map,scenid,tcost,distance,expect,steps,r
lt_backalley_n,0,2021,5.24264,5.24264,5,64
lt_backalley_n,1,887.6,4,4,5,64
lt_backalley_n,2,1381.6,6.24264,6.24264,6,64
lt_backalley_n,3,1050.4,4.24264,4.24264,4,64
lt_backalley_n,4,1373,6.82843,6.82843,7,64
lt_backalley_n,5,917.8,4.24264,4.24264,4,64
lt_backalley_n,6,1062.8,4.41421,4.41421,5,64
lt_backalley_n,7,888.8,4.24264,4.24264,4,64
lt_backalley_n,8,1182.2,6.41421,6.41421,7,64
lt_backalley_n,9,1134.6,5.24264,5.24264,5,64
lt_backalley_n,10,1583.8,8.65685,8.65685,8,64
lt_backalley_n,11,1547.6,8.82843,8.82843,9,64
lt_backalley_n,12,1959,11.8284,11.8284,12,64
lt_backalley_n,13,2133.8,11.4142,11.4142,12,64
lt_backalley_n,14,1837.2,8.07107,8.07107,7,64
lt_backalley_n,15,1820.8,10.0711,10.0711,9,64
lt_backalley_n,16,1548,8.07107,8.07107,7,64
lt_backalley_n,17,1668.8,10,10,11,64
lt_backalley_n,18,1691.4,9.82843,9.82843,10,64
lt_backalley_n,19,1774.4,9.48528,9.48528,8,64
lt_backalley_n,20,2734.4,13.3137,13.3137,11,64
lt_backalley_n,21,2933.2,14.8284,14.8284,15,64
lt_backalley_n,22,2355.4,14.3137,14.3137,12,64
lt_backalley_n,23,1924.2,13.6569,13.6569,13,64
lt_backalley_n,24,1546.4,12.2426,12.2426,12,64
lt_backalley_n,25,1990.8,15.2426,15.2426,15,64
lt_backalley_n,26,2600,15.8995,15.8995,14,64
lt_backalley_n,27,2419,13.6569,13.6569,13,64
lt_backalley_n,28,2272.8,13.8284,13.8284,14,64
lt_backalley_n,29,2002,13.4142,13.4142,14,64
lt_backalley_n,30,2579.2,18.0711,18.0711,17,64
lt_backalley_n,31,2240.8,17,17,18,64
lt_backalley_n,32,2818.2,18.8284,18.8284,19,64
lt_backalley_n,33,2304.2,19.2426,19.2426,19,64
lt_backalley_n,34,3221.2,18.7279,18.7279,16,64
lt_backalley_n,35,2659.8,17.2426,17.2426,17,64
lt_backalley_n,36,2992.6,19.6569,19.6569,19,64
lt_backalley_n,37,2741.6,16.8995,16.8995,15,64
lt_backalley_n,38,2318.2,19,19,20,64
lt_backalley_n,39,2766.2,16.7279,16.7279,14,64
lt_backalley_n,40,4300.4,21.2132,21.2132,16,64
