map,scenid,tcost,distance,expect,steps,r
orz000d,0,762.6,1.41421,1.41421,2,64
orz000d,1,664.4,3,3,4,64
orz000d,2,600,2.41421,2.41421,3,64
orz000d,3,415.4,2,2,3,64
orz000d,4,389.8,2,2,3,64
orz000d,5,1084.2,3.82843,3.82843,4,64
orz000d,6,865.4,3.41421,3.41421,4,64
orz000d,7,642.6,3,3,4,64
orz000d,8,627.6,2.41421,2.41421,3,64
orz000d,9,6591,7.65685,7.65685,7,64
orz000d,10,902,4.82843,4.82843,5,64
orz000d,11,1066.8,6.24264,6.24264,6,64
orz000d,12,1065.8,5.82843,5.82843,6,64
orz000d,13,849.6,6,6,7,64
orz000d,14,1120.2,7.41421,7.41421,8,64
orz000d,15,767.8,4.82843,4.82843,5,64
orz000d,16,1003,7.41421,7.41421,8,64
orz000d,17,1012.2,6.24264,6.24264,6,64
orz000d,18,833.8,6,6,7,64
orz000d,19,1158.2,8.82843,8.82843,9,64
orz000d,20,1174.8,8.82843,8.82843,9,64
orz000d,21,1283.2,11.4142,11.4142,12,64
orz000d,22,1223.2,8.07107,8.07107,7,64
orz000d,23,876.8,9.41421,9.41421,10,64
orz000d,24,1351.4,9.48528,9.48528,8,64
orz000d,25,1060.6,10.4142,10.4142,11,64
orz000d,26,1138.6,8.65685,8.65685,8,64
orz000d,27,1074,9.65685,9.65685,9,64
orz000d,28,1719.4,10.8995,10.8995,9,64
orz000d,29,2470.4,15.4853,15.4853,14,64
orz000d,30,1874.6,13.4142,13.4142,14,64
orz000d,31,2519.4,15.3137,15.3137,13,64
orz000d,32,1563.6,12.2426,12.2426,12,64
orz000d,33,1769.8,13.4853,13.4853,12,64
orz000d,34,1957.8,14.6569,14.6569,14,64
orz000d,35,2236.8,15.5563,15.5563,12,64
orz000d,36,1909.4,15.0711,15.0711,14,64
orz000d,37,1833.6,15.8284,15.8284,16,64
orz000d,38,1950.8,12.7279,12.7279,10,64
orz000d,39,3595.4,20.3137,19.1421,18,64
orz000d,40,2465.4,19.8284,19.8284,20,64
orz000d,41,2800,16.7279,16.7279,14,64
orz000d,42,2734.8,19.3137,19.3137,17,64
orz000d,43,2714,18.5563,18.5563,15,64
orz000d,44,3557.8,18.8995,17.7279,17,64
orz000d,45,3327.4,19.8995,19.3137,18,64
orz000d,46,3095.2,18.7279,18.7279,16,64
orz000d,47,2232.4,16.3137,16.3137,14,64
orz000d,48,2456.8,17.6569,17.6569,17,64
orz000d,49,4813.2,24.7279,21.3137,22,64
orz000d,50,3554.4,23.3848,23.3848,19,64
orz000d,51,3128,21.1421,21.1421,18,64
orz000d,52,3562,22.3848,22.3848,18,64
orz000d,53,3025.4,22.0711,22.0711,21,64
orz000d,54,2718.6,20.8995,20.8995,19,64
orz000d,55,4104.6,22.1421,20.3848,19,64
orz000d,56,9270.6,22.1421,20.1421,19,64
orz000d,57,4041.6,23.1421,20.5563,20,64
orz000d,58,3673.2,23.1421,23.1421,20,64
orz000d,59,16669.2,27.1421,27.1421,24,64
orz000d,60,20019,27.3137,27.3137,25,64
orz000d,61,4088.6,25.3137,25.3137,23,64
orz000d,62,3764,25.1421,25.1421,22,64
orz000d,63,3935,26.0711,26.0711,25,64
orz000d,64,4834,27.4558,27.4558,21,64
orz000d,65,3416.6,24.1421,24.1421,21,64
orz000d,66,3856.2,27.0416,27.0416,21,64
orz000d,67,5075.8,28.1421,26.3848,25,64
orz000d,68,3817.2,25.8995,25.8995,24,64
orz000d,69,13867.2,30.3137,30.3137,28,64
orz000d,70,4251.2,28.5563,28.5563,25,64
orz000d,71,4101,30.6569,30.6569,30,64
orz000d,72,5844.4,34.5563,30.8995,31,64
orz000d,73,4589.2,30.7279,30.7279,28,64
orz000d,74,4322,30.8995,28.6569,29,64
orz000d,75,3517.4,28.2426,28.2426,28,64
orz000d,76,4160.2,30.4853,30.4853,29,64
orz000d,77,12506.8,31.8995,31.8995,30,64
orz000d,78,5464,34.9706,30.1421,31,64
orz000d,79,11981.4,32.1421,32.1421,29,64
orz000d,80,4897.2,32.9706,32.9706,29,64
orz000d,81,6220.2,40.2132,35.3848,35,64
orz000d,82,4790.2,34.0711,34.0711,33,64
orz000d,83,4717.6,32.8995,32.8995,31,64
orz000d,84,5666.6,35.9706,33.7279,32,64
orz000d,85,4917.8,33.1421,33.1421,30,64
orz000d,86,4480.4,35.9706,35.9706,32,64
orz000d,87,6501.8,37.2132,34.9706,32,64
orz000d,88,12840,39.799,34.9706,35,64
orz000d,89,13040,39.799,39.799,35,64
orz000d,90,13897.6,36.8995,36.8995,35,64
orz000d,91,6254.8,39.799,39.799,35,64
orz000d,92,5284,37,37,38,64
orz000d,93,7251.2,38.799,36.5563,34,64
orz000d,94,6148.8,36.4558,36.4558,30,64
orz000d,95,12424.8,39.2132,39.2132,34,64
orz000d,96,13969.8,36.7279,36.7279,34,64
orz000d,97,12568,39.9706,39.9706,36,64
orz000d,98,6142.4,39.2426,39.2426,39,64
orz000d,99,8153.8,46.0416,41.2132,40,64
orz000d,100,7401.2,43.9706,40.3137,40,64
orz000d,101,8997.2,42.2132,41.0416,37,64
orz000d,102,7727,41.9706,41.9706,38,64
