map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2,0,2952,7.24264,7.24264,7,32
lt_0_lowtown_a2,1,1755.4,5.82843,5.82843,6,32
lt_0_lowtown_a2,2,1325.6,6.24264,6.24264,6,32
lt_0_lowtown_a2,3,1553.2,6.82843,6.82843,7,32
lt_0_lowtown_a2,4,1476.2,5.41421,5.41421,6,32
lt_0_lowtown_a2,5,1466,6.82843,6.82843,7,32
lt_0_lowtown_a2,6,1537.4,7.41421,7.41421,8,32
lt_0_lowtown_a2,7,1456.2,7.65685,7.65685,7,32
lt_0_lowtown_a2,8,1385.8,6.82843,6.82843,7,32
lt_0_lowtown_a2,9,1617.8,6.65685,6.65685,6,32
lt_0_lowtown_a2,10,1934,8.82843,8.82843,9,32
lt_0_lowtown_a2,11,3090.6,11.4853,11.4853,10,32
lt_0_lowtown_a2,12,3619.2,11.8995,11.8995,10,32
lt_0_lowtown_a2,13,1986,8.41421,8.41421,9,32
lt_0_lowtown_a2,14,1601.2,10,10,11,32
lt_0_lowtown_a2,15,1644,8.41421,8.41421,9,32
lt_0_lowtown_a2,16,2283,10.8995,10.8995,9,32
lt_0_lowtown_a2,17,1753.6,10.8284,10.8284,11,32
lt_0_lowtown_a2,18,2487.6,8.65685,8.65685,8,32
lt_0_lowtown_a2,19,1824.4,11.8284,11.8284,12,32
lt_0_lowtown_a2,20,1911.6,15,15,16,32
lt_0_lowtown_a2,21,2714.8,15.2426,15.2426,15,32
lt_0_lowtown_a2,22,4184.6,14.2426,13.4142,14,32
lt_0_lowtown_a2,23,2570,13.0711,13.0711,12,32
lt_0_lowtown_a2,24,2266.8,14.2426,14.2426,14,32
lt_0_lowtown_a2,25,2107,14.2426,14.2426,14,32
lt_0_lowtown_a2,26,1978.8,12.6569,12.6569,12,32
lt_0_lowtown_a2,27,3285.8,14.8995,14.8995,13,32
lt_0_lowtown_a2,28,3135.2,15.2426,15.2426,15,32
lt_0_lowtown_a2,29,2554.4,13.6569,13.6569,13,32
lt_0_lowtown_a2,30,3550.8,18.3848,18.3848,14,32
lt_0_lowtown_a2,31,3819.4,17.4142,17.4142,18,32
lt_0_lowtown_a2,32,2968.6,18.6569,18.6569,18,32
lt_0_lowtown_a2,33,3293.4,16.6569,16.6569,16,32
lt_0_lowtown_a2,34,3618.6,18.1421,18.1421,15,32
lt_0_lowtown_a2,35,3458.6,18.4142,18.4142,19,32
lt_0_lowtown_a2,36,3273.2,17.1421,17.1421,14,32
lt_0_lowtown_a2,37,3296.8,18,18,19,32
lt_0_lowtown_a2,38,3139,18.1421,18.1421,15,32
lt_0_lowtown_a2,39,4221.2,16.3137,16.3137,14,32
lt_0_lowtown_a2,40,3909.2,21.7279,21.7279,19,32
lt_0_lowtown_a2,41,3898.2,23.2426,23.2426,23,32
lt_0_lowtown_a2,42,5551.2,23.799,23.799,19,32
lt_0_lowtown_a2,43,6190,20.8284,20.8284,21,32
lt_0_lowtown_a2,44,4218.8,22.3137,22.3137,20,32
lt_0_lowtown_a2,45,5766.4,23.799,23.799,19,32
lt_0_lowtown_a2,46,4231,20.9706,20.9706,17,32
lt_0_lowtown_a2,47,4264.8,22.9706,22.9706,19,32
lt_0_lowtown_a2,48,2990.8,20.2426,20.2426,20,32
lt_0_lowtown_a2,49,3490.8,21.5563,21.5563,18,32
lt_0_lowtown_a2,50,4557.8,25.3848,25.3848,21,32
lt_0_lowtown_a2,51,4654.2,26.9706,26.9706,23,32
lt_0_lowtown_a2,52,5955.2,27.799,27.799,23,32
lt_0_lowtown_a2,53,5125.8,26.8284,26.8284,27,32
lt_0_lowtown_a2,54,4181,25.5563,25.5563,22,32
lt_0_lowtown_a2,55,4814.2,27.3137,27.3137,25,32
lt_0_lowtown_a2,56,4171,24.5563,24.5563,21,32
lt_0_lowtown_a2,57,3997.2,26.6569,25.8284,26,32
lt_0_lowtown_a2,58,4582.2,25.3137,25.3137,23,32
lt_0_lowtown_a2,59,5860.8,27.799,27.799,23,32
lt_0_lowtown_a2,60,4712,31.6569,31.6569,31,32
lt_0_lowtown_a2,61,5879,30.2843,30.2843,23,32
lt_0_lowtown_a2,62,5982.8,31.4142,31.4142,32,32
lt_0_lowtown_a2,63,13343.8,28.3137,28.3137,26,32
lt_0_lowtown_a2,64,4888.2,29.3137,28.4853,27,32
lt_0_lowtown_a2,65,5567.2,31.3848,31.3848,27,32
lt_0_lowtown_a2,66,5845.6,31.4142,31.4142,32,32
lt_0_lowtown_a2,67,6018.2,31.2426,31.2426,31,32
lt_0_lowtown_a2,68,5488.6,31.2426,31.2426,31,32
lt_0_lowtown_a2,69,6974.6,29.3137,28.1421,27,32
lt_0_lowtown_a2,70,6784,35.0711,35.0711,34,32
lt_0_lowtown_a2,71,6534.2,33.3137,32.4853,31,32
lt_0_lowtown_a2,72,6136.2,32.4142,32.4142,33,32
lt_0_lowtown_a2,73,5171,33.0711,33.0711,32,32
lt_0_lowtown_a2,74,6436,34.2426,34.2426,34,32
lt_0_lowtown_a2,75,6585.4,34.799,34.799,30,32
lt_0_lowtown_a2,76,6033.6,34.2132,34.2132,29,32
lt_0_lowtown_a2,77,112882,42.6274,34.8284,37,32
lt_0_lowtown_a2,78,5998,32.9706,32.9706,29,32
lt_0_lowtown_a2,79,6929,35.6569,35.6569,35,32
lt_0_lowtown_a2,80,7206.6,39.2132,39.2132,34,32
lt_0_lowtown_a2,81,8050.4,40.8701,39.2132,34,32
lt_0_lowtown_a2,82,8281.4,37.5269,37.5269,29,32
lt_0_lowtown_a2,83,176878,37.7279,36.8995,35,32
lt_0_lowtown_a2,84,9380.8,38.4558,38.4558,32,32
lt_0_lowtown_a2,85,7720.2,36.8701,36.8701,30,32
lt_0_lowtown_a2,86,8963.4,39.1421,39.1421,36,32
lt_0_lowtown_a2,87,35562.8,39.0711,39.0711,38,32
lt_0_lowtown_a2,88,8617.2,39.5269,39.5269,31,32
lt_0_lowtown_a2,89,8341.8,37.5269,37.5269,29,32
lt_0_lowtown_a2,90,8467.2,41.7279,41.7279,39,32
lt_0_lowtown_a2,91,19776.4,42.5563,42.5563,39,32
lt_0_lowtown_a2,92,8985.2,43.4853,43.4853,42,32
lt_0_lowtown_a2,93,13148.8,41.8995,41.0711,40,32
lt_0_lowtown_a2,94,18652.6,42.9706,42.9706,39,32
lt_0_lowtown_a2,95,8142.2,40.3553,40.3553,31,32
lt_0_lowtown_a2,96,22694,40.4853,40.4853,39,32
lt_0_lowtown_a2,97,7932.8,41.3137,41.3137,39,32
lt_0_lowtown_a2,98,7281,41.7279,41.7279,39,32
lt_0_lowtown_a2,99,6604.6,42,42,43,32
lt_0_lowtown_a2,100,13660.4,48.9706,45.8995,45,32
lt_0_lowtown_a2,101,21986.4,50.799,44.8995,46,32
lt_0_lowtown_a2,102,25301.8,47.6985,46.0416,40,32
lt_0_lowtown_a2,103,9445,45.8995,45.8995,44,32
lt_0_lowtown_a2,104,9298.2,46.3553,46.3553,37,32
lt_0_lowtown_a2,105,8602.8,45.8995,45.8995,44,32
lt_0_lowtown_a2,106,349013,54.9411,47.3848,46,32
lt_0_lowtown_a2,107,8622.2,48.5563,46.5563,45,32
lt_0_lowtown_a2,108,9689.4,46.4853,46.4853,45,32
lt_0_lowtown_a2,109,11840,51.0416,46.5563,45,32
lt_0_lowtown_a2,110,9423.4,51.6569,50.8284,51,32
lt_0_lowtown_a2,111,10751.4,54.4264,51.3553,43,32
lt_0_lowtown_a2,112,10529.6,49.4264,49.4264,38,32
lt_0_lowtown_a2,113,11875.2,54.4558,49.7279,48,32
lt_0_lowtown_a2,114,22126.6,51.9411,49.6985,43,32
lt_0_lowtown_a2,115,12599.4,58.1838,49.799,48,32
lt_0_lowtown_a2,116,12039.8,52.7279,49.0711,50,32
lt_0_lowtown_a2,117,31279.4,54.6274,48.6274,49,32
lt_0_lowtown_a2,118,7694,50.0711,48.4142,49,32
lt_0_lowtown_a2,119,79957.2,49.3553,48.5269,40,32
lt_0_lowtown_a2,120,10762.8,56.4558,53.3848,50,32
lt_0_lowtown_a2,121,11164.4,54.1838,53.3553,44,32
lt_0_lowtown_a2,122,10131,55.4558,55.4558,49,32
lt_0_lowtown_a2,123,10154.6,53.5563,53.5563,50,32
lt_0_lowtown_a2,124,10873.4,52.8701,52.8701,46,32
lt_0_lowtown_a2,125,11591.4,55.0833,55.0833,42,32
lt_0_lowtown_a2,126,264447,54.5563,54.5563,51,32
lt_0_lowtown_a2,127,11066,54.1127,54.1127,46,32
lt_0_lowtown_a2,128,12002.2,53.4558,53.4558,47,32
lt_0_lowtown_a2,129,12533.6,63.2843,55.7279,56,32
lt_0_lowtown_a2,130,12334.8,58.6985,57.8701,51,32
lt_0_lowtown_a2,131,14761.8,56.5269,56.5269,48,32
lt_0_lowtown_a2,132,12501.2,59.5269,58.6985,51,32
lt_0_lowtown_a2,133,12224.6,60.2843,59.4558,53,32
lt_0_lowtown_a2,134,36363.6,66.598,59.8701,56,32
lt_0_lowtown_a2,135,10325,59.8284,59.8284,60,32
lt_0_lowtown_a2,136,13275.4,56.8701,56.8701,50,32
lt_0_lowtown_a2,137,26994.2,69.9411,59.5563,61,32
lt_0_lowtown_a2,138,31608.2,59.2843,58.4558,52,32
lt_0_lowtown_a2,139,29645,72.3259,56.0416,58,32
lt_0_lowtown_a2,140,10947.2,61.6274,60.2132,56,32
lt_0_lowtown_a2,141,14137.4,64.0833,63.2548,51,32
lt_0_lowtown_a2,142,22631.6,68.2132,60.6569,63,32
lt_0_lowtown_a2,143,13195.4,64.6985,61.6274,57,32
lt_0_lowtown_a2,144,13412,62.0416,61.4558,56,32
lt_0_lowtown_a2,145,12272.2,61.5269,61.5269,53,32
lt_0_lowtown_a2,146,91761.6,70.3553,62.8995,61,32
lt_0_lowtown_a2,147,13201.6,61.0122,61.0122,50,32
lt_0_lowtown_a2,148,12028.8,61.799,61.799,57,32
lt_0_lowtown_a2,149,13482,62.598,62.598,52,32
lt_0_lowtown_a2,150,15110.4,64.9117,64.9117,51,32
lt_0_lowtown_a2,151,14837.2,67.5269,66.6985,59,32
lt_0_lowtown_a2,152,13874.8,67.0833,67.0833,54,32
lt_0_lowtown_a2,153,15726.4,68.2843,66.2843,61,32
lt_0_lowtown_a2,154,498040,66.8701,65.2132,60,32
lt_0_lowtown_a2,155,12820.8,66.2426,66.2426,66,32
lt_0_lowtown_a2,156,40464.6,66.0416,65.4558,60,32
lt_0_lowtown_a2,157,72868.4,74.4975,65.5269,61,32
lt_0_lowtown_a2,158,28706,68.9411,64.0122,60,32
lt_0_lowtown_a2,159,14700.4,67.7696,66.9411,58,32
lt_0_lowtown_a2,160,15337.4,70.9411,69.2843,62,32
lt_0_lowtown_a2,161,16941.6,69.8701,69.8701,63,32
lt_0_lowtown_a2,162,267969,90.2132,70.4558,85,32
lt_0_lowtown_a2,163,28371.4,76.8406,70.9411,65,32
