map,scenid,tcost,distance,expect,steps,r
Aurora,0,10948.4,7,7,8,8
Aurora,1,5704.6,5.24264,5.24264,5,8
Aurora,2,5904.6,6.65685,6.65685,6,8
Aurora,3,4111.8,4.41421,4.41421,5,8
Aurora,4,7386.4,7.65685,7.65685,7,8
Aurora,5,4999.6,5.24264,5.24264,5,8
Aurora,6,5014.8,7.24264,7.24264,7,8
Aurora,7,6639.6,7.24264,7.24264,7,8
Aurora,8,4866.6,5.24264,5.24264,5,8
Aurora,9,4721.6,5.24264,5.24264,5,8
Aurora,10,5832.8,11.2426,11.2426,11,8
Aurora,11,6729,8.65685,8.65685,8,8
Aurora,12,6034.8,10.4142,10.4142,11,8
Aurora,13,6130.2,10.0711,10.0711,9,8
Aurora,14,5637.6,11.8284,11.8284,12,8
Aurora,15,12711.6,11.0711,11.0711,10,8
Aurora,16,4723.2,8.24264,8.24264,8,8
Aurora,17,8596.6,11.8995,11.8995,10,8
Aurora,18,8189.4,11.3137,11.3137,9,8
Aurora,19,5070.6,10.8284,10.8284,11,8
Aurora,20,12673.4,15.2426,15.2426,15,8
Aurora,21,5413.8,12.8284,12.8284,13,8
Aurora,22,8399.8,14.6569,14.6569,14,8
Aurora,23,5550.6,14.8284,14.8284,15,8
Aurora,24,9105.2,15.0711,15.0711,14,8
Aurora,25,12600.4,13.4142,13.4142,14,8
Aurora,26,10000.2,14.3137,14.3137,12,8
Aurora,27,11987.2,15.1421,15.1421,12,8
Aurora,28,8711.8,14.2426,14.2426,14,8
Aurora,29,9166.4,12.8995,12.8995,11,8
Aurora,30,15694.8,19.9706,19.9706,16,8
Aurora,31,12875.2,19.9706,19.9706,16,8
Aurora,32,10041,18.3137,18.3137,16,8
Aurora,33,11707.8,18.7279,18.7279,16,8
Aurora,34,13424.8,17.1421,17.1421,14,8
Aurora,35,14329.2,17.8995,17.8995,16,8
Aurora,36,10206.8,18.8995,18.8995,17,8
Aurora,37,12641.4,16.0711,16.0711,15,8
Aurora,38,10778.8,17.7279,17.7279,15,8
Aurora,39,9938.6,19.4853,19.4853,18,8
Aurora,40,7905.4,20.2426,20.2426,20,8
Aurora,41,9814.2,23.0711,23.0711,22,8
Aurora,42,24501.6,23.0711,23.0711,22,8
Aurora,43,14265.6,20.3137,20.3137,18,8
Aurora,44,7922.8,23.8284,23.8284,24,8
Aurora,45,19129,23.2132,23.2132,18,8
Aurora,46,17827.8,22.6274,22.6274,17,8
Aurora,47,19440,22.6569,22.6569,22,8
Aurora,48,11878.8,21.7279,21.7279,19,8
Aurora,49,15609.4,21.1421,21.1421,18,8
Aurora,50,18567.6,24.3848,24.3848,20,8
Aurora,51,17764.2,27.6274,27.6274,22,8
Aurora,52,8741.4,27.2426,27.2426,27,8
Aurora,53,13937.4,26.3137,26.3137,24,8
Aurora,54,15747.8,26.3848,26.3848,22,8
Aurora,55,14125,25.5563,25.5563,22,8
Aurora,56,16939.6,24.2132,24.2132,19,8
Aurora,57,14692.6,25.1421,25.1421,22,8
Aurora,58,20375.2,25.7279,24.8995,23,8
Aurora,59,13058.6,25.4853,25.4853,24,8
Aurora,60,12929.4,29.6569,29.6569,29,8
Aurora,61,23410.8,28.2426,28.2426,28,8
Aurora,62,18761.8,30.3848,30.3848,26,8
Aurora,63,17531.8,28.799,28.799,24,8
Aurora,64,21150.6,29.2843,29.2843,22,8
Aurora,65,10159.6,31.0711,31.0711,30,8
Aurora,66,16937.2,29.3848,29.3848,25,8
Aurora,67,8511.8,30.4142,30.4142,31,8
Aurora,68,23114.8,29.8284,29.8284,30,8
Aurora,69,10237.6,30.8284,30.8284,31,8
Aurora,70,27627.8,32,32,33,8
Aurora,71,28796.4,35.6569,35.6569,35,8
Aurora,72,22478.6,34.2843,34.2843,27,8
Aurora,73,18870.6,32.5563,32.5563,29,8
Aurora,74,30262,35.2132,35.2132,30,8
Aurora,75,21933.6,33.4558,33.4558,27,8
Aurora,76,24007.8,34.8701,34.8701,28,8
Aurora,77,17117,33.9706,33.9706,30,8
Aurora,78,26516,34.5563,34.5563,31,8
Aurora,79,17286.6,37.4558,34.9706,31,8
Aurora,80,23355.4,36.1127,36.1127,28,8
Aurora,81,11579.4,37.2426,37.2426,37,8
Aurora,82,43017,38.6569,38.6569,38,8
Aurora,83,15132.6,38.4853,38.4853,37,8
Aurora,84,31047.2,37.8995,37.8995,36,8
Aurora,85,46664.4,39.3848,37.6274,35,8
Aurora,86,20597.6,37.2132,36.6274,32,8
Aurora,87,33020.8,37.2132,37.2132,32,8
Aurora,88,28864,36.799,36.799,32,8
Aurora,89,21791.4,36.0416,36.0416,30,8
Aurora,90,29270.4,43.598,43.598,33,8
Aurora,91,25532.6,40.7696,40.7696,31,8
Aurora,92,52368.8,43.0416,43.0416,37,8
Aurora,93,23340.8,42.2843,42.2843,35,8
Aurora,94,30211.6,41.6985,41.6985,34,8
Aurora,95,23644,42.2843,42.2843,35,8
Aurora,96,30110.4,40.1127,40.1127,32,8
Aurora,97,27467.2,41.0122,41.0122,30,8
Aurora,98,27697.2,41.7279,41.7279,39,8
Aurora,99,19817.8,42.2132,41.3848,37,8
Aurora,100,259816,44.5269,44.5269,36,8
Aurora,101,15420.2,45.9706,45.1421,42,8
Aurora,102,23716.8,44.799,44.799,40,8
Aurora,103,28390.2,46.8701,46.8701,40,8
Aurora,104,20225.4,46.8995,46.8995,45,8
Aurora,105,23787.4,47.9706,47.9706,44,8
Aurora,106,30381.2,44.5269,44.5269,36,8
Aurora,107,25859.4,46.2843,46.2843,39,8
Aurora,108,24267.4,44.1127,44.1127,36,8
Aurora,109,27571,47.1127,47.1127,39,8
Aurora,110,436855,49.9706,49.9706,46,8
Aurora,111,27517.6,48.1127,48.1127,40,8
Aurora,112,39031,48.0122,48.0122,37,8
Aurora,113,32442.4,51.0833,51.0833,38,8
Aurora,114,19023,49.4853,49.4853,48,8
Aurora,115,20826.4,51.3848,51.3848,47,8
Aurora,116,174922,50.5269,50.5269,42,8
Aurora,117,33234.2,50.9117,50.9117,37,8
Aurora,118,30231.6,49.4975,49.4975,36,8
Aurora,119,27867.2,50.1127,50.1127,42,8
Aurora,120,28124.8,55.1127,55.1127,47,8
Aurora,121,44958.4,54.6569,53.8284,54,8
Aurora,122,34413.8,54.9117,54.9117,41,8
