map,scenid,tcost,distance,expect,steps,r
orz105d,0,397.6,1,1,2,128
orz105d,1,149.6,1,1,2,128
orz105d,2,487,2.41421,2.41421,3,128
orz105d,3,365.4,2.41421,2.41421,3,128
orz105d,4,290.8,2,2,3,128
orz105d,5,643.4,3.41421,3.41421,4,128
orz105d,6,234.6,1,1,2,128
orz105d,7,191.2,1.41421,1.41421,2,128
orz105d,8,187.8,1,1,2,128
orz105d,9,820.2,4.82843,4.82843,5,128
orz105d,10,1140.6,7.24264,7.24264,7,128
orz105d,11,675.6,4.82843,4.82843,5,128
orz105d,12,841.6,6.24264,6.24264,6,128
orz105d,13,1001.4,7.65685,7.65685,7,128
orz105d,14,693.4,4.82843,4.82843,5,128
orz105d,15,780,6.24264,6.24264,6,128
orz105d,16,649.8,5.82843,5.82843,6,128
orz105d,17,988.8,6.24264,6.24264,6,128
orz105d,18,846.2,7.65685,7.65685,7,128
orz105d,19,1291.4,9.07107,9.07107,8,128
orz105d,20,1049.8,8.24264,8.24264,8,128
orz105d,21,1209.2,9.48528,9.48528,8,128
orz105d,22,1230,10.0711,10.0711,9,128
orz105d,23,1175.4,8.82843,8.82843,9,128
orz105d,24,1054.4,9.24264,9.24264,9,128
orz105d,25,1436.2,11.0711,11.0711,10,128
orz105d,26,1102.2,10.2426,10.2426,10,128
orz105d,27,1120.2,9.82843,9.82843,10,128
orz105d,28,6129,11.0711,11.0711,10,128
orz105d,29,1780.2,12.4853,12.4853,11,128
orz105d,30,1555.4,12.0711,12.0711,11,128
orz105d,31,2016,12.8995,12.8995,11,128
orz105d,32,2003.4,14.1421,14.1421,11,128
orz105d,33,1705.8,13.0711,13.0711,12,128
orz105d,34,1802,14.0711,14.0711,13,128
orz105d,35,1492.2,12.8284,12.8284,13,128
orz105d,36,2014.2,15.8995,15.8995,14,128
orz105d,37,1557.2,13.4142,13.4142,14,128
orz105d,38,1816.6,15.6569,15.6569,15,128
orz105d,39,3032.6,18.7279,18.7279,16,128
orz105d,40,2623.8,19.1421,19.1421,16,128
orz105d,41,2255,17.5563,17.5563,14,128
orz105d,42,2276.2,18.5563,18.5563,15,128
orz105d,43,2577.6,19.9706,19.9706,16,128
orz105d,44,7664.4,19.7279,19.7279,17,128
orz105d,45,2387.4,18.7279,18.7279,16,128
orz105d,46,2229.2,17.7279,17.7279,15,128
orz105d,47,1931,16.3137,16.3137,14,128
orz105d,48,2433.8,16.3137,16.3137,14,128
orz105d,49,3655,23.7279,23.7279,21,128
orz105d,50,2810.8,21.7279,21.7279,19,128
orz105d,51,2709.4,20.5563,20.5563,17,128
orz105d,52,2786.4,20.7279,20.7279,18,128
orz105d,53,3021.2,21.799,21.799,17,128
orz105d,54,3040.4,22.799,22.799,18,128
orz105d,55,2710.2,20.799,20.799,16,128
orz105d,56,2693.6,22.2132,22.2132,17,128
orz105d,57,3312.6,23.3848,23.3848,19,128
orz105d,58,2920.6,22.3848,22.3848,18,128
orz105d,59,3976.8,26.7279,26.1421,24,128
orz105d,60,3845.2,27.1421,26.5563,24,128
orz105d,61,3669,25.1421,25.1421,22,128
orz105d,62,3911,27.1421,26.5563,24,128
orz105d,63,3520.2,24.5563,24.5563,21,128
orz105d,64,3819.6,24.9706,24.9706,21,128
orz105d,65,3806.6,27.1421,27.1421,24,128
orz105d,66,3665.8,24.799,24.799,20,128
orz105d,67,3968.2,27.799,27.799,23,128
orz105d,68,3821.4,26.5563,26.5563,23,128
