map,scenid,tcost,distance,expect,steps,r
orz107d,0,783.2,3.41421,3.41421,4,0
orz107d,1,422.4,3.82843,3.82843,4,0
orz107d,2,614.8,3.82843,3.82843,4,0
orz107d,3,539.2,3.82843,3.82843,4,0
orz107d,4,470.2,3.41421,3.41421,4,0
orz107d,5,177.8,1,1,2,0
orz107d,6,337.6,2,2,3,0
orz107d,7,339,2.41421,2.41421,3,0
orz107d,8,364.8,2.82843,2.82843,3,0
orz107d,9,489,3.82843,3.82843,4,0
orz107d,10,644.6,7,7,8,0
orz107d,11,471,4.41421,4.41421,5,0
orz107d,12,682.2,4.82843,4.82843,5,0
orz107d,13,698,6.24264,6.24264,6,0
orz107d,14,594.2,5.41421,5.41421,6,0
orz107d,15,659.4,6.65685,6.65685,6,0
orz107d,16,792.4,7.65685,7.65685,7,0
orz107d,17,854.2,7.41421,7.41421,8,0
orz107d,18,1138.8,7.65685,7.65685,7,0
orz107d,19,672.6,5.82843,5.82843,6,0
orz107d,20,979.4,10.8284,10.8284,11,0
orz107d,21,774.8,11.8284,11.8284,12,0
orz107d,22,560.6,9.82843,9.82843,10,0
orz107d,23,990.4,11.6569,11.6569,11,0
orz107d,24,596.8,8.07107,8.07107,7,0
orz107d,25,976.2,10.4853,10.4853,9,0
orz107d,26,738,8.41421,8.41421,9,0
orz107d,27,1323,10.0711,10.0711,9,0
orz107d,28,1040.6,11.8995,11.8995,10,0
orz107d,29,1115.2,11.4853,11.4853,10,0
orz107d,30,898.4,14,14,15,0
orz107d,31,1237.4,15.4142,15.4142,16,0
orz107d,32,927.4,13.8284,13.8284,14,0
orz107d,33,1043.4,13.2426,13.2426,13,0
orz107d,34,969.2,13.6569,13.6569,13,0
orz107d,35,1204,15.4853,15.4853,14,0
orz107d,36,1177.2,14.8995,14.8995,13,0
orz107d,37,1055,15.8995,15.8995,14,0
orz107d,38,1342,15.3137,15.3137,13,0
orz107d,39,1299.4,13.6569,13.6569,13,0
orz107d,40,961.2,17,17,18,0
orz107d,41,1010.2,19,19,20,0
orz107d,42,1093.6,17.4142,17.4142,18,0
orz107d,43,1002,18.4142,18.4142,19,0
orz107d,44,1185,18.8284,18.8284,19,0
orz107d,45,1221.6,17.2426,17.2426,17,0
orz107d,46,1128.2,16.6569,16.6569,16,0
orz107d,47,1192,16.0711,16.0711,15,0
orz107d,48,1212.4,18.0711,18.0711,17,0
orz107d,49,1302.4,16.3137,16.3137,14,0
orz107d,50,1131.6,21,21,22,0
orz107d,51,1364.2,21.8284,21.8284,22,0
orz107d,52,1450.2,21.2426,21.2426,21,0
orz107d,53,1559.2,23.0711,23.0711,22,0
orz107d,54,1639.6,23.4853,23.4853,22,0
orz107d,55,1610.2,21.8995,21.8995,20,0
orz107d,56,1593,22.8995,22.8995,21,0
orz107d,57,8366.2,20.3137,20.3137,18,0
orz107d,58,20677.8,21.1421,21.1421,18,0
orz107d,59,15452.8,23.3137,23.3137,21,0
orz107d,60,1413.8,24,24,25,0
orz107d,61,1304.2,25,25,26,0
orz107d,62,1305.2,26,26,27,0
orz107d,63,1723,26.4142,26.4142,27,0
orz107d,64,1591,27.4142,27.4142,28,0
orz107d,65,1893.4,25.2426,25.2426,25,0
