map,scenid,tcost,distance,expect,steps,r
orz101d,0,1056.8,2,2,3,64
orz101d,1,624.8,2.41421,2.41421,3,64
orz101d,2,333.4,1.41421,1.41421,2,64
orz101d,3,785,3,3,4,64
orz101d,4,834.6,3.82843,3.82843,4,64
orz101d,5,376,1.41421,1.41421,2,64
orz101d,6,676.4,3.82843,3.82843,4,64
orz101d,7,667.6,3.41421,3.41421,4,64
orz101d,8,238.8,1,1,2,64
orz101d,9,995.4,5.82843,5.82843,6,64
orz101d,10,852.2,6.82843,6.82843,7,64
orz101d,11,799,7.82843,7.82843,8,64
orz101d,12,853.8,6.82843,6.82843,7,64
orz101d,13,983.8,7.65685,7.65685,7,64
orz101d,14,839.6,5.24264,5.24264,5,64
orz101d,15,779,5.82843,5.82843,6,64
orz101d,16,819.6,7.41421,7.41421,8,64
orz101d,17,1316,7.82843,7.82843,8,64
orz101d,18,988,6.24264,6.24264,6,64
orz101d,19,1143.6,8.65685,8.65685,8,64
orz101d,20,966.6,8.24264,8.24264,8,64
orz101d,21,880,8.65685,8.65685,8,64
orz101d,22,1362.8,11.4853,11.4853,10,64
orz101d,23,1272.6,10.8284,10.8284,11,64
orz101d,24,1054.6,8.65685,8.65685,8,64
orz101d,25,1320.6,8.24264,8.24264,8,64
orz101d,26,1220.8,9.82843,9.82843,10,64
orz101d,27,888.8,8.24264,8.24264,8,64
orz101d,28,2025.4,12.2426,11.4142,12,64
orz101d,29,1979,13.8284,13.8284,14,64
orz101d,30,1754.6,12.0711,12.0711,11,64
orz101d,31,1448.4,12.0711,12.0711,11,64
orz101d,32,2424.8,15.7279,15.7279,13,64
orz101d,33,1766.8,13.4853,13.4853,12,64
orz101d,34,2312.4,14.7279,14.7279,12,64
orz101d,35,1822.2,15.7279,15.7279,13,64
orz101d,36,1984,12.8995,12.8995,11,64
orz101d,37,1854.2,13.8995,13.8995,12,64
orz101d,38,2079.4,14.0711,14.0711,13,64
orz101d,39,2271.4,16.7279,16.7279,14,64
orz101d,40,1896.8,16.4853,16.4853,15,64
orz101d,41,1573.8,17.0711,17.0711,16,64
orz101d,42,2037.4,16.6569,16.6569,16,64
orz101d,43,2265.4,19.7279,19.7279,17,64
orz101d,44,2422,17.7279,17.7279,15,64
orz101d,45,2164.8,18.1421,18.1421,15,64
orz101d,46,2637.6,16.9706,16.9706,13,64
orz101d,47,2383.2,16.7279,16.7279,14,64
orz101d,48,2146.4,17.5563,17.5563,14,64
orz101d,49,8508.4,22.7279,22.7279,20,64
orz101d,50,3374.2,21.9706,21.9706,18,64
orz101d,51,3225.2,23.1421,23.1421,20,64
orz101d,52,2690.8,21.9706,21.9706,18,64
orz101d,53,2328.6,20.3137,20.3137,18,64
orz101d,54,3453.4,21.7279,21.7279,19,64
orz101d,55,3054.4,21.7279,21.7279,19,64
orz101d,56,3455.8,22.5563,22.5563,19,64
orz101d,57,2920.4,20.799,20.799,16,64
orz101d,58,3279,22.3848,22.3848,18,64
orz101d,59,4002,25.7279,25.7279,23,64
orz101d,60,7030.8,33.5563,26.9706,30,64
orz101d,61,3550.2,25.3137,25.3137,23,64
orz101d,62,3081.4,24.7279,24.7279,22,64
orz101d,63,4068.6,25.8995,25.8995,24,64
orz101d,64,3608.4,27.1421,27.1421,24,64
orz101d,65,4613,28.3137,24.8995,26,64
orz101d,66,3779.8,24.4853,24.4853,23,64
orz101d,67,3639.2,26.1421,26.1421,23,64
orz101d,68,3894.8,24.799,24.799,20,64
orz101d,69,3918.8,30.7279,30.7279,28,64
orz101d,70,3974.6,30.2132,30.2132,25,64
orz101d,71,4853,30.0711,28.0711,29,64
orz101d,72,5448,29.1421,28.5563,26,64
orz101d,73,4470.2,29.1421,29.1421,26,64
orz101d,74,4057.6,30.8995,30.8995,29,64
orz101d,75,4583.8,31.3848,31.3848,27,64
orz101d,76,3894,29.5563,29.5563,26,64
orz101d,77,20967.8,30.2132,30.2132,25,64
orz101d,78,4154.4,29.3848,29.3848,25,64
orz101d,79,4543,34.3137,34.3137,32,64
orz101d,80,5120.8,32.3848,32.3848,28,64
orz101d,81,4537.6,35.5563,35.5563,32,64
orz101d,82,5892.2,34.2132,34.2132,29,64
orz101d,83,4719.4,35.3848,35.3848,31,64
orz101d,84,4400.4,33.2132,33.2132,28,64
orz101d,85,5113.2,33.7279,33.7279,31,64
orz101d,86,4749.8,34.3848,34.3848,30,64
orz101d,87,6341.4,34.8701,34.8701,28,64
orz101d,88,6658.2,37.3137,35.8995,35,64
orz101d,89,6824.8,43.3137,39.8995,41,64
orz101d,90,5707.4,38.0416,38.0416,32,64
orz101d,91,6335.6,37.2843,37.2843,30,64
orz101d,92,5838.8,37.2132,37.2132,32,64
orz101d,93,8943.2,44.3848,38.7279,40,64
orz101d,94,6894.6,40.3848,39.5563,36,64
orz101d,95,6634.2,42.3137,38.8995,40,64
orz101d,96,6702.6,36.9706,36.1421,33,64
orz101d,97,6214.4,38.9411,38.9411,30,64
orz101d,98,8442,45.3848,39.7279,41,64
orz101d,99,7426.2,47.3137,43.8995,45,64
orz101d,100,7626.6,44.5563,40.3137,41,64
orz101d,101,7224.8,44.3848,42.9706,40,64
orz101d,102,7313.4,40.9706,40.1421,37,64
orz101d,103,6094.4,40.2843,40.2843,33,64
orz101d,104,20977,42.799,42.799,38,64
orz101d,105,8117.6,43.9706,43.1421,40,64
orz101d,106,16653.6,41.799,41.799,37,64
orz101d,107,7002.8,43.1127,43.1127,35,64
orz101d,108,5871.4,40.7696,40.7696,31,64
orz101d,109,7242.2,45.2843,45.2843,38,64
orz101d,110,6605,46.2843,46.2843,39,64
orz101d,111,46026.6,47.0416,47.0416,41,64
orz101d,112,62474.4,47.6274,47.6274,42,64
orz101d,113,8149.4,47.9411,47.9411,39,64
orz101d,114,6344.6,44.7696,44.7696,35,64
orz101d,115,8389.2,49.3137,45.8995,47,64
orz101d,116,8115.4,45.3553,45.3553,36,64
orz101d,117,7733,46.6985,46.6985,39,64
orz101d,118,44608,45.6274,45.0416,40,64
orz101d,119,8619.2,52.3137,48.8995,50,64
orz101d,120,8538,49.3848,48.5563,45,64
orz101d,121,8593.8,51.6985,51.6985,44,64
orz101d,122,169898,51.0416,51.0416,45,64
orz101d,123,10938.8,54.5563,50.3137,51,64
orz101d,124,13026,54.6274,51.799,49,64
orz101d,125,9083.6,51.9411,51.9411,43,64
orz101d,126,10957.4,55.3848,49.7279,51,64
orz101d,127,9691,52.6985,51.5269,45,64
orz101d,128,8029.8,49.6985,49.6985,42,64
orz101d,129,10720.4,58.5563,54.3137,55,64
