map,scenid,tcost,distance,expect,steps,r
orz101d,0,1107,2,2,3,8
orz101d,1,703.8,2.41421,2.41421,3,8
orz101d,2,331.8,1.41421,1.41421,2,8
orz101d,3,713.2,3,3,4,8
orz101d,4,824,3.82843,3.82843,4,8
orz101d,5,378,1.41421,1.41421,2,8
orz101d,6,718.6,3.82843,3.82843,4,8
orz101d,7,677.8,3.41421,3.41421,4,8
orz101d,8,264.6,1,1,2,8
orz101d,9,1008.4,5.82843,5.82843,6,8
orz101d,10,925,6.82843,6.82843,7,8
orz101d,11,805.4,7.82843,7.82843,8,8
orz101d,12,838.8,6.82843,6.82843,7,8
orz101d,13,949.6,7.65685,7.65685,7,8
orz101d,14,836,5.24264,5.24264,5,8
orz101d,15,783.6,5.82843,5.82843,6,8
orz101d,16,809.4,7.41421,7.41421,8,8
orz101d,17,1332.8,7.82843,7.82843,8,8
orz101d,18,975.4,6.24264,6.24264,6,8
orz101d,19,1133.6,8.65685,8.65685,8,8
orz101d,20,999.4,8.24264,8.24264,8,8
orz101d,21,854.8,8.65685,8.65685,8,8
orz101d,22,1409.6,11.4853,11.4853,10,8
orz101d,23,1295.6,10.8284,10.8284,11,8
orz101d,24,1051.6,8.65685,8.65685,8,8
orz101d,25,1399,8.24264,8.24264,8,8
orz101d,26,1247.6,9.82843,9.82843,10,8
orz101d,27,901.8,8.24264,8.24264,8,8
orz101d,28,2092,12.2426,11.4142,12,8
orz101d,29,2013.8,13.8284,13.8284,14,8
orz101d,30,1770.8,12.0711,12.0711,11,8
orz101d,31,1461.2,12.0711,12.0711,11,8
orz101d,32,2333.8,15.7279,15.7279,13,8
orz101d,33,1828.4,13.4853,13.4853,12,8
orz101d,34,2284.4,14.7279,14.7279,12,8
orz101d,35,1876.4,15.7279,15.7279,13,8
orz101d,36,2019.4,12.8995,12.8995,11,8
orz101d,37,1826.8,13.8995,13.8995,12,8
orz101d,38,2152,14.0711,14.0711,13,8
orz101d,39,2221.4,16.7279,16.7279,14,8
orz101d,40,1908,16.4853,16.4853,15,8
orz101d,41,1575.4,17.0711,17.0711,16,8
orz101d,42,2029.6,16.6569,16.6569,16,8
orz101d,43,2212.6,19.7279,19.7279,17,8
orz101d,44,2480,17.7279,17.7279,15,8
orz101d,45,2139.2,18.1421,18.1421,15,8
orz101d,46,2528.8,16.9706,16.9706,13,8
orz101d,47,2441.8,16.7279,16.7279,14,8
orz101d,48,2096.4,17.5563,17.5563,14,8
orz101d,49,3743.6,22.7279,22.7279,20,8
orz101d,50,3338.2,21.9706,21.9706,18,8
orz101d,51,3158.2,23.1421,23.1421,20,8
orz101d,52,2607.6,21.9706,21.9706,18,8
orz101d,53,2301,20.3137,20.3137,18,8
orz101d,54,7767.6,21.7279,21.7279,19,8
orz101d,55,3130,21.7279,21.7279,19,8
orz101d,56,3476.2,22.5563,22.5563,19,8
orz101d,57,2881.6,20.799,20.799,16,8
orz101d,58,3219.4,22.3848,22.3848,18,8
orz101d,59,4030.2,25.7279,25.7279,23,8
orz101d,60,7920,28.1421,26.9706,25,8
orz101d,61,3500.8,25.3137,25.3137,23,8
orz101d,62,3028.2,24.7279,24.7279,22,8
orz101d,63,4093.6,25.8995,25.8995,24,8
orz101d,64,3598.4,27.1421,27.1421,24,8
orz101d,65,4788.2,28.3137,24.8995,26,8
orz101d,66,3904,24.4853,24.4853,23,8
orz101d,67,3694,26.1421,26.1421,23,8
orz101d,68,3918.2,24.799,24.799,20,8
orz101d,69,4017,30.7279,30.7279,28,8
orz101d,70,4066.2,30.2132,30.2132,25,8
orz101d,71,4940.4,30.0711,28.0711,29,8
orz101d,72,5447.6,29.1421,28.5563,26,8
orz101d,73,5263.6,29.1421,29.1421,26,8
orz101d,74,4107.2,30.8995,30.8995,29,8
orz101d,75,4697.8,31.3848,31.3848,27,8
orz101d,76,3915.8,29.5563,29.5563,26,8
orz101d,77,4362.4,30.2132,30.2132,25,8
orz101d,78,4208.4,29.3848,29.3848,25,8
orz101d,79,4648.6,34.3137,34.3137,32,8
orz101d,80,5118.8,32.3848,32.3848,28,8
orz101d,81,4533.4,35.5563,35.5563,32,8
orz101d,82,5963.8,34.2132,34.2132,29,8
orz101d,83,4827.6,35.3848,35.3848,31,8
orz101d,84,4411.6,33.2132,33.2132,28,8
orz101d,85,5780.8,33.7279,33.7279,31,8
orz101d,86,4835.2,34.3848,34.3848,30,8
orz101d,87,6439.4,34.8701,34.8701,28,8
orz101d,88,6751.6,37.3137,35.8995,35,8
orz101d,89,7622.6,43.3137,39.8995,41,8
orz101d,90,5641.4,38.0416,38.0416,32,8
orz101d,91,6472.8,37.2843,37.2843,30,8
orz101d,92,5814.6,37.2132,37.2132,32,8
orz101d,93,10832.8,40.1421,38.7279,37,8
orz101d,94,7187.2,40.3848,39.5563,36,8
orz101d,95,7345,42.3137,38.8995,40,8
orz101d,96,6832.2,36.9706,36.1421,33,8
orz101d,97,6403,38.9411,38.9411,30,8
orz101d,98,10327,41.1421,39.7279,38,8
orz101d,99,8124.6,47.3137,43.8995,45,8
orz101d,100,7807.6,44.5563,40.3137,41,8
orz101d,101,7532,44.3848,42.9706,40,8
orz101d,102,7450.6,40.9706,40.1421,37,8
orz101d,103,6150.8,40.2843,40.2843,33,8
orz101d,104,289707,42.799,42.799,38,8
orz101d,105,9979.4,43.9706,43.1421,40,8
orz101d,106,290271,41.799,41.799,37,8
orz101d,107,8435,43.1127,43.1127,35,8
orz101d,108,6410.4,40.7696,40.7696,31,8
orz101d,109,7772.6,45.2843,45.2843,38,8
orz101d,110,6891,46.2843,46.2843,39,8
orz101d,111,269329,47.0416,47.0416,41,8
orz101d,112,269319,47.6274,47.6274,42,8
orz101d,113,9149.4,47.9411,47.9411,39,8
orz101d,114,6860,44.7696,44.7696,35,8
orz101d,115,9712.8,49.3137,45.8995,47,8
orz101d,116,8484.8,45.3553,45.3553,36,8
orz101d,117,8238.6,46.6985,46.6985,39,8
orz101d,118,270936,45.0416,45.0416,39,8
orz101d,119,10425.8,52.3137,48.8995,50,8
orz101d,120,9528.8,49.3848,48.5563,45,8
orz101d,121,9331,51.6985,51.6985,44,8
orz101d,122,229887,51.0416,51.0416,45,8
orz101d,123,10326.2,54.5563,50.3137,51,8
orz101d,124,13777.2,54.6274,51.799,49,8
orz101d,125,10107.8,51.9411,51.9411,43,8
orz101d,126,13058.8,51.1421,49.7279,48,8
orz101d,127,10136,52.6985,51.5269,45,8
orz101d,128,8155.8,49.6985,49.6985,42,8
