map,scenid,tcost,distance,expect,steps,r
orz302d,0,1734.8,3.82843,3.82843,4,16
orz302d,1,736.8,2.41421,2.41421,3,16
orz302d,2,696.4,2.41421,2.41421,3,16
orz302d,3,741.6,2.41421,2.41421,3,16
orz302d,4,652.6,2,2,3,16
orz302d,5,692.6,2.41421,2.41421,3,16
orz302d,6,985.2,3.41421,3.41421,4,16
orz302d,7,537.2,2.82843,2.82843,3,16
orz302d,8,460.2,1.41421,1.41421,2,16
orz302d,9,485.6,1.41421,1.41421,2,16
orz302d,10,1508.4,6.24264,6.24264,6,16
orz302d,11,1298.6,6.24264,6.24264,6,16
orz302d,12,1196.8,6.82843,6.82843,7,16
orz302d,13,731.8,5.24264,5.24264,5,16
orz302d,14,1524,7.82843,7.82843,8,16
orz302d,15,1100.2,5,5,6,16
orz302d,16,985,5,5,6,16
orz302d,17,1130,6.82843,6.82843,7,16
orz302d,18,732,4.41421,4.41421,5,16
orz302d,19,1055,5.24264,5.24264,5,16
orz302d,20,1379.8,10,10,11,16
orz302d,21,1883.2,10.6569,10.6569,10,16
orz302d,22,1891,11.2426,11.2426,11,16
orz302d,23,1707.6,10.0711,10.0711,9,16
orz302d,24,1439.4,9.65685,9.65685,9,16
orz302d,25,1582.2,10.2426,10.2426,10,16
orz302d,26,2033,10.8995,10.8995,9,16
orz302d,27,1723,9.89949,9.89949,8,16
orz302d,28,1490.2,10.2426,10.2426,10,16
orz302d,29,1450.2,9.41421,9.41421,10,16
orz302d,30,3795.4,15.0711,14.4853,14,16
orz302d,31,1714.8,13,13,14,16
orz302d,32,1948,12.4142,12.4142,13,16
orz302d,33,2579.4,13.3137,13.3137,11,16
orz302d,34,2464.4,15.4853,15.4853,14,16
orz302d,35,1980.8,13.4853,13.4853,12,16
orz302d,36,1971.6,12.4853,12.4853,11,16
orz302d,37,1762.6,14,14,15,16
orz302d,38,1885.2,12.3137,12.3137,10,16
orz302d,39,2400.6,15.0711,15.0711,14,16
orz302d,40,3180.4,19.8995,16.4853,18,16
orz302d,41,2517.8,16.6569,16.6569,16,16
orz302d,42,2750.8,16.8995,16.8995,15,16
orz302d,43,2565,18.3137,17.4853,16,16
orz302d,44,2781.6,19.2426,19.2426,19,16
orz302d,45,2720.2,17.8284,17.8284,18,16
orz302d,46,3394.8,19.4853,17.4853,18,16
orz302d,47,4217.2,19.4853,19.4853,18,16
orz302d,48,2350.8,17.2426,17.2426,17,16
orz302d,49,5254,22.0711,19.2426,21,16
orz302d,50,3455.2,22.9706,22.9706,19,16
orz302d,51,3228.6,21.1421,21.1421,18,16
orz302d,52,3088.6,21.1421,21.1421,18,16
orz302d,53,3351.6,20.0711,20.0711,19,16
orz302d,54,13133,23.7279,23.7279,21,16
orz302d,55,2754,20,20,21,16
orz302d,56,3352,21.1421,21.1421,18,16
orz302d,57,3646,22.3137,22.3137,20,16
orz302d,58,3399.8,23.0711,23.0711,22,16
orz302d,59,3768,23.3848,23.3848,19,16
orz302d,60,9372.6,26.7279,26.7279,24,16
orz302d,61,4657,29.5563,27.799,26,16
orz302d,62,4504.4,29.7279,26.2132,27,16
orz302d,63,3914.2,26.2426,26.2426,26,16
orz302d,64,12302.4,26.1421,26.1421,23,16
orz302d,65,3852.6,26.3137,24.5563,24,16
orz302d,66,7753.2,29.3848,26.3137,25,16
orz302d,67,15771.4,26.3137,24.6569,24,16
orz302d,68,5403.2,30.799,26.3137,26,16
orz302d,69,41939,27.9706,27.9706,24,16
orz302d,70,9018.4,28.7279,28.7279,26,16
orz302d,71,4622,30.3137,28.5563,28,16
orz302d,72,4757.4,29.0416,29.0416,23,16
orz302d,73,62804,29.1421,29.1421,26,16
orz302d,74,66237.8,31.3137,31.3137,29,16
orz302d,75,5078,31.799,31.799,27,16
orz302d,76,6818.6,30.8995,29.1421,29,16
orz302d,77,4937.2,31.9706,31.3848,28,16
orz302d,78,11387,30.799,29.0416,26,16
orz302d,79,4482.2,28.799,28.799,24,16
orz302d,80,5550.2,33.3848,33.3848,29,16
orz302d,81,5599,35.6274,35.6274,30,16
orz302d,82,69481.6,32.7279,32.7279,30,16
orz302d,83,5555,34.799,34.799,30,16
orz302d,84,35470,32.1421,32.1421,29,16
orz302d,85,6056.8,35.1421,35.1421,32,16
orz302d,86,5087.2,33.9706,33.9706,30,16
orz302d,87,13870,35.7279,34.5563,33,16
orz302d,88,4688.8,32.3848,32.3848,28,16
orz302d,89,5716.8,36.1421,35.3137,33,16
orz302d,90,7888.2,40.8701,37.4558,34,16
orz302d,91,6564,39.799,39.2132,35,16
orz302d,92,10196.6,38.3848,38.3848,34,16
orz302d,93,6864.2,37.8995,36.7279,36,16
orz302d,94,5917.4,36.5563,36.5563,33,16
orz302d,95,9279,43.2843,38.4558,36,16
orz302d,96,14028.2,42.2132,38.799,37,16
orz302d,97,9084,37.799,37.799,33,16
orz302d,98,129798,39.5563,39.5563,36,16
orz302d,99,6881.6,38.8995,38.0711,37,16
orz302d,100,8268.6,45.3848,43.0416,41,16
orz302d,101,8140,43.2843,41.0416,36,16
orz302d,102,22019,50.3553,40.4558,41,16
orz302d,103,7282.4,42.3848,41.5563,38,16
orz302d,104,81759.2,40.3137,40.3137,38,16
orz302d,105,60680.4,41.7279,41.7279,39,16
orz302d,106,6890.8,42.4142,42.4142,43,16
orz302d,107,7251.6,40.8701,40.8701,34,16
orz302d,108,7876.6,43.2132,43.2132,38,16
orz302d,109,7282.2,43.2132,43.2132,38,16
orz302d,110,8348.2,48.3848,44.2843,44,16
orz302d,111,8369.2,47.4558,44.2843,41,16
orz302d,112,8200,49.3848,46.4558,45,16
orz302d,113,7982.4,46.4558,45.0416,40,16
orz302d,114,8397,48.2132,46.4558,43,16
orz302d,115,17391.4,51.2843,47.6274,44,16
orz302d,116,22685.4,53.9411,44.0416,45,16
orz302d,117,22892.2,54.3553,44.4558,45,16
orz302d,118,8249.6,47.5563,46.7279,44,16
orz302d,119,111304,44.3848,44.3848,40,16
orz302d,120,9238,50.2132,48.4558,45,16
orz302d,121,9880,51.8995,50.7279,50,16
orz302d,122,11121.4,55.3553,51.6985,46,16
orz302d,123,9035.4,49.799,49.799,45,16
orz302d,124,11826.8,48.4558,48.4558,42,16
orz302d,125,10732.8,51.2843,51.2843,44,16
orz302d,126,8763.6,50.5269,50.5269,42,16
orz302d,127,10635,50.5269,50.5269,42,16
orz302d,128,8536,51.5563,51.5563,48,16
orz302d,129,8019.6,49.7279,49.1421,47,16
orz302d,130,11155.6,56.3848,55.2132,52,16
orz302d,131,11601.8,55.1421,54.5563,52,16
orz302d,132,9913.8,54.1421,54.1421,51,16
orz302d,133,9763.8,55.3848,53.9706,51,16
orz302d,134,9210,54.0416,54.0416,48,16
orz302d,135,11014.8,58.0122,53.5269,47,16
orz302d,136,9741,55.1838,55.1838,45,16
orz302d,137,8025.4,52.1127,52.1127,44,16
orz302d,138,11882.2,58.5269,54.8701,50,16
orz302d,139,11388.8,55.1127,55.1127,47,16
orz302d,140,15856.6,60.9706,56.9706,57,16
orz302d,141,12376.8,58.5563,57.9706,55,16
orz302d,142,11207.4,57.5563,57.5563,54,16
orz302d,143,10354,56.3848,56.3848,52,16
orz302d,144,12094,64.3553,58.4558,55,16
orz302d,145,11546.8,61.1838,58.1127,51,16
orz302d,146,10663.8,57.6985,57.6985,50,16
orz302d,147,9929,58.4264,58.4264,47,16
orz302d,148,8616.8,56.4264,56.4264,45,16
orz302d,149,8582.4,56.7696,56.7696,47,16
orz302d,150,12105.8,63.3848,60.4558,59,16
orz302d,151,13228.2,65.3553,60.8701,56,16
orz302d,152,12259.4,64.3848,63.2132,60,16
orz302d,153,15708.2,62.3848,62.3848,58,16
orz302d,154,15769.8,63.6274,62.2132,58,16
orz302d,155,14997.8,66.598,63.5269,56,16
orz302d,156,10496.6,60.6985,60.6985,53,16
orz302d,157,10403.4,63.6985,63.6985,56,16
orz302d,158,9323.6,62.6985,62.6985,55,16
orz302d,159,10222.6,63.9411,63.9411,55,16
orz302d,160,12748.2,68.3848,64.2843,64,16
orz302d,161,14536.4,71.3553,64.5269,62,16
