map,scenid,tcost,distance,expect,steps,r
lt_undercityserialkiller,0,2077.4,7.82843,7.82843,8,16
lt_undercityserialkiller,1,1857.2,7.24264,7.24264,7,16
lt_undercityserialkiller,2,1209.6,4.41421,4.41421,5,16
lt_undercityserialkiller,3,1294.8,5.41421,5.41421,6,16
lt_undercityserialkiller,4,1207.2,4.82843,4.82843,5,16
lt_undercityserialkiller,5,1419.6,7.41421,7.41421,8,16
lt_undercityserialkiller,6,1211.4,6.82843,6.82843,7,16
lt_undercityserialkiller,7,728,4.41421,4.41421,5,16
lt_undercityserialkiller,8,1634,7.82843,7.82843,8,16
lt_undercityserialkiller,9,1435.2,7.82843,7.82843,8,16
lt_undercityserialkiller,10,2055.4,11.4142,11.4142,12,16
lt_undercityserialkiller,11,2185,11.8284,11.8284,12,16
lt_undercityserialkiller,12,1846.6,10.0711,10.0711,9,16
lt_undercityserialkiller,13,1792.2,11.4142,11.4142,12,16
lt_undercityserialkiller,14,1756,9.82843,9.82843,10,16
lt_undercityserialkiller,15,1465,9.24264,9.24264,9,16
lt_undercityserialkiller,16,1722,10,10,11,16
lt_undercityserialkiller,17,1755,11.2426,11.2426,11,16
lt_undercityserialkiller,18,1748.8,9.41421,9.41421,10,16
lt_undercityserialkiller,19,1824.4,9.48528,9.48528,8,16
lt_undercityserialkiller,20,3138.2,14.3137,14.3137,12,16
lt_undercityserialkiller,21,2009.4,12.8284,12.8284,13,16
lt_undercityserialkiller,22,2444.6,14.1421,14.1421,11,16
lt_undercityserialkiller,23,2295.6,13.2426,13.2426,13,16
lt_undercityserialkiller,24,2480.2,15.2426,15.2426,15,16
lt_undercityserialkiller,25,2340,12.8995,12.8995,11,16
lt_undercityserialkiller,26,2167.4,13.8284,13.8284,14,16
lt_undercityserialkiller,27,2379.8,15.6569,15.6569,15,16
lt_undercityserialkiller,28,2345.2,14.8284,14.8284,15,16
lt_undercityserialkiller,29,5087.6,15.0711,15.0711,14,16
lt_undercityserialkiller,30,3307.8,19.7279,19.7279,17,16
lt_undercityserialkiller,31,2849.2,17.3137,16.4853,15,16
lt_undercityserialkiller,32,2844.4,19.2426,19.2426,19,16
lt_undercityserialkiller,33,2571.6,16.8284,16.8284,17,16
lt_undercityserialkiller,34,2976.2,17.7279,17.7279,15,16
lt_undercityserialkiller,35,3179.4,17.4853,16.6569,16,16
lt_undercityserialkiller,36,3598.4,19.7279,19.7279,17,16
lt_undercityserialkiller,37,2424.8,16.2426,16.2426,16,16
lt_undercityserialkiller,38,2885.2,18.8995,18.8995,17,16
lt_undercityserialkiller,39,2519.8,16.6569,16.6569,16,16
lt_undercityserialkiller,40,3842.4,22.9706,21.3137,19,16
lt_undercityserialkiller,41,4763.6,23.799,23.799,19,16
lt_undercityserialkiller,42,4050.8,23.9706,23.9706,20,16
lt_undercityserialkiller,43,3841.4,23.9706,23.9706,20,16
lt_undercityserialkiller,44,3407.4,23.6569,23.6569,23,16
lt_undercityserialkiller,45,3431.4,22.4853,21.8995,21,16
lt_undercityserialkiller,46,3809.2,22.9706,22.9706,19,16
lt_undercityserialkiller,47,3199.6,20.4853,20.4853,19,16
lt_undercityserialkiller,48,6995.4,20,20,21,16
lt_undercityserialkiller,49,3249,23,23,24,16
lt_undercityserialkiller,50,4089.6,25.8284,25.8284,26,16
lt_undercityserialkiller,51,4589.4,26.799,26.799,22,16
lt_undercityserialkiller,52,3572.8,25.4142,25.4142,26,16
lt_undercityserialkiller,53,4573.6,26.9706,26.9706,23,16
lt_undercityserialkiller,54,4237.6,26.2132,26.2132,21,16
lt_undercityserialkiller,55,4171.6,27.3137,27.3137,25,16
