map,scenid,tcost,distance,expect,steps,r
room-100-10,0,2407.4,6.65685,6.65685,6,4
room-100-10,1,1209,4.41421,4.41421,5,4
room-100-10,2,2266.4,7.82843,7.82843,8,4
room-100-10,3,1438.8,4.82843,4.82843,5,4
room-100-10,4,1291.4,6.65685,6.65685,6,4
room-100-10,5,1175.8,5.41421,5.41421,6,4
room-100-10,6,1238,6.41421,6.41421,7,4
room-100-10,7,1183.4,5.82843,5.82843,6,4
room-100-10,8,1250.6,6.24264,6.24264,6,4
room-100-10,9,1890.8,6.82843,6.82843,7,4
room-100-10,10,2112.8,9.82843,9.82843,10,4
room-100-10,11,1981.6,11.2426,11.2426,11,4
room-100-10,12,1966,11.0711,11.0711,10,4
room-100-10,13,5160,13.0711,11.4142,12,4
room-100-10,14,2322.2,10.8284,9.65685,11,4
room-100-10,15,1980.8,11.6569,10.8284,11,4
room-100-10,16,4108.2,11.6569,11.6569,11,4
room-100-10,17,2044.6,11.6569,11.6569,11,4
room-100-10,18,1908.6,11.4142,11.4142,12,4
room-100-10,19,1719.6,9.82843,9.82843,10,4
room-100-10,20,2024.4,12.2426,12.2426,12,4
room-100-10,21,7596.6,16.2426,15.6569,16,4
room-100-10,22,2373.2,15.6569,15.6569,15,4
room-100-10,23,3703.2,16.4853,14.2426,15,4
room-100-10,24,2190.4,12.8995,12.8995,11,4
room-100-10,25,4382,17.3137,15.8995,15,4
room-100-10,26,2144.6,12.4853,12.4853,11,4
room-100-10,27,2402,13.6569,13.6569,13,4
room-100-10,28,2295.6,14.8284,14.8284,15,4
room-100-10,29,3028.2,15.6569,15.6569,15,4
room-100-10,30,19182.2,16.0711,16.0711,15,4
room-100-10,31,3995.8,19.4853,18.6569,18,4
room-100-10,32,6326.6,19.3137,19.3137,17,4
room-100-10,33,9739,19.3137,17.6569,17,4
room-100-10,34,10926.2,19.7279,17.4853,17,4
room-100-10,35,2805.2,18.8284,18.8284,19,4
room-100-10,36,19147.6,16.0711,16.0711,15,4
room-100-10,37,3196.4,18.0711,17.2426,17,4
room-100-10,38,13030.2,19.2426,19.2426,19,4
room-100-10,39,4366,20.1421,17.8995,17,4
room-100-10,40,28333,21.3137,21.3137,19,4
room-100-10,41,3666.6,20.8284,20.8284,21,4
room-100-10,42,26210.8,21.8995,21.0711,20,4
room-100-10,43,7795.6,20.7279,20.7279,18,4
room-100-10,44,31241.6,23.2426,23.2426,23,4
room-100-10,45,3402.8,20.8995,20.8995,19,4
room-100-10,46,3103.6,23.8284,23.8284,24,4
