map,scenid,tcost,distance,expect,steps,r
lt_gallowstemplar,0,3201.6,7.24264,7.24264,7,128
lt_gallowstemplar,1,1212.6,5,5,6,128
lt_gallowstemplar,2,1376,6.24264,6.24264,6,128
lt_gallowstemplar,3,1321,5.24264,5.24264,5,128
lt_gallowstemplar,4,1715.2,7.41421,7.41421,8,128
lt_gallowstemplar,5,788.8,4,4,5,128
lt_gallowstemplar,6,1604.6,6.41421,6.41421,7,128
lt_gallowstemplar,7,1212.4,5.41421,5.41421,6,128
lt_gallowstemplar,8,1456.6,6.65685,6.65685,6,128
lt_gallowstemplar,9,1920.2,7.82843,7.82843,8,128
lt_gallowstemplar,10,3221.8,11.6569,11.6569,11,128
lt_gallowstemplar,11,2145,9.07107,9.07107,8,128
lt_gallowstemplar,12,2300.2,9.65685,9.65685,9,128
lt_gallowstemplar,13,1545.4,10,10,11,128
lt_gallowstemplar,14,2282,11.4853,11.4853,10,128
lt_gallowstemplar,15,2207.6,10.8995,10.8995,9,128
lt_gallowstemplar,16,1549.4,8.24264,8.24264,8,128
lt_gallowstemplar,17,1904.4,11.8284,11.8284,12,128
lt_gallowstemplar,18,1734.4,9.07107,9.07107,8,128
lt_gallowstemplar,19,1949.4,9.89949,9.89949,8,128
lt_gallowstemplar,20,2416.6,14.2426,14.2426,14,128
lt_gallowstemplar,21,2688.4,15.3137,15.3137,13,128
lt_gallowstemplar,22,2438.8,15.8284,15.8284,16,128
lt_gallowstemplar,23,2005.8,14,14,15,128
lt_gallowstemplar,24,3033.2,15.4853,15.2426,14,128
lt_gallowstemplar,25,2099.6,13.6569,13.6569,13,128
lt_gallowstemplar,26,2669.8,15.1421,15.1421,12,128
lt_gallowstemplar,27,2317.4,13.2426,13.2426,13,128
lt_gallowstemplar,28,2637.4,14.3137,14.3137,12,128
lt_gallowstemplar,29,2645,15.8995,15.8995,14,128
lt_gallowstemplar,30,2882.2,18.2426,18.2426,18,128
lt_gallowstemplar,31,2908.4,17.0711,17.0711,16,128
lt_gallowstemplar,32,3154.4,19,19,20,128
lt_gallowstemplar,33,2361.6,16.2426,16.2426,16,128
lt_gallowstemplar,34,2635.2,17.2426,17.2426,17,128
lt_gallowstemplar,35,2749.6,17.0711,17.0711,16,128
lt_gallowstemplar,36,3750.2,19.9706,19.9706,16,128
lt_gallowstemplar,37,3763.4,17.0711,17.0711,16,128
lt_gallowstemplar,38,2823.8,17.1421,17.1421,14,128
lt_gallowstemplar,39,2618.2,18.8284,18.8284,19,128
lt_gallowstemplar,40,3666.2,20.4142,20.4142,21,128
lt_gallowstemplar,41,3389.6,20.4853,20.4853,19,128
lt_gallowstemplar,42,3465.8,20.3137,20.3137,18,128
lt_gallowstemplar,43,3306.6,20.8284,20.8284,21,128
lt_gallowstemplar,44,3068.8,21.4142,21.4142,22,128
lt_gallowstemplar,45,3657.6,20.8284,20.8284,21,128
lt_gallowstemplar,46,4194.6,21.9706,21.9706,18,128
lt_gallowstemplar,47,4343.6,23.1421,23.1421,20,128
lt_gallowstemplar,48,3536.4,20.4853,20.4853,19,128
lt_gallowstemplar,49,3438,22.6569,22.6569,22,128
