map,scenid,tcost,distance,expect,steps,r
orz300d,0,1697,1,1,2,64
orz300d,1,1957.6,3.82843,3.82843,4,64
orz300d,2,1707.8,3.41421,3.41421,4,64
orz300d,3,1438,3,3,4,64
orz300d,4,1543.4,3.82843,3.82843,4,64
orz300d,5,1063.8,2.82843,2.82843,3,64
orz300d,6,1117.4,2.82843,2.82843,3,64
orz300d,7,819.2,2,2,3,64
orz300d,8,1223,2.41421,2.41421,3,64
orz300d,9,1269.6,3.82843,3.82843,4,64
orz300d,10,2198.6,7,7,8,64
orz300d,11,1877.8,5.41421,5.41421,6,64
orz300d,12,1908.8,6.65685,6.65685,6,64
orz300d,13,1538,5.41421,5.41421,6,64
orz300d,14,2604.8,7.24264,7.24264,7,64
orz300d,15,1946.4,7.24264,7.24264,7,64
orz300d,16,1761,5.24264,5.24264,5,64
orz300d,17,1448.6,5.41421,5.41421,6,64
orz300d,18,2448.8,7.24264,7.24264,7,64
orz300d,19,999.4,5,5,6,64
orz300d,20,3250.6,11.3137,11.3137,9,64
orz300d,21,2450,10.2426,10.2426,10,64
orz300d,22,2715.2,10.0711,10.0711,9,64
orz300d,23,2441,10.2426,10.2426,10,64
orz300d,24,2397.8,8.48528,8.48528,7,64
orz300d,25,2653.8,8.48528,8.48528,7,64
orz300d,26,2628,10.2426,10.2426,10,64
orz300d,27,2957.2,10.8284,10.8284,11,64
orz300d,28,2681.6,9.65685,9.65685,9,64
orz300d,29,3757.8,11.8995,11.8995,10,64
orz300d,30,3311.4,14.0711,14.0711,13,64
orz300d,31,2237.6,13.4142,13.4142,14,64
orz300d,32,3109.2,12.3137,12.3137,10,64
orz300d,33,4019.6,14.4853,13.6569,13,64
orz300d,34,1862.6,12.2426,12.2426,12,64
orz300d,35,3044.2,12.8995,12.8995,11,64
orz300d,36,2862,13.8995,13.8995,12,64
orz300d,37,3463,14.6569,14.6569,14,64
orz300d,38,3405.2,14.4853,14.4853,13,64
orz300d,39,3765.6,14.4853,14.4853,13,64
orz300d,40,5482.8,18.6569,18.6569,18,64
orz300d,41,4300.4,16.7279,16.7279,14,64
orz300d,42,4984.8,18.9706,18.9706,15,64
orz300d,43,2682,16.2426,16.2426,16,64
orz300d,44,5219.6,18.7279,18.7279,16,64
orz300d,45,3782,18.2426,18.2426,18,64
orz300d,46,4848.6,16.1421,16.1421,13,64
orz300d,47,3130.2,17.6569,17.6569,17,64
orz300d,48,6055,20.4853,17.6569,19,64
orz300d,49,4587,16.0711,16.0711,15,64
orz300d,50,6316.8,23.799,23.799,19,64
orz300d,51,6105.8,23.9706,23.9706,20,64
orz300d,52,4971.4,20.0711,20.0711,19,64
orz300d,53,4829.4,22.6569,22.6569,22,64
orz300d,54,6111.6,22.9706,22.9706,19,64
orz300d,55,5463.8,23.9706,23.9706,20,64
orz300d,56,5575,23.3848,23.3848,19,64
orz300d,57,4167,21.1421,21.1421,18,64
orz300d,58,4746,22.2132,22.2132,17,64
orz300d,59,5357.4,21.8995,21.8995,20,64
orz300d,60,7198.2,27.2426,27.2426,27,64
orz300d,61,7835.2,26.1421,26.1421,23,64
orz300d,62,5625.4,24.7279,24.7279,22,64
orz300d,63,5985.6,24.2132,24.2132,19,64
orz300d,64,4480,27.4142,27.4142,28,64
orz300d,65,5714.2,26.3848,26.3848,22,64
orz300d,66,6026.8,25.7279,25.7279,23,64
orz300d,67,6865.4,27.9706,27.9706,24,64
orz300d,68,8541.6,26.3848,26.3848,22,64
orz300d,69,194958,27.3137,26.4853,25,64
orz300d,70,7487.6,28,28,29,64
orz300d,71,13531.2,31.5563,31.5563,28,64
orz300d,72,11068.4,30,30,31,64
orz300d,73,7183.6,30.1421,30.1421,27,64
orz300d,74,7194,30.5563,30.5563,27,64
orz300d,75,8202.8,30.8995,30.8995,29,64
orz300d,76,6278.4,29.1421,29.1421,26,64
orz300d,77,7399.4,29.7279,29.7279,27,64
orz300d,78,5842,31.4853,31.4853,30,64
orz300d,79,5809.8,30.2426,30.2426,30,64
orz300d,80,8439,34.799,34.799,30,64
orz300d,81,10159.8,32.3848,32.3848,28,64
orz300d,82,8252.2,33.2132,33.2132,28,64
orz300d,83,6463.2,33,33,34,64
orz300d,84,9552,35.8701,35.0416,29,64
orz300d,85,8338,33.8701,33.8701,27,64
orz300d,86,10746.8,33.799,33.799,29,64
orz300d,87,7055.8,32.0416,32.0416,26,64
orz300d,88,6857.8,33.4142,33.4142,34,64
orz300d,89,6600,34.2426,34.2426,34,64
orz300d,90,7239.4,39.6569,39.6569,39,64
orz300d,91,9475.4,37.8701,36.4558,31,64
orz300d,92,10226.6,43.9411,39.2132,35,64
orz300d,93,10392.4,39.1838,39.1838,29,64
orz300d,94,34597.8,37.1421,37.1421,34,64
orz300d,95,9949.6,47.7696,39.3848,38,64
orz300d,96,9626.2,37.799,37.799,33,64
orz300d,97,8431,37.1127,37.1127,29,64
orz300d,98,7582.2,37.2426,37.2426,37,64
orz300d,99,8904,37.2132,37.2132,32,64
orz300d,100,9525.2,43.0416,43.0416,37,64
orz300d,101,10175.4,40.4853,40.4853,39,64
orz300d,102,7198,41.2426,41.2426,41,64
orz300d,103,8556.8,43.8995,43.0711,42,64
orz300d,104,9388.2,42.0122,42.0122,31,64
orz300d,105,20703.6,44.8995,42.8995,43,64
orz300d,106,7571.6,40.6569,40.6569,40,64
orz300d,107,10903,44.3848,42.1421,40,64
orz300d,108,11535.6,43.2132,43.2132,38,64
orz300d,109,8860.6,42.3848,41.5563,38,64
orz300d,110,13148.8,47.6985,47.6985,40,64
orz300d,111,10027.6,44.5563,44.5563,41,64
orz300d,112,11416.4,47.8701,47.8701,41,64
orz300d,113,11172.6,46.8701,46.8701,40,64
orz300d,114,12164.4,47.8406,47.8406,36,64
orz300d,115,10067.4,47.4558,47.4558,41,64
orz300d,116,9464.8,45.4853,45.4853,44,64
orz300d,117,27092.2,65.8406,46.9706,54,64
orz300d,118,10716.4,47.6569,46.2426,47,64
orz300d,119,11394.6,47.1421,47.1421,44,64
orz300d,120,10416.8,48.4853,48.4853,47,64
orz300d,121,505138,52.799,50.4558,48,64
orz300d,122,13010,54.2548,48.9411,42,64
orz300d,123,13220.8,50.0833,50.0833,37,64
orz300d,124,13182.4,50.7696,49.9411,41,64
orz300d,125,11757,52.0122,48.1127,41,64
orz300d,126,16544.2,56.7696,50.0416,47,64
orz300d,127,31934,55.6985,50.8701,48,64
orz300d,128,12649.4,52.6985,51.8701,45,64
orz300d,129,12018.6,48.598,48.598,38,64
orz300d,130,14531.8,53.8701,53.8701,47,64
orz300d,131,15454.6,54.2548,54.2548,42,64
orz300d,132,11829.2,54.8995,54.3137,53,64
orz300d,133,22523.6,57.4558,54.0416,51,64
orz300d,134,13971.2,52.1127,52.1127,44,64
orz300d,135,15685.4,56.1838,54.5269,46,64
orz300d,136,11546.2,55.1127,53.4558,47,64
orz300d,137,14004.6,65.9828,54.4853,50,64
orz300d,138,15225.6,55.1838,55.1838,45,64
orz300d,139,11288.8,52.4558,52.4558,46,64
orz300d,140,15806.2,59.3553,59.3553,50,64
orz300d,141,15068,58.1838,58.1838,48,64
orz300d,142,26141.4,57.7279,57.7279,55,64
orz300d,143,12624.8,56.9411,56.9411,48,64
orz300d,144,14753.8,57.5685,57.5685,42,64
orz300d,145,13977.4,59.4142,59.4142,60,64
orz300d,146,37975.2,60.5269,56.7696,52,64
orz300d,147,14523,59.2426,59.2426,59,64
orz300d,148,12789.6,59.3259,56.2548,45,64
orz300d,149,14337.2,60.0122,59.1838,49,64
orz300d,150,21287.4,67.9706,63.4853,64,64
orz300d,151,56661.4,93.0122,62.1838,82,64
orz300d,152,14016.2,62.8701,62.8701,56,64
orz300d,153,16076,60.9828,60.9828,45,64
orz300d,154,13701.2,60.1127,60.1127,52,64
orz300d,155,14437.6,61.669,60.8406,49,64
orz300d,156,12727.2,61.3137,61.3137,59,64
orz300d,157,15237.2,60.397,60.397,44,64
orz300d,158,13383.2,60.799,60.799,56,64
orz300d,159,16482,61.598,61.598,51,64
orz300d,160,19829.2,66.3553,64.9411,57,64
orz300d,161,33585.2,88.3259,65.799,74,64
orz300d,162,19586.8,67.9411,67.9411,59,64
orz300d,163,16672.8,67.2548,67.2548,55,64
orz300d,164,22360.8,66.799,64.3137,62,64
orz300d,165,18569.4,66.9411,65.2843,58,64
orz300d,166,17640.2,67.8112,67.8112,51,64
orz300d,167,19744.4,73.1543,67.2548,58,64
orz300d,168,780476,65.0416,64.2132,59,64
orz300d,169,15277.4,65.4975,64.669,52,64
orz300d,170,20732.6,72.3259,70.669,58,64
orz300d,171,20961.6,70.4264,70.4264,59,64
orz300d,172,18380.6,68.1421,68.1421,65,64
orz300d,173,14483.4,70.7279,70.7279,68,64
orz300d,174,2.79527e+06,79.0122,68.6274,68,64
orz300d,175,20313.6,69.9117,69.9117,56,64
orz300d,176,18079.6,72.8406,70.3553,61,64
orz300d,177,20258,68.9117,68.9117,55,64
orz300d,178,19700.4,70.8822,70.8822,52,64
orz300d,179,150916,79.2548,71.1127,67,64
orz300d,180,22261.4,74.3259,72.669,60,64
orz300d,181,37757.4,91.5685,73.0416,76,64
orz300d,182,17599.2,74.1127,74.1127,66,64
orz300d,183,30432.2,74.8701,74.8701,68,64
orz300d,184,20770,73.9117,73.9117,60,64
orz300d,185,18359.4,73.1838,73.1838,63,64
orz300d,186,49066.4,87.4264,75.7696,76,64
orz300d,187,21637.8,72.8406,72.8406,61,64
orz300d,188,24866.2,83.6396,75.0122,66,64
orz300d,189,19891.8,72.5685,72.5685,57,64
orz300d,190,22299.6,79.2965,79.2965,60,64
orz300d,191,23923,78.1543,78.1543,63,64
orz300d,192,102674,85.8406,79.1127,74,64
orz300d,193,59645,79.4558,77.1127,73,64
orz300d,194,21930,77.669,77.669,65,64
orz300d,195,23435,79.669,79.669,67,64
orz300d,196,18238.8,80.0416,79.2132,74,64
orz300d,197,25208.6,80.5685,78.0833,65,64
orz300d,198,29771.4,87.9828,78.2254,72,64
orz300d,199,21565.4,78.9533,78.9533,58,64
orz300d,200,37181.2,100.598,80.9411,90,64
orz300d,201,24201,80.9533,80.9533,60,64
orz300d,202,22208.8,80.4975,80.4975,67,64
orz300d,203,21242.2,82.8822,82.8822,64,64
orz300d,204,24378.4,87.0244,83.1249,64,64
orz300d,205,19053,80.397,80.397,64,64
orz300d,206,19959.2,82.2132,82.2132,77,64
orz300d,207,168083,85.2548,82.7696,73,64
orz300d,208,99339.4,103.64,83.3137,86,64
