map,scenid,tcost,distance,expect,steps,r
orz704d,0,551.8,2,2,3,4
orz704d,1,891.4,2.41421,2.41421,3,4
orz704d,2,831.4,3,3,4,4
orz704d,3,828,3.41421,3.41421,4,4
orz704d,4,590,2.41421,2.41421,3,4
orz704d,5,484.8,2,2,3,4
orz704d,6,625.2,2.82843,2.82843,3,4
orz704d,7,827.8,3.82843,3.82843,4,4
orz704d,8,618.2,2.41421,2.41421,3,4
orz704d,9,828.8,4.82843,4.82843,5,4
orz704d,10,626.2,4.41421,4.41421,5,4
orz704d,11,884.8,7,7,8,4
orz704d,12,1344,6.82843,6.82843,7,4
orz704d,13,1093,5.24264,5.24264,5,4
orz704d,14,869.8,5.24264,5.24264,5,4
orz704d,15,1062.8,6.65685,6.65685,6,4
orz704d,16,801.6,5.82843,5.82843,6,4
orz704d,17,1169,7.41421,7.41421,8,4
orz704d,18,1090.6,6.65685,6.65685,6,4
orz704d,19,1217.2,8.65685,8.65685,8,4
orz704d,20,1372.6,10.4142,10.4142,11,4
orz704d,21,1365.4,10.8284,10.8284,11,4
orz704d,22,1325.2,9.48528,9.48528,8,4
orz704d,23,1297.4,10.0711,10.0711,9,4
orz704d,24,1214.2,9.82843,9.82843,10,4
orz704d,25,1209.2,9.82843,9.82843,10,4
orz704d,26,1490,10.6569,10.6569,10,4
orz704d,27,2054.4,11.4853,11.4853,10,4
orz704d,28,1305.2,9.41421,9.41421,10,4
orz704d,29,1207.8,12,12,13,4
orz704d,30,1340.4,12.4142,12.4142,13,4
orz704d,31,1285.2,13.4142,13.4142,14,4
orz704d,32,1776,13.6569,13.6569,13,4
orz704d,33,1655.4,14.2426,14.2426,14,4
orz704d,34,1713,15.6569,15.6569,15,4
orz704d,35,2517.6,15.8995,15.8995,14,4
orz704d,36,1888.8,13.0711,13.0711,12,4
orz704d,37,1615.4,13.6569,13.6569,13,4
orz704d,38,1485,15.4142,15.4142,16,4
orz704d,39,1768,16.0711,16.0711,15,4
orz704d,40,1896.2,16.2426,16.2426,16,4
orz704d,41,2051.6,17.0711,17.0711,16,4
orz704d,42,1698.8,18,18,19,4
orz704d,43,1755.4,16.6569,16.6569,16,4
orz704d,44,2170.2,17.6569,17.6569,17,4
orz704d,45,2044.8,18.6569,18.6569,18,4
orz704d,46,1767.4,18.4142,18.4142,19,4
orz704d,47,2402.2,18.8995,18.8995,17,4
orz704d,48,2249.2,18.6569,18.6569,18,4
orz704d,49,2496.2,22.8284,22.8284,23,4
orz704d,50,2273.8,22,22,23,4
orz704d,51,2836.8,21.8995,21.8995,20,4
orz704d,52,2145.8,20.2426,20.2426,20,4
orz704d,53,3177.8,23.8995,23.8995,22,4
orz704d,54,2354.2,22.4142,22.4142,23,4
orz704d,55,2740,21.6569,21.6569,21,4
orz704d,56,2224.6,20.4142,20.4142,21,4
orz704d,57,3003,23.8284,23.8284,24,4
orz704d,58,2282.2,21.4142,21.4142,22,4
orz704d,59,2923.4,26.6569,26.6569,26,4
orz704d,60,3825.4,27.8995,27.8995,26,4
