map,scenid,tcost,distance,expect,steps,r
dr_0_deeproads,0,2114.2,7.82843,7.82843,8,0
dr_0_deeproads,1,943.2,4,4,5,0
dr_0_deeproads,2,1847.6,7.41421,7.41421,8,0
dr_0_deeproads,3,899.6,4.82843,4.82843,5,0
dr_0_deeproads,4,1517.6,5,5,6,0
dr_0_deeproads,5,1042.4,6,6,7,0
dr_0_deeproads,6,1426.2,7,7,8,0
dr_0_deeproads,7,971.4,5.65685,5.65685,5,0
dr_0_deeproads,8,1378.8,5.82843,5.82843,6,0
dr_0_deeproads,9,1606.6,6.24264,6.24264,6,0
dr_0_deeproads,10,1856.4,9.24264,9.24264,9,0
dr_0_deeproads,11,1511.2,10.4142,10.4142,11,0
dr_0_deeproads,12,1664.6,8.82843,8.82843,9,0
dr_0_deeproads,13,1654,8.07107,8.07107,7,0
dr_0_deeproads,14,1954.8,11.2426,11.2426,11,0
dr_0_deeproads,15,1838,10.6569,10.6569,10,0
dr_0_deeproads,16,2335,11.4853,11.4853,10,0
dr_0_deeproads,17,1838,11.3137,11.3137,9,0
dr_0_deeproads,18,2210.8,9.65685,9.65685,9,0
dr_0_deeproads,19,1714.8,10.8284,10.8284,11,0
dr_0_deeproads,20,3404.8,13.3137,13.3137,11,0
dr_0_deeproads,21,2151.4,14.2426,14.2426,14,0
dr_0_deeproads,22,2062.2,12.8284,12.8284,13,0
dr_0_deeproads,23,2177.4,12.8284,12.8284,13,0
dr_0_deeproads,24,2936.6,13.7279,13.7279,11,0
dr_0_deeproads,25,2777.2,14.4853,14.4853,13,0
dr_0_deeproads,26,2498.2,12.8995,12.8995,11,0
dr_0_deeproads,27,2500.4,14.2426,14.2426,14,0
dr_0_deeproads,28,2307,14.0711,14.0711,13,0
dr_0_deeproads,29,2500.2,15.8284,15.8284,16,0
dr_0_deeproads,30,1757,16,16,17,0
dr_0_deeproads,31,1944.8,17.4142,17.4142,18,0
dr_0_deeproads,32,3906.4,19.9706,19.9706,16,0
dr_0_deeproads,33,7432.8,16.3137,16.3137,14,0
dr_0_deeproads,34,2458.6,16.4142,16.4142,17,0
dr_0_deeproads,35,2410,19.8284,19.8284,20,0
dr_0_deeproads,36,2000.8,17.8284,17.8284,18,0
dr_0_deeproads,37,2985.4,18.0711,18.0711,17,0
dr_0_deeproads,38,2743,16.8284,16.8284,17,0
dr_0_deeproads,39,3612,17.5563,17.5563,14,0
dr_0_deeproads,40,2956.6,20.2426,20.2426,20,0
dr_0_deeproads,41,2500.2,22,22,23,0
dr_0_deeproads,42,4794,23.1421,23.1421,20,0
dr_0_deeproads,43,4079.8,22.8995,22.8995,21,0
dr_0_deeproads,44,3980.6,20.5563,20.5563,17,0
dr_0_deeproads,45,3916.6,22.7279,22.7279,20,0
dr_0_deeproads,46,4307.6,22.4853,22.4853,21,0
dr_0_deeproads,47,3575.6,21.3848,21.3848,17,0
dr_0_deeproads,48,12050.6,22.5563,22.5563,19,0
dr_0_deeproads,49,4195.8,20.3848,20.3848,16,0
dr_0_deeproads,50,5284.4,25.9706,25.9706,22,0
dr_0_deeproads,51,4341,24.799,24.799,20,0
dr_0_deeproads,52,4555.2,25.5563,25.5563,22,0
dr_0_deeproads,53,4684.8,27.4853,27.4853,26,0
dr_0_deeproads,54,2585.6,24.2426,24.2426,24,0
