map,scenid,tcost,distance,expect,steps,r
AcrosstheCape,917,2.5107e+07,369.421,369.421,329,32
AcrosstheCape,918,8.2274e+06,376.125,371.983,356,32
AcrosstheCape,919,3.85933e+07,369.103,369.103,303,32
AcrosstheCape,920,1.25841e+07,372.777,372.777,322,32
AcrosstheCape,921,6.4159e+06,375.747,375.747,320,32
AcrosstheCape,922,2.69893e+07,373.35,373.35,335,32
AcrosstheCape,923,1.59132e+07,374.777,374.777,324,32
AcrosstheCape,924,279304,376.316,372.174,304,32
AcrosstheCape,925,3.85313e+07,398.789,373.936,336,32
AcrosstheCape,926,961457,404.103,372.664,338,32
AcrosstheCape,927,1.23527e+07,379.676,374.262,326,32
AcrosstheCape,928,2.92354e+07,380.884,373.914,292,32
AcrosstheCape,929,1.30722e+08,375.446,375.446,311,32
AcrosstheCape,930,2.23091e+07,377.291,377.291,329,32
AcrosstheCape,931,3.56585e+06,377.186,377.186,297,32
AcrosstheCape,932,5.05113e+07,410.6,379.304,330,32
AcrosstheCape,933,1.03064e+08,378.96,378.96,317,32
AcrosstheCape,934,5.15434e+07,393.203,376.475,330,32
AcrosstheCape,935,1.65328e+08,378.103,378.103,312,32
AcrosstheCape,936,4.41766e+07,379.831,379.831,310,32
AcrosstheCape,937,2.33998e+07,400.37,376.328,309,32
AcrosstheCape,938,252429,390.718,379.262,330,32
AcrosstheCape,939,2.84335e+07,379.137,379.137,347,32
AcrosstheCape,940,2.4163e+08,382.99,382.99,326,32
AcrosstheCape,941,1.06707e+07,380.073,380.073,309,32
AcrosstheCape,942,3.36921e+08,382.6,382.6,302,32
AcrosstheCape,943,1.95807e+08,383.801,383.801,309,32
AcrosstheCape,944,3.56864e+07,383.99,383.99,327,32
AcrosstheCape,945,1.06897e+07,402.789,380.321,340,32
AcrosstheCape,946,1.54812e+08,380.96,380.96,319,32
AcrosstheCape,947,1.26171e+08,381.357,381.357,302,32
AcrosstheCape,948,2.55757e+07,380.647,380.647,322,32
AcrosstheCape,949,3.62369e+07,383.12,383.12,334,32
AcrosstheCape,950,6.70684e+07,387.605,387.605,336,32
AcrosstheCape,951,8.76362e+07,388.475,385.061,329,32
AcrosstheCape,952,9.03257e+07,387.387,387.387,313,32
AcrosstheCape,953,1.14835e+08,385.078,385.078,343,32
AcrosstheCape,954,1.47227e+07,386.458,386.458,310,32
AcrosstheCape,955,1.36593e+07,386.889,384.546,327,32
AcrosstheCape,956,1.87904e+08,387.902,387.902,316,32
AcrosstheCape,957,1.78993e+08,385.375,385.375,323,32
AcrosstheCape,958,9.38191e+07,387.588,387.588,319,32
AcrosstheCape,959,2.82926e+07,387.635,387.635,341,32
AcrosstheCape,960,1.53834e+08,389.345,389.345,322,32
AcrosstheCape,961,1.78836e+08,390.38,390.38,357,32
AcrosstheCape,962,1.53779e+07,388.434,388.434,336,32
AcrosstheCape,963,2.20243e+08,389.889,389.889,330,32
AcrosstheCape,964,3.5549e+07,389.233,389.233,331,32
AcrosstheCape,965,2.90851e+07,391.96,391.96,330,32
AcrosstheCape,966,6.76256e+07,388.309,388.309,357,32
AcrosstheCape,967,9.53081e+07,390.889,390.889,331,32
AcrosstheCape,968,5.72212e+06,391.426,391.426,380,32
AcrosstheCape,969,6.47967e+07,423.073,391.434,352,32
AcrosstheCape,970,2.95354e+07,416.019,392.037,364,32
AcrosstheCape,971,3.32195e+07,394.421,394.421,354,32
AcrosstheCape,972,1.07944e+07,392.387,392.387,318,32
AcrosstheCape,973,8.02587e+07,392.066,392.066,362,32
AcrosstheCape,974,2.89782e+08,394.605,394.605,343,32
AcrosstheCape,975,3.06293e+07,393.392,393.392,348,32
AcrosstheCape,976,5.18073e+06,394.333,394.333,339,32
AcrosstheCape,977,8.62095e+07,394.475,394.475,335,32
AcrosstheCape,978,2.80677e+07,393.801,393.801,319,32
AcrosstheCape,979,6.91871e+07,393.132,393.132,332,32
AcrosstheCape,980,8.34562e+06,397.706,397.706,349,32
AcrosstheCape,981,6.66729e+06,398.434,398.434,346,32
AcrosstheCape,982,6.17495e+06,399.362,399.362,349,32
AcrosstheCape,983,2.3223e+07,416.47,396.973,328,32
AcrosstheCape,984,7.23256e+07,396.877,396.877,349,32
AcrosstheCape,985,6.66347e+07,396.831,396.831,327,32
AcrosstheCape,986,7.47175e+07,399.409,399.409,371,32
AcrosstheCape,987,4.53972e+07,399.233,399.233,341,32
AcrosstheCape,988,2.81767e+07,397.321,397.321,354,32
AcrosstheCape,989,2.84296e+08,398.22,398.22,352,32
AcrosstheCape,990,1.46561e+08,400.362,400.362,350,32
AcrosstheCape,991,5.86943e+06,402.161,402.161,346,32
AcrosstheCape,992,6.43844e+06,401.659,401.659,331,32
AcrosstheCape,993,1.82865e+08,401.617,401.617,338,32
AcrosstheCape,994,5.88235e+07,402.914,402.914,319,32
AcrosstheCape,995,4.70416e+07,403.907,403.907,361,32
AcrosstheCape,996,1.39613e+07,401.652,401.652,372,32
AcrosstheCape,997,3.80594e+07,400.676,400.676,347,32
AcrosstheCape,998,5.01712e+07,400.919,400.919,346,32
AcrosstheCape,999,402766,408.701,403.73,331,32
AcrosstheCape,1000,8.20503e+07,406.517,406.517,340,32
AcrosstheCape,1001,1.73048e+07,406.563,406.563,362,32
AcrosstheCape,1002,4.34949e+07,427.21,404.884,323,32
AcrosstheCape,1003,6.30765e+07,404.759,404.759,337,32
AcrosstheCape,1004,1.71416e+08,406.019,406.019,354,32
AcrosstheCape,1005,1.41677e+08,405.789,405.789,343,32
AcrosstheCape,1006,1.35368e+08,406.718,406.718,346,32
AcrosstheCape,1007,2.57756e+08,407.96,407.96,346,32
AcrosstheCape,1008,3.8486e+07,407.078,407.078,365,32
AcrosstheCape,1009,8.95615e+06,407.789,407.789,345,32
AcrosstheCape,1010,1.13549e+07,427.108,408.782,390,32
AcrosstheCape,1011,2.84404e+07,411.132,411.132,350,32
AcrosstheCape,1012,4.51775e+06,408.014,408.014,327,32
AcrosstheCape,1013,1.89788e+08,410.044,410.044,334,32
AcrosstheCape,1014,1.49394e+08,408.759,408.759,341,32
AcrosstheCape,1015,1.33369e+08,408.529,408.529,330,32
AcrosstheCape,1016,6.23854e+07,409.576,409.576,353,32
AcrosstheCape,1017,4.62622e+07,411.309,411.309,380,32
AcrosstheCape,1018,1.04803e+08,412.149,409.078,368,32
AcrosstheCape,1019,1.02615e+08,409.25,409.25,368,32
AcrosstheCape,1020,8.57057e+07,413.563,413.563,369,32
AcrosstheCape,1021,1.73398e+07,426.208,412.61,392,32
AcrosstheCape,1022,284552,424.316,413.789,352,32
AcrosstheCape,1023,1.37415e+08,413.227,413.227,326,32
AcrosstheCape,1024,7.50111e+06,412.304,412.304,352,32
AcrosstheCape,1025,2.09851e+08,413.764,413.764,375,32
AcrosstheCape,1026,293162,423.583,415.299,326,32
AcrosstheCape,1027,6.15469e+07,415.701,415.701,338,32
AcrosstheCape,1028,293142,433.085,415.345,350,32
AcrosstheCape,1029,7.70392e+07,413.338,413.338,387,32
AcrosstheCape,1030,3.56212e+07,417.701,417.701,340,32
AcrosstheCape,1031,4.75763e+07,416.161,416.161,360,32
AcrosstheCape,1032,6.60995e+07,418.759,418.759,351,32
AcrosstheCape,1033,1.04655e+07,418.203,418.203,355,32
AcrosstheCape,1034,5.06939e+08,418.583,418.583,321,32
AcrosstheCape,1035,2.17499e+07,423.6,416.872,343,32
AcrosstheCape,1036,2.94308e+08,419.09,419.09,365,32
AcrosstheCape,1037,8.66045e+07,417.458,417.458,341,32
AcrosstheCape,1038,6.14949e+07,419.149,419.149,375,32
AcrosstheCape,1039,8.2581e+07,418.174,418.174,350,32
AcrosstheCape,1040,4.36772e+07,423.693,423.693,387,32
AcrosstheCape,1041,2.71787e+08,427.848,420.392,375,32
AcrosstheCape,1042,1.31182e+08,421.409,421.409,393,32
AcrosstheCape,1043,1.25379e+07,420.362,420.362,370,32
AcrosstheCape,1044,5.64479e+07,423.451,423.451,388,32
AcrosstheCape,1045,8.99531e+07,423.032,423.032,359,32
AcrosstheCape,1046,1.54974e+07,422.505,422.505,368,32
AcrosstheCape,1047,1.76073e+08,421.174,421.174,353,32
AcrosstheCape,1048,1.84952e+08,423.659,423.659,353,32
AcrosstheCape,1049,1.23553e+08,421.831,421.831,352,32
AcrosstheCape,1050,4.6311e+08,426.179,426.179,387,32
AcrosstheCape,1051,4.28731e+07,426.291,426.291,378,32
AcrosstheCape,1052,4.04796e+07,425.617,425.617,362,32
AcrosstheCape,1053,3.23785e+07,425.529,425.529,347,32
AcrosstheCape,1054,2.12661e+08,425.612,425.612,333,32
AcrosstheCape,1055,5.21636e+07,427.931,427.931,361,32
AcrosstheCape,1056,5.3855e+07,425.492,425.492,383,32
AcrosstheCape,1057,1.78205e+07,425.492,425.492,383,32
AcrosstheCape,1058,1.26957e+08,426.558,426.558,353,32
AcrosstheCape,1059,5.94638e+07,425.245,425.245,355,32
AcrosstheCape,1060,7.23696e+07,431.593,431.593,392,32
AcrosstheCape,1061,1.83863e+08,430.09,430.09,376,32
AcrosstheCape,1062,1.57421e+07,430.777,430.777,380,32
AcrosstheCape,1063,7.86109e+06,431.747,431.747,376,32
AcrosstheCape,1064,1.90343e+07,428.085,428.085,345,32
AcrosstheCape,1065,3.07254e+07,431.563,431.563,387,32
AcrosstheCape,1066,4.93751e+07,430.357,430.357,351,32
AcrosstheCape,1067,7.04119e+07,434.446,428.889,370,32
AcrosstheCape,1068,1.43648e+08,430.818,430.818,373,32
AcrosstheCape,1069,1.01449e+08,429.943,429.943,351,32
AcrosstheCape,1070,1.13181e+08,434.026,434.026,341,32
AcrosstheCape,1071,2.3123e+07,432.973,432.973,359,32
AcrosstheCape,1072,3.56822e+06,435.362,435.362,385,32
AcrosstheCape,1073,8.94902e+07,432.475,432.475,373,32
AcrosstheCape,1074,1.19533e+08,433.919,433.919,379,32
AcrosstheCape,1075,3.38844e+07,433.451,433.451,398,32
AcrosstheCape,1076,4.12191e+07,433.843,433.843,352,32
AcrosstheCape,1077,8.78146e+07,434.546,434.546,373,32
AcrosstheCape,1078,2.14295e+07,435.6,435.6,355,32
AcrosstheCape,1079,9.94582e+07,456.352,433.884,348,32
AcrosstheCape,1080,4.13213e+07,439.718,439.718,379,32
AcrosstheCape,1081,4.58445e+07,436.635,436.635,390,32
AcrosstheCape,1082,2.41187e+08,436.487,436.487,365,32
AcrosstheCape,1083,9.68296e+07,438.955,438.955,348,32
AcrosstheCape,1084,1.0284e+08,438.174,438.174,370,32
AcrosstheCape,1085,1.3778e+08,437.002,437.002,368,32
AcrosstheCape,1086,3.36376e+07,436.872,436.872,360,32
AcrosstheCape,1087,1.85985e+08,437.902,437.902,366,32
AcrosstheCape,1088,3.02931e+07,438.806,437.149,393,32
AcrosstheCape,1089,6.4542e+06,449.553,437.512,347,32
AcrosstheCape,1090,4.34585e+07,442.475,442.475,383,32
AcrosstheCape,1091,2.99864e+07,474.252,442.47,363,32
AcrosstheCape,1092,1.40016e+08,442.688,442.688,377,32
AcrosstheCape,1093,1.70151e+06,444.238,440.137,415,32
AcrosstheCape,1094,4.48892e+08,441.968,441.968,339,32
AcrosstheCape,1095,4.96441e+07,440.333,440.333,385,32
AcrosstheCape,1096,8.75994e+07,444.115,443.286,366,32
AcrosstheCape,1097,2.57814e+08,442.345,442.345,375,32
AcrosstheCape,1098,4.06295e+08,442.274,442.274,377,32
AcrosstheCape,1099,5.21515e+07,440.149,440.149,396,32
AcrosstheCape,1100,1.95372e+07,445.86,445.86,381,32
AcrosstheCape,1101,2.12044e+08,444.032,444.032,380,32
AcrosstheCape,1102,6.94778e+07,447.831,447.831,378,32
AcrosstheCape,1103,1.95262e+07,445.416,445.416,376,32
AcrosstheCape,1104,6.44664e+06,446.22,446.22,400,32
AcrosstheCape,1105,1.20629e+07,453.487,444.701,382,32
AcrosstheCape,1106,4.01557e+08,444.215,444.215,369,32
AcrosstheCape,1107,1.09508e+08,446.345,446.345,379,32
AcrosstheCape,1108,4.58218e+07,445.416,445.416,376,32
AcrosstheCape,1109,1.01175e+08,472.032,445.522,408,32
AcrosstheCape,1110,1.8089e+07,448.416,448.416,379,32
AcrosstheCape,1111,2.3659e+08,451.973,451.973,378,32
AcrosstheCape,1112,2.56246e+08,448.316,448.316,376,32
AcrosstheCape,1113,6.17078e+07,449.973,449.973,376,32
AcrosstheCape,1114,2.86617e+07,448.652,448.652,419,32
AcrosstheCape,1115,1.47679e+07,450.534,450.534,401,32
AcrosstheCape,1116,3.2211e+07,451.671,451.671,369,32
AcrosstheCape,1117,2.72268e+07,474.078,451.894,432,32
AcrosstheCape,1118,1.75626e+07,451.174,451.174,383,32
AcrosstheCape,1119,4.69491e+07,451.843,451.843,370,32
AcrosstheCape,1120,2.49481e+07,452.801,452.801,378,32
AcrosstheCape,1121,6.80896e+07,454.777,454.777,404,32
AcrosstheCape,1122,3.20526e+08,453.375,453.375,391,32
AcrosstheCape,1123,2.88449e+07,455.558,455.558,382,32
AcrosstheCape,1124,5.9887e+07,454.09,454.09,400,32
AcrosstheCape,1125,349017,460.252,454.352,349,32
AcrosstheCape,1126,5.43866e+07,452.399,452.399,366,32
AcrosstheCape,1127,2.81199e+07,454.818,454.818,397,32
AcrosstheCape,1128,2.1998e+08,455.889,455.889,396,32
AcrosstheCape,1129,8.59649e+06,452.617,452.617,389,32
AcrosstheCape,1130,1.92946e+08,457.529,457.529,379,32
AcrosstheCape,1131,3.51629e+07,459.487,459.487,388,32
AcrosstheCape,1132,2.5351e+07,458.061,458.061,399,32
AcrosstheCape,1133,2.53286e+08,457.571,457.571,372,32
AcrosstheCape,1134,2.37207e+08,456.357,456.357,377,32
AcrosstheCape,1135,1.00696e+08,457.789,457.789,395,32
AcrosstheCape,1136,2.0213e+08,457.688,457.688,392,32
AcrosstheCape,1137,3.52141e+07,458.37,458.37,367,32
AcrosstheCape,1138,2.15876e+08,459.688,459.688,394,32
AcrosstheCape,1139,2.7807e+07,456.12,456.12,407,32
AcrosstheCape,1140,1.0783e+08,462.014,462.014,381,32
AcrosstheCape,1141,1.01453e+08,462.693,462.693,426,32
AcrosstheCape,1142,9.06996e+06,463.907,463.907,421,32
AcrosstheCape,1143,3.06771e+08,463.884,463.884,375,32
AcrosstheCape,1144,2.76873e+07,462.551,462.551,430,32
