map,scenid,tcost,distance,expect,steps,r
orz107d,0,959.4,3.41421,3.41421,4,128
orz107d,1,432.6,3.82843,3.82843,4,128
orz107d,2,768,3.82843,3.82843,4,128
orz107d,3,760.2,3.82843,3.82843,4,128
orz107d,4,739.6,3.41421,3.41421,4,128
orz107d,5,364.8,1,1,2,128
orz107d,6,491.2,2,2,3,128
orz107d,7,546.2,2.41421,2.41421,3,128
orz107d,8,624.4,2.82843,2.82843,3,128
orz107d,9,656,3.82843,3.82843,4,128
orz107d,10,1022.8,7,7,8,128
orz107d,11,494.8,4.41421,4.41421,5,128
orz107d,12,588.6,4.82843,4.82843,5,128
orz107d,13,689.2,6.24264,6.24264,6,128
orz107d,14,665.4,5.41421,5.41421,6,128
orz107d,15,766.4,6.65685,6.65685,6,128
orz107d,16,842.8,7.65685,7.65685,7,128
orz107d,17,928.6,7.41421,7.41421,8,128
orz107d,18,1033.6,7.65685,7.65685,7,128
orz107d,19,633.4,5.82843,5.82843,6,128
orz107d,20,1207.6,10.8284,10.8284,11,128
orz107d,21,1052,11.8284,11.8284,12,128
orz107d,22,795.6,9.82843,9.82843,10,128
orz107d,23,1131.2,11.6569,11.6569,11,128
orz107d,24,862,8.07107,8.07107,7,128
orz107d,25,1130,10.4853,10.4853,9,128
orz107d,26,984.6,8.41421,8.41421,9,128
orz107d,27,1178,10.0711,10.0711,9,128
orz107d,28,1528.2,11.8995,11.8995,10,128
orz107d,29,1218.8,11.4853,11.4853,10,128
orz107d,30,1458.8,14,14,15,128
orz107d,31,1444.6,15.4142,15.4142,16,128
orz107d,32,1207.4,13.8284,13.8284,14,128
orz107d,33,1230.6,13.2426,13.2426,13,128
orz107d,34,1230.2,13.6569,13.6569,13,128
orz107d,35,1625,15.4853,15.4853,14,128
orz107d,36,1515.2,14.8995,14.8995,13,128
orz107d,37,1538.2,15.8995,15.8995,14,128
orz107d,38,1570.6,15.3137,15.3137,13,128
orz107d,39,1499,13.6569,13.6569,13,128
orz107d,40,1629,17,17,18,128
orz107d,41,1809,19,19,20,128
orz107d,42,1565,17.4142,17.4142,18,128
orz107d,43,1661.4,18.4142,18.4142,19,128
orz107d,44,1767.4,18.8284,18.8284,19,128
orz107d,45,1603.4,17.2426,17.2426,17,128
orz107d,46,1529,16.6569,16.6569,16,128
orz107d,47,1518,16.0711,16.0711,15,128
orz107d,48,1742.4,18.0711,18.0711,17,128
orz107d,49,1596.4,16.3137,16.3137,14,128
orz107d,50,2079,21,21,22,128
orz107d,51,2123.2,21.8284,21.8284,22,128
orz107d,52,2037,21.2426,21.2426,21,128
orz107d,53,8729.6,23.0711,23.0711,22,128
orz107d,54,2489.2,23.4853,23.4853,22,128
orz107d,55,2251.4,21.8995,21.8995,20,128
orz107d,56,2334.4,22.8995,22.8995,21,128
orz107d,57,2551,20.3137,20.3137,18,128
orz107d,58,2750.6,21.1421,21.1421,18,128
orz107d,59,4012,23.3137,23.3137,21,128
orz107d,60,2566.6,24,24,25,128
orz107d,61,2497.2,25,25,26,128
orz107d,62,2627.4,26,26,27,128
orz107d,63,2634.4,26.4142,26.4142,27,128
orz107d,64,2790.2,27.4142,27.4142,28,128
orz107d,65,2562.4,25.2426,25.2426,25,128
orz107d,66,2853.4,27.2426,27.2426,27,128
orz107d,67,2895.2,27.6569,27.6569,27,128
orz107d,68,4392.8,24.8995,24.3137,23,128
orz107d,69,2969.8,24.1421,24.1421,21,128
orz107d,70,3017.6,28.4142,28.4142,29,128
orz107d,71,3821.8,30.8284,30.8284,31,128
orz107d,72,3577,31.2426,31.2426,31,128
orz107d,73,4009,31.8995,31.0711,30,128
orz107d,74,4579,34.7279,31.0711,32,128
orz107d,75,4288.4,31.7279,28.6569,29,128
orz107d,76,3845.4,31.6569,30.8284,31,128
orz107d,77,3652.4,32.6569,31.8284,32,128
