map,scenid,tcost,distance,expect,steps,r
orz702d,0,1479.2,1.41421,1.41421,2,16
orz702d,1,720.2,1,1,2,16
orz702d,2,1161.8,2.82843,2.82843,3,16
orz702d,3,1767.2,3.82843,3.82843,4,16
orz702d,4,1192,3,3,4,16
orz702d,5,865,2,2,3,16
orz702d,6,1319.8,3.82843,3.82843,4,16
orz702d,7,1227,3.41421,3.41421,4,16
orz702d,8,1387,3.82843,3.82843,4,16
orz702d,9,928,2.41421,2.41421,3,16
orz702d,10,1943,6.41421,6.41421,7,16
orz702d,11,1867.4,7.24264,7.24264,7,16
orz702d,12,1379.4,7,7,8,16
orz702d,13,1127.4,5.41421,5.41421,6,16
orz702d,14,1497.4,5.82843,5.82843,6,16
orz702d,15,1610.4,6.65685,6.65685,6,16
orz702d,16,964.6,4.41421,4.41421,5,16
orz702d,17,1439.2,5.24264,5.24264,5,16
orz702d,18,1516.4,7.07107,7.07107,6,16
orz702d,19,1643.2,6.82843,6.82843,7,16
orz702d,20,3096,11.8284,11.8284,12,16
orz702d,21,2157.6,9.07107,9.07107,8,16
orz702d,22,2498.2,10.4853,10.4853,9,16
orz702d,23,2137.8,10.8284,10.8284,11,16
orz702d,24,2353.2,11.4853,11.4853,10,16
orz702d,25,2078,9.07107,9.07107,8,16
orz702d,26,1841,9.48528,9.48528,8,16
orz702d,27,2153.6,11.6569,11.6569,11,16
orz702d,28,2361.6,10.4142,10.4142,11,16
orz702d,29,2607.2,11.8995,11.8995,10,16
orz702d,30,2480.8,12.4142,12.4142,13,16
orz702d,31,2768,15.4142,15.4142,16,16
orz702d,32,2312,12.0711,12.0711,11,16
orz702d,33,3120.4,15.7279,15.7279,13,16
orz702d,34,2297.6,12.0711,12.0711,11,16
orz702d,35,3488.6,15.6569,15.6569,15,16
orz702d,36,2265.6,13.8284,13.8284,14,16
orz702d,37,1931,13.4142,13.4142,14,16
orz702d,38,2710.6,13.4853,13.4853,12,16
orz702d,39,2845,15.4853,15.4853,14,16
orz702d,40,3740.8,19.2426,19.2426,19,16
orz702d,41,3658.4,18.5563,18.5563,15,16
orz702d,42,2730,16.6569,16.6569,16,16
orz702d,43,3387.4,19.2426,19.2426,19,16
orz702d,44,3567.4,19.4853,19.4853,18,16
orz702d,45,3168,17.9706,17.9706,14,16
orz702d,46,3364.6,19,19,20,16
orz702d,47,3461.2,19.6569,19.6569,19,16
orz702d,48,3959,19.2426,19.2426,19,16
orz702d,49,2434,16.8284,16.8284,17,16
orz702d,50,4776.6,23.1421,23.1421,20,16
orz702d,51,4117.4,21.3137,21.3137,19,16
orz702d,52,3940,23.1421,23.1421,20,16
orz702d,53,3387.6,20.1421,20.1421,17,16
orz702d,54,3754.2,21.4853,21.4853,20,16
orz702d,55,3199.2,21.7279,21.7279,19,16
orz702d,56,2817.4,21,21,22,16
orz702d,57,3786.6,20.3848,20.3848,16,16
orz702d,58,4310.8,20.6569,20.6569,20,16
orz702d,59,3383.4,20.3848,20.3848,16,16
orz702d,60,4856.8,24.4853,24.4853,23,16
orz702d,61,5345.6,24.1421,24.1421,21,16
orz702d,62,4571.2,25.2132,25.2132,20,16
orz702d,63,5117,25.8284,25.8284,26,16
orz702d,64,4453.6,24.799,24.799,20,16
orz702d,65,5019.4,26.3137,26.3137,24,16
orz702d,66,5834.2,27.9706,27.9706,24,16
orz702d,67,5391,26.4558,26.4558,20,16
orz702d,68,5418.2,27.6569,27.6569,27,16
orz702d,69,4686.2,24.7279,24.7279,22,16
orz702d,70,6030.4,29.0416,29.0416,23,16
orz702d,71,4042.4,28,28,29,16
orz702d,72,5073.8,28.7279,28.7279,26,16
orz702d,73,5495,29.6274,29.6274,24,16
orz702d,74,4693.6,30.8284,30.8284,31,16
orz702d,75,5179,31.1421,31.1421,28,16
orz702d,76,4485,30.8995,30.8995,29,16
orz702d,77,4234.2,28.8995,28.8995,27,16
orz702d,78,4827.4,31.3137,31.3137,29,16
orz702d,79,4335.6,31.8284,31.8284,32,16
orz702d,80,7100.4,36.3137,35.4853,34,16
orz702d,81,8155.4,35.5269,35.5269,27,16
orz702d,82,6867,35.5269,35.5269,27,16
orz702d,83,6153.4,35.5563,35.5563,32,16
orz702d,84,6704,34.5269,34.5269,26,16
orz702d,85,5893.6,33.0711,33.0711,32,16
orz702d,86,7019.6,35.2132,33.5563,30,16
orz702d,87,6330.8,33.6569,32.8284,33,16
orz702d,88,7457,32.7279,32.7279,30,16
orz702d,89,8243.8,34.8995,34.8995,33,16
orz702d,90,7309,36.0416,36.0416,30,16
orz702d,91,6132,36.3137,36.3137,34,16
orz702d,92,5765.2,36.6569,36.6569,36,16
orz702d,93,7612.2,38.5563,38.5563,35,16
orz702d,94,5640.8,37,37,38,16
orz702d,95,8144.8,39.7696,39.7696,30,16
orz702d,96,7936,37.8701,37.8701,31,16
orz702d,97,7459.6,39,39,40,16
orz702d,98,7211.6,36.2132,36.2132,31,16
orz702d,99,7191,36.3848,36.3848,32,16
orz702d,100,8224.2,42.1421,42.1421,39,16
orz702d,101,8336.6,43.1127,43.1127,35,16
orz702d,102,8290.6,41.9411,41.9411,33,16
orz702d,103,8255.4,42.7696,42.7696,33,16
orz702d,104,9747.8,43.6274,43.6274,38,16
orz702d,105,8359.4,40.8284,40.8284,41,16
orz702d,106,8093.6,43.0711,43.0711,42,16
orz702d,107,7492.2,40.2132,40.2132,35,16
orz702d,108,8410.6,40.5269,40.5269,32,16
orz702d,109,8821,43.7279,43.7279,41,16
orz702d,110,10374.4,44.8406,44.8406,33,16
orz702d,111,9929.2,46.7696,46.7696,37,16
orz702d,112,8428.4,44.2132,44.2132,39,16
orz702d,113,7105.4,46,46,47,16
orz702d,114,8821.6,46.0711,46.0711,45,16
orz702d,115,8952.6,46.0416,45.2132,40,16
orz702d,116,10541,49.7279,47.2426,47,16
orz702d,117,7755.4,45.7279,45.7279,43,16
orz702d,118,9311.6,47.3848,47.3848,43,16
orz702d,119,9722.2,47.6274,47.6274,42,16
orz702d,120,10294.2,48.1421,48.1421,45,16
orz702d,121,11027.8,50.8701,50.8701,44,16
orz702d,122,9089.6,48.4558,48.4558,42,16
orz702d,123,10437.6,50.9706,50.9706,47,16
orz702d,124,10611.8,50.8406,50.8406,39,16
orz702d,125,9014.2,48.6985,48.6985,41,16
orz702d,126,8559.2,48.8995,48.8995,47,16
orz702d,127,10667.6,50.0416,50.0416,44,16
orz702d,128,10705.2,53.799,51.3137,49,16
orz702d,129,9492.2,49.799,49.799,45,16
orz702d,130,11478.2,54.3848,54.3848,50,16
orz702d,131,11321.6,54.7401,54.7401,40,16
orz702d,132,11425.8,57.4264,54.9411,46,16
orz702d,133,11090.6,54.7696,54.7696,45,16
orz702d,134,9037.8,54.2426,53.4142,54,16
orz702d,135,10967.8,54.6985,54.6985,47,16
orz702d,136,12282,55.4558,55.4558,49,16
orz702d,137,11926.6,54.669,54.669,42,16
orz702d,138,9750.8,54.1421,54.1421,51,16
orz702d,139,11634.2,56.3553,55.5269,47,16
orz702d,140,12552.4,56.8701,56.8701,50,16
orz702d,141,9855.4,56.8284,56.8284,57,16
orz702d,142,13555.8,59.6985,58.8701,52,16
orz702d,143,11463.8,57.0711,57.0711,56,16
orz702d,144,11201,59.4853,59.4853,58,16
orz702d,145,11988,56.9117,56.9117,43,16
orz702d,146,10359,59.6569,59.6569,59,16
orz702d,147,12944.4,59.8701,59.8701,53,16
orz702d,148,10644.8,56.9706,56.9706,53,16
orz702d,149,10444.2,56.2132,56.2132,51,16
orz702d,150,13386.4,62.0833,62.0833,49,16
orz702d,151,12381.2,60.9828,60.9828,45,16
orz702d,152,13087,60.1838,60.1838,50,16
orz702d,153,11863.6,60.0416,60.0416,54,16
orz702d,154,12394.8,63.2843,63.2843,56,16
