map,scenid,tcost,distance,expect,steps,r
lt_gamlenshouse_n,0,1676.8,6.65685,6.65685,6,64
lt_gamlenshouse_n,1,1509.4,8.65685,7.82843,8,64
lt_gamlenshouse_n,2,1285,7.41421,7.41421,8,64
lt_gamlenshouse_n,3,1003.8,7.41421,7.41421,8,64
lt_gamlenshouse_n,4,1173.6,5.24264,5.24264,5,64
lt_gamlenshouse_n,5,946.2,4.82843,4.82843,5,64
lt_gamlenshouse_n,6,866.4,6.24264,6.24264,6,64
lt_gamlenshouse_n,7,1460.4,7.24264,7.24264,7,64
lt_gamlenshouse_n,8,6033.8,7.07107,7.07107,6,64
lt_gamlenshouse_n,9,928.6,5.24264,5.24264,5,64
lt_gamlenshouse_n,10,1462.8,8.24264,8.24264,8,64
lt_gamlenshouse_n,11,2265.6,11.3137,11.3137,9,64
lt_gamlenshouse_n,12,1652.2,10.2426,10.2426,10,64
lt_gamlenshouse_n,13,1682.4,10.8284,10.8284,11,64
lt_gamlenshouse_n,14,1397.8,8.82843,8.82843,9,64
lt_gamlenshouse_n,15,1501.8,9.41421,9.41421,10,64
lt_gamlenshouse_n,16,1498.6,8.48528,8.48528,7,64
lt_gamlenshouse_n,17,1336.6,9,9,10,64
lt_gamlenshouse_n,18,1982,11.2426,11.2426,11,64
lt_gamlenshouse_n,19,1468.2,8.82843,8.82843,9,64
lt_gamlenshouse_n,20,2262,14.2426,14.2426,14,64
lt_gamlenshouse_n,21,1870.6,13.2426,13.2426,13,64
lt_gamlenshouse_n,22,1798.4,12.6569,12.6569,12,64
lt_gamlenshouse_n,23,1807.2,13.4142,13.4142,14,64
lt_gamlenshouse_n,24,2220.8,13.4853,13.4853,12,64
lt_gamlenshouse_n,25,2345,15.8284,15.8284,16,64
lt_gamlenshouse_n,26,4627,16.0711,14.0711,15,64
lt_gamlenshouse_n,27,2242,13.8284,13.8284,14,64
lt_gamlenshouse_n,28,2088,13.2426,13.2426,13,64
lt_gamlenshouse_n,29,1914.8,13.4142,13.4142,14,64
lt_gamlenshouse_n,30,3059.2,18.4853,18.4853,17,64
lt_gamlenshouse_n,31,2854.6,17.6569,17.6569,17,64
lt_gamlenshouse_n,32,2774.2,18.0711,18.0711,17,64
lt_gamlenshouse_n,33,3249.4,18.6569,18.6569,18,64
lt_gamlenshouse_n,34,3931,22.1421,18.4853,19,64
lt_gamlenshouse_n,35,3728.4,20.1421,19.3137,17,64
lt_gamlenshouse_n,36,3089.4,18.8995,18.8995,17,64
lt_gamlenshouse_n,37,2885.4,17.3137,17.3137,15,64
lt_gamlenshouse_n,38,2577.6,17.4142,17.4142,18,64
lt_gamlenshouse_n,39,2694.4,17.8995,17.8995,16,64
lt_gamlenshouse_n,40,3735.2,23.8284,23.8284,24,64
lt_gamlenshouse_n,41,11578.2,21.0711,21.0711,20,64
lt_gamlenshouse_n,42,3855.8,21.799,21.799,17,64
lt_gamlenshouse_n,43,3491.6,20.1421,20.1421,17,64
lt_gamlenshouse_n,44,3950.4,22.799,22.799,18,64
lt_gamlenshouse_n,45,3603,21.8995,21.0711,20,64
lt_gamlenshouse_n,46,4158,25.1421,21.4853,22,64
lt_gamlenshouse_n,47,3498.2,22.8995,22.8995,21,64
