map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2_n_c,0,2794.6,5.41421,5.41421,6,16
lt_0_lowtown_a2_n_c,1,3738.2,6.24264,6.24264,6,16
lt_0_lowtown_a2_n_c,2,1359.4,6,6,7,16
lt_0_lowtown_a2_n_c,3,1674.6,6.41421,6.41421,7,16
lt_0_lowtown_a2_n_c,4,1363.8,7,7,8,16
lt_0_lowtown_a2_n_c,5,2519.4,7.65685,7.65685,7,16
lt_0_lowtown_a2_n_c,6,1119.8,4.24264,4.24264,4,16
lt_0_lowtown_a2_n_c,7,1235,5,5,6,16
lt_0_lowtown_a2_n_c,8,2180.8,7.65685,7.65685,7,16
lt_0_lowtown_a2_n_c,9,1113,6.24264,6.24264,6,16
lt_0_lowtown_a2_n_c,10,2710.4,10.0711,10.0711,9,16
lt_0_lowtown_a2_n_c,11,2209.8,8.65685,8.65685,8,16
lt_0_lowtown_a2_n_c,12,1765,9.82843,9.82843,10,16
lt_0_lowtown_a2_n_c,13,1817.2,10.4142,10.4142,11,16
lt_0_lowtown_a2_n_c,14,2970.8,11.4853,11.4853,10,16
lt_0_lowtown_a2_n_c,15,2141.2,8.24264,8.24264,8,16
lt_0_lowtown_a2_n_c,16,2077.4,11.8284,11.8284,12,16
lt_0_lowtown_a2_n_c,17,1580.2,10.4142,10.4142,11,16
lt_0_lowtown_a2_n_c,18,2680.4,11.8995,11.8995,10,16
lt_0_lowtown_a2_n_c,19,1574,8.82843,8.82843,9,16
lt_0_lowtown_a2_n_c,20,3197.4,15.6569,15.6569,15,16
lt_0_lowtown_a2_n_c,21,2648.6,12.6569,12.6569,12,16
lt_0_lowtown_a2_n_c,22,2693.2,15.0711,15.0711,14,16
lt_0_lowtown_a2_n_c,23,1877.4,12.8284,12.8284,13,16
lt_0_lowtown_a2_n_c,24,1546.6,12,12,13,16
lt_0_lowtown_a2_n_c,25,3404.8,13.6569,13.6569,13,16
lt_0_lowtown_a2_n_c,26,2915.4,14.6569,14.6569,14,16
lt_0_lowtown_a2_n_c,27,2107.4,12.6569,12.6569,12,16
lt_0_lowtown_a2_n_c,28,2771.6,13.8995,13.8995,12,16
lt_0_lowtown_a2_n_c,29,3235.2,15.8995,15.8995,14,16
lt_0_lowtown_a2_n_c,30,3523,17.9706,17.9706,14,16
lt_0_lowtown_a2_n_c,31,4467,16.8995,16.8995,15,16
lt_0_lowtown_a2_n_c,32,3002.2,16.3137,16.3137,14,16
lt_0_lowtown_a2_n_c,33,3397,16.1421,16.1421,13,16
lt_0_lowtown_a2_n_c,34,4214,18.8284,18.8284,19,16
lt_0_lowtown_a2_n_c,35,4619.2,19.0711,19.0711,18,16
lt_0_lowtown_a2_n_c,36,4776,19.4142,19.4142,20,16
lt_0_lowtown_a2_n_c,37,3307.8,19.0711,19.0711,18,16
lt_0_lowtown_a2_n_c,38,3223,17.8995,17.8995,16,16
lt_0_lowtown_a2_n_c,39,4102.4,19.3848,19.3848,15,16
lt_0_lowtown_a2_n_c,40,3995,20.6569,20.6569,20,16
lt_0_lowtown_a2_n_c,41,3982,24.2426,23.4142,24,16
lt_0_lowtown_a2_n_c,42,3556,21.0711,21.0711,20,16
lt_0_lowtown_a2_n_c,43,5557.8,22.7279,22.7279,20,16
lt_0_lowtown_a2_n_c,44,4064,20.1421,20.1421,17,16
lt_0_lowtown_a2_n_c,45,3924.2,23.7279,23.7279,21,16
lt_0_lowtown_a2_n_c,46,4582.6,22.7279,22.7279,20,16
lt_0_lowtown_a2_n_c,47,4673.8,23.8995,23.8995,22,16
lt_0_lowtown_a2_n_c,48,3135,21.4142,21.4142,22,16
lt_0_lowtown_a2_n_c,49,3621,20.7279,20.7279,18,16
lt_0_lowtown_a2_n_c,50,6551.8,25.9706,25.9706,22,16
lt_0_lowtown_a2_n_c,51,6165.2,27.8701,27.8701,21,16
lt_0_lowtown_a2_n_c,52,5577.4,27.8284,27.8284,28,16
lt_0_lowtown_a2_n_c,53,4258,26.8284,26.8284,27,16
lt_0_lowtown_a2_n_c,54,5014.2,26.4142,26.4142,27,16
lt_0_lowtown_a2_n_c,55,10739.6,26.3137,26.3137,24,16
lt_0_lowtown_a2_n_c,56,4745,24.3848,24.3848,20,16
lt_0_lowtown_a2_n_c,57,27510.2,36.2132,27.4853,31,16
lt_0_lowtown_a2_n_c,58,19896.6,27.5563,27.5563,24,16
lt_0_lowtown_a2_n_c,59,5185,26.5563,26.5563,23,16
lt_0_lowtown_a2_n_c,60,6042.8,31.2426,31.2426,31,16
lt_0_lowtown_a2_n_c,61,4802.2,28.8995,28.8995,27,16
lt_0_lowtown_a2_n_c,62,5212,32.7279,31.8995,30,16
lt_0_lowtown_a2_n_c,63,5615.8,30.9706,30.9706,27,16
lt_0_lowtown_a2_n_c,64,5541.8,28.7279,28.7279,26,16
lt_0_lowtown_a2_n_c,65,5711.4,29.8995,29.8995,28,16
lt_0_lowtown_a2_n_c,66,6063.8,29.6274,29.6274,24,16
lt_0_lowtown_a2_n_c,67,27169.6,31.2426,31.2426,31,16
lt_0_lowtown_a2_n_c,68,5354.2,28.8995,28.8995,27,16
lt_0_lowtown_a2_n_c,69,6511.8,28.4142,28.4142,29,16
lt_0_lowtown_a2_n_c,70,7684,34.9706,33.5563,31,16
lt_0_lowtown_a2_n_c,71,6560.4,33.2843,33.2843,26,16
lt_0_lowtown_a2_n_c,72,6290.8,34.6274,34.6274,29,16
lt_0_lowtown_a2_n_c,73,6793.8,33.2843,32.4558,26,16
lt_0_lowtown_a2_n_c,74,8226.8,35.7279,35.7279,33,16
lt_0_lowtown_a2_n_c,75,33535.6,38.3848,34.2426,34,16
lt_0_lowtown_a2_n_c,76,8721.4,35.2843,35.2843,28,16
lt_0_lowtown_a2_n_c,77,6476.4,34.2132,34.2132,29,16
lt_0_lowtown_a2_n_c,78,6563.2,33.799,33.799,29,16
lt_0_lowtown_a2_n_c,79,6913.2,32.2132,32.2132,27,16
lt_0_lowtown_a2_n_c,80,8148,38.3137,38.3137,36,16
lt_0_lowtown_a2_n_c,81,6257.2,37.4853,37.4853,36,16
lt_0_lowtown_a2_n_c,82,7303,38.4558,38.4558,32,16
lt_0_lowtown_a2_n_c,83,8466.6,38.5563,38.5563,35,16
lt_0_lowtown_a2_n_c,84,6280,36.4853,36.4853,35,16
lt_0_lowtown_a2_n_c,85,9605.6,37.5563,37.5563,34,16
lt_0_lowtown_a2_n_c,86,8439.6,40.3137,38.0711,38,16
lt_0_lowtown_a2_n_c,87,7919.2,37.6274,37.6274,32,16
lt_0_lowtown_a2_n_c,88,8506,38.3553,38.3553,29,16
lt_0_lowtown_a2_n_c,89,7636,37.9706,37.9706,34,16
lt_0_lowtown_a2_n_c,90,7792.4,41.8995,41.8995,40,16
lt_0_lowtown_a2_n_c,91,9814.8,43.9411,43.9411,35,16
lt_0_lowtown_a2_n_c,92,10882.4,48.3553,43.2843,39,16
lt_0_lowtown_a2_n_c,93,7587.8,43.0711,43.0711,42,16
lt_0_lowtown_a2_n_c,94,10852.4,47.2843,43.3848,40,16
lt_0_lowtown_a2_n_c,95,8236.2,41.3553,41.3553,32,16
lt_0_lowtown_a2_n_c,96,9329.2,47.1421,43.4853,44,16
lt_0_lowtown_a2_n_c,97,7886,42.799,42.799,38,16
lt_0_lowtown_a2_n_c,98,8968,41.1838,41.1838,31,16
lt_0_lowtown_a2_n_c,99,7806.4,41.8995,41.0711,40,16
lt_0_lowtown_a2_n_c,100,9439,47.4264,47.4264,36,16
lt_0_lowtown_a2_n_c,101,10514.8,46.2548,46.2548,34,16
lt_0_lowtown_a2_n_c,102,198184,45.3848,45.3848,41,16
lt_0_lowtown_a2_n_c,103,10890.4,46.8995,46.8995,45,16
lt_0_lowtown_a2_n_c,104,10698.4,48.1127,47.2843,40,16
lt_0_lowtown_a2_n_c,105,8522.4,46.8284,46.8284,47,16
lt_0_lowtown_a2_n_c,106,9469.2,45.1421,44.3137,42,16
lt_0_lowtown_a2_n_c,107,8587.4,44.3137,44.3137,42,16
lt_0_lowtown_a2_n_c,108,15656.6,48.3848,44.7279,44,16
lt_0_lowtown_a2_n_c,109,9503.6,45.4558,45.4558,39,16
lt_0_lowtown_a2_n_c,110,10360.8,48.0122,48.0122,37,16
lt_0_lowtown_a2_n_c,111,19945.4,51.3848,51.3848,47,16
lt_0_lowtown_a2_n_c,112,10438.8,50.598,50.598,40,16
lt_0_lowtown_a2_n_c,113,11728.4,54.5269,49.2132,46,16
lt_0_lowtown_a2_n_c,114,18527.2,54.799,48.8995,50,16
lt_0_lowtown_a2_n_c,115,9256.2,48.6569,48.6569,48,16
lt_0_lowtown_a2_n_c,116,9449.4,51.4853,51.4853,50,16
lt_0_lowtown_a2_n_c,117,8611.6,48.8284,48.8284,49,16
lt_0_lowtown_a2_n_c,118,13660.2,55.0122,50.5269,44,16
lt_0_lowtown_a2_n_c,119,9672.2,50.6569,50.6569,50,16
lt_0_lowtown_a2_n_c,120,12849.6,54.1127,54.1127,46,16
lt_0_lowtown_a2_n_c,121,22931.6,57.6985,52.0416,50,16
lt_0_lowtown_a2_n_c,122,30429.4,62.4975,55.7696,49,16
lt_0_lowtown_a2_n_c,123,10932.8,55.4853,55.4853,54,16
lt_0_lowtown_a2_n_c,124,10233,53.1127,53.1127,45,16
lt_0_lowtown_a2_n_c,125,66655,53.2132,52.3848,48,16
lt_0_lowtown_a2_n_c,126,9027,52.3848,52.3848,48,16
lt_0_lowtown_a2_n_c,127,12735.8,58.5269,55.4558,50,16
lt_0_lowtown_a2_n_c,128,511625,53.2132,53.2132,48,16
lt_0_lowtown_a2_n_c,129,10875.2,54.8995,54.8995,53,16
lt_0_lowtown_a2_n_c,130,221179,69.3553,59.2132,60,16
lt_0_lowtown_a2_n_c,131,17562,58.4558,56.799,52,16
lt_0_lowtown_a2_n_c,132,11639.4,58.799,58.799,54,16
lt_0_lowtown_a2_n_c,133,49839.6,60.9411,58.6985,52,16
lt_0_lowtown_a2_n_c,134,14145.2,56.7696,56.7696,47,16
lt_0_lowtown_a2_n_c,135,11270.2,57.2132,56.3848,52,16
lt_0_lowtown_a2_n_c,136,14050.4,63.5563,57.4142,60,16
lt_0_lowtown_a2_n_c,137,17577.4,68.7696,59.2132,59,16
lt_0_lowtown_a2_n_c,138,97515.6,58.8406,58.8406,47,16
lt_0_lowtown_a2_n_c,139,12855.4,61.1838,59.5269,51,16
lt_0_lowtown_a2_n_c,140,12473.4,60.6985,60.6985,53,16
lt_0_lowtown_a2_n_c,141,244879,67.9411,61.3553,59,16
lt_0_lowtown_a2_n_c,142,140021,61.5563,61.5563,58,16
lt_0_lowtown_a2_n_c,143,16831.6,65.8406,61.3553,54,16
lt_0_lowtown_a2_n_c,144,11515.6,63.8284,63.8284,64,16
lt_0_lowtown_a2_n_c,145,16132.2,66.2843,63.2132,59,16
lt_0_lowtown_a2_n_c,146,12272.6,62.5563,62.5563,59,16
lt_0_lowtown_a2_n_c,147,12973,64.2843,62.6274,57,16
lt_0_lowtown_a2_n_c,148,11878,61.1838,61.1838,51,16
lt_0_lowtown_a2_n_c,149,12401,63.6985,63.6985,56,16
lt_0_lowtown_a2_n_c,150,942014,66.1421,66.1421,63,16
lt_0_lowtown_a2_n_c,151,144258,65.3848,65.3848,61,16
lt_0_lowtown_a2_n_c,152,141598,65.5563,65.5563,62,16
lt_0_lowtown_a2_n_c,153,15654.8,67.598,65.9411,57,16
lt_0_lowtown_a2_n_c,154,17487.8,76.1127,67.7279,68,16
lt_0_lowtown_a2_n_c,155,34931.2,72.1838,64.3848,62,16
lt_0_lowtown_a2_n_c,156,13653.4,67.1838,66.3553,57,16
lt_0_lowtown_a2_n_c,157,33925.6,67.0833,67.0833,54,16
