map,scenid,tcost,distance,expect,steps,r
lt_undercityencounter,0,2172.4,5.82843,5.82843,6,128
lt_undercityencounter,1,1983.8,5.24264,5.24264,5,128
lt_undercityencounter,2,1710.6,6.41421,6.41421,7,128
lt_undercityencounter,3,1175.2,5.24264,5.24264,5,128
lt_undercityencounter,4,1436,5.41421,5.41421,6,128
lt_undercityencounter,5,1955.4,6.65685,6.65685,6,128
lt_undercityencounter,6,1505.4,7.82843,7.82843,8,128
lt_undercityencounter,7,1220.6,7,7,8,128
lt_undercityencounter,8,1175.6,5.41421,5.41421,6,128
lt_undercityencounter,9,741.4,4.41421,4.41421,5,128
lt_undercityencounter,10,2952.2,10.4853,10.4853,9,128
lt_undercityencounter,11,1828.4,9.48528,9.48528,8,128
lt_undercityencounter,12,1455.4,8,8,9,128
lt_undercityencounter,13,2279,11,11,12,128
lt_undercityencounter,14,1577,10.2426,10.2426,10,128
lt_undercityencounter,15,2762.4,11.2426,10.4142,11,128
lt_undercityencounter,16,1789.2,8.65685,8.65685,8,128
lt_undercityencounter,17,1650.2,10.8284,10.8284,11,128
lt_undercityencounter,18,2862.4,11.6569,11.6569,11,128
lt_undercityencounter,19,1495.6,9.41421,9.41421,10,128
lt_undercityencounter,20,3078.2,14.8995,14.8995,13,128
lt_undercityencounter,21,2300.8,15.2426,15.2426,15,128
lt_undercityencounter,22,2747.6,15.5563,15.5563,12,128
lt_undercityencounter,23,2343.6,14.8995,14.8995,13,128
lt_undercityencounter,24,3262.2,14.0711,14.0711,13,128
lt_undercityencounter,25,2250.8,13.6569,13.6569,13,128
lt_undercityencounter,26,2240.2,12.8284,12.8284,13,128
lt_undercityencounter,27,2472.4,13.0711,13.0711,12,128
lt_undercityencounter,28,2334.2,13.8284,13.8284,14,128
lt_undercityencounter,29,2053.8,12.2426,12.2426,12,128
lt_undercityencounter,30,2981.2,16.7279,16.7279,14,128
lt_undercityencounter,31,3198.8,17.8284,17.8284,18,128
lt_undercityencounter,32,3284.6,19.9706,19.9706,16,128
lt_undercityencounter,33,3198.2,19.4853,19.4853,18,128
lt_undercityencounter,34,3109.8,18.4142,18.4142,19,128
lt_undercityencounter,35,2439.8,17.8284,17.8284,18,128
lt_undercityencounter,36,3362.4,19.7279,17.4853,17,128
lt_undercityencounter,37,2816.2,17.3137,17.3137,15,128
lt_undercityencounter,38,2959.8,16.0711,16.0711,15,128
lt_undercityencounter,39,2641.6,17.1421,17.1421,14,128
lt_undercityencounter,40,4082,23.3137,23.3137,21,128
lt_undercityencounter,41,3369.6,23.0711,22.2426,22,128
lt_undercityencounter,42,4378.4,23.8284,23.8284,24,128
lt_undercityencounter,43,4098.6,21,21,22,128
lt_undercityencounter,44,3492.8,20.3137,20.3137,18,128
lt_undercityencounter,45,3483.4,20.3137,20.3137,18,128
lt_undercityencounter,46,13052.8,24.3137,21.2426,22,128
lt_undercityencounter,47,3442.6,21.4142,21.4142,22,128
lt_undercityencounter,48,3644.4,22.8995,22.8995,21,128
lt_undercityencounter,49,3215,20.4142,20.4142,21,128
lt_undercityencounter,50,4825.2,24.2132,24.2132,19,128
lt_undercityencounter,51,3522.4,26.0711,26.0711,25,128
lt_undercityencounter,52,5324.2,28.1421,24.7279,25,128
lt_undercityencounter,53,5002.4,26.0416,26.0416,20,128
lt_undercityencounter,54,4153.6,25.5563,25.5563,22,128
lt_undercityencounter,55,3737.2,24.4142,24.4142,25,128
lt_undercityencounter,56,4034.2,25.6569,25.6569,25,128
lt_undercityencounter,57,4793,26.8284,26.8284,27,128
lt_undercityencounter,58,3422.6,24.8995,24.8995,23,128
lt_undercityencounter,59,4179,26.7279,26.7279,24,128
lt_undercityencounter,60,5254.4,31.5563,31.5563,28,128
lt_undercityencounter,61,5703.8,28.4558,28.4558,22,128
lt_undercityencounter,62,3564.8,30,30,31,128
lt_undercityencounter,63,3317,28.4142,28.4142,29,128
lt_undercityencounter,64,5300.6,30.4853,30.4853,29,128
lt_undercityencounter,65,4448.8,28.4142,28.4142,29,128
lt_undercityencounter,66,23864.8,32.2132,29.9706,27,128
lt_undercityencounter,67,4828.4,32.3137,31.7279,30,128
lt_undercityencounter,68,7203.6,30.3137,30.3137,28,128
lt_undercityencounter,69,6361.8,31.6274,31.6274,26,128
lt_undercityencounter,70,4641,33.2426,33.2426,33,128
lt_undercityencounter,71,6191.4,36.4853,35.6569,35,128
lt_undercityencounter,72,5949.2,33.5563,33.5563,30,128
lt_undercityencounter,73,5675,34.5563,34.5563,31,128
lt_undercityencounter,74,14327.4,36.4853,34.1421,35,128
lt_undercityencounter,75,10222,38.799,34.5563,34,128
lt_undercityencounter,76,5497.4,33.3137,32.7279,31,128
lt_undercityencounter,77,11558,36.1421,33.5563,33,128
lt_undercityencounter,78,5061.6,32.7279,32.7279,30,128
lt_undercityencounter,79,4754.8,33,33,34,128
lt_undercityencounter,80,5987,37.5563,37.5563,34,128
lt_undercityencounter,81,6809.8,37.9706,37.9706,34,128
lt_undercityencounter,82,7712.4,41.4558,39.2132,35,128
lt_undercityencounter,83,5103.6,39.8284,39.8284,40,128
lt_undercityencounter,84,6213,38.5563,38.5563,35,128
lt_undercityencounter,85,6822.6,36.4853,36.4853,35,128
lt_undercityencounter,86,173995,40.2132,38.5563,35,128
lt_undercityencounter,87,25429,39.9706,38.3137,36,128
lt_undercityencounter,88,8122.4,38.799,38.799,34,128
lt_undercityencounter,89,6858.4,36.9706,36.9706,33,128
lt_undercityencounter,90,9679.2,45.1421,43.3848,42,128
lt_undercityencounter,91,6706.4,40.9706,40.9706,37,128
lt_undercityencounter,92,7104.2,40.598,40.598,30,128
lt_undercityencounter,93,8232.6,42.3848,42.3848,38,128
lt_undercityencounter,94,36523.2,41.4142,41.4142,42,128
lt_undercityencounter,95,56049.2,55.598,42.6274,45,128
lt_undercityencounter,96,7050.8,43.2426,43.2426,43,128
lt_undercityencounter,97,39414.4,44.6274,42.3848,39,128
