map,scenid,tcost,distance,expect,steps,r
random-400-33,0,2533,7.41421,7.41421,8,128
random-400-33,1,4447.4,7.82843,7.82843,8,128
random-400-33,2,2962.2,7.82843,7.82843,8,128
random-400-33,3,1383.8,7,7,8,128
random-400-33,4,1454,6.41421,6.41421,7,128
random-400-33,5,1827.8,7.41421,7.41421,8,128
random-400-33,6,1812,7.24264,7.24264,7,128
random-400-33,7,1223.6,4,4,5,128
random-400-33,8,2334.8,8.24264,7.41421,8,128
random-400-33,9,1330.8,7,7,8,128
random-400-33,10,3099.2,11.8284,11.8284,12,128
random-400-33,11,2059.2,8.82843,8,9,128
random-400-33,12,2201,9.82843,9.82843,10,128
random-400-33,13,2524,9.24264,9.24264,9,128
random-400-33,14,2994,11.4142,11.4142,12,128
random-400-33,15,1986.8,10.4142,10.4142,11,128
random-400-33,16,3785.4,11.8284,11.8284,12,128
random-400-33,17,3427.4,11.8284,11.8284,12,128
random-400-33,18,1742,9.41421,9.41421,10,128
random-400-33,19,2370.4,11.8284,11,12,128
random-400-33,20,3167.2,12.0711,12.0711,11,128
random-400-33,21,2617,15.2426,15.2426,15,128
random-400-33,22,1897.6,13.8284,13.8284,14,128
random-400-33,23,3964,13.0711,12.2426,12,128
random-400-33,24,2899.4,15.4142,12,16,128
random-400-33,25,3381.4,15.0711,15.0711,14,128
random-400-33,26,3739.4,15.0711,15.0711,14,128
random-400-33,27,3106,13.4142,13.4142,14,128
random-400-33,28,3652.4,14.0711,13.2426,13,128
random-400-33,29,2886.8,13.8284,13.8284,14,128
random-400-33,30,4268.2,19.2426,19.2426,19,128
random-400-33,31,4953.2,20.6569,19.2426,20,128
random-400-33,32,3582.4,16.8284,16,17,128
random-400-33,33,5143.6,17.6569,17.6569,17,128
random-400-33,34,6166,32.6569,16.4142,32,128
random-400-33,35,6208.4,18.2426,18.2426,18,128
random-400-33,36,3332,17.0711,17.0711,16,128
random-400-33,37,3952.2,18.6569,18.6569,18,128
random-400-33,38,2568,16,16,17,128
random-400-33,39,3686.6,18.8284,18.8284,19,128
random-400-33,40,5010.8,22.0711,21.2426,21,128
random-400-33,41,3701.6,20.8284,20.2426,21,128
random-400-33,42,8544,22.2426,22.2426,22,128
random-400-33,43,7193.2,22.4142,22.4142,23,128
random-400-33,44,4345,23.8284,23.2426,24,128
random-400-33,45,4538.8,23.0711,23.0711,22,128
random-400-33,46,3611.8,20.6569,20.6569,20,128
random-400-33,47,5744.8,24.7279,22.2426,22,128
random-400-33,48,5932,20.6569,20.6569,20,128
random-400-33,49,5404,21.0711,20.2426,20,128
random-400-33,50,6568.4,30.0711,24.0711,29,128
random-400-33,51,6807.8,26.6569,24.6569,26,128
random-400-33,52,10429.4,29.8284,27.8284,30,128
