map,scenid,tcost,distance,expect,steps,r
orz102d,0,556,1,1,2,128
orz102d,1,748.4,3.41421,3.41421,4,128
orz102d,2,324.4,2,2,3,128
orz102d,3,404.8,2.41421,2.41421,3,128
orz102d,4,524.8,3.41421,3.41421,4,128
orz102d,5,520.2,2,2,3,128
orz102d,6,449.8,2.41421,2.41421,3,128
orz102d,7,464.6,3.41421,3.41421,4,128
orz102d,8,584.4,3,3,4,128
orz102d,9,951.8,6.41421,6.41421,7,128
orz102d,10,800.2,7.41421,7.41421,8,128
orz102d,11,768.4,5.82843,5.82843,6,128
orz102d,12,641.2,6.82843,6.82843,7,128
orz102d,13,777.4,5,5,6,128
orz102d,14,550.6,4.41421,4.41421,5,128
orz102d,15,706.2,4.82843,4.82843,5,128
orz102d,16,668.8,5.41421,5.41421,6,128
orz102d,17,721.2,6.82843,6.82843,7,128
orz102d,18,808.8,6.82843,6.82843,7,128
orz102d,19,1056.6,9,9,10,128
orz102d,20,1776,11.8284,11.8284,12,128
orz102d,21,1081,9.82843,9.82843,10,128
orz102d,22,1122.2,10,10,11,128
orz102d,23,1321.8,11.2426,11.2426,11,128
orz102d,24,1102.8,11,11,12,128
orz102d,25,742.6,10,10,11,128
orz102d,26,1194.4,9.82843,9.82843,10,128
orz102d,27,1350.6,8.48528,8.48528,7,128
orz102d,28,1335.8,9.48528,9.48528,8,128
orz102d,29,1505.2,14,14,15,128
orz102d,30,2102,12.8284,12.8284,13,128
orz102d,31,1245.2,13,13,14,128
orz102d,32,1505.8,13.4142,13.4142,14,128
orz102d,33,2055,13.0711,13.0711,12,128
orz102d,34,1551.2,14.0711,14.0711,13,128
orz102d,35,1676.4,15.0711,14.2426,14,128
orz102d,36,1173.6,14.0711,13.2426,13,128
orz102d,37,1541,12.8995,12.8995,11,128
orz102d,38,6101.6,13.8995,13.8995,12,128
orz102d,39,1799.6,16.4142,16.4142,17,128
orz102d,40,1951,19.4142,19.4142,20,128
orz102d,41,2047,19.2426,19.2426,19,128
orz102d,42,2004,19.0711,19.0711,18,128
orz102d,43,1833.2,17.4853,17.4853,16,128
orz102d,44,2159.6,17.7279,17.7279,15,128
orz102d,45,1758.6,16.1421,16.1421,13,128
orz102d,46,2247,16.1421,16.1421,13,128
orz102d,47,2095.8,16.4853,16.4853,15,128
orz102d,48,2184.8,17.8284,17.8284,18,128
orz102d,49,2253.8,21,21,22,128
orz102d,50,2462.2,21.6569,21.6569,21,128
orz102d,51,2493.8,20.3848,20.3848,16,128
orz102d,52,2479.2,20.9706,20.9706,17,128
orz102d,53,2510.6,20.6569,20.6569,20,128
orz102d,54,2377.8,21.2426,21.2426,21,128
orz102d,55,2840.2,22.2426,22.2426,22,128
orz102d,56,2234.2,21.8284,21.8284,22,128
orz102d,57,2690.2,23.0711,23.0711,22,128
orz102d,58,2573,23.2426,23.2426,23,128
orz102d,59,3418.2,26.6569,26.6569,26,128
orz102d,60,3252.8,26.0711,26.0711,25,128
orz102d,61,3553.4,27.3137,26.4853,25,128
orz102d,62,3323,25.7279,24.0711,23,128
orz102d,63,3099.6,26.1421,24.4853,23,128
orz102d,64,2964.8,24.3848,24.3848,20,128
orz102d,65,2865.6,24.5563,24.5563,21,128
orz102d,66,3580.4,27.8995,27.0711,26,128
orz102d,67,2849.8,25.8284,25.8284,26,128
orz102d,68,3079.2,27.0711,27.0711,26,128
orz102d,69,3622.2,28.8284,28.8284,29,128
orz102d,70,4261.2,31.8284,31.8284,32,128
orz102d,71,3922.8,29.5563,29.5563,26,128
orz102d,72,3447.6,29.9706,29.9706,26,128
orz102d,73,3745.6,29.3137,28.4853,27,128
orz102d,74,4578.6,32.9706,31.3137,29,128
orz102d,75,3625,29.2426,29.2426,29,128
orz102d,76,3300.2,29.8284,29.8284,30,128
orz102d,77,3686.6,31.0711,31.0711,30,128
orz102d,78,9780.2,31.1421,29.4853,28,128
orz102d,79,4985.4,34.9706,32.7279,31,128
orz102d,80,5283.6,33.1421,33.1421,30,128
orz102d,81,4840.6,32.1421,32.1421,29,128
orz102d,82,4181.2,33.5563,33.5563,30,128
orz102d,83,5624,36.1421,32.4853,33,128
orz102d,84,4539.4,33.7279,33.7279,31,128
orz102d,85,4801.8,34.7279,32.4853,32,128
orz102d,86,4138.8,34.1421,34.1421,31,128
orz102d,87,3649.2,32.7279,32.7279,30,128
orz102d,88,3898,33.7279,32.8995,31,128
orz102d,89,5588.6,36.6569,36.6569,36,128
orz102d,90,4799.6,36.2426,36.2426,36,128
orz102d,91,4802.4,39.2426,39.2426,39,128
orz102d,92,5475.8,38.6569,38.6569,38,128
orz102d,93,5106,37.7279,36.0711,35,128
orz102d,94,5039.4,40.5563,38.8995,37,128
orz102d,95,4800.4,36.2132,36.2132,31,128
orz102d,96,5093.8,37.799,37.799,33,128
orz102d,97,5105.8,40.799,38.5563,36,128
orz102d,98,5809.6,41.0416,38.799,35,128
orz102d,99,6207.6,42.6569,42.6569,42,128
orz102d,100,5817,43.6569,43.6569,43,128
orz102d,101,5424.6,40.0711,40.0711,39,128
orz102d,102,5617,42.3137,41.4853,40,128
orz102d,103,5324.4,43.3137,42.4853,41,128
orz102d,104,5461.2,42.2132,40.799,37,128
orz102d,105,5074.8,43.2132,41.2132,38,128
orz102d,106,5126.6,43.799,42.6274,39,128
orz102d,107,4935.4,40.5563,40.5563,37,128
orz102d,108,5826,43.6274,41.3848,38,128
orz102d,109,6047.2,45.3137,44.4853,43,128
orz102d,110,5391.6,45.6274,45.0416,40,128
orz102d,111,9545.4,50.799,46.5563,46,128
orz102d,112,7714.8,47.5563,44.1421,44,128
orz102d,113,12812.6,47.8995,45.8995,46,128
orz102d,114,6457.4,44.6274,44.0416,39,128
orz102d,115,9298,46.4558,45.6274,40,128
orz102d,116,7930.4,46.0416,44.6274,40,128
orz102d,117,9622,47.6985,46.0416,40,128
orz102d,118,8357.8,46.8701,46.0416,40,128
orz102d,119,7610.2,51.6985,49.9411,44,128
orz102d,120,6367.4,49.8701,48.1127,43,128
orz102d,121,7232.8,50.2843,49.1127,43,128
orz102d,122,6861.2,48.6985,48.6985,41,128
orz102d,123,8226.2,48.1127,48.1127,40,128
orz102d,124,13063,48.1127,48.1127,40,128
orz102d,125,7318.4,48.6985,48.1127,41,128
orz102d,126,7390,50.1127,50.1127,42,128
orz102d,127,6689.2,48.2132,48.2132,43,128
orz102d,128,6639.6,48.799,48.799,44,128
