map,scenid,tcost,distance,expect,steps,r
lt_hangedman_n,0,1522.2,5.82843,5.82843,6,0
lt_hangedman_n,1,855.2,4.41421,4.41421,5,0
lt_hangedman_n,2,849.4,6,6,7,0
lt_hangedman_n,3,1235.2,7.41421,7.41421,8,0
lt_hangedman_n,4,825,4.82843,4.82843,5,0
lt_hangedman_n,5,850.6,5.41421,5.41421,6,0
lt_hangedman_n,6,774.6,6.41421,6.41421,7,0
lt_hangedman_n,7,1161.4,6.82843,6.82843,7,0
lt_hangedman_n,8,757.4,6,6,7,0
lt_hangedman_n,9,884.4,5.41421,5.41421,6,0
lt_hangedman_n,10,1128.6,8.82843,8.82843,9,0
lt_hangedman_n,11,1136.2,9.41421,9.41421,10,0
lt_hangedman_n,12,1312.8,10.6569,10.6569,10,0
lt_hangedman_n,13,1202.4,8.82843,8.82843,9,0
lt_hangedman_n,14,897.4,8,8,9,0
lt_hangedman_n,15,1280.2,8.24264,8.24264,8,0
lt_hangedman_n,16,1177,10,10,11,0
lt_hangedman_n,17,1333,10.2426,10.2426,10,0
lt_hangedman_n,18,1180.6,8.82843,8.82843,9,0
lt_hangedman_n,19,1922.6,11.6569,11.6569,11,0
lt_hangedman_n,20,3341.6,15.2426,15.2426,15,0
lt_hangedman_n,21,1522.8,12.8284,12.8284,13,0
lt_hangedman_n,22,3474.6,15.0711,15.0711,14,0
lt_hangedman_n,23,4690.4,15.8284,15.8284,16,0
lt_hangedman_n,24,2009.6,14.4853,14.4853,13,0
lt_hangedman_n,25,1593.6,12.8284,12.8284,13,0
lt_hangedman_n,26,2438.4,15.1421,15.1421,12,0
lt_hangedman_n,27,1885.4,12.4142,12.4142,13,0
lt_hangedman_n,28,2280.2,13.3137,13.3137,11,0
lt_hangedman_n,29,2127.4,13.6569,13.6569,13,0
lt_hangedman_n,30,2697,16.1421,16.1421,13,0
lt_hangedman_n,31,2749.2,17.6569,17.6569,17,0
lt_hangedman_n,32,6905,19.0711,19.0711,18,0
lt_hangedman_n,33,2771.4,18.8284,18.8284,19,0
lt_hangedman_n,34,2404.2,17.8284,17.8284,18,0
lt_hangedman_n,35,1756.4,16.8284,16.8284,17,0
lt_hangedman_n,36,2563,17.0711,17.0711,16,0
lt_hangedman_n,37,5493.2,17.7279,17.7279,15,0
lt_hangedman_n,38,5497,17.8995,17.8995,16,0
lt_hangedman_n,39,2924.8,18.8995,18.8995,17,0
lt_hangedman_n,40,3792.6,20.2426,20.2426,20,0
lt_hangedman_n,41,3222.6,21.2426,21.2426,21,0
lt_hangedman_n,42,2930.2,20.8995,20.8995,19,0
lt_hangedman_n,43,2907.6,21.7279,21.7279,19,0
lt_hangedman_n,44,4445.8,20.9706,20.9706,17,0
lt_hangedman_n,45,5563.2,23.8995,23.8995,22,0
lt_hangedman_n,46,2076.6,23,23,24,0
lt_hangedman_n,47,9327.4,21.0711,21.0711,20,0
lt_hangedman_n,48,3171.6,20.7279,20.7279,18,0
lt_hangedman_n,49,5658.2,23.0711,23.0711,22,0
lt_hangedman_n,50,13668.2,24.1421,24.1421,21,0
lt_hangedman_n,51,3748.2,27.9706,27.9706,24,0
lt_hangedman_n,52,3877.4,25.7279,25.7279,23,0
lt_hangedman_n,53,6820.6,25.7279,25.7279,23,0
lt_hangedman_n,54,15393.8,25.7279,25.7279,23,0
lt_hangedman_n,55,3278.8,26.0711,26.0711,25,0
lt_hangedman_n,56,14264.4,25.7279,25.7279,23,0
lt_hangedman_n,57,9696.4,25.8995,25.8995,24,0
lt_hangedman_n,58,4349.4,26.0416,26.0416,20,0
lt_hangedman_n,59,6020.6,24.3137,24.3137,22,0
lt_hangedman_n,60,4728.6,31.8284,31.8284,32,0
lt_hangedman_n,61,5553.2,30.799,30.799,26,0
lt_hangedman_n,62,20796.8,31.7279,31.7279,29,0
lt_hangedman_n,63,8701.8,30.4853,30.4853,29,0
lt_hangedman_n,64,4086.8,28.4142,28.4142,29,0
lt_hangedman_n,65,3777,31.8995,31.8995,30,0
lt_hangedman_n,66,6454.4,28.6569,28.6569,28,0
lt_hangedman_n,67,2729.4,30.4142,30.4142,31,0
lt_hangedman_n,68,5951.6,29.3137,29.3137,27,0
lt_hangedman_n,69,14282.6,30.2426,30.2426,30,0
lt_hangedman_n,70,6915.8,35.0416,35.0416,29,0
lt_hangedman_n,71,12294.2,32.6274,32.6274,27,0
lt_hangedman_n,72,16042.6,35.0416,35.0416,29,0
lt_hangedman_n,73,13611.6,35.3137,35.3137,33,0
lt_hangedman_n,74,2955.4,35,35,36,0
lt_hangedman_n,75,14119,32.3848,32.3848,28,0
lt_hangedman_n,76,7073.6,32.9706,32.9706,29,0
lt_hangedman_n,77,15333.6,35.5563,35.5563,32,0
lt_hangedman_n,78,17857.6,34.8995,34.8995,33,0
lt_hangedman_n,79,7103.8,35.7279,35.7279,33,0
lt_hangedman_n,80,6834.6,37.4558,37.4558,31,0
lt_hangedman_n,81,18869.4,36.6569,36.6569,36,0
lt_hangedman_n,82,29816,38.2132,38.2132,33,0
lt_hangedman_n,83,12620.8,36.0711,36.0711,35,0
lt_hangedman_n,84,23292.8,39.0416,39.0416,33,0
lt_hangedman_n,85,19904.6,36.7279,36.7279,34,0
lt_hangedman_n,86,14760,36.3137,36.3137,34,0
lt_hangedman_n,87,19335.8,37.0711,37.0711,36,0
lt_hangedman_n,88,4485.2,38.0711,38.0711,37,0
lt_hangedman_n,89,49889.8,36.1421,36.1421,33,0
lt_hangedman_n,90,18352.6,41.3137,41.3137,39,0
lt_hangedman_n,91,26776.6,41.799,41.799,37,0
lt_hangedman_n,92,37092.2,41.2132,41.2132,36,0
lt_hangedman_n,93,21472.2,40.2426,40.2426,40,0
lt_hangedman_n,94,23186.2,42.6274,42.6274,37,0
lt_hangedman_n,95,17126.8,40.1421,40.1421,37,0
lt_hangedman_n,96,27923,41.0711,41.0711,40,0
lt_hangedman_n,97,14583.2,42.7279,42.7279,40,0
lt_hangedman_n,98,5634.4,41.1421,41.1421,38,0
lt_hangedman_n,99,23877.2,40.3137,40.3137,38,0
lt_hangedman_n,100,28527.6,47.0711,47.0711,46,0
lt_hangedman_n,101,25007.8,44.8701,44.8701,38,0
lt_hangedman_n,102,17787.2,47.3137,47.3137,45,0
lt_hangedman_n,103,29526.6,46.3137,46.3137,44,0
lt_hangedman_n,104,41010.8,45.2843,45.2843,38,0
lt_hangedman_n,105,52756.6,45.4853,45.4853,44,0
lt_hangedman_n,106,11123.6,47.3553,47.3553,38,0
lt_hangedman_n,107,30706.4,47.8995,47.8995,46,0
lt_hangedman_n,108,39922.4,44.9706,44.9706,41,0
lt_hangedman_n,109,46399.2,46.1421,46.1421,43,0
lt_hangedman_n,110,79892.6,51.7279,51.7279,49,0
lt_hangedman_n,111,53450.8,50.3137,50.3137,48,0
lt_hangedman_n,112,32989.8,50.8701,50.8701,44,0
lt_hangedman_n,113,17491,50.4558,50.4558,44,0
lt_hangedman_n,114,26648.2,50.7696,50.7696,41,0
lt_hangedman_n,115,20331,48.9411,48.9411,40,0
lt_hangedman_n,116,8309.8,51.6569,51.6569,51,0
lt_hangedman_n,117,46081.4,48.0416,48.0416,42,0
lt_hangedman_n,118,9902.2,50.1421,50.1421,47,0
lt_hangedman_n,119,24703.6,48.3137,48.3137,46,0
lt_hangedman_n,120,41838,52.6274,52.6274,47,0
lt_hangedman_n,121,36026.6,53.2843,53.2843,46,0
lt_hangedman_n,122,46959.6,55.1421,55.1421,52,0
lt_hangedman_n,123,81678.4,55.4853,55.4853,54,0
lt_hangedman_n,124,59081.2,55.1421,55.1421,52,0
lt_hangedman_n,125,37693.8,53.2132,53.2132,48,0
lt_hangedman_n,126,19779.4,53.1421,53.1421,50,0
lt_hangedman_n,127,72986.2,52.2132,52.2132,47,0
lt_hangedman_n,128,28243.8,55.2132,55.2132,50,0
lt_hangedman_n,129,48888.8,55.7279,55.7279,53,0
lt_hangedman_n,130,11688.4,58.4558,58.4558,52,0
lt_hangedman_n,131,25189.2,57.9706,57.9706,54,0
lt_hangedman_n,132,28876.8,56.3553,56.3553,47,0
lt_hangedman_n,133,22453,56.3137,56.3137,54,0
lt_hangedman_n,134,11892.2,56.7279,56.7279,54,0
lt_hangedman_n,135,73791.8,59.3848,59.3848,55,0
lt_hangedman_n,136,47287.6,57.5563,57.5563,54,0
lt_hangedman_n,137,56278,57.2843,57.2843,50,0
lt_hangedman_n,138,24262,56.7279,56.7279,54,0
lt_hangedman_n,139,6273.6,58.4853,58.4853,57,0
lt_hangedman_n,140,49373.6,63.8995,63.8995,62,0
lt_hangedman_n,141,57661,61.7696,61.7696,52,0
lt_hangedman_n,142,11736.8,62.7279,62.7279,60,0
lt_hangedman_n,143,37124.2,62.7279,62.7279,60,0
lt_hangedman_n,144,99139,60.1421,60.1421,57,0
lt_hangedman_n,145,27820.6,62.2132,62.2132,57,0
lt_hangedman_n,146,49361.4,60.6274,60.6274,55,0
lt_hangedman_n,147,49628,61.8284,61.8284,62,0
lt_hangedman_n,148,79465.6,60.5563,60.5563,57,0
lt_hangedman_n,149,44390.8,61.9411,61.9411,53,0
lt_hangedman_n,150,57751.2,65.4558,65.4558,59,0
lt_hangedman_n,151,56904,65.3553,65.3553,56,0
lt_hangedman_n,152,63733,64.799,64.799,60,0
lt_hangedman_n,153,49789.8,66.598,66.598,56,0
lt_hangedman_n,154,40410,64.4558,64.4558,58,0
lt_hangedman_n,155,25839.4,66.799,66.799,62,0
lt_hangedman_n,156,53669.2,65.7696,65.7696,56,0
lt_hangedman_n,157,25353.8,67.3137,67.3137,65,0
lt_hangedman_n,158,5597.6,67.8284,67.8284,68,0
lt_hangedman_n,159,59401.6,65.3553,65.3553,56,0
lt_hangedman_n,160,101937,69.3848,69.3848,65,0
lt_hangedman_n,161,25309.8,71.3137,71.3137,69,0
lt_hangedman_n,162,41584.6,69.3848,69.3848,65,0
lt_hangedman_n,163,46057.6,69.1838,69.1838,59,0
lt_hangedman_n,164,53226.4,68.8701,68.8701,62,0
lt_hangedman_n,165,94772.6,71.9706,71.9706,68,0
lt_hangedman_n,166,46498.8,69.5269,69.5269,61,0
lt_hangedman_n,167,58400.2,68.2843,68.2843,61,0
lt_hangedman_n,168,45012.4,71.4558,71.4558,65,0
lt_hangedman_n,169,61458,70.4558,70.4558,64,0
lt_hangedman_n,170,55565.4,75.4558,75.4558,69,0
lt_hangedman_n,171,108802,74.9706,74.9706,71,0
lt_hangedman_n,172,64357.8,75.0416,75.0416,69,0
