map,scenid,tcost,distance,expect,steps,r
orz999d,0,2257.6,3.82843,3.82843,4,16
orz999d,1,923.6,2.41421,2.41421,3,16
orz999d,2,1153.4,2.41421,2.41421,3,16
orz999d,3,1143.2,2.41421,2.41421,3,16
orz999d,4,1185.8,3.41421,3.41421,4,16
orz999d,5,882.6,2,2,3,16
orz999d,6,1083.2,3.41421,3.41421,4,16
orz999d,7,948.6,2.82843,2.82843,3,16
orz999d,8,882,3.41421,3.41421,4,16
orz999d,9,1077,3.41421,3.41421,4,16
orz999d,10,1606,7.41421,7.41421,8,16
orz999d,11,939.6,4,4,5,16
orz999d,12,1018.2,6,6,7,16
orz999d,13,1816.2,7.07107,7.07107,6,16
orz999d,14,2048.6,7.41421,7.41421,8,16
orz999d,15,1224.6,7.41421,7.41421,8,16
orz999d,16,1194.6,5,5,6,16
orz999d,17,1411.6,6,6,7,16
orz999d,18,1922.2,7.65685,7.65685,7,16
orz999d,19,1676,5.82843,5.82843,6,16
orz999d,20,2075.2,9.07107,9.07107,8,16
orz999d,21,2236.4,11.2426,11.2426,11,16
orz999d,22,2153.8,10.2426,10.2426,10,16
orz999d,23,1721.8,8.48528,8.48528,7,16
orz999d,24,1541.6,8.24264,8.24264,8,16
orz999d,25,1869.6,11.4142,11.4142,12,16
orz999d,26,1820.8,11,11,12,16
orz999d,27,3418.8,11.8995,11.8995,10,16
orz999d,28,2736.4,11.6569,11.6569,11,16
orz999d,29,1907.6,9,9,10,16
orz999d,30,2474.2,14.4142,14.4142,15,16
orz999d,31,2536.4,13.7279,13.7279,11,16
orz999d,32,2413,13.2426,13.2426,13,16
orz999d,33,2362.2,14.4142,14.4142,15,16
orz999d,34,3017.2,15.4853,14.6569,14,16
orz999d,35,2365.6,14.2426,14.2426,14,16
orz999d,36,3404,13.3137,13.3137,11,16
orz999d,37,1850.4,13.2426,13.2426,13,16
orz999d,38,2411.6,12.4853,12.4853,11,16
orz999d,39,2600.2,12.6569,12.6569,12,16
orz999d,40,3379.6,16.5563,16.5563,13,16
orz999d,41,3200.6,18.6569,18.6569,18,16
orz999d,42,3334.2,16.4853,16.4853,15,16
orz999d,43,2565,18.4142,18.4142,19,16
orz999d,44,3331.4,17.3137,17.3137,15,16
orz999d,45,2572.2,17.6569,17.6569,17,16
orz999d,46,3349,18.5563,18.5563,15,16
orz999d,47,3964,17.5563,17.5563,14,16
orz999d,48,2715.4,19.0711,19.0711,18,16
orz999d,49,3288.8,19.6569,19.6569,19,16
orz999d,50,3609.6,22.7279,22.7279,20,16
orz999d,51,3623.4,20.3137,20.3137,18,16
orz999d,52,4093,23.7279,23.7279,21,16
orz999d,53,3645.4,23.7279,23.7279,21,16
orz999d,54,3933.6,21.4142,21.4142,22,16
orz999d,55,3175.2,21.8284,21.8284,22,16
orz999d,56,5133,22.6569,22.6569,22,16
orz999d,57,3758.2,20.3137,20.3137,18,16
orz999d,58,5316.4,23.6274,23.6274,18,16
orz999d,59,4047.2,20.0711,20.0711,19,16
orz999d,60,4375.8,25.3137,25.3137,23,16
orz999d,61,4099,24.6569,24.6569,24,16
orz999d,62,4018.2,24.0711,24.0711,23,16
orz999d,63,3620.8,27.8284,27.8284,28,16
orz999d,64,4508.2,26.7279,26.7279,24,16
orz999d,65,4488.4,25.1421,25.1421,22,16
orz999d,66,3701.4,25.2426,25.2426,25,16
orz999d,67,6120.4,26.2132,26.2132,21,16
orz999d,68,4428.2,25.7279,25.7279,23,16
orz999d,69,4234.8,26.4853,26.4853,25,16
orz999d,70,5395,29.6569,29.6569,29,16
orz999d,71,5568.8,31.0711,31.0711,30,16
orz999d,72,4272,30.1421,30.1421,27,16
orz999d,73,5758.8,31.4853,31.4853,30,16
orz999d,74,6277.2,31.3137,31.3137,29,16
orz999d,75,5469,30.4853,30.4853,29,16
orz999d,76,6514.6,31.2843,31.2843,24,16
orz999d,77,4931,29.6569,29.6569,29,16
orz999d,78,6353.2,28.3848,28.3848,24,16
orz999d,79,5968.4,31.9706,31.9706,28,16
orz999d,80,5861.6,35.4142,35.4142,36,16
orz999d,81,5047.6,32.3137,32.3137,30,16
orz999d,82,5226.2,33.0711,33.0711,32,16
orz999d,83,5375,34.8995,34.8995,33,16
orz999d,84,5539.8,34.799,34.799,30,16
orz999d,85,4737.6,33.2426,33.2426,33,16
orz999d,86,5355.2,32.0711,32.0711,31,16
orz999d,87,6603.6,32.3848,32.3848,28,16
orz999d,88,5936.4,35.4853,35.4853,34,16
orz999d,89,4653.6,33.4142,33.4142,34,16
orz999d,90,6935.8,37.4558,37.4558,31,16
orz999d,91,6964,36.799,36.799,32,16
orz999d,92,6860.2,38.2132,38.2132,33,16
orz999d,93,6373.4,36.7279,36.1421,34,16
orz999d,94,6369.8,39.8995,39.8995,38,16
orz999d,95,7186.8,37.2132,37.2132,32,16
orz999d,96,5724.4,37.2426,37.2426,37,16
orz999d,97,5801.8,37.4853,36.6569,36,16
orz999d,98,7530.2,39.6274,39.6274,34,16
orz999d,99,5420,37.4142,37.4142,38,16
orz999d,100,6230.4,40.7279,40.7279,38,16
orz999d,101,7444,42.7279,42.7279,40,16
orz999d,102,7370.4,42.0711,42.0711,41,16
orz999d,103,7639,42.5563,42.5563,39,16
orz999d,104,8079.2,43.9706,43.9706,40,16
orz999d,105,6586.6,43.4142,43.4142,44,16
orz999d,106,6311.4,40.4142,40.4142,41,16
orz999d,107,7644,44.0416,40.3848,38,16
orz999d,108,7274.6,45.3848,43.7279,41,16
orz999d,109,8610,41.6985,40.0416,34,16
orz999d,110,7744,46.8284,46.8284,47,16
orz999d,111,7410.8,47.2426,47.2426,47,16
orz999d,112,9094.8,47.8701,47.8701,41,16
orz999d,113,9076.6,44.0416,44.0416,38,16
orz999d,114,7763.6,46.8701,46.8701,40,16
orz999d,115,9862.6,46.1838,46.1838,36,16
orz999d,116,8765.8,44.2132,44.2132,39,16
orz999d,117,8221.6,44.6569,44.0711,44,16
