map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a3_n_c,0,2980.4,7.41421,7.41421,8,32
lt_0_lowtown_a3_n_c,1,2213.4,6.82843,6.82843,7,32
lt_0_lowtown_a3_n_c,2,1745.2,6.65685,6.65685,6,32
lt_0_lowtown_a3_n_c,3,2406,7.82843,7.82843,8,32
lt_0_lowtown_a3_n_c,4,919.8,4.41421,4.41421,5,32
lt_0_lowtown_a3_n_c,5,1806.2,5.41421,5.41421,6,32
lt_0_lowtown_a3_n_c,6,1613.4,6.24264,6.24264,6,32
lt_0_lowtown_a3_n_c,7,1774.8,6,6,7,32
lt_0_lowtown_a3_n_c,8,1965.6,7.65685,7.65685,7,32
lt_0_lowtown_a3_n_c,9,1638,6.41421,6.41421,7,32
lt_0_lowtown_a3_n_c,10,2049.4,8.82843,8.82843,9,32
lt_0_lowtown_a3_n_c,11,2257.6,10,10,11,32
lt_0_lowtown_a3_n_c,12,2249.6,9.48528,9.48528,8,32
lt_0_lowtown_a3_n_c,13,2152,8.65685,8.65685,8,32
lt_0_lowtown_a3_n_c,14,2693.8,9.82843,9.82843,10,32
lt_0_lowtown_a3_n_c,15,3027.6,11.3137,11.3137,9,32
lt_0_lowtown_a3_n_c,16,2134.6,9.48528,9.48528,8,32
lt_0_lowtown_a3_n_c,17,3066.6,11.4142,11.4142,12,32
lt_0_lowtown_a3_n_c,18,2042,11,11,12,32
lt_0_lowtown_a3_n_c,19,2127.6,10.4142,10.4142,11,32
lt_0_lowtown_a3_n_c,20,3612.6,13.4142,13.4142,14,32
lt_0_lowtown_a3_n_c,21,2338,13.4142,13.4142,14,32
lt_0_lowtown_a3_n_c,22,2802.8,14.0711,14.0711,13,32
lt_0_lowtown_a3_n_c,23,2910.4,14.0711,13.2426,13,32
lt_0_lowtown_a3_n_c,24,4111.6,15.4142,15.4142,16,32
lt_0_lowtown_a3_n_c,25,3975.8,14.6569,14.6569,14,32
lt_0_lowtown_a3_n_c,26,2436.6,12.6569,12.6569,12,32
lt_0_lowtown_a3_n_c,27,2752.8,14.4853,14.4853,13,32
lt_0_lowtown_a3_n_c,28,2360.6,12,12,13,32
lt_0_lowtown_a3_n_c,29,4412.2,15.6569,15.6569,15,32
lt_0_lowtown_a3_n_c,30,3264.2,17.8284,17.8284,18,32
lt_0_lowtown_a3_n_c,31,5001,19.4853,19.4853,18,32
lt_0_lowtown_a3_n_c,32,4175.8,19.1421,19.1421,16,32
lt_0_lowtown_a3_n_c,33,2910.4,19.8284,19.8284,20,32
lt_0_lowtown_a3_n_c,34,3316.4,18.2426,18.2426,18,32
lt_0_lowtown_a3_n_c,35,3390.2,19.6569,19.6569,19,32
lt_0_lowtown_a3_n_c,36,4462.8,17.2426,17.2426,17,32
lt_0_lowtown_a3_n_c,37,4182.8,18.3137,18.3137,16,32
lt_0_lowtown_a3_n_c,38,5680.6,16.7279,16.7279,14,32
lt_0_lowtown_a3_n_c,39,3633,16.8995,16.8995,15,32
lt_0_lowtown_a3_n_c,40,5373.2,22.3848,22.3848,18,32
lt_0_lowtown_a3_n_c,41,4586.8,22.1421,22.1421,19,32
lt_0_lowtown_a3_n_c,42,4030.8,20.3137,20.3137,18,32
lt_0_lowtown_a3_n_c,43,3225,21.3137,21.3137,19,32
lt_0_lowtown_a3_n_c,44,4970.4,23.4853,23.4853,22,32
lt_0_lowtown_a3_n_c,45,5697.4,22.3137,20.8995,20,32
lt_0_lowtown_a3_n_c,46,4354.2,22.0711,22.0711,21,32
lt_0_lowtown_a3_n_c,47,5638.6,21.799,21.799,17,32
lt_0_lowtown_a3_n_c,48,3682.8,20.0711,20.0711,19,32
lt_0_lowtown_a3_n_c,49,4575.8,23.799,23.799,19,32
lt_0_lowtown_a3_n_c,50,5158,25.6274,25.6274,20,32
lt_0_lowtown_a3_n_c,51,5188.2,25.3137,25.3137,23,32
lt_0_lowtown_a3_n_c,52,4945.6,25.4853,24.6569,24,32
lt_0_lowtown_a3_n_c,53,5084.8,27.3137,27.3137,25,32
lt_0_lowtown_a3_n_c,54,4681.6,25.3137,25.3137,23,32
lt_0_lowtown_a3_n_c,55,5510.2,26.9706,26.9706,23,32
lt_0_lowtown_a3_n_c,56,6049.4,27,27,28,32
lt_0_lowtown_a3_n_c,57,5885,27.8995,27.8995,26,32
lt_0_lowtown_a3_n_c,58,5110,26.3137,26.3137,24,32
lt_0_lowtown_a3_n_c,59,4628.8,26.1421,26.1421,23,32
lt_0_lowtown_a3_n_c,60,6867.4,30.2426,30.2426,30,32
lt_0_lowtown_a3_n_c,61,6840.2,29.6274,29.6274,24,32
lt_0_lowtown_a3_n_c,62,6961.2,29.8995,29.8995,28,32
lt_0_lowtown_a3_n_c,63,6087.8,28.6274,28.6274,23,32
lt_0_lowtown_a3_n_c,64,6655.6,31.4558,31.4558,25,32
lt_0_lowtown_a3_n_c,65,4825,29.6569,29.6569,29,32
lt_0_lowtown_a3_n_c,66,4364,28.4142,28.4142,29,32
lt_0_lowtown_a3_n_c,67,4987.8,31.2426,31.2426,31,32
lt_0_lowtown_a3_n_c,68,5876.6,31.2426,31.2426,31,32
lt_0_lowtown_a3_n_c,69,5369,29.2132,29.2132,24,32
lt_0_lowtown_a3_n_c,70,7546.2,35.6985,35.6985,28,32
lt_0_lowtown_a3_n_c,71,4867.2,32.7279,32.7279,30,32
lt_0_lowtown_a3_n_c,72,7237,35.4853,35.4853,34,32
lt_0_lowtown_a3_n_c,73,7195,35.2426,35.2426,35,32
lt_0_lowtown_a3_n_c,74,7589,34.8701,34.8701,28,32
lt_0_lowtown_a3_n_c,75,6750.6,32.3848,32.3848,28,32
lt_0_lowtown_a3_n_c,76,3441.8,33,33,34,32
lt_0_lowtown_a3_n_c,77,6055.2,35.9706,35.1421,32,32
lt_0_lowtown_a3_n_c,78,6877.2,35.5563,35.5563,32,32
lt_0_lowtown_a3_n_c,79,24609.2,36.799,35.1421,32,32
lt_0_lowtown_a3_n_c,80,8969.4,38.4558,38.4558,32,32
lt_0_lowtown_a3_n_c,81,7782.2,39.8995,39.0711,38,32
lt_0_lowtown_a3_n_c,82,114275,38.6274,37.799,33,32
lt_0_lowtown_a3_n_c,83,5741.6,36.8284,36.8284,37,32
lt_0_lowtown_a3_n_c,84,8265.4,42.5563,39.4853,39,32
lt_0_lowtown_a3_n_c,85,8445.2,40.4558,39.6274,34,32
lt_0_lowtown_a3_n_c,86,7715.2,42.5563,38.0711,39,32
lt_0_lowtown_a3_n_c,87,7653.2,36.4558,36.4558,30,32
lt_0_lowtown_a3_n_c,88,7497.8,37.6985,37.6985,30,32
lt_0_lowtown_a3_n_c,89,132883,40.6274,38.1421,35,32
lt_0_lowtown_a3_n_c,90,8312.6,41.7279,41.7279,39,32
lt_0_lowtown_a3_n_c,91,7814.6,40.4558,40.4558,34,32
lt_0_lowtown_a3_n_c,92,7043.4,40.0711,40.0711,39,32
lt_0_lowtown_a3_n_c,93,8683.2,42.7279,42.7279,40,32
lt_0_lowtown_a3_n_c,94,7239.2,41.4853,41.4853,40,32
lt_0_lowtown_a3_n_c,95,7768.4,41.2132,41.2132,36,32
lt_0_lowtown_a3_n_c,96,9437.8,42.799,42.799,38,32
lt_0_lowtown_a3_n_c,97,112392,41.799,41.799,37,32
lt_0_lowtown_a3_n_c,98,9309,41.1127,40.2843,33,32
lt_0_lowtown_a3_n_c,99,10313.4,41.3137,41.3137,39,32
lt_0_lowtown_a3_n_c,100,9148,44.9411,44.1127,36,32
lt_0_lowtown_a3_n_c,101,26667.4,45.7279,44.0711,43,32
lt_0_lowtown_a3_n_c,102,175072,46.6274,46.6274,41,32
lt_0_lowtown_a3_n_c,103,18425.4,51.7696,47.2843,42,32
lt_0_lowtown_a3_n_c,104,8720.4,46.5563,46.5563,43,32
lt_0_lowtown_a3_n_c,105,11458.4,47.4558,47.4558,41,32
lt_0_lowtown_a3_n_c,106,42500.4,56.1838,44.3848,46,32
lt_0_lowtown_a3_n_c,107,10024.8,45.5269,44.6985,37,32
lt_0_lowtown_a3_n_c,108,9274.8,45.2132,45.2132,40,32
lt_0_lowtown_a3_n_c,109,8289.6,44.2132,44.2132,39,32
lt_0_lowtown_a3_n_c,110,11629,49.4264,49.4264,38,32
lt_0_lowtown_a3_n_c,111,11679.8,51.598,51.598,41,32
lt_0_lowtown_a3_n_c,112,8766.6,48.8995,48.0711,47,32
lt_0_lowtown_a3_n_c,113,10696,49.4558,49.4558,43,32
lt_0_lowtown_a3_n_c,114,35627.6,50.3137,50.3137,48,32
lt_0_lowtown_a3_n_c,115,8654,50.6569,50.6569,50,32
lt_0_lowtown_a3_n_c,116,11303.8,49.3137,49.3137,47,32
lt_0_lowtown_a3_n_c,117,12200,49.9706,48.3137,46,32
lt_0_lowtown_a3_n_c,118,11136,48.1421,48.1421,45,32
lt_0_lowtown_a3_n_c,119,15366.6,50.6985,49.5269,43,32
lt_0_lowtown_a3_n_c,120,10952.8,53.0711,53.0711,52,32
lt_0_lowtown_a3_n_c,121,135963,58.6274,55.3137,53,32
lt_0_lowtown_a3_n_c,122,89368.4,53.1127,52.2843,45,32
lt_0_lowtown_a3_n_c,123,54602,56.3137,53.8284,54,32
lt_0_lowtown_a3_n_c,124,9844.4,53,53,54,32
lt_0_lowtown_a3_n_c,125,40078,57.2548,55.0122,45,32
lt_0_lowtown_a3_n_c,126,14310.8,53.4558,53.4558,47,32
lt_0_lowtown_a3_n_c,127,11899.4,52,52,53,32
lt_0_lowtown_a3_n_c,128,11603.4,55.2843,55.2843,48,32
lt_0_lowtown_a3_n_c,129,18811.2,54.3137,53.4853,52,32
lt_0_lowtown_a3_n_c,130,14990.2,59.598,58.7696,49,32
lt_0_lowtown_a3_n_c,131,10441.2,58.0416,57.2132,52,32
lt_0_lowtown_a3_n_c,132,14563,60.2548,57.7696,48,32
lt_0_lowtown_a3_n_c,133,13265.8,60.1838,58.5269,50,32
