map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2_n,0,2160.6,4.24264,4.24264,4,4
lt_0_lowtown_a2_n,1,2087.6,7,7,8,4
lt_0_lowtown_a2_n,2,1529,5.82843,5.82843,6,4
lt_0_lowtown_a2_n,3,1563.8,4,4,5,4
lt_0_lowtown_a2_n,4,1586.2,7.41421,7.41421,8,4
lt_0_lowtown_a2_n,5,1349,5.41421,5.41421,6,4
lt_0_lowtown_a2_n,6,1721,7.65685,7.65685,7,4
lt_0_lowtown_a2_n,7,1404.8,5,5,6,4
lt_0_lowtown_a2_n,8,919,5.41421,5.41421,6,4
lt_0_lowtown_a2_n,9,1260,5.41421,5.41421,6,4
lt_0_lowtown_a2_n,10,3351.6,11.4853,11.4853,10,4
lt_0_lowtown_a2_n,11,1981,11.4142,11.4142,12,4
lt_0_lowtown_a2_n,12,1684.6,9.82843,9.82843,10,4
lt_0_lowtown_a2_n,13,1988.6,8.24264,8.24264,8,4
lt_0_lowtown_a2_n,14,2596.6,11.8995,11.8995,10,4
lt_0_lowtown_a2_n,15,1756.8,8.65685,8.65685,8,4
lt_0_lowtown_a2_n,16,1553.8,9.07107,9.07107,8,4
lt_0_lowtown_a2_n,17,1743,8.48528,8.48528,7,4
lt_0_lowtown_a2_n,18,2148.6,9.07107,9.07107,8,4
lt_0_lowtown_a2_n,19,1855.6,8.24264,8.24264,8,4
lt_0_lowtown_a2_n,20,2251.6,12.2426,12.2426,12,4
lt_0_lowtown_a2_n,21,2929.2,14.3137,14.3137,12,4
lt_0_lowtown_a2_n,22,2840.8,15.1421,15.1421,12,4
lt_0_lowtown_a2_n,23,2512,12.8995,12.8995,11,4
lt_0_lowtown_a2_n,24,2214.2,13.0711,13.0711,12,4
lt_0_lowtown_a2_n,25,2834,15.8995,15.0711,14,4
lt_0_lowtown_a2_n,26,2539,12.4853,12.4853,11,4
lt_0_lowtown_a2_n,27,2205.4,15.2426,15.2426,15,4
lt_0_lowtown_a2_n,28,2655.4,12.0711,12.0711,11,4
lt_0_lowtown_a2_n,29,3228.6,14.2426,14.2426,14,4
lt_0_lowtown_a2_n,30,3855.8,18.9706,18.9706,15,4
lt_0_lowtown_a2_n,31,3159,18.8284,18.8284,19,4
lt_0_lowtown_a2_n,32,2663.4,16.1421,16.1421,13,4
lt_0_lowtown_a2_n,33,3604,19.0711,19.0711,18,4
lt_0_lowtown_a2_n,34,3682.8,19.8284,19.8284,20,4
lt_0_lowtown_a2_n,35,3095.8,17.4142,17.4142,18,4
lt_0_lowtown_a2_n,36,4900.2,18.2426,18.2426,18,4
lt_0_lowtown_a2_n,37,4064,19.4853,19.4853,18,4
lt_0_lowtown_a2_n,38,3030,16.0711,16.0711,15,4
lt_0_lowtown_a2_n,39,4136.2,19.6569,19.6569,19,4
lt_0_lowtown_a2_n,40,3729.2,21.3848,21.3848,17,4
lt_0_lowtown_a2_n,41,3584,22.8284,22.8284,23,4
lt_0_lowtown_a2_n,42,3939.6,21.8995,21.8995,20,4
lt_0_lowtown_a2_n,43,3964.8,22.6569,22.6569,22,4
lt_0_lowtown_a2_n,44,4594,22.2132,22.2132,17,4
lt_0_lowtown_a2_n,45,4251.2,22.8284,22.8284,23,4
lt_0_lowtown_a2_n,46,4319.2,23.799,23.799,19,4
lt_0_lowtown_a2_n,47,3523.8,20.7279,20.7279,18,4
lt_0_lowtown_a2_n,48,5327.6,22.1421,22.1421,19,4
lt_0_lowtown_a2_n,49,3739.4,23.6569,23.6569,23,4
lt_0_lowtown_a2_n,50,4811,27.5563,27.5563,24,4
lt_0_lowtown_a2_n,51,4904.4,27.5563,27.5563,24,4
lt_0_lowtown_a2_n,52,10321.6,27.4142,27.4142,28,4
lt_0_lowtown_a2_n,53,4440,24.0711,24.0711,23,4
lt_0_lowtown_a2_n,54,4844.8,27.0711,27.0711,26,4
lt_0_lowtown_a2_n,55,4119.6,25.8995,25.8995,24,4
lt_0_lowtown_a2_n,56,4935.2,25,25,26,4
lt_0_lowtown_a2_n,57,4709.8,25.5563,25.5563,22,4
lt_0_lowtown_a2_n,58,5130.4,25.5563,25.5563,22,4
lt_0_lowtown_a2_n,59,4332.4,25.799,25.799,21,4
lt_0_lowtown_a2_n,60,6453.8,30.4558,30.4558,24,4
lt_0_lowtown_a2_n,61,54506,30.3137,30.3137,28,4
lt_0_lowtown_a2_n,62,6457.4,32.2132,31.3848,27,4
lt_0_lowtown_a2_n,63,6237.4,31.8995,31.8995,30,4
lt_0_lowtown_a2_n,64,5710,28.6569,28.6569,28,4
lt_0_lowtown_a2_n,65,91101.2,29.7279,29.7279,27,4
lt_0_lowtown_a2_n,66,6414.4,30.4853,30.4853,29,4
lt_0_lowtown_a2_n,67,6519.6,29.8995,29.8995,28,4
lt_0_lowtown_a2_n,68,5868.6,28.2132,28.2132,23,4
lt_0_lowtown_a2_n,69,10516.4,31.9706,31.1421,28,4
lt_0_lowtown_a2_n,70,6651.6,34.6985,34.6985,27,4
lt_0_lowtown_a2_n,71,5456.4,32.8284,32.8284,33,4
lt_0_lowtown_a2_n,72,6116.2,32.2426,32.2426,32,4
lt_0_lowtown_a2_n,73,7717.8,34.8995,34.8995,33,4
lt_0_lowtown_a2_n,74,6592.6,35.8995,35.8995,34,4
lt_0_lowtown_a2_n,75,6877.2,33.6274,33.6274,28,4
lt_0_lowtown_a2_n,76,6654.8,33.8701,33.8701,27,4
lt_0_lowtown_a2_n,77,6790,32.0416,32.0416,26,4
lt_0_lowtown_a2_n,78,6481.2,33.7279,33.7279,31,4
lt_0_lowtown_a2_n,79,5589.2,33.8995,33.8995,32,4
lt_0_lowtown_a2_n,80,54683.8,38.8995,38.8995,37,4
lt_0_lowtown_a2_n,81,8014.8,37.5563,37.5563,34,4
lt_0_lowtown_a2_n,82,31879.6,38.5563,38.5563,35,4
lt_0_lowtown_a2_n,83,10571.6,39.2843,39.2843,32,4
lt_0_lowtown_a2_n,84,8285.6,39.2132,39.2132,34,4
lt_0_lowtown_a2_n,85,7657.2,37.8701,37.8701,31,4
lt_0_lowtown_a2_n,86,7025.2,39.9706,39.9706,36,4
lt_0_lowtown_a2_n,87,7711.8,39.8284,39.8284,40,4
lt_0_lowtown_a2_n,88,8416,36.0416,36.0416,30,4
lt_0_lowtown_a2_n,89,7408,36.2132,36.2132,31,4
lt_0_lowtown_a2_n,90,32509,42.2132,42.2132,37,4
lt_0_lowtown_a2_n,91,36142.4,42.3848,42.3848,38,4
lt_0_lowtown_a2_n,92,9414.6,43.4142,43.4142,44,4
lt_0_lowtown_a2_n,93,42458.6,40.4853,40.4853,39,4
lt_0_lowtown_a2_n,94,8872,41.1127,41.1127,33,4
lt_0_lowtown_a2_n,95,7438.4,42.2426,42.2426,42,4
lt_0_lowtown_a2_n,96,8539,42.4558,42.4558,36,4
lt_0_lowtown_a2_n,97,9410.6,41.3848,40.5563,37,4
lt_0_lowtown_a2_n,98,7950.6,40.4558,40.4558,34,4
lt_0_lowtown_a2_n,99,8982.8,41.9706,41.9706,38,4
lt_0_lowtown_a2_n,100,89231.2,44.4558,44.4558,38,4
lt_0_lowtown_a2_n,101,23856.8,47.2132,47.2132,42,4
lt_0_lowtown_a2_n,102,45148.8,46.1421,46.1421,43,4
lt_0_lowtown_a2_n,103,8082.4,45.2426,45.2426,45,4
lt_0_lowtown_a2_n,104,180516,46.799,46.799,42,4
lt_0_lowtown_a2_n,105,9805,47.1838,47.1838,37,4
lt_0_lowtown_a2_n,106,8384.4,44.8995,44.8995,43,4
lt_0_lowtown_a2_n,107,9873.4,47.4142,47.4142,48,4
lt_0_lowtown_a2_n,108,7763.6,44.6569,44.6569,44,4
lt_0_lowtown_a2_n,109,9127.2,44.8701,44.8701,38,4
lt_0_lowtown_a2_n,110,70485.2,51.8701,48.5563,45,4
lt_0_lowtown_a2_n,111,12840,48.9411,48.9411,40,4
lt_0_lowtown_a2_n,112,94027.4,49.5269,49.5269,41,4
lt_0_lowtown_a2_n,113,11304,48.5269,48.5269,40,4
lt_0_lowtown_a2_n,114,9653.6,51.598,51.598,41,4
lt_0_lowtown_a2_n,115,9456.6,49.5563,49.5563,46,4
lt_0_lowtown_a2_n,116,29829,49.2843,48.4558,42,4
