map,scenid,tcost,distance,expect,steps,r
w_blightlands,0,2889.2,7.82843,7.82843,8,128
w_blightlands,1,1639.2,5.82843,5.82843,6,128
w_blightlands,2,1408.2,4.41421,4.41421,5,128
w_blightlands,3,1749.8,5.41421,5.41421,6,128
w_blightlands,4,2058.6,6.65685,6.65685,6,128
w_blightlands,5,2058.8,7.82843,7.82843,8,128
w_blightlands,6,1531.6,5,5,6,128
w_blightlands,7,1736.8,7.07107,7.07107,6,128
w_blightlands,8,1509.6,6.82843,6.82843,7,128
w_blightlands,9,1181,4.41421,4.41421,5,128
w_blightlands,10,1674.6,8.24264,8.24264,8,128
w_blightlands,11,2660,11.4142,11.4142,12,128
w_blightlands,12,2526.8,10.4853,10.4853,9,128
w_blightlands,13,2626,10.8284,10.8284,11,128
w_blightlands,14,1827.4,8.24264,8.24264,8,128
w_blightlands,15,2015.6,9,9,10,128
w_blightlands,16,2319.4,11.6569,11.6569,11,128
w_blightlands,17,2152.4,9.89949,9.89949,8,128
w_blightlands,18,1759.2,8,8,9,128
w_blightlands,19,2472,10.8284,10.8284,11,128
w_blightlands,20,2327,12.2426,12.2426,12,128
w_blightlands,21,2022.2,12,12,13,128
w_blightlands,22,2778.6,14.2426,14.2426,14,128
w_blightlands,23,2786.4,15.8995,15.8995,14,128
w_blightlands,24,3087,15.6569,15.6569,15,128
w_blightlands,25,3175.8,14.4853,14.4853,13,128
w_blightlands,26,3859.4,15.3137,15.3137,13,128
w_blightlands,27,2637.4,13.2426,13.2426,13,128
w_blightlands,28,2652.6,15.8284,15.8284,16,128
w_blightlands,29,3026.8,13.8284,13.8284,14,128
w_blightlands,30,2979.2,17.1421,17.1421,14,128
w_blightlands,31,3653.8,19.3137,19.3137,17,128
w_blightlands,32,3496,18.4853,18.4853,17,128
w_blightlands,33,3953.4,16.8995,16.8995,15,128
w_blightlands,34,3343.4,17.8995,17.8995,16,128
w_blightlands,35,3754.8,19.3848,19.3848,15,128
w_blightlands,36,2850,17.4142,17.4142,18,128
w_blightlands,37,3772.6,17.8995,17.8995,16,128
w_blightlands,38,3240.8,18.5563,18.5563,15,128
w_blightlands,39,3528.2,19.2426,19.2426,19,128
w_blightlands,40,3050,21.4142,21.4142,22,128
w_blightlands,41,4386.8,23.0711,23.0711,22,128
w_blightlands,42,4201.2,23.2426,23.2426,23,128
w_blightlands,43,4266.2,20.3848,20.3848,16,128
w_blightlands,44,4085,23.1421,23.1421,20,128
w_blightlands,45,3466.6,23.8284,23.8284,24,128
w_blightlands,46,4411.8,26.8995,23.2426,25,128
w_blightlands,47,3348.2,20.5563,20.5563,17,128
w_blightlands,48,3386.6,22.2426,22.2426,22,128
w_blightlands,49,3366,22.6569,22.6569,22,128
w_blightlands,50,5140.4,24.5563,24.5563,21,128
w_blightlands,51,4291.4,26.4853,26.4853,25,128
w_blightlands,52,4581,24.9706,24.9706,21,128
w_blightlands,53,4529.4,25.5563,25.5563,22,128
w_blightlands,54,5747.8,26.0711,26.0711,25,128
w_blightlands,55,6055.6,28.1421,25.0711,25,128
w_blightlands,56,4303.8,27.7279,27.7279,25,128
w_blightlands,57,4345.2,26.3848,26.3848,22,128
w_blightlands,58,4778.6,26.4142,26.4142,27,128
w_blightlands,59,5242.6,25.3848,25.3848,21,128
w_blightlands,60,6300.4,30.3137,30.3137,28,128
w_blightlands,61,5957.4,30.0711,30.0711,29,128
w_blightlands,62,5587.4,28.8701,28.8701,22,128
w_blightlands,63,6776.8,32.4558,31.6274,26,128
w_blightlands,64,6100.4,31.7279,31.7279,29,128
