map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks_n,0,2875.8,6.24264,6.24264,6,4
lt_0_lowtown_docks_n,1,1734.4,6.65685,6.65685,6,4
lt_0_lowtown_docks_n,2,2084.4,7.82843,7.82843,8,4
lt_0_lowtown_docks_n,3,1611.2,5.82843,5.82843,6,4
lt_0_lowtown_docks_n,4,2125,7.65685,7.65685,7,4
lt_0_lowtown_docks_n,5,1560.6,7.82843,7.82843,8,4
lt_0_lowtown_docks_n,6,1448.2,6.65685,6.65685,6,4
lt_0_lowtown_docks_n,7,1269.8,5.41421,5.41421,6,4
lt_0_lowtown_docks_n,8,1291.4,7,7,8,4
lt_0_lowtown_docks_n,9,1107,7.41421,7.41421,8,4
lt_0_lowtown_docks_n,10,2938,10.8995,10.8995,9,4
lt_0_lowtown_docks_n,11,2148.8,10.4853,10.4853,9,4
lt_0_lowtown_docks_n,12,1729.8,8.07107,8.07107,7,4
lt_0_lowtown_docks_n,13,1769.4,9,9,10,4
lt_0_lowtown_docks_n,14,1687,8.07107,8.07107,7,4
lt_0_lowtown_docks_n,15,1629,8.41421,8.41421,9,4
lt_0_lowtown_docks_n,16,1714.8,10.4142,10.4142,11,4
lt_0_lowtown_docks_n,17,1448.6,8.24264,8.24264,8,4
lt_0_lowtown_docks_n,18,2065.6,11.4142,11.4142,12,4
lt_0_lowtown_docks_n,19,1659,8.07107,8.07107,7,4
lt_0_lowtown_docks_n,20,1913.4,12.4142,12.4142,13,4
lt_0_lowtown_docks_n,21,2906.6,14.4853,14.4853,13,4
lt_0_lowtown_docks_n,22,2896.8,14.1421,14.1421,11,4
lt_0_lowtown_docks_n,23,2441.2,13.4142,13.4142,14,4
lt_0_lowtown_docks_n,24,2402,14.7279,14.7279,12,4
lt_0_lowtown_docks_n,25,2688.8,15.8995,15.8995,14,4
lt_0_lowtown_docks_n,26,2867.8,14.3137,14.3137,12,4
lt_0_lowtown_docks_n,27,2582.2,13.4853,13.4853,12,4
lt_0_lowtown_docks_n,28,2599.4,13.7279,13.7279,11,4
lt_0_lowtown_docks_n,29,2586.4,15.1421,15.1421,12,4
lt_0_lowtown_docks_n,30,3520.2,18.4853,18.4853,17,4
lt_0_lowtown_docks_n,31,2993.2,18.4142,18.4142,19,4
lt_0_lowtown_docks_n,32,2733.2,18.4142,18.4142,19,4
lt_0_lowtown_docks_n,33,2932.6,16.3137,16.3137,14,4
lt_0_lowtown_docks_n,34,3516.4,19.4853,19.4853,18,4
lt_0_lowtown_docks_n,35,3220.4,19.7279,19.7279,17,4
lt_0_lowtown_docks_n,36,2879.2,16.0711,16.0711,15,4
lt_0_lowtown_docks_n,37,2543.8,16.8995,16.8995,15,4
lt_0_lowtown_docks_n,38,4569.8,18.8284,18.8284,19,4
lt_0_lowtown_docks_n,39,2745.6,16.3137,16.3137,14,4
lt_0_lowtown_docks_n,40,3275.2,20.4853,20.4853,19,4
lt_0_lowtown_docks_n,41,3707,20.5563,20.5563,17,4
lt_0_lowtown_docks_n,42,3945.4,22.3137,22.3137,20,4
lt_0_lowtown_docks_n,43,4034,23.1421,23.1421,20,4
lt_0_lowtown_docks_n,44,4751.8,23.0711,23.0711,22,4
lt_0_lowtown_docks_n,45,4030.2,20.1421,20.1421,17,4
lt_0_lowtown_docks_n,46,7339.2,24.4853,23.3137,23,4
lt_0_lowtown_docks_n,47,3299.2,21.8284,21.8284,22,4
lt_0_lowtown_docks_n,48,3803.4,20.8995,20.8995,19,4
lt_0_lowtown_docks_n,49,4938.6,23.799,23.799,19,4
lt_0_lowtown_docks_n,50,37686.8,27.7279,25.2426,25,4
lt_0_lowtown_docks_n,51,5033.6,27.1421,27.1421,24,4
lt_0_lowtown_docks_n,52,5019,25.4558,25.4558,19,4
lt_0_lowtown_docks_n,53,3665.8,24.2426,24.2426,24,4
lt_0_lowtown_docks_n,54,4712.4,25.6274,25.6274,20,4
lt_0_lowtown_docks_n,55,5324,26.0711,26.0711,25,4
lt_0_lowtown_docks_n,56,5273.8,26.8995,26.8995,25,4
lt_0_lowtown_docks_n,57,4478,24.9706,24.9706,21,4
lt_0_lowtown_docks_n,58,4591.4,27.4853,27.4853,26,4
lt_0_lowtown_docks_n,59,5215.6,27.2132,27.2132,22,4
lt_0_lowtown_docks_n,60,5118,30.0711,30.0711,29,4
lt_0_lowtown_docks_n,61,5898.2,30.6274,30.6274,25,4
lt_0_lowtown_docks_n,62,12601.8,28.2426,28.2426,28,4
lt_0_lowtown_docks_n,63,5861.4,29.9706,29.9706,26,4
lt_0_lowtown_docks_n,64,5704,30.8284,30.8284,31,4
lt_0_lowtown_docks_n,65,17829,31.2426,31.2426,31,4
lt_0_lowtown_docks_n,66,6221.8,29.8701,29.8701,23,4
lt_0_lowtown_docks_n,67,5861.6,30.799,30.799,26,4
lt_0_lowtown_docks_n,68,4852.6,30.2426,30.2426,30,4
lt_0_lowtown_docks_n,69,4886.4,28.7279,28.7279,26,4
lt_0_lowtown_docks_n,70,5786.6,36.0711,35.2426,35,4
lt_0_lowtown_docks_n,71,5607.4,32.1421,32.1421,29,4
lt_0_lowtown_docks_n,72,28308.8,35.6569,35.6569,35,4
lt_0_lowtown_docks_n,73,7005.4,32.2132,32.2132,27,4
lt_0_lowtown_docks_n,74,6170.2,34.2132,33.3848,29,4
lt_0_lowtown_docks_n,75,6389.2,34.1127,34.1127,26,4
lt_0_lowtown_docks_n,76,7021.6,35.3848,35.3848,31,4
lt_0_lowtown_docks_n,77,5445.8,32.4853,32.4853,31,4
lt_0_lowtown_docks_n,78,5573.2,35.3848,35.3848,31,4
lt_0_lowtown_docks_n,79,5759.8,34.3848,33.5563,30,4
lt_0_lowtown_docks_n,80,7212,36.4853,36.4853,35,4
lt_0_lowtown_docks_n,81,7327.2,39.0416,38.2132,33,4
lt_0_lowtown_docks_n,82,6277.4,38.5563,38.5563,35,4
lt_0_lowtown_docks_n,83,51591.2,38.2132,38.2132,33,4
lt_0_lowtown_docks_n,84,6501.6,36.8995,36.8995,35,4
lt_0_lowtown_docks_n,85,6788.2,36.4558,36.4558,30,4
lt_0_lowtown_docks_n,86,7247.4,36.8701,36.8701,30,4
lt_0_lowtown_docks_n,87,75648.2,37.0711,37.0711,36,4
lt_0_lowtown_docks_n,88,6096,36.4853,36.4853,35,4
lt_0_lowtown_docks_n,89,7672.8,36.8701,36.8701,30,4
lt_0_lowtown_docks_n,90,8716.2,43.4558,43.4558,37,4
lt_0_lowtown_docks_n,91,8208.8,42.6274,40.1421,37,4
lt_0_lowtown_docks_n,92,93494,40.3137,40.3137,38,4
lt_0_lowtown_docks_n,93,8464.4,42.6274,42.6274,37,4
lt_0_lowtown_docks_n,94,8668.8,42.9706,42.9706,39,4
lt_0_lowtown_docks_n,95,6140.4,40.4142,40.4142,41,4
lt_0_lowtown_docks_n,96,7067.6,42.8284,42.8284,43,4
lt_0_lowtown_docks_n,97,7190.2,40.7279,40.7279,38,4
lt_0_lowtown_docks_n,98,67926.6,42.3848,42.3848,38,4
lt_0_lowtown_docks_n,99,8252.2,40.4558,40.4558,34,4
lt_0_lowtown_docks_n,100,18227.4,47.8995,47.8995,46,4
lt_0_lowtown_docks_n,101,35668.4,45.0416,45.0416,39,4
lt_0_lowtown_docks_n,102,9605.2,44.9411,44.9411,36,4
lt_0_lowtown_docks_n,103,20027.8,46.3848,46.3848,42,4
lt_0_lowtown_docks_n,104,75752.4,46.7279,46.7279,44,4
lt_0_lowtown_docks_n,105,9968.4,46.5563,46.5563,43,4
lt_0_lowtown_docks_n,106,7560.4,44.4142,44.4142,45,4
lt_0_lowtown_docks_n,107,11549.6,46.8701,44.3848,40,4
lt_0_lowtown_docks_n,108,9990.8,46.6274,46.6274,41,4
lt_0_lowtown_docks_n,109,116852,45.7279,45.7279,43,4
lt_0_lowtown_docks_n,110,12373.6,51.4264,51.4264,40,4
lt_0_lowtown_docks_n,111,61403.8,52.4558,48.5563,46,4
lt_0_lowtown_docks_n,112,165453,48.6274,48.6274,43,4
lt_0_lowtown_docks_n,113,10035,51.4853,51.4853,50,4
lt_0_lowtown_docks_n,114,103722,48.4142,48.4142,49,4
lt_0_lowtown_docks_n,115,10519,51.8284,51.8284,52,4
lt_0_lowtown_docks_n,116,13610.6,51.6274,51.6274,46,4
lt_0_lowtown_docks_n,117,9835.8,49.4558,48.6274,43,4
lt_0_lowtown_docks_n,118,156509,50.3848,50.3848,46,4
lt_0_lowtown_docks_n,119,10436.8,48.0122,48.0122,37,4
lt_0_lowtown_docks_n,120,12114.2,56.3137,55.4853,54,4
lt_0_lowtown_docks_n,121,11177.6,54.8284,54.8284,55,4
lt_0_lowtown_docks_n,122,10668.6,54.0833,54.0833,41,4
lt_0_lowtown_docks_n,123,10783.6,54.3848,53.5563,50,4
lt_0_lowtown_docks_n,124,70966.2,54.9706,54.9706,51,4
lt_0_lowtown_docks_n,125,109994,52.2843,52.2843,45,4
lt_0_lowtown_docks_n,126,11032.8,57.3848,55.7279,53,4
lt_0_lowtown_docks_n,127,35525.4,54.1127,54.1127,46,4
lt_0_lowtown_docks_n,128,11362.2,52.669,52.669,40,4
lt_0_lowtown_docks_n,129,9811.8,53.6569,52.8284,53,4
lt_0_lowtown_docks_n,130,102904,57.3137,57.3137,55,4
lt_0_lowtown_docks_n,131,90003.8,57.7279,57.7279,55,4
lt_0_lowtown_docks_n,132,13215.8,58.8284,58.8284,59,4
lt_0_lowtown_docks_n,133,11739.8,59.799,57.3137,55,4
lt_0_lowtown_docks_n,134,96168,58.1127,58.1127,50,4
lt_0_lowtown_docks_n,135,12168.8,56.0416,56.0416,50,4
lt_0_lowtown_docks_n,136,14229,59.3553,59.3553,50,4
lt_0_lowtown_docks_n,137,186277,58.2843,58.2843,51,4
lt_0_lowtown_docks_n,138,12116.6,58.5563,58.5563,55,4
lt_0_lowtown_docks_n,139,11760.8,62.3848,59.0711,58,4
lt_0_lowtown_docks_n,140,106632,61.5563,61.5563,58,4
lt_0_lowtown_docks_n,141,16456.6,67.2843,63.3848,60,4
lt_0_lowtown_docks_n,142,123548,60.7696,60.7696,51,4
lt_0_lowtown_docks_n,143,61558.4,62.9706,62.1421,59,4
lt_0_lowtown_docks_n,144,13671.2,61.6569,61.6569,61,4
lt_0_lowtown_docks_n,145,101458,60.9411,60.9411,52,4
lt_0_lowtown_docks_n,146,13523.6,63.8284,63.8284,64,4
lt_0_lowtown_docks_n,147,13760.2,62.4975,61.669,49,4
lt_0_lowtown_docks_n,148,120625,63.7279,63.7279,61,4
lt_0_lowtown_docks_n,149,175545,62.3137,62.3137,60,4
lt_0_lowtown_docks_n,150,15890.2,66.0711,66.0711,65,4
lt_0_lowtown_docks_n,151,81056,66.799,66.799,62,4
lt_0_lowtown_docks_n,152,12596.8,66.4142,66.4142,67,4
lt_0_lowtown_docks_n,153,103867,67.6985,67.6985,60,4
lt_0_lowtown_docks_n,154,153516,66.7401,66.7401,52,4
lt_0_lowtown_docks_n,155,58881.8,67.3553,66.5269,58,4
lt_0_lowtown_docks_n,156,102425,64.6274,64.6274,59,4
lt_0_lowtown_docks_n,157,291008,66.9411,66.9411,58,4
lt_0_lowtown_docks_n,158,14466.8,66.9117,66.0833,53,4
lt_0_lowtown_docks_n,159,19260.4,67.598,65.1127,57,4
lt_0_lowtown_docks_n,160,16158.8,71.5685,71.5685,56,4
lt_0_lowtown_docks_n,161,137700,70.9706,70.9706,67,4
lt_0_lowtown_docks_n,162,112210,73.799,71.5563,69,4
lt_0_lowtown_docks_n,163,16411.4,71.9117,71.0833,58,4
lt_0_lowtown_docks_n,164,42311.6,70.2254,70.2254,53,4
lt_0_lowtown_docks_n,165,19266,72.1421,70.7279,69,4
