map,scenid,tcost,distance,expect,steps,r
ht_mansion2,0,2798.8,6.41421,6.41421,7,32
ht_mansion2,1,1474.8,5.65685,5.65685,5,32
ht_mansion2,2,1713.8,6.24264,6.24264,6,32
ht_mansion2,3,1175.2,4.41421,4.41421,5,32
ht_mansion2,4,1634.4,7,7,8,32
ht_mansion2,5,1551.4,6.65685,6.65685,6,32
ht_mansion2,6,1101.8,5.24264,5.24264,5,32
ht_mansion2,7,1224.8,4.82843,4.82843,5,32
ht_mansion2,8,1569,7.41421,7.41421,8,32
ht_mansion2,9,1354.4,6.82843,6.82843,7,32
ht_mansion2,10,1827.2,10.4142,10.4142,11,32
ht_mansion2,11,2762.6,11.4853,11.4853,10,32
ht_mansion2,12,1851.8,9.24264,9.24264,9,32
ht_mansion2,13,1996.6,10.8284,10.2426,11,32
ht_mansion2,14,1299,8.41421,8.41421,9,32
ht_mansion2,15,1938.2,11,11,12,32
ht_mansion2,16,1483,8.41421,8.41421,9,32
ht_mansion2,17,1413.6,8.41421,8.41421,9,32
ht_mansion2,18,1628,8.48528,8.48528,7,32
ht_mansion2,19,1890.6,8.82843,8.82843,9,32
ht_mansion2,20,2122.4,12,12,13,32
ht_mansion2,21,2611.8,14.0711,14.0711,13,32
ht_mansion2,22,2652.4,14.0711,14.0711,13,32
ht_mansion2,23,2593.2,15.8995,15.8995,14,32
ht_mansion2,24,2683.4,14.0711,14.0711,13,32
ht_mansion2,25,2266.2,13.3137,13.3137,11,32
ht_mansion2,26,3068.8,15.7279,15.7279,13,32
ht_mansion2,27,2158.8,14.0711,14.0711,13,32
ht_mansion2,28,2206,14.8284,14.8284,15,32
ht_mansion2,29,2308.6,12.8284,12.8284,13,32
ht_mansion2,30,2803.2,19.2426,19.2426,19,32
ht_mansion2,31,3617.6,16.7279,16.7279,14,32
ht_mansion2,32,3515,17.6569,17.6569,17,32
ht_mansion2,33,2870.4,16.5563,16.5563,13,32
ht_mansion2,34,2982.2,17.0711,17.0711,16,32
ht_mansion2,35,3208.2,17.0711,17.0711,16,32
ht_mansion2,36,2704.4,17,17,18,32
ht_mansion2,37,2920.6,18.4142,18.4142,19,32
