map,scenid,tcost,distance,expect,steps,r
lt_gallowstemplar_f,0,2017,5.41421,5.41421,6,4
lt_gallowstemplar_f,1,1835.2,5.82843,5.82843,6,4
lt_gallowstemplar_f,2,1770.2,6.65685,6.65685,6,4
lt_gallowstemplar_f,3,1310.4,4.82843,4.82843,5,4
lt_gallowstemplar_f,4,1212.2,5.65685,5.65685,5,4
lt_gallowstemplar_f,5,903.8,4,4,5,4
lt_gallowstemplar_f,6,2396,7.82843,7.82843,8,4
lt_gallowstemplar_f,7,1655,5.24264,5.24264,5,4
lt_gallowstemplar_f,8,1270.8,7.82843,7.82843,8,4
lt_gallowstemplar_f,9,1190.2,7.82843,7.82843,8,4
lt_gallowstemplar_f,10,2122.2,11.4142,11.4142,12,4
lt_gallowstemplar_f,11,1805,9.89949,9.89949,8,4
lt_gallowstemplar_f,12,1388.8,8,8,9,4
lt_gallowstemplar_f,13,2096.4,11.4853,11.4853,10,4
lt_gallowstemplar_f,14,1125.8,11.4142,11.4142,12,4
lt_gallowstemplar_f,15,1851.8,10.4142,10.4142,11,4
lt_gallowstemplar_f,16,1814.4,10.4853,10.4853,9,4
lt_gallowstemplar_f,17,1973.2,9.24264,9.24264,9,4
lt_gallowstemplar_f,18,1755.8,10.6569,10.6569,10,4
lt_gallowstemplar_f,19,1413.4,8.65685,8.65685,8,4
lt_gallowstemplar_f,20,3197.8,15.8995,15.8995,14,4
lt_gallowstemplar_f,21,2426.4,13.3137,13.3137,11,4
lt_gallowstemplar_f,22,2562.2,14.0711,14.0711,13,4
lt_gallowstemplar_f,23,2675,15.4853,15.4853,14,4
lt_gallowstemplar_f,24,2011.6,12.4142,12.4142,13,4
lt_gallowstemplar_f,25,2635.6,15.8284,15.8284,16,4
lt_gallowstemplar_f,26,2317.8,15.2426,15.2426,15,4
lt_gallowstemplar_f,27,2349.4,13.6569,13.6569,13,4
lt_gallowstemplar_f,28,2949,15.3137,15.3137,13,4
lt_gallowstemplar_f,29,2398,14.4142,14.4142,15,4
lt_gallowstemplar_f,30,2711.6,17.8284,17.8284,18,4
lt_gallowstemplar_f,31,3627.2,18.4142,18.4142,19,4
lt_gallowstemplar_f,32,3054.4,17.8995,17.8995,16,4
lt_gallowstemplar_f,33,3302.6,19.1421,19.1421,16,4
lt_gallowstemplar_f,34,14245.4,17.0711,17.0711,16,4
lt_gallowstemplar_f,35,2978.2,19.8995,19.8995,18,4
lt_gallowstemplar_f,36,22747.4,18.4142,18.4142,19,4
lt_gallowstemplar_f,37,2996.2,17.3137,17.3137,15,4
lt_gallowstemplar_f,38,2598.4,16.8284,16.8284,17,4
lt_gallowstemplar_f,39,3209.8,18.2426,18.2426,18,4
lt_gallowstemplar_f,40,3579.2,21.7279,21.7279,19,4
lt_gallowstemplar_f,41,4247.6,23.2426,23.2426,23,4
lt_gallowstemplar_f,42,3219.2,20.1421,20.1421,17,4
lt_gallowstemplar_f,43,4242.8,23.3848,23.3848,19,4
lt_gallowstemplar_f,44,4859,22.2426,22.2426,22,4
lt_gallowstemplar_f,45,4586.2,22.799,22.799,18,4
lt_gallowstemplar_f,46,10408.4,22.6569,22.6569,22,4
lt_gallowstemplar_f,47,3638.4,20.8284,20.8284,21,4
lt_gallowstemplar_f,48,3993.8,22.3137,22.3137,20,4
lt_gallowstemplar_f,49,3631.2,22.2426,22.2426,22,4
lt_gallowstemplar_f,50,4582.2,25.4558,25.4558,19,4
lt_gallowstemplar_f,51,4094.8,25.8284,25.8284,26,4
lt_gallowstemplar_f,52,5388.8,26.4142,26.4142,27,4
lt_gallowstemplar_f,53,5057.6,24.0711,24.0711,23,4
lt_gallowstemplar_f,54,3842.4,25.4142,25.4142,26,4
lt_gallowstemplar_f,55,3524.2,26,26,27,4
lt_gallowstemplar_f,56,4921,27.4558,27.4558,21,4
lt_gallowstemplar_f,57,4261.6,24.2132,24.2132,19,4
lt_gallowstemplar_f,58,4899.2,27.0711,27.0711,26,4
lt_gallowstemplar_f,59,5180.8,26.5563,25.7279,23,4
lt_gallowstemplar_f,60,5298.6,29.9706,29.9706,26,4
lt_gallowstemplar_f,61,14363.2,30.6274,29.799,25,4
lt_gallowstemplar_f,62,5483.2,28.8995,28.8995,27,4
lt_gallowstemplar_f,63,5533.2,28.3848,28.3848,24,4
lt_gallowstemplar_f,64,4289.8,28.6569,28.6569,28,4
lt_gallowstemplar_f,65,35751,29.6569,29.6569,29,4
lt_gallowstemplar_f,66,5352,29.8284,29.8284,30,4
lt_gallowstemplar_f,67,5294.6,29.8701,29.8701,23,4
lt_gallowstemplar_f,68,9912.8,32.9706,31.3137,29,4
lt_gallowstemplar_f,69,5386.4,28.5563,28.5563,25,4
lt_gallowstemplar_f,70,6375.6,35.8701,35.8701,29,4
lt_gallowstemplar_f,71,29463.6,32.6569,32.6569,32,4
lt_gallowstemplar_f,72,6503.4,35.3137,35.3137,33,4
lt_gallowstemplar_f,73,6291,35.6274,35.6274,30,4
lt_gallowstemplar_f,74,5229,32.2426,32.2426,32,4
lt_gallowstemplar_f,75,6650,35.6274,34.799,30,4
lt_gallowstemplar_f,76,6305.6,33.6985,33.6985,26,4
lt_gallowstemplar_f,77,5567,32.1421,32.1421,29,4
lt_gallowstemplar_f,78,24203.6,34.8995,34.8995,33,4
lt_gallowstemplar_f,79,6555.8,35.2426,35.2426,35,4
lt_gallowstemplar_f,80,7687,39.4558,39.4558,33,4
lt_gallowstemplar_f,81,7215.4,38.0416,38.0416,32,4
lt_gallowstemplar_f,82,9387.2,39.6274,37.9706,34,4
lt_gallowstemplar_f,83,7769.4,39.1421,37.4853,36,4
lt_gallowstemplar_f,84,36721.6,39.7279,39.7279,37,4
lt_gallowstemplar_f,85,7637.6,39.6569,39.6569,39,4
lt_gallowstemplar_f,86,8053.2,41.8995,39.6569,40,4
lt_gallowstemplar_f,87,10267.2,40.3848,36.4853,36,4
lt_gallowstemplar_f,88,4486.6,36.0711,36.0711,35,4
lt_gallowstemplar_f,89,8190.4,40.3848,39.5563,36,4
lt_gallowstemplar_f,90,10107.4,44.2132,40.5563,39,4
lt_gallowstemplar_f,91,5963.8,41.0711,41.0711,40,4
lt_gallowstemplar_f,92,7305.4,41.8284,41.8284,42,4
lt_gallowstemplar_f,93,214317,41.2132,41.2132,36,4
lt_gallowstemplar_f,94,29847.2,45.3848,41.4853,41,4
lt_gallowstemplar_f,95,129142,42.4142,42.4142,43,4
lt_gallowstemplar_f,96,8820.8,41.799,41.799,37,4
