map,scenid,tcost,distance,expect,steps,r
orz303d,0,2211.2,3.82843,3.82843,4,64
orz303d,1,1061.8,2,2,3,64
orz303d,2,1250.4,3.41421,3.41421,4,64
orz303d,3,845.8,3,3,4,64
orz303d,4,1119.4,3.41421,3.41421,4,64
orz303d,5,499,1.41421,1.41421,2,64
orz303d,6,948.6,3.41421,3.41421,4,64
orz303d,7,1214.2,3.82843,3.82843,4,64
orz303d,8,1042.6,3.82843,3.82843,4,64
orz303d,9,931.6,3.41421,3.41421,4,64
orz303d,10,1983,7.24264,7.24264,7,64
orz303d,11,1372,5.41421,5.41421,6,64
orz303d,12,1041.2,4.24264,4.24264,4,64
orz303d,13,1139.4,5.82843,5.82843,6,64
orz303d,14,797,5,5,6,64
orz303d,15,1370.4,6.24264,6.24264,6,64
orz303d,16,1795.8,7.24264,7.24264,7,64
orz303d,17,1171.8,5.65685,5.65685,5,64
orz303d,18,931.4,5,5,6,64
orz303d,19,1564,6,6,7,64
orz303d,20,1646.8,8.41421,8.41421,9,64
orz303d,21,1594,9,9,10,64
orz303d,22,2114.6,11.8284,11.8284,12,64
orz303d,23,3064,11.4853,11.4853,10,64
orz303d,24,2340,11.2426,11.2426,11,64
orz303d,25,2141.2,11.6569,11.6569,11,64
orz303d,26,1484.2,9.65685,9.65685,9,64
orz303d,27,1620.6,10.2426,10.2426,10,64
orz303d,28,1270.8,9.65685,9.65685,9,64
orz303d,29,1752,9,9,10,64
orz303d,30,2451.6,12.4142,12.4142,13,64
orz303d,31,2908.6,15.8995,15.8995,14,64
orz303d,32,3488.8,15.4853,15.4853,14,64
orz303d,33,2572.2,13.4142,13.4142,14,64
orz303d,34,2870,15.1421,15.1421,12,64
orz303d,35,2615.4,15.2426,15.2426,15,64
orz303d,36,2592.8,14.3137,14.3137,12,64
orz303d,37,1984,12.6569,12.6569,12,64
orz303d,38,2044.8,13.3137,13.3137,11,64
orz303d,39,2811.4,15.4853,15.4853,14,64
orz303d,40,2241.8,17.2426,17.2426,17,64
orz303d,41,2376.2,17,17,18,64
orz303d,42,2897.2,17.8284,17.8284,18,64
orz303d,43,2743,17.3137,17.3137,15,64
orz303d,44,2356.4,17.7279,17.7279,15,64
orz303d,45,2567.2,18.8284,18.8284,19,64
orz303d,46,3102.8,18.8995,18.8995,17,64
orz303d,47,3143.4,17.1421,17.1421,14,64
orz303d,48,2739.4,16.6569,16.6569,16,64
orz303d,49,2702.4,17.3137,17.3137,15,64
orz303d,50,3863,21.6569,21.6569,21,64
orz303d,51,3399.6,23.6569,23.6569,23,64
orz303d,52,5126.2,23.9706,23.9706,20,64
orz303d,53,3118.8,20.0711,20.0711,19,64
orz303d,54,4173.4,23.6569,23.6569,23,64
orz303d,55,3508.2,20.9706,20.9706,17,64
orz303d,56,3030.4,21.3137,21.3137,19,64
orz303d,57,3805.8,20.2426,20.2426,20,64
orz303d,58,2976.6,20.2426,20.2426,20,64
orz303d,59,3796.2,22.8995,22.8995,21,64
orz303d,60,7129.4,29.0711,27.0711,28,64
orz303d,61,3880.2,24.0711,24.0711,23,64
orz303d,62,5035,27.5563,27.5563,24,64
orz303d,63,4125.6,25.8284,25.8284,26,64
orz303d,64,4214,25.9706,25.9706,22,64
orz303d,65,3472.8,24.2426,24.2426,24,64
orz303d,66,3761,27.4853,27.4853,26,64
orz303d,67,3916,26.4853,26.4853,25,64
orz303d,68,4497.8,24.8995,24.8995,23,64
orz303d,69,4199,25.0711,25.0711,24,64
orz303d,70,5057.6,31.4142,31.4142,32,64
orz303d,71,5405.4,30.4853,30.4853,29,64
orz303d,72,4658.2,30.7279,30.7279,28,64
orz303d,73,4812.2,28.3848,28.3848,24,64
orz303d,74,4203.8,28.2426,28.2426,28,64
orz303d,75,4682.4,28.8284,28.8284,29,64
orz303d,76,4719.8,31.4853,31.4853,30,64
orz303d,77,5736,31.799,31.799,27,64
orz303d,78,4874.6,29.5563,29.5563,26,64
orz303d,79,4833.4,29.3137,29.3137,27,64
