map,scenid,tcost,distance,expect,steps,r
orz701d,0,2265.6,3.82843,3.82843,4,16
orz701d,1,1126,3,3,4,16
orz701d,2,652.2,1,1,2,16
orz701d,3,499.4,1,1,2,16
orz701d,4,916,2.41421,2.41421,3,16
orz701d,5,1226.8,3.82843,3.82843,4,16
orz701d,6,932.2,2.41421,2.41421,3,16
orz701d,7,764.8,2,2,3,16
orz701d,8,1043.6,3.41421,3.41421,4,16
orz701d,9,1031.4,2.82843,2.82843,3,16
orz701d,10,2018.6,7.24264,7.24264,7,16
orz701d,11,1428.8,4.41421,4.41421,5,16
orz701d,12,1630.2,6.65685,6.65685,6,16
orz701d,13,1230.6,5.65685,5.65685,5,16
orz701d,14,1676.8,6.24264,6.24264,6,16
orz701d,15,1766,6.65685,6.65685,6,16
orz701d,16,1471,7,7,8,16
orz701d,17,1222.6,7,7,8,16
orz701d,18,1340.8,7.41421,7.41421,8,16
orz701d,19,997.2,7,7,8,16
orz701d,20,2011.2,9.82843,9,10,16
orz701d,21,2164.4,9.89949,9.89949,8,16
orz701d,22,1664.4,8.24264,8.24264,8,16
orz701d,23,3445.6,11.0711,11.0711,10,16
orz701d,24,2768.8,11.4853,11.4853,10,16
orz701d,25,2055.4,9.41421,9.41421,10,16
orz701d,26,1818.2,9.89949,9.89949,8,16
orz701d,27,1352.4,9,9,10,16
orz701d,28,2573,10.2426,10.2426,10,16
orz701d,29,2235.2,8.82843,8.82843,9,16
orz701d,30,2979.6,13.3137,13.3137,11,16
orz701d,31,2515.8,15.0711,15.0711,14,16
orz701d,32,2400.4,15.2426,15.2426,15,16
orz701d,33,2487.6,15.0711,15.0711,14,16
orz701d,34,2357,13.0711,12.2426,12,16
orz701d,35,3228.4,14.4853,14.4853,13,16
orz701d,36,2362.4,13.0711,13.0711,12,16
orz701d,37,2162.6,14.2426,14.2426,14,16
orz701d,38,1791.6,14.2426,14.2426,14,16
orz701d,39,2957.6,13.6569,12.8284,13,16
orz701d,40,2650.4,16.4853,16.4853,15,16
orz701d,41,2355.4,18.2426,18.2426,18,16
orz701d,42,3889.8,16.2426,16.2426,16,16
orz701d,43,4499.8,20.1421,19.3137,17,16
orz701d,44,3595.8,19.7279,19.7279,17,16
orz701d,45,2772.2,17.4853,17.4853,16,16
orz701d,46,2581.2,18.8284,18.8284,19,16
orz701d,47,4195.6,19.8995,19.0711,18,16
orz701d,48,3364.4,18.4142,18.4142,19,16
orz701d,49,3619,18.5563,18.5563,15,16
orz701d,50,9101,23.9706,23.9706,20,16
orz701d,51,4942.6,23.0711,23.0711,22,16
orz701d,52,4810.4,21.8284,21.8284,22,16
orz701d,53,3518.2,22.8284,22.8284,23,16
orz701d,54,5253.4,23.799,23.799,19,16
orz701d,55,4591.4,20.9706,20.9706,17,16
orz701d,56,4284.8,23.4142,23.4142,24,16
orz701d,57,3552.6,21.8995,21.8995,20,16
orz701d,58,4634.4,23.0711,22.2426,22,16
orz701d,59,3376.6,20.5563,20.5563,17,16
orz701d,60,5579.6,27.6274,27.6274,22,16
orz701d,61,5039.6,25.8995,25.8995,24,16
orz701d,62,4630.8,26.0416,26.0416,20,16
orz701d,63,4079.2,24.2426,24.2426,24,16
orz701d,64,4772,25.799,24.9706,21,16
orz701d,65,4642.6,27.1421,27.1421,24,16
orz701d,66,4973.4,24.0711,24.0711,23,16
orz701d,67,5039,27.6569,27.6569,27,16
orz701d,68,4246.6,27.7279,27.7279,25,16
orz701d,69,3460.6,25.4142,25.4142,26,16
orz701d,70,4472.6,29.0711,29.0711,28,16
orz701d,71,6203.8,28,28,29,16
orz701d,72,5700.8,31.4558,31.4558,25,16
orz701d,73,5828,28.3848,28.3848,24,16
orz701d,74,4654.6,31.0711,31.0711,30,16
orz701d,75,3926.6,30,30,31,16
orz701d,76,5710,28.2132,28.2132,23,16
orz701d,77,5650.2,31.6569,31.6569,31,16
orz701d,78,5525,31.9706,31.9706,28,16
orz701d,79,5284.4,30.6569,30.6569,30,16
orz701d,80,6126.4,33.5269,33.5269,25,16
orz701d,81,7317.6,36.9706,35.3137,33,16
orz701d,82,7660.2,37.9706,35.4853,34,16
orz701d,83,6427.4,33.6274,33.0416,28,16
orz701d,84,6038,33.0711,33.0711,32,16
orz701d,85,6470.6,35.799,35.799,31,16
orz701d,86,6007.6,35.1421,35.1421,32,16
orz701d,87,6238.6,33.3137,33.3137,31,16
orz701d,88,7625.6,35.2132,34.6274,30,16
orz701d,89,7344.2,35.4558,35.4558,29,16
orz701d,90,6621.4,36.1127,36.1127,28,16
orz701d,91,7820,38.5563,36.3137,35,16
orz701d,92,6983.8,37.2132,37.2132,32,16
orz701d,93,12794.8,45.6985,38.6274,38,16
orz701d,94,7641.4,39.7279,37.3848,37,16
orz701d,95,8078,39.0416,39.0416,33,16
orz701d,96,7405.4,41.1421,39.3848,38,16
orz701d,97,8450.6,38.9706,36.3848,35,16
orz701d,98,5758,38.4142,38.4142,39,16
orz701d,99,8260,39.8701,39.8701,33,16
orz701d,100,7848.8,40.0711,40.0711,39,16
orz701d,101,7910.6,40.5269,40.5269,32,16
orz701d,102,65416.2,49.598,42.6274,39,16
orz701d,103,8182.8,41.5269,41.5269,33,16
orz701d,104,187894,40.0416,40.0416,34,16
orz701d,105,8238.2,40.3553,40.3553,31,16
orz701d,106,8863.2,41.6274,41.6274,36,16
orz701d,107,10665.4,46.2132,40.799,41,16
orz701d,108,8847.4,41.6274,41.6274,36,16
orz701d,109,8412,42.598,42.598,32,16
orz701d,110,64997,49.9411,47.598,41,16
orz701d,111,9972.4,48.3553,46.598,39,16
orz701d,112,12200.8,51.6274,47.9706,46,16
orz701d,113,8951.4,44.1838,44.1838,34,16
orz701d,114,8869.8,44.6985,44.6985,37,16
orz701d,115,9147.2,44.9411,44.9411,36,16
orz701d,116,8457,45.6569,45.6569,45,16
orz701d,117,7987.8,44.4142,44.4142,45,16
orz701d,118,9466.4,47.9411,46.7696,39,16
orz701d,119,9094.8,47.0122,47.0122,36,16
orz701d,120,9473.8,51.6569,51.6569,51,16
orz701d,121,9646.4,49.1421,49.1421,46,16
orz701d,122,10255.6,51.0833,51.0833,38,16
orz701d,123,11458.2,51.6985,51.6985,44,16
orz701d,124,21603,52.0416,49.6985,46,16
orz701d,125,13174,56.5269,50.1421,48,16
orz701d,126,8697,48.0416,48.0416,42,16
orz701d,127,10310,49.4264,49.4264,38,16
orz701d,128,9575,50.0416,50.0416,44,16
orz701d,129,9670.8,50.0122,50.0122,39,16
orz701d,130,11899,54.4264,54.4264,43,16
orz701d,131,10209.2,53.5269,53.5269,45,16
orz701d,132,12266,56.799,53.6274,52,16
orz701d,133,11295,53.669,52.0122,41,16
orz701d,134,12700.2,58.6274,55.3137,53,16
orz701d,135,11557.6,54.8406,54.8406,43,16
orz701d,136,10224.8,55.1421,55.1421,52,16
orz701d,137,9542.8,54.8995,54.8995,53,16
orz701d,138,26309.2,57.4558,52.8701,51,16
