map,scenid,tcost,distance,expect,steps,r
lt_darktown,0,1927.2,4,4,5,16
lt_darktown,1,2436.2,7.82843,7.82843,8,16
lt_darktown,2,1583.4,6.65685,6.65685,6,16
lt_darktown,3,931,4.41421,4.41421,5,16
lt_darktown,4,994.6,4,4,5,16
lt_darktown,5,633.8,4,4,5,16
lt_darktown,6,1580.8,6.65685,6.65685,6,16
lt_darktown,7,1363.6,6.41421,6.41421,7,16
lt_darktown,8,930.6,4.41421,4.41421,5,16
lt_darktown,9,1690.2,7.82843,7.82843,8,16
lt_darktown,10,1765.8,9.65685,9.65685,9,16
lt_darktown,11,2028.4,10.8284,10.8284,11,16
lt_darktown,12,2151.2,10.8995,10.8995,9,16
lt_darktown,13,1580.4,8.24264,8.24264,8,16
lt_darktown,14,1338.4,8.41421,8.41421,9,16
lt_darktown,15,2615.6,10.8995,10.8995,9,16
lt_darktown,16,2091,11.0711,11.0711,10,16
lt_darktown,17,1863.8,11.6569,11.6569,11,16
lt_darktown,18,1815.4,9.89949,9.89949,8,16
lt_darktown,19,1618,9.65685,9.65685,9,16
lt_darktown,20,2298.8,15.8995,15.8995,14,16
lt_darktown,21,2430,13.0711,13.0711,12,16
lt_darktown,22,2024.8,14.4142,14.4142,15,16
lt_darktown,23,3024.4,15.4853,15.4853,14,16
lt_darktown,24,2168.6,14.8284,14.8284,15,16
lt_darktown,25,2767.8,14.8995,14.8995,13,16
lt_darktown,26,2478.8,14.0711,14.0711,13,16
lt_darktown,27,3067,16.2426,15.6569,16,16
lt_darktown,28,2506.4,14.7279,14.7279,12,16
lt_darktown,29,2549.6,14.3137,14.3137,12,16
lt_darktown,30,2770.8,18.4853,18.4853,17,16
lt_darktown,31,2693.8,18.2426,18.2426,18,16
lt_darktown,32,2777.8,16.4853,16.4853,15,16
lt_darktown,33,2566,16.4853,16.4853,15,16
lt_darktown,34,2653.4,16.4142,16.4142,17,16
lt_darktown,35,3167.8,17.3137,17.3137,15,16
lt_darktown,36,2920.8,17.4853,17.4853,16,16
lt_darktown,37,2516.2,17.0711,17.0711,16,16
lt_darktown,38,3613.2,19.3137,19.3137,17,16
lt_darktown,39,8575.4,17.4853,16.0711,16,16
lt_darktown,40,3550.6,21.5563,20.7279,18,16
lt_darktown,41,3697,22,22,23,16
lt_darktown,42,3433.2,21.6569,21.6569,21,16
lt_darktown,43,2996.6,21.2426,21.2426,21,16
lt_darktown,44,3658.6,22.6569,22.6569,22,16
lt_darktown,45,3789,23.3137,23.3137,21,16
lt_darktown,46,3240,20.4853,20.4853,19,16
lt_darktown,47,12584.2,20.7279,20.7279,18,16
lt_darktown,48,3717.2,23.8995,23.8995,22,16
lt_darktown,49,3058.8,20.4142,20.4142,21,16
lt_darktown,50,3723.4,27.6569,27.6569,27,16
lt_darktown,51,5929.4,27.7279,27.7279,25,16
lt_darktown,52,4631.2,27.0711,27.0711,26,16
lt_darktown,53,3823.6,25.6569,25.6569,25,16
lt_darktown,54,3633,24,24,25,16
lt_darktown,55,3965,25.6569,25.6569,25,16
lt_darktown,56,4908.2,27.3137,27.3137,25,16
lt_darktown,57,9905,30.5563,26.5563,27,16
lt_darktown,58,28373.8,27.3137,27.3137,25,16
lt_darktown,59,17271,28.2426,27.6569,28,16
lt_darktown,60,5045.6,28.8995,28.8995,27,16
lt_darktown,61,51002.2,31.7279,31.7279,29,16
lt_darktown,62,5412,28.9706,28.9706,25,16
lt_darktown,63,5370.4,30.9706,30.9706,27,16
lt_darktown,64,4716.4,30.5563,29.7279,27,16
lt_darktown,65,8889.6,31.5563,29.8995,28,16
lt_darktown,66,23239.8,31.3137,31.3137,29,16
lt_darktown,67,4453.6,28.4142,28.4142,29,16
lt_darktown,68,5509.8,31.0416,31.0416,25,16
lt_darktown,69,5002.4,30.4142,30.4142,31,16
lt_darktown,70,4652.4,33.2426,33.2426,33,16
lt_darktown,71,8783.6,38.9706,34.4853,35,16
lt_darktown,72,5332,32.7279,32.7279,30,16
lt_darktown,73,122336,35.5563,33.8995,32,16
lt_darktown,74,6475,35.7279,35.7279,33,16
lt_darktown,75,8987,37.8995,33.6569,36,16
lt_darktown,76,5410.6,35.8284,35.8284,36,16
lt_darktown,77,5091.2,32.8995,32.8995,31,16
lt_darktown,78,5758.2,34.0711,33.4853,33,16
lt_darktown,79,13628.4,38.2132,34.5563,33,16
lt_darktown,80,6708.2,39.0711,39.0711,38,16
lt_darktown,81,8291.2,37.9706,37.9706,34,16
lt_darktown,82,5938.2,37.3137,37.3137,35,16
lt_darktown,83,7217.8,38.2843,38.2843,31,16
lt_darktown,84,167978,39.8284,39.8284,40,16
lt_darktown,85,6853,39.5563,39.5563,36,16
lt_darktown,86,6912.6,38.7279,38.7279,36,16
lt_darktown,87,25660.4,41.9706,37.4853,38,16
lt_darktown,88,6396.8,36.2132,36.2132,31,16
lt_darktown,89,5216,37.4853,36.3137,36,16
lt_darktown,90,10061.8,44.5563,43.3848,41,16
lt_darktown,91,9482,44.4558,43.6274,38,16
lt_darktown,92,7501,43.3137,43.3137,41,16
lt_darktown,93,39930.6,42.1421,42.1421,39,16
lt_darktown,94,6621.8,41.7279,41.7279,39,16
lt_darktown,95,7629.8,41.9706,41.9706,38,16
lt_darktown,96,7735.2,41.5563,40.7279,38,16
lt_darktown,97,5786.8,41.3137,40.4853,39,16
lt_darktown,98,6675.4,40.8995,40.8995,39,16
lt_darktown,99,28710.2,41.7279,41.7279,39,16
lt_darktown,100,88479.6,47.3848,47.3848,43,16
lt_darktown,101,12510.8,53.1127,45.799,45,16
lt_darktown,102,9016.6,45.8701,45.8701,39,16
lt_darktown,103,8062.8,48.6274,47.4558,43,16
lt_darktown,104,8291.8,47.1421,46.3137,44,16
lt_darktown,105,8212.6,45.5563,44.3848,42,16
lt_darktown,106,8427.6,46.799,46.799,42,16
lt_darktown,107,258448,47.0416,47.0416,41,16
lt_darktown,108,10767.6,48.6985,44.2132,41,16
lt_darktown,109,8506.6,44.8995,44.8995,43,16
lt_darktown,110,9406.4,50.6569,50.6569,50,16
lt_darktown,111,9394.6,48.8701,48.8701,42,16
lt_darktown,112,8591.2,50.8995,50.8995,49,16
lt_darktown,113,93231.4,53.7279,50.0711,51,16
lt_darktown,114,10161,49.9706,49.9706,46,16
lt_darktown,115,9416.6,50.6274,50.6274,45,16
lt_darktown,116,10386.6,51.0711,50.2426,50,16
lt_darktown,117,9060.6,48.1421,48.1421,45,16
lt_darktown,118,13621.8,53.3848,49.1421,49,16
lt_darktown,119,11970.4,54.6985,50.2132,47,16
lt_darktown,120,10473.6,55.2548,55.2548,43,16
lt_darktown,121,9779.8,55.7279,55.7279,53,16
lt_darktown,122,8889.2,54,54,55,16
lt_darktown,123,10370,53.8284,53.8284,54,16
lt_darktown,124,95760.6,56.9706,54.1421,53,16
lt_darktown,125,26405.4,56.7279,53.8995,54,16
lt_darktown,126,10943.4,56.3137,55.7279,54,16
lt_darktown,127,60362.4,52.9411,52.9411,44,16
lt_darktown,128,10540.8,52.8701,52.0416,46,16
lt_darktown,129,133035,53.4853,53.4853,52,16
lt_darktown,130,33880.4,69.598,57.5563,59,16
