map,scenid,tcost,distance,expect,steps,r
orz500d,0,2604.8,6.82843,6.82843,7,8
orz500d,1,1857.8,6.65685,6.65685,6,8
orz500d,2,896.6,5.24264,5.24264,5,8
orz500d,3,1021.6,4.82843,4.82843,5,8
orz500d,4,1314.2,4.82843,4.82843,5,8
orz500d,5,1737.4,6.82843,6.82843,7,8
orz500d,6,1500.2,7.82843,7.82843,8,8
orz500d,7,1201.4,6.82843,6.82843,7,8
orz500d,8,1079.2,4.41421,4.41421,5,8
orz500d,9,953,5.82843,5.82843,6,8
orz500d,10,1418.8,8.82843,8.82843,9,8
orz500d,11,1746.8,8.07107,8.07107,7,8
orz500d,12,1471.4,8.82843,8.82843,9,8
orz500d,13,2293,10.8995,10.8995,9,8
orz500d,14,1421.8,10.4142,10.4142,11,8
orz500d,15,2046.2,11.6569,11.6569,11,8
orz500d,16,2043.6,10.6569,10.6569,10,8
orz500d,17,1519,9,9,10,8
orz500d,18,1731.2,11,11,12,8
orz500d,19,1262,8.82843,8.82843,9,8
orz500d,20,2048.2,14,14,15,8
orz500d,21,5283.2,16.4853,12.8284,15,8
orz500d,22,2910.4,15.7279,15.7279,13,8
orz500d,23,2279.2,13.6569,13.6569,13,8
orz500d,24,1810.4,12.6569,12.6569,12,8
orz500d,25,2130.4,14.0711,14.0711,13,8
orz500d,26,2074.6,13.8995,13.8995,12,8
orz500d,27,1810.4,14,14,15,8
orz500d,28,2057.2,13.0711,13.0711,12,8
orz500d,29,1894.8,12.4853,12.4853,11,8
orz500d,30,3651.8,17.3137,17.3137,15,8
orz500d,31,2741.6,17.2426,17.2426,17,8
orz500d,32,2838.4,17.2426,16.8995,17,8
orz500d,33,3421,18.3848,18.3848,14,8
orz500d,34,2988,18.4853,18.4853,17,8
orz500d,35,2702.2,17.8284,17.8284,18,8
orz500d,36,3258.6,18.3137,18.3137,16,8
orz500d,37,3124.8,18.9706,18.9706,15,8
orz500d,38,3376.8,19.5563,19.5563,16,8
orz500d,39,2661,17.6569,17.6569,17,8
orz500d,40,4182.8,22.9706,22.9706,19,8
orz500d,41,3457.6,20.1421,20.1421,17,8
orz500d,42,4470.6,23.3848,23.3848,19,8
orz500d,43,3931,23.3848,23.3848,19,8
orz500d,44,3244.8,22.4142,22.4142,23,8
orz500d,45,3086.8,23.2426,23.2426,23,8
orz500d,46,3845.6,20.9706,20.9706,17,8
orz500d,47,3633.6,21.7279,20.8995,19,8
orz500d,48,3480.6,21.0711,21.0711,20,8
orz500d,49,3904,22.8995,22.8995,21,8
orz500d,50,4851.4,26.799,26.799,22,8
orz500d,51,3963.8,27.4142,27.4142,28,8
orz500d,52,3286.2,24.6569,24.6569,24,8
orz500d,53,4391.8,25.6274,25.6274,20,8
orz500d,54,4483.2,25.799,25.799,21,8
orz500d,55,4113.2,25.6274,25.6274,20,8
orz500d,56,4104.8,27.4853,27.4853,26,8
orz500d,57,4588.2,26.6274,26.6274,21,8
orz500d,58,3571.2,26.2426,26.2426,26,8
orz500d,59,3982.4,25.2132,25.2132,20,8
orz500d,60,6552.2,31.9706,31.9706,28,8
orz500d,61,5489.2,30.799,30.799,26,8
orz500d,62,5014.6,29.6274,29.6274,24,8
orz500d,63,4761.4,28.1421,28.1421,25,8
orz500d,64,4755.2,28.0711,28.0711,27,8
orz500d,65,4093.8,29.8284,29.8284,30,8
orz500d,66,4799.8,28.9706,28.9706,25,8
orz500d,67,4718,29.3137,29.3137,27,8
orz500d,68,4842.6,29.0416,28.2132,23,8
