map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown,0,2835.6,4.41421,4.41421,5,32
lt_0_lowtown,1,1769.4,5.24264,5.24264,5,32
lt_0_lowtown,2,1122,4.24264,4.24264,4,32
lt_0_lowtown,3,2129,6.82843,6.82843,7,32
lt_0_lowtown,4,1485.2,4.82843,4.82843,5,32
lt_0_lowtown,5,1740.8,7.24264,7.24264,7,32
lt_0_lowtown,6,1182.4,4.41421,4.41421,5,32
lt_0_lowtown,7,2195.2,6.65685,6.65685,6,32
lt_0_lowtown,8,1425.2,7.41421,7.41421,8,32
lt_0_lowtown,9,1425.6,4.82843,4.82843,5,32
lt_0_lowtown,10,1783.2,9.24264,9.24264,9,32
lt_0_lowtown,11,2321.8,11.8284,11.8284,12,32
lt_0_lowtown,12,1526.6,9.24264,9.24264,9,32
lt_0_lowtown,13,1792.2,8.82843,8.82843,9,32
lt_0_lowtown,14,2337.6,9.65685,9.65685,9,32
lt_0_lowtown,15,3498.2,11.4853,11.4853,10,32
lt_0_lowtown,16,1916.2,11.0711,11.0711,10,32
lt_0_lowtown,17,1884.4,9.65685,9.65685,9,32
lt_0_lowtown,18,2458,11.8995,11.8995,10,32
lt_0_lowtown,19,1546.2,9.07107,9.07107,8,32
lt_0_lowtown,20,2446.2,14.2426,14.2426,14,32
lt_0_lowtown,21,2700.4,13.7279,13.7279,11,32
lt_0_lowtown,22,2129.2,12.4853,12.4853,11,32
lt_0_lowtown,23,2569.4,12.8284,12.8284,13,32
lt_0_lowtown,24,3612.6,13.8284,13.8284,14,32
lt_0_lowtown,25,2204.8,13.4142,13.4142,14,32
lt_0_lowtown,26,2632.6,14.3137,14.3137,12,32
lt_0_lowtown,27,1973.6,12.2426,12.2426,12,32
lt_0_lowtown,28,3018.6,15.1421,15.1421,12,32
lt_0_lowtown,29,2848.8,15,15,16,32
lt_0_lowtown,30,3541.4,19.9706,19.9706,16,32
lt_0_lowtown,31,3252.2,18.4853,18.4853,17,32
lt_0_lowtown,32,3818.6,19.8995,19.8995,18,32
lt_0_lowtown,33,3187,18.6569,18.6569,18,32
lt_0_lowtown,34,3751.4,20.0711,19.2426,19,32
lt_0_lowtown,35,2861.4,16.3137,16.3137,14,32
lt_0_lowtown,36,3778.6,18.4142,18.4142,19,32
lt_0_lowtown,37,2805.6,18.2426,18.2426,18,32
lt_0_lowtown,38,3398.6,17.5563,17.5563,14,32
lt_0_lowtown,39,3025.4,17.4142,17.4142,18,32
lt_0_lowtown,40,4596.8,21.7279,21.7279,19,32
lt_0_lowtown,41,3858.8,20.2426,20.2426,20,32
lt_0_lowtown,42,4786.6,23.9706,23.9706,20,32
lt_0_lowtown,43,5994.8,26.7279,22.2426,24,32
lt_0_lowtown,44,3305.2,21.4142,21.4142,22,32
lt_0_lowtown,45,3508,21.4853,21.4853,20,32
lt_0_lowtown,46,3282.2,20.4853,20.4853,19,32
lt_0_lowtown,47,4722.8,23.7279,23.7279,21,32
