map,scenid,tcost,distance,expect,steps,r
orz100d,0,1268.4,2.41421,2.41421,3,0
orz100d,1,1182.6,3,3,4,0
orz100d,2,1280.4,3.82843,3.82843,4,0
orz100d,3,978,3.41421,3.41421,4,0
orz100d,4,579.6,1.41421,1.41421,2,0
orz100d,5,944,2.82843,2.82843,3,0
orz100d,6,775.6,2.82843,2.82843,3,0
orz100d,7,492.2,1.41421,1.41421,2,0
orz100d,8,1156,3.41421,3.41421,4,0
orz100d,9,746.6,2,2,3,0
orz100d,10,1752.6,6.65685,6.65685,6,0
orz100d,11,1217.2,4.41421,4.41421,5,0
orz100d,12,1723,6.82843,6.82843,7,0
orz100d,13,1510.6,5.82843,5.82843,6,0
orz100d,14,1162,5.82843,5.82843,6,0
orz100d,15,1576.4,7.24264,7.24264,7,0
orz100d,16,1130.8,5.65685,5.65685,5,0
orz100d,17,1268.8,4.82843,4.82843,5,0
orz100d,18,1786.2,7.82843,7.82843,8,0
orz100d,19,2146,7.82843,7.82843,8,0
orz100d,20,3058,11.4853,11.4853,10,0
orz100d,21,2872.4,11.0711,11.0711,10,0
orz100d,22,2889,11.6569,11.6569,11,0
orz100d,23,2981.6,11.4853,11.4853,10,0
orz100d,24,3237.6,11.0711,11.0711,10,0
orz100d,25,2046.2,10.8995,10.8995,9,0
orz100d,26,2316.6,8.48528,8.48528,7,0
orz100d,27,2097.6,8.07107,8.07107,7,0
orz100d,28,1598.4,8.82843,8.82843,9,0
orz100d,29,1877.6,9.48528,9.48528,8,0
orz100d,30,3154.6,12.4853,12.4853,11,0
orz100d,31,2860.2,15.6569,15.6569,15,0
orz100d,32,2432.2,15.2426,15.2426,15,0
orz100d,33,3645.2,15.6569,15.6569,15,0
orz100d,34,1858.2,14.4142,14.4142,15,0
orz100d,35,2682.2,15.8284,15.8284,16,0
orz100d,36,4027.8,15.4853,15.4853,14,0
orz100d,37,2022.2,15,15,16,0
orz100d,38,2144,12.8284,12.8284,13,0
orz100d,39,2259.4,12.6569,12.6569,12,0
orz100d,40,3873.8,16.0711,16.0711,15,0
orz100d,41,4723.6,19.8995,19.8995,18,0
orz100d,42,4963.4,16.3137,16.3137,14,0
orz100d,43,4122.8,18.4853,18.4853,17,0
orz100d,44,2605.6,19.2426,19.2426,19,0
orz100d,45,4656.4,17.4142,17.4142,18,0
orz100d,46,1987.2,17.8284,17.8284,18,0
orz100d,47,1803.6,18.4142,18.4142,19,0
orz100d,48,5087.2,18.5563,18.5563,15,0
orz100d,49,4799.2,19.8284,19.8284,20,0
orz100d,50,5700.2,22.9706,22.9706,19,0
orz100d,51,4577.2,23.4853,23.4853,22,0
orz100d,52,9811.2,21.5563,21.5563,18,0
orz100d,53,5052.8,22.9706,22.9706,19,0
orz100d,54,4675.8,23.4142,23.4142,24,0
orz100d,55,5692.2,21.0711,21.0711,20,0
orz100d,56,3468.2,23.4853,23.4853,22,0
orz100d,57,3934.4,20.8995,20.8995,19,0
