map,scenid,tcost,distance,expect,steps,r
maze-100-1,0,831.4,5,5,6,0
maze-100-1,1,653.4,6,6,7,0
maze-100-1,2,401.2,5,5,6,0
maze-100-1,3,471.8,6,6,7,0
maze-100-1,4,370.6,6,6,7,0
maze-100-1,5,287.6,4,4,5,0
maze-100-1,6,439.8,6,6,7,0
maze-100-1,7,552.4,6,6,7,0
maze-100-1,8,397.4,7,7,8,0
maze-100-1,9,349,5,5,6,0
maze-100-1,10,551.4,8,8,9,0
maze-100-1,11,763,9,9,10,0
maze-100-1,12,732.6,9,9,10,0
maze-100-1,13,1234.6,11,11,12,0
maze-100-1,14,926,11,11,12,0
maze-100-1,15,767.2,10,10,11,0
maze-100-1,16,747,8,8,9,0
maze-100-1,17,544,10,10,11,0
maze-100-1,18,879.4,11,11,12,0
maze-100-1,19,673.8,10,10,11,0
maze-100-1,20,1072.8,14,14,15,0
maze-100-1,21,1100,12,12,13,0
maze-100-1,22,1133.6,13,13,14,0
maze-100-1,23,837.6,15,15,16,0
maze-100-1,24,908.6,12,12,13,0
maze-100-1,25,1309.6,15,15,16,0
maze-100-1,26,820.6,12,12,13,0
maze-100-1,27,1234.8,15,15,16,0
maze-100-1,28,932.2,14,14,15,0
maze-100-1,29,1126.6,15,15,16,0
maze-100-1,30,1791.4,18,18,19,0
maze-100-1,31,1883.2,17,17,18,0
maze-100-1,32,1967.8,18,18,19,0
maze-100-1,33,1694.8,18,18,19,0
maze-100-1,34,1397.6,17,17,18,0
maze-100-1,35,1981,16,16,17,0
maze-100-1,36,1395.8,19,19,20,0
maze-100-1,37,1844.8,17,17,18,0
maze-100-1,38,1585.4,19,19,20,0
maze-100-1,39,713.6,16,16,17,0
maze-100-1,40,1195.4,21,21,22,0
maze-100-1,41,1885.8,23,23,24,0
maze-100-1,42,1709.2,23,23,24,0
maze-100-1,43,2776.2,22,22,23,0
maze-100-1,44,3134,20,20,21,0
maze-100-1,45,3564,23,23,24,0
maze-100-1,46,1308.8,22,22,23,0
maze-100-1,47,1853.4,20,20,21,0
maze-100-1,48,2064,22,22,23,0
