map,scenid,tcost,distance,expect,steps,r
w_encounter1,0,2199.8,5,5,6,4
w_encounter1,1,1555,5.41421,5.41421,6,4
w_encounter1,2,1362,5.82843,5.82843,6,4
w_encounter1,3,928.8,4.41421,4.41421,5,4
w_encounter1,4,1248.6,5.65685,5.65685,5,4
w_encounter1,5,1375.6,7.24264,7.24264,7,4
w_encounter1,6,1570,7.41421,7.41421,8,4
w_encounter1,7,1197,4.82843,4.82843,5,4
w_encounter1,8,1199.4,5.24264,5.24264,5,4
w_encounter1,9,1528.8,7.82843,7.82843,8,4
w_encounter1,10,1957.4,9.89949,9.89949,8,4
w_encounter1,11,1863.8,11.4142,11.4142,12,4
w_encounter1,12,2524.4,10.8995,10.8995,9,4
w_encounter1,13,2564.4,9.65685,9.65685,9,4
w_encounter1,14,1419.6,8.41421,8.41421,9,4
w_encounter1,15,2035.2,10.6569,10.6569,10,4
w_encounter1,16,1532.2,9.65685,9.65685,9,4
w_encounter1,17,2254.2,11.8284,11.8284,12,4
w_encounter1,18,2025.8,10.8284,10.8284,11,4
w_encounter1,19,1428.8,10.2426,10.2426,10,4
w_encounter1,20,2356.4,14.8284,14.8284,15,4
w_encounter1,21,3153,15.7279,15.7279,13,4
w_encounter1,22,1930.2,12.8995,12.8995,11,4
w_encounter1,23,2483.8,13.8284,13.8284,14,4
w_encounter1,24,2193.6,12.7279,12.7279,10,4
w_encounter1,25,2019.6,13.8284,13.8284,14,4
w_encounter1,26,2171.6,12.8284,12.8284,13,4
w_encounter1,27,1960.2,13.4142,13.4142,14,4
w_encounter1,28,2391,12.8995,12.8995,11,4
w_encounter1,29,2130,15.4142,15.4142,16,4
w_encounter1,30,2185.4,17.0711,17.0711,16,4
w_encounter1,31,2102,16.2426,16.2426,16,4
w_encounter1,32,2584.6,17.4853,17.4853,16,4
w_encounter1,33,2932.6,18.2426,18.2426,18,4
w_encounter1,34,3655,16.6569,16.6569,16,4
w_encounter1,35,2960.6,18.1421,18.1421,15,4
w_encounter1,36,3375.8,18.2426,18.2426,18,4
w_encounter1,37,2384.6,16.2426,16.2426,16,4
w_encounter1,38,2689,16.3137,16.3137,14,4
w_encounter1,39,3466.6,19.5563,19.5563,16,4
w_encounter1,40,3273.8,21.8284,21.8284,22,4
w_encounter1,41,3209,20.7279,20.7279,18,4
w_encounter1,42,3346.4,22.5563,22.5563,19,4
w_encounter1,43,3427,20.3848,20.3848,16,4
w_encounter1,44,3353.2,22.4142,22.4142,23,4
w_encounter1,45,3015.8,20.5563,20.5563,17,4
w_encounter1,46,20393.2,21.6569,21.6569,21,4
w_encounter1,47,3633.6,21.1421,21.1421,18,4
w_encounter1,48,4629.6,23.6274,23.6274,18,4
w_encounter1,49,3917.4,22.4853,22.4853,21,4
w_encounter1,50,4416.4,25.6274,25.6274,20,4
w_encounter1,51,4579,26.7279,26.7279,24,4
w_encounter1,52,3772.8,24.2426,24.2426,24,4
w_encounter1,53,4540.4,25.3848,25.3848,21,4
w_encounter1,54,4662.2,27.799,27.799,23,4
w_encounter1,55,4409.4,27.4853,27.4853,26,4
w_encounter1,56,3605,25.8284,25.8284,26,4
w_encounter1,57,4273.2,24.9706,24.9706,21,4
w_encounter1,58,3629.2,24.0711,24.0711,23,4
w_encounter1,59,3216.8,24.4142,24.4142,25,4
w_encounter1,60,5048.8,28.1421,28.1421,25,4
w_encounter1,61,4688,28.0416,28.0416,22,4
w_encounter1,62,11684.4,31.9706,31.9706,28,4
w_encounter1,63,5932.6,32.8995,31.2426,31,4
w_encounter1,64,4192.6,28.6569,28.6569,28,4
w_encounter1,65,4622.2,31.799,31.799,27,4
w_encounter1,66,3995.8,28.6569,28.6569,28,4
w_encounter1,67,8115.8,33.6274,31.9706,28,4
w_encounter1,68,4922.8,28.0416,28.0416,22,4
w_encounter1,69,5197,29.799,29.799,25,4
w_encounter1,70,45198.2,35.3848,35.3848,31,4
w_encounter1,71,19872,35.4558,35.4558,29,4
w_encounter1,72,6378.8,34.8995,34.8995,33,4
w_encounter1,73,5517.4,32.4853,32.4853,31,4
w_encounter1,74,5204.6,32.2426,32.2426,32,4
w_encounter1,75,5797.2,33.799,33.799,29,4
w_encounter1,76,5797.2,35.8995,35.8995,34,4
w_encounter1,77,5525,33.4558,33.4558,27,4
w_encounter1,78,5756.8,35.9706,35.9706,32,4
w_encounter1,79,5766.2,34.3137,33.4853,32,4
w_encounter1,80,5920.6,37.7279,37.7279,35,4
w_encounter1,81,5472.8,37.0711,37.0711,36,4
w_encounter1,82,6339.6,37.799,37.799,33,4
w_encounter1,83,23042.8,39.799,39.799,35,4
w_encounter1,84,5980.8,39.2132,39.2132,34,4
w_encounter1,85,6819.8,39.0416,39.0416,33,4
w_encounter1,86,6406,36.3848,36.3848,32,4
w_encounter1,87,6840.2,40.7279,38.2426,38,4
w_encounter1,88,6816.8,37.9411,37.9411,29,4
w_encounter1,89,6514.6,38.4558,37.6274,32,4
w_encounter1,90,10583.8,43.9411,43.1127,35,4
w_encounter1,91,7421.2,43.6274,43.6274,38,4
w_encounter1,92,17995,41.8701,41.8701,35,4
w_encounter1,93,22807.4,43.7279,43.7279,41,4
w_encounter1,94,7183.4,41.2132,41.2132,36,4
w_encounter1,95,7521.2,43.7696,43.7696,34,4
w_encounter1,96,9149.4,43.9411,43.9411,35,4
w_encounter1,97,8417,45.4558,43.799,39,4
w_encounter1,98,44352,40.9411,40.1127,32,4
w_encounter1,99,26796.8,40.2132,40.2132,35,4
w_encounter1,100,10709.4,47.598,46.7696,37,4
w_encounter1,101,9272.2,49.3848,47.7279,45,4
w_encounter1,102,8365,44.4264,44.4264,33,4
w_encounter1,103,18611,45.799,45.799,41,4
w_encounter1,104,7237,44.6569,44.6569,44,4
w_encounter1,105,8917.8,47.0416,47.0416,41,4
w_encounter1,106,11106,44.2132,44.2132,39,4
w_encounter1,107,6783.8,47.1421,46.3137,44,4
w_encounter1,108,8694.4,45.7696,45.7696,36,4
w_encounter1,109,7606.4,44.799,44.799,40,4
w_encounter1,110,17862.6,51.0122,51.0122,40,4
w_encounter1,111,9108.4,50.8284,50.8284,51,4
w_encounter1,112,8166,48.0416,48.0416,42,4
w_encounter1,113,8651.8,51.4558,49.799,45,4
