map,scenid,tcost,distance,expect,steps,r
room-100-10,0,2680,6.65685,6.65685,6,8
room-100-10,1,1189.2,4.41421,4.41421,5,8
room-100-10,2,2119.2,7.82843,7.82843,8,8
room-100-10,3,1278.4,4.82843,4.82843,5,8
room-100-10,4,1232.8,6.65685,6.65685,6,8
room-100-10,5,1150.2,5.41421,5.41421,6,8
room-100-10,6,1210.4,6.41421,6.41421,7,8
room-100-10,7,1183,5.82843,5.82843,6,8
room-100-10,8,1213.6,6.24264,6.24264,6,8
room-100-10,9,1823.4,6.82843,6.82843,7,8
room-100-10,10,2027.2,9.82843,9.82843,10,8
room-100-10,11,1988,11.2426,11.2426,11,8
room-100-10,12,1908.8,11.0711,11.0711,10,8
room-100-10,13,4487.4,14.4853,11.4142,13,8
room-100-10,14,2344,10.8284,9.65685,11,8
room-100-10,15,1868.8,11.6569,10.8284,11,8
room-100-10,16,3564.8,11.6569,11.6569,11,8
room-100-10,17,1975.4,11.6569,11.6569,11,8
room-100-10,18,1857.2,11.4142,11.4142,12,8
room-100-10,19,1628.8,9.82843,9.82843,10,8
room-100-10,20,1987,12.2426,12.2426,12,8
room-100-10,21,3146.8,16.2426,15.6569,16,8
room-100-10,22,2328.6,15.6569,15.6569,15,8
room-100-10,23,3298,16.4853,14.2426,15,8
room-100-10,24,2123.8,12.8995,12.8995,11,8
room-100-10,25,3253.6,17.8995,15.8995,16,8
room-100-10,26,2056.6,12.4853,12.4853,11,8
room-100-10,27,2263.8,13.6569,13.6569,13,8
room-100-10,28,2138,14.8284,14.8284,15,8
room-100-10,29,2815.8,15.6569,15.6569,15,8
room-100-10,30,16703.6,16.0711,16.0711,15,8
room-100-10,31,3698.8,19.4853,18.6569,18,8
room-100-10,32,8054,19.3137,19.3137,17,8
room-100-10,33,7157,20.1421,17.6569,17,8
room-100-10,34,8393.6,22.6569,17.4853,22,8
room-100-10,35,2883.6,18.8284,18.8284,19,8
room-100-10,36,10592.6,18.8995,16.0711,17,8
room-100-10,37,3077,18.0711,17.2426,17,8
room-100-10,38,10376,19.2426,19.2426,19,8
room-100-10,39,3887.8,20.1421,17.8995,17,8
room-100-10,40,3924.2,22.1421,21.3137,19,8
room-100-10,41,3515,20.8284,20.8284,21,8
room-100-10,42,8002.4,26.1421,21.0711,23,8
room-100-10,43,8712.8,21.5563,20.7279,18,8
room-100-10,44,18232.4,25.7279,23.2426,23,8
room-100-10,45,3301.4,20.8995,20.8995,19,8
room-100-10,46,3003.6,23.8284,23.8284,24,8
room-100-10,47,3989.4,22.0711,21.4853,21,8
room-100-10,48,4740.4,23.8995,21.6569,22,8
room-100-10,49,3033,22.2426,21.8995,22,8
room-100-10,50,47829.8,28.8995,27.4853,27,8
room-100-10,51,15837.8,27.5563,27.5563,24,8
room-100-10,52,7287,27.7279,26.8995,25,8
room-100-10,53,6059.2,26.3137,26.3137,24,8
room-100-10,54,47355.4,27.5563,27.5563,24,8
room-100-10,55,4333.8,24.3137,24.3137,22,8
room-100-10,56,30569,26.4853,26.4853,25,8
room-100-10,57,4262.2,27.8995,26.7279,26,8
room-100-10,58,5039.4,25.8995,25.8995,24,8
room-100-10,59,5118.6,27.3137,27.3137,25,8
room-100-10,60,5106,33.0711,31.8995,32,8
room-100-10,61,75368.4,31.799,31.799,27,8
room-100-10,62,17568,28.9706,28.9706,25,8
room-100-10,63,81503.2,29.7279,29.7279,27,8
room-100-10,64,46598.6,30.8995,28.0711,29,8
room-100-10,65,5930.8,31.7279,28.3137,29,8
room-100-10,66,54668,31.3848,29.1421,27,8
room-100-10,67,22384.6,32.5563,29.7279,29,8
room-100-10,68,27410.8,32.1421,31.3137,29,8
room-100-10,69,6095.4,30.7279,28.4853,28,8
room-100-10,70,107638,33.5563,32.9706,30,8
room-100-10,71,8962.6,33.1421,33.1421,30,8
room-100-10,72,10304.8,38.9706,35.5563,35,8
room-100-10,73,6963.2,35.3848,32.3137,31,8
room-100-10,74,20899.6,36.2132,32.3137,31,8
room-100-10,75,192364,33.9706,33.9706,30,8
room-100-10,76,21663.4,36.2132,33.3848,31,8
room-100-10,77,9753.2,38.4558,33.9706,32,8
room-100-10,78,12337.8,34.1421,34.1421,31,8
room-100-10,79,8477.4,35.3848,32.799,31,8
room-100-10,80,22497.4,44.6274,39.5563,39,8
