map,scenid,tcost,distance,expect,steps,r
dr_slavers,0,2455.6,5.65685,5.65685,5,4
dr_slavers,1,1700.2,5.41421,5.41421,6,4
dr_slavers,2,1568,7.41421,7.41421,8,4
dr_slavers,3,1344.4,4.82843,4.82843,5,4
dr_slavers,4,1247.4,5.41421,5.41421,6,4
dr_slavers,5,1129,5.41421,5.41421,6,4
dr_slavers,6,1111.4,4,4,5,4
dr_slavers,7,1362,6.41421,6.41421,7,4
dr_slavers,8,1112,5.82843,5.82843,6,4
dr_slavers,9,1062.4,6,6,7,4
dr_slavers,10,2780.2,11.8995,11.8995,10,4
dr_slavers,11,2073.6,9.82843,9.82843,10,4
dr_slavers,12,1571.4,8.82843,8.82843,9,4
dr_slavers,13,2229,11.8284,11.8284,12,4
dr_slavers,14,2154.8,10.6569,10.6569,10,4
dr_slavers,15,2186,11.4853,11.4853,10,4
dr_slavers,16,1434.8,8.41421,8.41421,9,4
dr_slavers,17,1597.4,9.41421,9.41421,10,4
dr_slavers,18,1376.8,8.41421,8.41421,9,4
dr_slavers,19,1972.2,8.82843,8.82843,9,4
dr_slavers,20,1698.4,12.4142,12.4142,13,4
dr_slavers,21,2522.8,13.8995,13.8995,12,4
dr_slavers,22,1994.8,13.4853,13.4853,12,4
dr_slavers,23,1625.4,12.4142,12.4142,13,4
dr_slavers,24,2251.8,12.8995,12.8995,11,4
dr_slavers,25,2305.8,15.8284,15.8284,16,4
dr_slavers,26,2892.2,15.6569,15.0711,15,4
dr_slavers,27,2556,12.6569,12.6569,12,4
dr_slavers,28,2281.8,12.3137,12.3137,10,4
dr_slavers,29,2402.2,12.3137,12.3137,10,4
dr_slavers,30,3916,19.1421,19.1421,16,4
dr_slavers,31,2715.8,16.6569,16.6569,16,4
dr_slavers,32,3462.8,19.5563,19.5563,16,4
dr_slavers,33,3620.8,18.7279,18.7279,16,4
dr_slavers,34,3601.2,19.5563,19.5563,16,4
dr_slavers,35,2697.4,19.4142,19.4142,20,4
dr_slavers,36,2527,17.8284,17.8284,18,4
dr_slavers,37,2298,18.4142,18.4142,19,4
dr_slavers,38,2478.6,17.1421,17.1421,14,4
dr_slavers,39,3009.8,17.9706,17.9706,14,4
dr_slavers,40,3518.2,20.799,20.799,16,4
dr_slavers,41,3947,20.8995,20.8995,19,4
dr_slavers,42,3870,22.1421,22.1421,19,4
dr_slavers,43,4246.6,23.2132,23.2132,18,4
dr_slavers,44,3420.6,23.3137,23.3137,21,4
dr_slavers,45,4821.6,23.4142,23.4142,24,4
dr_slavers,46,4020.4,21.8284,21.8284,22,4
dr_slavers,47,4864.8,24.3137,23.4853,22,4
dr_slavers,48,4651.2,23.1421,23.1421,20,4
dr_slavers,49,3800.2,23.7279,23.7279,21,4
dr_slavers,50,3758.8,27.4142,27.4142,28,4
dr_slavers,51,4551.6,27.4853,27.4853,26,4
dr_slavers,52,3509,26.4853,26.4853,25,4
dr_slavers,53,4437,25.2132,25.2132,20,4
dr_slavers,54,4388.8,27.1421,27.1421,24,4
dr_slavers,55,5657.8,26.8995,26.8995,25,4
dr_slavers,56,4096.6,27.2426,27.2426,27,4
dr_slavers,57,4689.6,26.9706,26.9706,23,4
dr_slavers,58,6652.2,29.1421,27.4853,26,4
dr_slavers,59,4823.6,26.9706,26.9706,23,4
dr_slavers,60,5216.8,28.8284,28.8284,29,4
dr_slavers,61,4350.6,28.5563,28.5563,25,4
dr_slavers,62,4819.6,31.3137,31.3137,29,4
dr_slavers,63,22516.4,31.8995,31.8995,30,4
dr_slavers,64,5324.8,29.8995,29.0711,28,4
dr_slavers,65,6733.6,31.6274,31.6274,26,4
