map,scenid,tcost,distance,expect,steps,r
ht_mansion_n,0,2696.6,6.82843,6.82843,7,4
ht_mansion_n,1,1449.8,5.41421,5.41421,6,4
ht_mansion_n,2,1096.6,5.41421,5.41421,6,4
ht_mansion_n,3,1279,5.41421,5.41421,6,4
ht_mansion_n,4,816,4.41421,4.41421,5,4
ht_mansion_n,5,1776.4,7.82843,7.82843,8,4
ht_mansion_n,6,1567.8,7.65685,7.65685,7,4
ht_mansion_n,7,1280.8,5.65685,5.65685,5,4
ht_mansion_n,8,947.2,4,4,5,4
ht_mansion_n,9,975.8,4.82843,4.82843,5,4
ht_mansion_n,10,1794.2,10.0711,10.0711,9,4
ht_mansion_n,11,1606.4,9.82843,9.82843,10,4
ht_mansion_n,12,1974.2,10.0711,10.0711,9,4
ht_mansion_n,13,2332.2,11.6569,11.6569,11,4
ht_mansion_n,14,1941.6,11.2426,11.2426,11,4
ht_mansion_n,15,1622.4,11.8284,11.8284,12,4
ht_mansion_n,16,1931.4,11,11,12,4
ht_mansion_n,17,1483.4,8.07107,8.07107,7,4
ht_mansion_n,18,1566.8,8.82843,8.82843,9,4
ht_mansion_n,19,1775.4,9.24264,9.24264,9,4
ht_mansion_n,20,1953.4,12.0711,12.0711,11,4
ht_mansion_n,21,2335.8,12.7279,12.7279,10,4
ht_mansion_n,22,2728.4,14.8995,14.8995,13,4
ht_mansion_n,23,2506,14.8284,14.8284,15,4
ht_mansion_n,24,2258.4,13.4142,13.4142,14,4
ht_mansion_n,25,5345.4,16.4853,15.6569,15,4
ht_mansion_n,26,2525.4,15.6569,15.6569,15,4
ht_mansion_n,27,2344.2,13.8995,13.8995,12,4
ht_mansion_n,28,2009,13.0711,13.0711,12,4
ht_mansion_n,29,2031.2,12.4853,12.4853,11,4
ht_mansion_n,30,3459.8,19.1421,19.1421,16,4
ht_mansion_n,31,2707.4,17.8995,17.8995,16,4
ht_mansion_n,32,2999.2,17.6569,16.8284,17,4
ht_mansion_n,33,3184.2,17.7279,17.7279,15,4
ht_mansion_n,34,2822.2,17.0711,17.0711,16,4
ht_mansion_n,35,3127.4,17.9706,17.9706,14,4
ht_mansion_n,36,3143.8,18.8995,18.8995,17,4
ht_mansion_n,37,2987,19.3137,19.3137,17,4
ht_mansion_n,38,3238.4,19.0711,19.0711,18,4
ht_mansion_n,39,3094,19.8284,19.8284,20,4
ht_mansion_n,40,3437.2,20.799,20.799,16,4
ht_mansion_n,41,2965.6,22.4142,22.4142,23,4
ht_mansion_n,42,3890.4,22.6569,22.6569,22,4
ht_mansion_n,43,9991.8,23.5563,22.1421,20,4
ht_mansion_n,44,22302.6,23.9706,23.1421,20,4
ht_mansion_n,45,3735.8,23.9706,23.9706,20,4
ht_mansion_n,46,3532.8,20.8995,20.8995,19,4
ht_mansion_n,47,4658.8,23.5563,21.3137,20,4
ht_mansion_n,48,4085.6,23.4853,23.4853,22,4
ht_mansion_n,49,13389.6,21.5563,21.5563,18,4
ht_mansion_n,50,4144.2,28.7279,27.8995,26,4
ht_mansion_n,51,4091.4,26.0711,26.0711,25,4
ht_mansion_n,52,4030.4,26.2426,25.4142,26,4
ht_mansion_n,53,31438.6,26.0711,26.0711,25,4
ht_mansion_n,54,8569.8,29.799,25.8995,25,4
ht_mansion_n,55,3816.6,25.4853,25.4853,24,4
ht_mansion_n,56,6391.2,26.9706,26.3848,23,4
ht_mansion_n,57,4875.8,24.3848,24.3848,20,4
ht_mansion_n,58,5171.2,26.4853,25.0711,25,4
ht_mansion_n,59,4341.8,27.0711,26.2426,26,4
ht_mansion_n,60,5726.8,30.0711,30.0711,29,4
ht_mansion_n,61,6190.6,31.799,31.799,27,4
ht_mansion_n,62,19292.8,28.8995,28.8995,27,4
ht_mansion_n,63,6088.4,35.1421,31.4853,32,4
ht_mansion_n,64,5273.2,29.2426,29.2426,29,4
ht_mansion_n,65,5697.6,31.2132,31.2132,26,4
ht_mansion_n,66,48541.2,35.799,31.8995,31,4
ht_mansion_n,67,22480.2,31.5563,31.5563,28,4
ht_mansion_n,68,18720.6,32.7279,31.3137,30,4
ht_mansion_n,69,47423.8,30.2426,30.2426,30,4
ht_mansion_n,70,9414.6,34.4558,34.4558,28,4
ht_mansion_n,71,7967.6,37.3137,35.8995,35,4
ht_mansion_n,72,6933.8,32.7279,32.7279,30,4
ht_mansion_n,73,19228.4,35.3848,35.3848,31,4
ht_mansion_n,74,5999,33.3848,33.3848,29,4
ht_mansion_n,75,6033.2,32.5563,32.5563,29,4
ht_mansion_n,76,8603.8,38.4558,34.799,32,4
ht_mansion_n,77,6828.8,37.3137,33.6569,35,4
ht_mansion_n,78,7534.8,36.8701,34.6274,30,4
ht_mansion_n,79,30832,36.4558,32.5563,30,4
ht_mansion_n,80,6784.8,40.6274,39.799,35,4
ht_mansion_n,81,7447.6,39.6274,39.6274,34,4
ht_mansion_n,82,5410.2,36.3137,36.3137,34,4
