map,scenid,tcost,distance,expect,steps,r
room-400-40,0,3810.6,4.82843,4.82843,5,4
room-400-40,1,1287.6,4,4,5,4
room-400-40,2,2674,6.65685,6.65685,6,4
room-400-40,3,2277.8,5.82843,5.82843,6,4
room-400-40,4,2803.2,7.65685,7.65685,7,4
room-400-40,5,1557.8,4.82843,4.82843,5,4
room-400-40,6,1686.2,6.41421,6.41421,7,4
room-400-40,7,2621.8,6.65685,6.65685,6,4
room-400-40,8,2692,6.82843,6.82843,7,4
room-400-40,9,2793.2,7.41421,7.41421,8,4
room-400-40,10,4371.2,10.8995,10.8995,9,4
room-400-40,11,3303.6,11.8995,11.8995,10,4
room-400-40,12,2401.4,10.8284,10.8284,11,4
room-400-40,13,3762,10.6569,10.6569,10,4
room-400-40,14,3493.2,9.41421,9.41421,10,4
room-400-40,15,3148,9.89949,9.89949,8,4
room-400-40,16,2825,10.4142,10.4142,11,4
room-400-40,17,3127.8,9.24264,9.24264,9,4
room-400-40,18,2417.8,10.8284,10.8284,11,4
room-400-40,19,3025,8.41421,8.41421,9,4
room-400-40,20,3360.4,12.3137,12.3137,10,4
room-400-40,21,2844.2,13.4142,13.4142,14,4
room-400-40,22,2419.4,14,14,15,4
room-400-40,23,5512.8,15.6569,15.6569,15,4
room-400-40,24,4474.8,12.4142,12.4142,13,4
room-400-40,25,3479.8,15.0711,15.0711,14,4
room-400-40,26,7563.6,18.1421,15.8995,15,4
room-400-40,27,4142.6,13.3137,13.3137,11,4
room-400-40,28,3017.8,13.4142,13.4142,14,4
room-400-40,29,3779,13.4142,13.4142,14,4
room-400-40,30,2944.6,18.4142,18.4142,19,4
room-400-40,31,7023,19.7279,18.8995,17,4
room-400-40,32,5488.4,19.4853,19.4853,18,4
room-400-40,33,5838.8,18.6569,18.6569,18,4
room-400-40,34,3081.8,19,19,20,4
room-400-40,35,5503.6,18.3137,17.4853,16,4
room-400-40,36,5325,17.1421,17.1421,14,4
room-400-40,37,3790.2,16.4853,16.4853,15,4
room-400-40,38,5005.4,19.8995,19.8995,18,4
room-400-40,39,4862.2,19.2426,18.4142,19,4
room-400-40,40,3429.4,22,22,23,4
room-400-40,41,7294,21.3137,21.3137,19,4
room-400-40,42,4667.4,23.4142,23.4142,24,4
room-400-40,43,6412.6,20,20,21,4
room-400-40,44,7567.8,20.4853,20.4853,19,4
room-400-40,45,8965.8,23.9706,23.9706,20,4
room-400-40,46,5065.4,22.4853,22.4853,21,4
room-400-40,47,4219.2,20.6569,20.6569,20,4
room-400-40,48,5404.4,22.5563,22.5563,19,4
room-400-40,49,10652,24.799,23.1421,20,4
room-400-40,50,37902.6,26.9706,26.9706,23,4
room-400-40,51,7277,24,24,25,4
room-400-40,52,11252.2,27.1421,27.1421,24,4
room-400-40,53,8306,24.3848,24.3848,20,4
room-400-40,54,26634.8,25.8995,25.8995,24,4
room-400-40,55,8538.6,27.0711,27.0711,26,4
room-400-40,56,6065.8,26.2426,26.2426,26,4
room-400-40,57,10145.2,27.3137,26.7279,25,4
room-400-40,58,10777.8,27.4853,26.8995,26,4
room-400-40,59,8999.4,26.5563,24.799,23,4
room-400-40,60,6693,29.8995,28.7279,28,4
room-400-40,61,23096.8,33.4558,31.799,27,4
room-400-40,62,22293,29.2426,29.2426,29,4
room-400-40,63,36567.4,32.5563,31.7279,29,4
room-400-40,64,9283.2,28.7279,28.7279,26,4
room-400-40,65,6577,28.8995,28.8995,27,4
room-400-40,66,6418,29.0711,29.0711,28,4
room-400-40,67,11562.8,31.6274,30.8995,26,4
room-400-40,68,9500.8,31.4558,31.4558,25,4
room-400-40,69,8405,30.6274,30.6274,25,4
room-400-40,70,14832.4,35.799,32.9706,31,4
room-400-40,71,13847.8,35.3137,33.5563,33,4
room-400-40,72,11886,34.0711,34.0711,33,4
room-400-40,73,10514.4,32.6569,32.6569,32,4
room-400-40,74,11805.6,34.799,34.799,30,4
room-400-40,75,13275,35.1421,32.0711,32,4
room-400-40,76,8398.4,32.3848,32.3848,28,4
room-400-40,77,66256.4,32.5563,32.5563,29,4
room-400-40,78,9193.8,33.1421,33.1421,30,4
room-400-40,79,10779.4,32.4142,32.4142,33,4
room-400-40,80,13532.6,39.799,39.799,35,4
