map,scenid,tcost,distance,expect,steps,r
Archipelago,469,5.02673e+06,188.179,188.179,149,8
Archipelago,470,97195.2,199.434,194.948,147,8
Archipelago,471,80685.4,192.049,192.049,145,8
Archipelago,472,3.06036e+06,192.569,192.569,177,8
Archipelago,473,1.33481e+07,192.321,192.321,149,8
Archipelago,474,8.45478e+06,192.581,192.581,165,8
Archipelago,475,7.01419e+06,195.196,195.196,173,8
Archipelago,476,4.25346e+06,195.054,195.054,177,8
Archipelago,477,1.50161e+06,194.208,194.208,160,8
Archipelago,478,3.87231e+06,195.652,195.652,166,8
Archipelago,479,1.10202e+06,192.296,192.296,173,8
Archipelago,480,4.79555e+06,197.978,197.978,153,8
Archipelago,481,1.40773e+06,196.735,196.735,153,8
Archipelago,482,1.11666e+06,198.912,198.912,185,8
Archipelago,483,1.19496e+06,202.049,199.563,155,8
Archipelago,484,174815,204.953,197.397,184,8
Archipelago,485,1.46543e+06,198.907,198.907,156,8
Archipelago,486,3.18346e+06,199.681,199.681,175,8
Archipelago,487,2.24801e+06,197.492,196.664,155,8
Archipelago,488,275242,198.35,198.35,160,8
Archipelago,489,3.5102e+06,197.978,197.978,153,8
Archipelago,490,3.17247e+06,205.664,203.179,164,8
Archipelago,491,142557,209.664,201.865,168,8
Archipelago,492,252048,207.978,200.179,163,8
Archipelago,493,1.03851e+06,208.225,200.77,191,8
Archipelago,494,2.10623e+06,201.882,201.882,183,8
Archipelago,495,2.65238e+06,202.51,200.853,177,8
Archipelago,496,3.67677e+06,202.409,202.409,174,8
Archipelago,497,1.99076e+06,203.622,203.622,169,8
Archipelago,498,128068,211.576,203.777,155,8
Archipelago,499,1.79375e+06,203.409,203.409,175,8
Archipelago,500,375050,213.622,205.823,179,8
Archipelago,501,91270.4,206.848,206.848,154,8
Archipelago,502,1.725e+06,204.894,204.894,174,8
Archipelago,503,3.44655e+06,204.966,204.966,172,8
Archipelago,504,458626,205.409,205.409,177,8
Archipelago,505,7.62371e+06,207.167,207.167,180,8
Archipelago,506,3.95648e+06,204.167,204.167,177,8
Archipelago,507,273700,208.593,204.936,169,8
Archipelago,508,595577,212.137,204.681,180,8
Archipelago,509,136581,207.007,206.179,167,8
Archipelago,510,337662,211.049,211.049,164,8
Archipelago,511,1.58272e+06,209.522,209.522,172,8
Archipelago,512,276308,213.711,211.468,194,8
Archipelago,513,106112,212.154,209.669,197,8
Archipelago,514,234665,211.806,211.806,166,8
Archipelago,515,142437,219.09,211.291,165,8
Archipelago,516,1.43804e+07,208.841,208.841,197,8
Archipelago,517,743106,208.681,208.681,184,8
Archipelago,518,3.18633e+06,210.569,210.569,195,8
Archipelago,519,90448.8,215.693,210.38,179,8
Archipelago,520,116740,215.468,214.64,197,8
Archipelago,521,61055,213.184,213.184,203,8
Archipelago,522,2.78225e+06,214.321,214.321,171,8
Archipelago,523,1.12528e+07,213.811,213.811,197,8
Archipelago,524,4.36202e+06,213.024,212.196,190,8
Archipelago,525,1.97216e+06,212.238,212.238,183,8
Archipelago,526,109663,220.919,213.362,166,8
Archipelago,527,3.22524e+06,213.978,213.978,169,8
Archipelago,528,2.24844e+06,217.397,214.326,201,8
Archipelago,529,63931,212.485,212.485,211,8
Archipelago,530,103964,222.095,217.024,197,8
Archipelago,531,552860,216.066,216.066,186,8
Archipelago,532,131359,226.546,218.99,165,8
Archipelago,533,108637,216.652,216.652,187,8
Archipelago,534,1.03042e+06,217.267,217.267,193,8
Archipelago,535,1.61087e+06,219.622,219.622,185,8
Archipelago,536,2.20846e+06,217.622,217.622,183,8
Archipelago,537,826963,216.392,216.392,171,8
Archipelago,538,816877,218.735,218.735,175,8
Archipelago,539,1.03752e+06,217.877,217.877,170,8
Archipelago,540,534231,221.966,221.966,189,8
Archipelago,541,136563,229.392,222.664,184,8
Archipelago,542,8.91355e+06,220.439,220.439,197,8
Archipelago,543,1.3968e+07,221.853,221.024,198,8
Archipelago,544,1.55127e+06,229.333,221.877,174,8
Archipelago,545,160324,227.818,220.019,170,8
Archipelago,546,1.2518e+07,221.439,221.439,198,8
Archipelago,547,1.44667e+07,223.593,223.593,184,8
Archipelago,548,4.01656e+06,223.978,223.149,179,8
Archipelago,549,1.74968e+06,223.534,223.534,174,8
Archipelago,550,1.33896e+07,226.22,226.22,180,8
Archipelago,551,799977,226.522,226.522,189,8
Archipelago,552,236832,229.551,227.066,197,8
Archipelago,553,3.73693e+06,230.154,226.012,215,8
Archipelago,554,100559,229.539,226.468,209,8
Archipelago,555,660079,226.978,226.978,182,8
Archipelago,556,114391,228.576,226.333,172,8
Archipelago,557,1.51911e+06,226.321,226.321,183,8
Archipelago,558,9.43071e+06,224.806,224.806,179,8
Archipelago,559,1.94462e+06,225.083,225.083,212,8
Archipelago,560,2.03486e+06,231.522,231.522,194,8
Archipelago,561,1.61134e+06,228.421,228.421,188,8
Archipelago,562,113165,228.978,228.978,184,8
Archipelago,563,1.55981e+06,229.823,229.823,201,8
Archipelago,564,112369,231.362,231.362,181,8
Archipelago,565,100969,237.664,230.35,196,8
Archipelago,566,2.88777e+06,228.894,228.894,198,8
Archipelago,567,1.09538e+06,230.368,230.368,209,8
Archipelago,568,5.17259e+06,230.125,230.125,210,8
Archipelago,569,3.86034e+06,230.291,230.291,182,8
Archipelago,570,852879,235.652,235.652,206,8
Archipelago,571,3.79877e+06,234.865,233.208,199,8
Archipelago,572,83080.4,240.966,233.409,208,8
Archipelago,573,124916,242.894,235.338,212,8
Archipelago,574,1.32471e+07,233.037,233.037,198,8
Archipelago,575,1.30246e+07,232.451,232.451,197,8
Archipelago,576,654226,232.22,232.22,186,8
Archipelago,577,4.15516e+06,235.25,235.25,194,8
Archipelago,578,9.51379e+06,233.764,233.764,195,8
Archipelago,579,126622,236.061,234.061,177,8
Archipelago,580,651920,237.818,237.818,180,8
Archipelago,581,371113,243.889,236.434,184,8
Archipelago,582,2.41326e+06,238.25,238.25,197,8
Archipelago,583,1.72418e+07,237.848,237.848,185,8
Archipelago,584,3.41132e+06,245.238,237.782,216,8
Archipelago,585,2.46985e+07,239.563,239.563,195,8
Archipelago,586,140734,239.451,239.451,204,8
Archipelago,587,2.74105e+06,236.693,236.693,200,8
Archipelago,588,8.44953e+06,239.99,238.576,183,8
Archipelago,589,494491,237.894,237.894,207,8
Archipelago,590,118015,246.024,242.853,223,8
Archipelago,591,120720,242.563,242.563,198,8
Archipelago,592,674617,240.238,240.238,211,8
Archipelago,593,3.0328e+06,243.007,243.007,203,8
Archipelago,594,1.71007e+06,243.723,243.723,212,8
Archipelago,595,2.27704e+06,243.806,243.806,198,8
Archipelago,596,749543,241.48,240.652,211,8
Archipelago,597,1.24733e+07,242.492,242.492,200,8
Archipelago,598,2.06899e+06,240.652,240.652,211,8
Archipelago,599,1.44626e+06,240.848,240.848,188,8
Archipelago,600,194943,247.22,247.22,201,8
Archipelago,601,2.08591e+06,247.794,247.794,214,8
Archipelago,602,662376,244.421,244.421,204,8
Archipelago,603,1.27091e+06,247.191,247.191,196,8
Archipelago,604,979266,245.078,245.078,203,8
Archipelago,605,592920,244.806,244.806,199,8
Archipelago,606,1.84608e+06,244.291,244.291,196,8
Archipelago,607,4.03121e+06,244.676,244.676,191,8
Archipelago,608,2.34716e+06,254.434,246.635,202,8
Archipelago,609,1.24994e+06,245.049,245.049,198,8
