map,scenid,tcost,distance,expect,steps,r
ca_caverns2,0,2583.4,7.07107,7.07107,6,64
ca_caverns2,1,2015.8,6.82843,6.82843,7,64
ca_caverns2,2,1695.8,7.24264,7.24264,7,64
ca_caverns2,3,1486.8,7.07107,7.07107,6,64
ca_caverns2,4,908.2,4.41421,4.41421,5,64
ca_caverns2,5,1136,5,5,6,64
ca_caverns2,6,746.6,5,5,6,64
ca_caverns2,7,1535.6,7.41421,7.41421,8,64
ca_caverns2,8,1668.6,7.24264,7.24264,7,64
ca_caverns2,9,1312.4,6.82843,6.82843,7,64
ca_caverns2,10,2129.2,9.65685,9.65685,9,64
ca_caverns2,11,2808.8,11.8995,11.8995,10,64
ca_caverns2,12,1951.8,10.6569,10.6569,10,64
ca_caverns2,13,2203.6,10.8284,10.8284,11,64
ca_caverns2,14,2157.6,10.4853,10.4853,9,64
ca_caverns2,15,1695.8,9.65685,9.65685,9,64
ca_caverns2,16,2004.2,10.6569,10.6569,10,64
ca_caverns2,17,1802.2,9.65685,9.65685,9,64
ca_caverns2,18,1514.4,9.07107,9.07107,8,64
ca_caverns2,19,1592.6,8.82843,8.82843,9,64
ca_caverns2,20,2412.6,14.2426,14.2426,14,64
ca_caverns2,21,2973.8,13.8284,13.8284,14,64
ca_caverns2,22,2317.4,15.0711,15.0711,14,64
ca_caverns2,23,3898.6,17.0711,15.8995,16,64
ca_caverns2,24,3257.2,15.8995,15.8995,14,64
ca_caverns2,25,2461,15.6569,15.6569,15,64
ca_caverns2,26,2045.2,12.4853,12.4853,11,64
ca_caverns2,27,2658.8,13.4853,13.4853,12,64
ca_caverns2,28,7256.4,15.4853,15.4853,14,64
ca_caverns2,29,2114,12.0711,12.0711,11,64
ca_caverns2,30,2480.2,17.2426,17.2426,17,64
ca_caverns2,31,3580.4,19.4142,19.4142,20,64
ca_caverns2,32,3268.2,19.6569,19.6569,19,64
ca_caverns2,33,2848.4,18.6569,18.6569,18,64
ca_caverns2,34,4577.8,22.4853,19.6569,21,64
ca_caverns2,35,3302.4,19.8284,19.8284,20,64
ca_caverns2,36,3044.6,18.3137,18.3137,16,64
ca_caverns2,37,3698,19.3848,19.3848,15,64
ca_caverns2,38,2881,17.4853,17.4853,16,64
ca_caverns2,39,3058.8,16.8995,16.0711,15,64
ca_caverns2,40,3653.4,23.8995,23.8995,22,64
ca_caverns2,41,3161.6,23.2426,23.2426,23,64
ca_caverns2,42,3932.8,23.1421,23.1421,20,64
ca_caverns2,43,5517,27.3137,23.6569,25,64
ca_caverns2,44,4062.8,25.7279,23.4853,23,64
ca_caverns2,45,4202.6,22.4853,22.4853,21,64
ca_caverns2,46,4669.6,21.5563,21.5563,18,64
ca_caverns2,47,3572.6,20.3137,20.3137,18,64
ca_caverns2,48,3933.2,23.1421,20.0711,20,64
ca_caverns2,49,3341.6,21.3137,21.3137,19,64
ca_caverns2,50,4298.2,24.4142,24.4142,25,64
ca_caverns2,51,3945.6,25.4853,25.4853,24,64
ca_caverns2,52,5584.6,28.799,26.5563,24,64
ca_caverns2,53,3892,25.4853,25.4853,24,64
ca_caverns2,54,4575,25.8995,25.8995,24,64
ca_caverns2,55,4422.6,27.2132,27.2132,22,64
ca_caverns2,56,4706,27.3848,27.3848,23,64
ca_caverns2,57,4045.8,27.3137,26.4853,25,64
ca_caverns2,58,4222.2,28.1421,25.6569,25,64
ca_caverns2,59,3631.8,24.3137,24.3137,22,64
ca_caverns2,60,6802.8,32.4853,30.2426,31,64
ca_caverns2,61,6104.4,32.0711,31.2426,31,64
ca_caverns2,62,4583,29.9706,29.9706,26,64
ca_caverns2,63,4857,28.9706,28.9706,25,64
ca_caverns2,64,6224,31.1421,31.1421,28,64
ca_caverns2,65,5927.2,32.4853,30.8284,31,64
ca_caverns2,66,5060,30.3848,30.3848,26,64
ca_caverns2,67,8817,35.6274,31.1421,30,64
ca_caverns2,68,8498.6,36.9706,31.0711,33,64
ca_caverns2,69,5070.4,28.7279,28.7279,26,64
ca_caverns2,70,40861.6,36.3848,32.9706,32,64
ca_caverns2,71,6001.6,34.1421,34.1421,31,64
ca_caverns2,72,18987.6,32.5563,32.5563,29,64
ca_caverns2,73,6396.4,34.799,33.9706,30,64
ca_caverns2,74,5677.8,33.3848,33.3848,29,64
ca_caverns2,75,8112.6,38.2132,34.8995,33,64
ca_caverns2,76,5529,32.6569,32.6569,32,64
ca_caverns2,77,4970.8,32.8284,32.8284,33,64
ca_caverns2,78,5890.4,37.1421,34.0711,34,64
ca_caverns2,79,6423.6,34.6569,34.6569,34,64
ca_caverns2,80,7350.8,37.5563,37.5563,34,64
ca_caverns2,81,10988.8,36.799,36.799,32,64
ca_caverns2,82,6472.4,37.0416,37.0416,31,64
ca_caverns2,83,5856,37.4142,37.4142,38,64
ca_caverns2,84,8344.6,41.6274,36.3137,36,64
ca_caverns2,85,19075,43.799,39.4558,39,64
ca_caverns2,86,9067.4,36.5563,36.5563,33,64
ca_caverns2,87,5724.2,38.6569,38.6569,38,64
ca_caverns2,88,8229.4,39.9411,39.9411,31,64
ca_caverns2,89,19976.4,41.5563,38.4853,38,64
ca_caverns2,90,8030.8,42.4853,42.4853,41,64
ca_caverns2,91,6842.8,41.6569,41.6569,41,64
ca_caverns2,92,6927.4,43.8995,43.8995,42,64
ca_caverns2,93,38588.6,47.2843,42.799,40,64
ca_caverns2,94,8049,42.6985,42.6985,35,64
ca_caverns2,95,22753.8,41.0711,41.0711,40,64
