map,scenid,tcost,distance,expect,steps,r
BlackLotus,0,3301.8,6,6,7,16
BlackLotus,1,2375,5.24264,5.24264,5,16
BlackLotus,2,2212.8,6.65685,6.65685,6,16
BlackLotus,3,2620.4,6.24264,6.24264,6,16
BlackLotus,4,2566.8,6.82843,6.82843,7,16
BlackLotus,5,1970.8,7.41421,7.41421,8,16
BlackLotus,6,1838.4,6.24264,6.24264,6,16
BlackLotus,7,1914.6,4.41421,4.41421,5,16
BlackLotus,8,2397,7.24264,7.24264,7,16
BlackLotus,9,2219.8,5.24264,5.24264,5,16
BlackLotus,10,2643.4,8.24264,8.24264,8,16
BlackLotus,11,2517.2,10.2426,10.2426,10,16
BlackLotus,12,4615.6,11.0711,11.0711,10,16
BlackLotus,13,3083.6,8.24264,8.24264,8,16
BlackLotus,14,2774.6,10.4142,10.4142,11,16
BlackLotus,15,2441.2,10.2426,10.2426,10,16
BlackLotus,16,4225.8,10,10,11,16
BlackLotus,17,4288.8,11.6569,11.6569,11,16
BlackLotus,18,2637.2,9.65685,8.82843,9,16
BlackLotus,19,2970.4,10.0711,10.0711,9,16
BlackLotus,20,5470.8,14.8995,14.8995,13,16
BlackLotus,21,4412.8,15.8995,15.8995,14,16
BlackLotus,22,5296.4,15.3137,15.3137,13,16
BlackLotus,23,3773.4,15.8284,15.8284,16,16
BlackLotus,24,4776.8,14.1421,14.1421,11,16
BlackLotus,25,5599,15.2426,15.2426,15,16
BlackLotus,26,3877.6,12.6569,12.6569,12,16
BlackLotus,27,5609.4,15.4853,15.4853,14,16
BlackLotus,28,4803.4,15.3137,15.3137,13,16
BlackLotus,29,2739.4,12.8284,12.8284,13,16
BlackLotus,30,3484.2,19.8284,19.8284,20,16
BlackLotus,31,6729.4,19.1421,19.1421,16,16
BlackLotus,32,5403.6,16.3137,16.3137,14,16
BlackLotus,33,4333.2,18.3137,18.3137,16,16
BlackLotus,34,6150.8,18.9706,18.9706,15,16
BlackLotus,35,5301.8,16.7279,16.7279,14,16
BlackLotus,36,5496.6,16.5563,16.5563,13,16
BlackLotus,37,4722.4,16.7279,16.7279,14,16
BlackLotus,38,6247.4,18.5563,18.5563,15,16
BlackLotus,39,3755.2,16.2426,16.2426,16,16
BlackLotus,40,6572.8,20.7279,20.7279,18,16
BlackLotus,41,5268.6,23.6569,23.6569,23,16
BlackLotus,42,4768.6,22.4142,22.4142,23,16
BlackLotus,43,6750.2,20.799,20.799,16,16
BlackLotus,44,6616,20.799,20.799,16,16
BlackLotus,45,7511.4,21.2426,21.2426,21,16
BlackLotus,46,6053.4,21.3137,21.3137,19,16
BlackLotus,47,6103,23.1421,23.1421,20,16
BlackLotus,48,7935,23.1421,20.8995,20,16
BlackLotus,49,5149.4,21.2426,21.2426,21,16
BlackLotus,50,9538.6,27.799,27.799,23,16
BlackLotus,51,7834.4,25.0416,25.0416,19,16
BlackLotus,52,11508.6,27.3137,27.3137,25,16
BlackLotus,53,5826.8,26.4853,26.4853,25,16
BlackLotus,54,7835,24.3848,24.3848,20,16
BlackLotus,55,8176.2,26.1421,26.1421,23,16
BlackLotus,56,7545.2,25.5563,25.5563,22,16
BlackLotus,57,5162.8,24.4853,24.4853,23,16
BlackLotus,58,8679,25.6274,25.6274,20,16
BlackLotus,59,8706.6,27.0416,27.0416,21,16
BlackLotus,60,9443.6,30.8701,30.8701,24,16
BlackLotus,61,9197.6,30.6274,30.6274,25,16
BlackLotus,62,11575,31.4142,31.4142,32,16
BlackLotus,63,8281.2,29.0416,29.0416,23,16
BlackLotus,64,6635,29.3137,29.3137,27,16
BlackLotus,65,5097.8,28.8284,28.8284,29,16
BlackLotus,66,11060.4,29.4853,29.4853,28,16
BlackLotus,67,9989.6,29.8701,29.8701,23,16
BlackLotus,68,10807.6,30.2426,30.2426,30,16
BlackLotus,69,9896.2,28.6274,28.6274,23,16
BlackLotus,70,10634,33.5269,33.5269,25,16
BlackLotus,71,10479.2,32.2132,32.2132,27,16
BlackLotus,72,11005.8,34.5269,34.5269,26,16
BlackLotus,73,12415.4,34.3137,33.4853,32,16
BlackLotus,74,8712,32.9706,32.9706,29,16
BlackLotus,75,13374.6,33.6569,33.6569,33,16
BlackLotus,76,11188.4,35.1127,35.1127,27,16
BlackLotus,77,12208.4,34.2132,34.2132,29,16
BlackLotus,78,12515,33.7279,33.7279,31,16
BlackLotus,79,14371.8,37.2132,33.3137,32,16
BlackLotus,80,9241.4,39.7279,39.7279,37,16
BlackLotus,81,10390.6,36.2843,36.2843,29,16
BlackLotus,82,13203.8,36.2132,36.2132,31,16
BlackLotus,83,14261,39.0711,39.0711,38,16
BlackLotus,84,6879.4,38.2426,38.2426,38,16
BlackLotus,85,13546.2,36.0711,36.0711,35,16
BlackLotus,86,12109.4,39.2843,39.2843,32,16
BlackLotus,87,13345.8,38.2843,38.2843,31,16
BlackLotus,88,13006,37.2132,37.2132,32,16
BlackLotus,89,8716.6,37.1421,37.1421,34,16
BlackLotus,90,14230.2,40.5563,40.5563,37,16
BlackLotus,91,7922.6,40.2426,40.2426,40,16
BlackLotus,92,13345.6,43.8701,43.8701,37,16
BlackLotus,93,11904.2,40.4558,40.4558,34,16
BlackLotus,94,7472.4,42.4142,42.4142,43,16
BlackLotus,95,15939,42.8284,42.8284,43,16
BlackLotus,96,13764.8,40.7696,40.7696,31,16
BlackLotus,97,13245.8,41,41,42,16
BlackLotus,98,14417,41.3848,41.3848,37,16
BlackLotus,99,13928,42.0122,42.0122,31,16
BlackLotus,100,16521.6,45.6985,45.6985,38,16
