map,scenid,tcost,distance,expect,steps,r
orz304d,0,783.6,1,1,2,128
orz304d,1,802.4,2,2,3,128
orz304d,2,1044.2,3.82843,3.82843,4,128
orz304d,3,647.6,2.41421,2.41421,3,128
orz304d,4,768,3,3,4,128
orz304d,5,268,1,1,2,128
orz304d,6,458.4,2,2,3,128
orz304d,7,626.4,3,3,4,128
orz304d,8,517.8,3,3,4,128
orz304d,9,749.8,3,3,4,128
orz304d,10,1359.6,5.24264,5.24264,5,128
orz304d,11,1091.6,5.41421,5.41421,6,128
orz304d,12,1212.8,6.24264,6.24264,6,128
orz304d,13,939.8,4.41421,4.41421,5,128
orz304d,14,942,4.24264,4.24264,4,128
orz304d,15,1049.4,5.41421,5.41421,6,128
orz304d,16,868.6,5.41421,5.41421,6,128
orz304d,17,964.4,4.41421,4.41421,5,128
orz304d,18,906.8,5.41421,5.41421,6,128
orz304d,19,864.4,6.41421,6.41421,7,128
orz304d,20,1301.4,8,8,9,128
orz304d,21,1646.4,11.8284,11.8284,12,128
orz304d,22,1677.4,9.82843,9.82843,10,128
orz304d,23,1415.8,10.8284,10.8284,11,128
orz304d,24,940,8.82843,8.82843,9,128
orz304d,25,1384.6,8.65685,8.65685,8,128
orz304d,26,1124.8,10,10,11,128
orz304d,27,1506.4,10.4142,10.4142,11,128
orz304d,28,1145.8,9.41421,9.41421,10,128
orz304d,29,2055.6,11.6569,11.6569,11,128
orz304d,30,1543,15,15,16,128
orz304d,31,2195.8,15,15,16,128
orz304d,32,2070.4,12.0711,12.0711,11,128
orz304d,33,1680.8,13.0711,13.0711,12,128
orz304d,34,1785,15.4142,15.4142,16,128
orz304d,35,2119,12.8995,12.8995,11,128
orz304d,36,1844,15.8284,15.8284,16,128
orz304d,37,1973.2,14.0711,14.0711,13,128
orz304d,38,1854,13,13,14,128
orz304d,39,2135.2,13.2426,13.2426,13,128
orz304d,40,7214.2,17,17,18,128
orz304d,41,1981.4,18.4142,18.4142,19,128
orz304d,42,2290.8,18.6569,18.6569,18,128
orz304d,43,1766.6,16.8284,16.8284,17,128
orz304d,44,2692.6,18.4853,18.4853,17,128
orz304d,45,2337.8,17.8284,17.8284,18,128
orz304d,46,2462.8,17.8995,17.8995,16,128
orz304d,47,3004.8,18.3137,18.3137,16,128
orz304d,48,2491.4,19.2426,19.2426,19,128
orz304d,49,2524.6,16.8995,16.8995,15,128
orz304d,50,2817.6,22.8284,22.8284,23,128
orz304d,51,2923.6,22.8995,22.8995,21,128
orz304d,52,2615.8,22.6569,22.6569,22,128
orz304d,53,3037.4,21.6569,21.6569,21,128
orz304d,54,1909.4,22.4142,22.4142,23,128
orz304d,55,2278.2,22.8284,22.8284,23,128
orz304d,56,3091.2,24.4853,23.6569,23,128
orz304d,57,2916.2,22.8284,22.8284,23,128
orz304d,58,2882,21.2426,21.2426,21,128
orz304d,59,2249.2,23.4142,23.4142,24,128
orz304d,60,3977,27.5563,26.7279,24,128
orz304d,61,2575,24.0711,24.0711,23,128
orz304d,62,3517.6,25.3137,25.3137,23,128
orz304d,63,2937.8,24.7279,24.7279,22,128
orz304d,64,2878.2,24.0711,24.0711,23,128
orz304d,65,2986.6,26.6569,25.8284,26,128
orz304d,66,2385.4,24.0711,24.0711,23,128
orz304d,67,3469.4,26.7279,26.7279,24,128
orz304d,68,2791.8,25.7279,25.7279,23,128
orz304d,69,4379.6,26.4853,26.4853,25,128
orz304d,70,4033.4,30.4142,30.4142,31,128
orz304d,71,5979.2,30.0711,30.0711,29,128
orz304d,72,3424.8,28.0711,28.0711,27,128
orz304d,73,4924.8,30.1421,29.3137,27,128
orz304d,74,4247.4,30.9706,30.9706,27,128
