map,scenid,tcost,distance,expect,steps,r
orz101d,0,1036,2,2,3,128
orz101d,1,634,2.41421,2.41421,3,128
orz101d,2,339.4,1.41421,1.41421,2,128
orz101d,3,765.8,3,3,4,128
orz101d,4,791.2,3.82843,3.82843,4,128
orz101d,5,379.8,1.41421,1.41421,2,128
orz101d,6,755.4,3.82843,3.82843,4,128
orz101d,7,651.6,3.41421,3.41421,4,128
orz101d,8,248.4,1,1,2,128
orz101d,9,970.2,5.82843,5.82843,6,128
orz101d,10,870.8,6.82843,6.82843,7,128
orz101d,11,822.2,7.82843,7.82843,8,128
orz101d,12,846.2,6.82843,6.82843,7,128
orz101d,13,971.8,7.65685,7.65685,7,128
orz101d,14,868.8,5.24264,5.24264,5,128
orz101d,15,797.4,5.82843,5.82843,6,128
orz101d,16,834.4,7.41421,7.41421,8,128
orz101d,17,1340.6,7.82843,7.82843,8,128
orz101d,18,1011,6.24264,6.24264,6,128
orz101d,19,1140.6,8.65685,8.65685,8,128
orz101d,20,948.8,8.24264,8.24264,8,128
orz101d,21,875,8.65685,8.65685,8,128
orz101d,22,1413.6,11.4853,11.4853,10,128
orz101d,23,1231.6,10.8284,10.8284,11,128
orz101d,24,1047,8.65685,8.65685,8,128
orz101d,25,1362.8,8.24264,8.24264,8,128
orz101d,26,1249.8,9.82843,9.82843,10,128
orz101d,27,919.2,8.24264,8.24264,8,128
orz101d,28,2054.4,12.2426,11.4142,12,128
orz101d,29,1993.8,13.8284,13.8284,14,128
orz101d,30,1714.4,12.0711,12.0711,11,128
orz101d,31,1523.2,12.0711,12.0711,11,128
orz101d,32,2380.4,15.7279,15.7279,13,128
orz101d,33,1804.4,13.4853,13.4853,12,128
orz101d,34,2348.6,14.7279,14.7279,12,128
orz101d,35,1885.4,15.7279,15.7279,13,128
orz101d,36,2005.8,12.8995,12.8995,11,128
orz101d,37,1837,13.8995,13.8995,12,128
orz101d,38,2071.4,14.0711,14.0711,13,128
orz101d,39,2215.6,16.7279,16.7279,14,128
orz101d,40,1904.2,16.4853,16.4853,15,128
orz101d,41,1571.2,17.0711,17.0711,16,128
orz101d,42,2010.6,16.6569,16.6569,16,128
orz101d,43,2226.6,19.7279,19.7279,17,128
orz101d,44,2486.2,17.7279,17.7279,15,128
orz101d,45,2116,18.1421,18.1421,15,128
orz101d,46,2539,16.9706,16.9706,13,128
orz101d,47,2399.6,16.7279,16.7279,14,128
orz101d,48,2110.2,17.5563,17.5563,14,128
orz101d,49,3558.4,22.7279,22.7279,20,128
orz101d,50,3311.2,21.9706,21.9706,18,128
orz101d,51,3192.4,23.1421,23.1421,20,128
orz101d,52,2557.8,21.9706,21.9706,18,128
orz101d,53,2307.6,20.3137,20.3137,18,128
orz101d,54,3493.6,21.7279,21.7279,19,128
orz101d,55,3023.2,21.7279,21.7279,19,128
orz101d,56,3414.2,22.5563,22.5563,19,128
orz101d,57,2916.4,20.799,20.799,16,128
orz101d,58,3234,22.3848,22.3848,18,128
orz101d,59,4000.2,25.7279,25.7279,23,128
orz101d,60,7064.2,33.5563,26.9706,30,128
orz101d,61,3464,25.3137,25.3137,23,128
orz101d,62,3057,24.7279,24.7279,22,128
orz101d,63,4028.8,25.8995,25.8995,24,128
orz101d,64,3578.4,27.1421,27.1421,24,128
orz101d,65,4519.6,28.3137,24.8995,26,128
orz101d,66,3749.4,24.4853,24.4853,23,128
orz101d,67,3668,26.1421,26.1421,23,128
orz101d,68,3896.4,24.799,24.799,20,128
orz101d,69,3998,30.7279,30.7279,28,128
orz101d,70,3965.2,30.2132,30.2132,25,128
orz101d,71,4840.2,30.0711,28.0711,29,128
orz101d,72,5449.2,29.1421,28.5563,26,128
orz101d,73,4497,29.1421,29.1421,26,128
orz101d,74,4069.6,30.8995,30.8995,29,128
orz101d,75,4606.6,31.3848,31.3848,27,128
orz101d,76,3815.8,29.5563,29.5563,26,128
orz101d,77,4331.8,30.2132,30.2132,25,128
orz101d,78,4085.4,29.3848,29.3848,25,128
orz101d,79,4394.6,34.3137,34.3137,32,128
orz101d,80,5045.4,32.3848,32.3848,28,128
orz101d,81,4541.2,35.5563,35.5563,32,128
orz101d,82,5869.2,34.2132,34.2132,29,128
orz101d,83,4713.2,35.3848,35.3848,31,128
orz101d,84,4353,33.2132,33.2132,28,128
orz101d,85,5074.4,33.7279,33.7279,31,128
orz101d,86,4710,34.3848,34.3848,30,128
orz101d,87,6456.6,34.8701,34.8701,28,128
orz101d,88,6634.6,37.3137,35.8995,35,128
orz101d,89,6747,43.3137,39.8995,41,128
orz101d,90,5576.6,38.0416,38.0416,32,128
orz101d,91,6344.2,37.2843,37.2843,30,128
orz101d,92,5674.4,37.2132,37.2132,32,128
orz101d,93,8957.6,44.3848,38.7279,40,128
orz101d,94,6991.6,40.3848,39.5563,36,128
orz101d,95,6589.4,42.3137,38.8995,40,128
orz101d,96,6668.4,36.9706,36.1421,33,128
orz101d,97,6221.4,38.9411,38.9411,30,128
orz101d,98,8426.6,45.3848,39.7279,41,128
orz101d,99,7492.8,47.3137,43.8995,45,128
orz101d,100,7741,44.5563,40.3137,41,128
orz101d,101,7304.6,44.3848,42.9706,40,128
orz101d,102,7393.6,40.9706,40.1421,37,128
orz101d,103,6090.4,40.2843,40.2843,33,128
orz101d,104,20915.2,42.799,42.799,38,128
orz101d,105,8145.4,43.9706,43.1421,40,128
orz101d,106,16764.6,41.799,41.799,37,128
orz101d,107,7045.8,43.1127,43.1127,35,128
orz101d,108,5999.2,40.7696,40.7696,31,128
orz101d,109,7282.4,45.2843,45.2843,38,128
orz101d,110,6617.2,46.2843,46.2843,39,128
orz101d,111,45033.6,47.0416,47.0416,41,128
orz101d,112,62300.8,47.6274,47.6274,42,128
orz101d,113,8108.6,47.9411,47.9411,39,128
orz101d,114,6433.4,44.7696,44.7696,35,128
orz101d,115,8503.8,49.3137,45.8995,47,128
orz101d,116,8183.2,45.3553,45.3553,36,128
