map,scenid,tcost,distance,expect,steps,r
ht_playershouse_n,0,1982.4,5.82843,5.82843,6,64
ht_playershouse_n,1,1094,5,5,6,64
ht_playershouse_n,2,1529.4,6.41421,6.41421,7,64
ht_playershouse_n,3,1083.2,6,6,7,64
ht_playershouse_n,4,1368.2,6.24264,6.24264,6,64
ht_playershouse_n,5,1310.8,7.07107,7.07107,6,64
ht_playershouse_n,6,1492,7.24264,7.24264,7,64
ht_playershouse_n,7,1034,5.82843,5.82843,6,64
ht_playershouse_n,8,931.6,4.41421,4.41421,5,64
ht_playershouse_n,9,561.6,4.41421,4.41421,5,64
ht_playershouse_n,10,1861.8,9.24264,9.24264,9,64
ht_playershouse_n,11,1801.4,10.0711,9.24264,9,64
ht_playershouse_n,12,1975.8,11.8284,11.8284,12,64
ht_playershouse_n,13,1251.4,8.41421,8.41421,9,64
ht_playershouse_n,14,1912,11,11,12,64
ht_playershouse_n,15,2220.6,11.6569,11.6569,11,64
ht_playershouse_n,16,1313,8.24264,8.24264,8,64
ht_playershouse_n,17,1678.2,11.0711,11.0711,10,64
ht_playershouse_n,18,1354.8,8.82843,8.82843,9,64
ht_playershouse_n,19,1330.2,8.07107,8.07107,7,64
ht_playershouse_n,20,2211.6,12.3137,12.3137,10,64
ht_playershouse_n,21,2203.4,14,14,15,64
ht_playershouse_n,22,2938.2,16.0711,13.8284,15,64
ht_playershouse_n,23,7073.6,17.4853,15.4853,16,64
ht_playershouse_n,24,2252.2,12.8284,12.8284,13,64
ht_playershouse_n,25,2558,13.3137,13.3137,11,64
ht_playershouse_n,26,1836.6,13.4142,13.4142,14,64
ht_playershouse_n,27,2521.8,12.3137,12.3137,10,64
ht_playershouse_n,28,1859.4,13.0711,13.0711,12,64
ht_playershouse_n,29,2390.2,15.8995,15.8995,14,64
ht_playershouse_n,30,2837.8,16.1421,16.1421,13,64
ht_playershouse_n,31,3167.6,18.7279,18.7279,16,64
ht_playershouse_n,32,2773.6,16.8995,16.8995,15,64
ht_playershouse_n,33,2807,18.1421,18.1421,15,64
ht_playershouse_n,34,2408.4,16.4142,16.4142,17,64
ht_playershouse_n,35,3113,19.6569,19.6569,19,64
ht_playershouse_n,36,5791.2,20.4853,16.8284,19,64
ht_playershouse_n,37,2885.6,18.0711,18.0711,17,64
ht_playershouse_n,38,3077.2,18.5563,18.5563,15,64
ht_playershouse_n,39,2486.6,18.6569,18.6569,18,64
ht_playershouse_n,40,3464.4,21.6569,21.6569,21,64
ht_playershouse_n,41,3342.2,23.4853,23.4853,22,64
ht_playershouse_n,42,3640.6,22.3137,22.3137,20,64
ht_playershouse_n,43,3435.6,21.7279,21.7279,19,64
ht_playershouse_n,44,2709.4,20.2426,20.2426,20,64
ht_playershouse_n,45,4116,23.2132,23.2132,18,64
ht_playershouse_n,46,3276.8,21.8995,21.8995,20,64
ht_playershouse_n,47,4885.4,29.2132,23.3137,24,64
ht_playershouse_n,48,2970.2,22,22,23,64
ht_playershouse_n,49,3585.6,22.2132,22.2132,17,64
ht_playershouse_n,50,4322,27.3137,27.3137,25,64
ht_playershouse_n,51,4480,27.3848,27.3848,23,64
ht_playershouse_n,52,9998,28.9706,27.799,25,64
ht_playershouse_n,53,4091.8,25.4853,25.4853,24,64
ht_playershouse_n,54,7723.6,28.799,25.7279,24,64
ht_playershouse_n,55,5732.6,24.3137,24.3137,22,64
ht_playershouse_n,56,3992,26.0711,26.0711,25,64
ht_playershouse_n,57,3646.8,25.0711,25.0711,24,64
ht_playershouse_n,58,3668.6,24.0711,24.0711,23,64
ht_playershouse_n,59,3704.4,24.8995,24.8995,23,64
ht_playershouse_n,60,4706.4,28.2132,28.2132,23,64
ht_playershouse_n,61,4360.4,30.1421,30.1421,27,64
ht_playershouse_n,62,5990.6,33.5563,30.4853,30,64
ht_playershouse_n,63,8685,34.3848,28.9706,30,64
ht_playershouse_n,64,5361,32.6569,31.8284,32,64
ht_playershouse_n,65,7201.4,28.9706,28.3848,25,64
ht_playershouse_n,66,7946.4,35.4558,30.3848,29,64
ht_playershouse_n,67,10587.6,34.8701,31.799,28,64
ht_playershouse_n,68,16513.2,35.0416,31.7279,29,64
ht_playershouse_n,69,30622.4,34.9706,31.6569,31,64
ht_playershouse_n,70,5235.2,35.3137,35.3137,33,64
ht_playershouse_n,71,9626.6,41.6274,34.3137,36,64
ht_playershouse_n,72,38119.6,35.4853,34.3137,34,64
ht_playershouse_n,73,5268,33.1127,33.1127,25,64
ht_playershouse_n,74,5074.8,32.5269,32.5269,24,64
ht_playershouse_n,75,5172.4,33.2426,33.2426,33,64
ht_playershouse_n,76,18656.4,37.0416,33.7279,31,64
ht_playershouse_n,77,6045.4,33.4853,32.0711,32,64
ht_playershouse_n,78,5439.8,34.3137,34.3137,32,64
ht_playershouse_n,79,6102.8,36.1421,35.3137,33,64
ht_playershouse_n,80,17372.6,48.1127,38.5563,40,64
ht_playershouse_n,81,96409.8,40.8995,37.4853,39,64
ht_playershouse_n,82,6006.2,36.0711,36.0711,35,64
ht_playershouse_n,83,40955,38.4853,38.4853,37,64
ht_playershouse_n,84,20243.8,38.1421,37.3137,35,64
ht_playershouse_n,85,5643.2,37.1421,36.3137,34,64
ht_playershouse_n,86,6268,39.9706,39.1421,36,64
ht_playershouse_n,87,53452.8,41.1421,39.4853,38,64
ht_playershouse_n,88,16685.8,37.8284,37.8284,38,64
ht_playershouse_n,89,5923.4,37.2426,36.6569,37,64
ht_playershouse_n,90,6758.8,41.8284,41.8284,42,64
ht_playershouse_n,91,70871,49.6274,43.6274,44,64
ht_playershouse_n,92,57746.4,41.799,40.6274,37,64
ht_playershouse_n,93,9214.2,45.9706,41.4853,42,64
