map,scenid,tcost,distance,expect,steps,r
orz703d,0,2151.4,3.82843,3.82843,4,128
orz703d,1,2839.2,5.82843,5.82843,6,128
orz703d,2,1639.4,6.41421,6.41421,7,128
orz703d,3,2157,7.82843,7.82843,8,128
orz703d,4,1533,4.24264,4.24264,4,128
orz703d,5,2321.4,6.41421,6.41421,7,128
orz703d,6,1598.4,5.82843,5.82843,6,128
orz703d,7,1290,4.24264,4.24264,4,128
orz703d,8,2047.6,7.65685,7.65685,7,128
orz703d,9,1218,4,4,5,128
orz703d,10,1669.2,5.65685,5.65685,5,128
orz703d,11,1973.6,9.41421,9.41421,10,128
orz703d,12,1958.2,11,11,12,128
orz703d,13,2859.2,9.89949,9.89949,8,128
orz703d,14,1658,8.24264,8.24264,8,128
orz703d,15,3768.2,11.4853,11.4853,10,128
orz703d,16,2011.8,8.24264,8.24264,8,128
orz703d,17,3143.2,11.8995,11.8995,10,128
orz703d,18,2663.2,8.41421,8.41421,9,128
orz703d,19,2782.4,11.3137,11.3137,9,128
orz703d,20,2546.4,10.2426,10.2426,10,128
orz703d,21,2892.2,12.6569,12.6569,12,128
orz703d,22,4436.2,14.3137,14.3137,12,128
orz703d,23,3527,14.8995,14.8995,13,128
orz703d,24,2731.2,15.4853,15.4853,14,128
orz703d,25,2779,13.6569,13.6569,13,128
orz703d,26,3064.6,14.1421,14.1421,11,128
orz703d,27,3895.8,15.8284,15.8284,16,128
orz703d,28,2686.4,13.4853,13.4853,12,128
orz703d,29,3068.4,12.4142,12.4142,13,128
orz703d,30,4763.6,15.4853,15.4853,14,128
orz703d,31,5114.2,19.3137,19.3137,17,128
orz703d,32,4426.8,18.4853,18.4853,17,128
orz703d,33,4041.2,18.8284,18.8284,19,128
orz703d,34,2944,17.4142,17.4142,18,128
orz703d,35,4594.4,18.9706,18.9706,15,128
orz703d,36,4734.2,24.8284,18,25,128
orz703d,37,3848.4,18.3137,18.3137,16,128
orz703d,38,2692.2,19,19,20,128
orz703d,39,4342.4,18.1421,18.1421,15,128
orz703d,40,3170.6,17.6569,17.6569,17,128
orz703d,41,6134.6,23.9706,23.9706,20,128
orz703d,42,5183.4,23.3137,23.3137,21,128
orz703d,43,4548.6,20.1421,20.1421,17,128
orz703d,44,5029.2,21.0711,21.0711,20,128
orz703d,45,3205.4,22.2426,22.2426,22,128
orz703d,46,4708.4,20.8995,20.8995,19,128
orz703d,47,4311.8,23.1421,23.1421,20,128
orz703d,48,5089.8,21.0711,21.0711,20,128
orz703d,49,5500.6,23.0711,23.0711,22,128
orz703d,50,4410,20.0711,20.0711,19,128
orz703d,51,4199.8,24.6569,24.6569,24,128
orz703d,52,5933,26.0416,26.0416,20,128
orz703d,53,5834.8,27.0416,27.0416,21,128
orz703d,54,4268.6,27.2426,27.2426,27,128
orz703d,55,4134.8,25.8995,25.8995,24,128
orz703d,56,5970.2,27.3848,27.3848,23,128
orz703d,57,5222.2,24.8995,24.8995,23,128
