map,scenid,tcost,distance,expect,steps,r
orz102d,0,574,1,1,2,8
orz102d,1,796.4,3.41421,3.41421,4,8
orz102d,2,343.6,2,2,3,8
orz102d,3,411.6,2.41421,2.41421,3,8
orz102d,4,535,3.41421,3.41421,4,8
orz102d,5,596,2,2,3,8
orz102d,6,464.4,2.41421,2.41421,3,8
orz102d,7,486.4,3.41421,3.41421,4,8
orz102d,8,562.8,3,3,4,8
orz102d,9,1012.2,6.41421,6.41421,7,8
orz102d,10,807.2,7.41421,7.41421,8,8
orz102d,11,763.2,5.82843,5.82843,6,8
orz102d,12,648.4,6.82843,6.82843,7,8
orz102d,13,844.2,5,5,6,8
orz102d,14,541,4.41421,4.41421,5,8
orz102d,15,723.2,4.82843,4.82843,5,8
orz102d,16,706.8,5.41421,5.41421,6,8
orz102d,17,785.2,6.82843,6.82843,7,8
orz102d,18,816.6,6.82843,6.82843,7,8
orz102d,19,1083.8,9,9,10,8
orz102d,20,1817,11.8284,11.8284,12,8
orz102d,21,1101.6,9.82843,9.82843,10,8
orz102d,22,1098,10,10,11,8
orz102d,23,1297.2,11.2426,11.2426,11,8
orz102d,24,1098.6,11,11,12,8
orz102d,25,782.4,10,10,11,8
orz102d,26,1178.2,9.82843,9.82843,10,8
orz102d,27,1273.6,8.48528,8.48528,7,8
orz102d,28,1326.2,9.48528,9.48528,8,8
orz102d,29,1472.2,14,14,15,8
orz102d,30,2107.2,12.8284,12.8284,13,8
orz102d,31,1249.2,13,13,14,8
orz102d,32,1505.6,13.4142,13.4142,14,8
orz102d,33,2064.4,13.0711,13.0711,12,8
orz102d,34,1542.6,14.0711,14.0711,13,8
orz102d,35,1705.4,15.0711,14.2426,14,8
orz102d,36,1182.6,14.0711,13.2426,13,8
orz102d,37,1531.2,12.8995,12.8995,11,8
orz102d,38,1402,13.8995,13.8995,12,8
orz102d,39,1725,16.4142,16.4142,17,8
orz102d,40,1951.8,19.4142,19.4142,20,8
orz102d,41,2022.6,19.2426,19.2426,19,8
orz102d,42,1971.8,19.0711,19.0711,18,8
orz102d,43,1826,17.4853,17.4853,16,8
orz102d,44,2168.2,17.7279,17.7279,15,8
orz102d,45,1764.6,16.1421,16.1421,13,8
orz102d,46,2173.6,16.1421,16.1421,13,8
