map,scenid,tcost,distance,expect,steps,r
orz702d,0,1335.8,1.41421,1.41421,2,128
orz702d,1,692,1,1,2,128
orz702d,2,1100.8,2.82843,2.82843,3,128
orz702d,3,1532.6,3.82843,3.82843,4,128
orz702d,4,1170.2,3,3,4,128
orz702d,5,807.8,2,2,3,128
orz702d,6,1272.2,3.82843,3.82843,4,128
orz702d,7,1260.4,3.41421,3.41421,4,128
orz702d,8,1384.6,3.82843,3.82843,4,128
orz702d,9,916.8,2.41421,2.41421,3,128
orz702d,10,1664.6,6.41421,6.41421,7,128
orz702d,11,1780.2,7.24264,7.24264,7,128
orz702d,12,1466.8,7,7,8,128
orz702d,13,1112.6,5.41421,5.41421,6,128
orz702d,14,1293.2,5.82843,5.82843,6,128
orz702d,15,1623.8,6.65685,6.65685,6,128
orz702d,16,981.8,4.41421,4.41421,5,128
orz702d,17,1486,5.24264,5.24264,5,128
orz702d,18,1494.2,7.07107,7.07107,6,128
orz702d,19,1611,6.82843,6.82843,7,128
orz702d,20,2835.6,11.8284,11.8284,12,128
orz702d,21,2158.2,9.07107,9.07107,8,128
orz702d,22,2441.6,10.4853,10.4853,9,128
orz702d,23,2091.6,10.8284,10.8284,11,128
orz702d,24,2306,11.4853,11.4853,10,128
orz702d,25,1975,9.07107,9.07107,8,128
orz702d,26,2062.8,9.48528,9.48528,8,128
orz702d,27,2258.4,11.6569,11.6569,11,128
orz702d,28,2496.8,10.4142,10.4142,11,128
orz702d,29,2555,11.8995,11.8995,10,128
orz702d,30,2205.4,12.4142,12.4142,13,128
orz702d,31,2712.2,15.4142,15.4142,16,128
orz702d,32,2385.6,12.0711,12.0711,11,128
orz702d,33,3082.6,15.7279,15.7279,13,128
orz702d,34,2227.2,12.0711,12.0711,11,128
orz702d,35,3293.2,15.6569,15.6569,15,128
orz702d,36,2224.4,13.8284,13.8284,14,128
orz702d,37,1955.8,13.4142,13.4142,14,128
orz702d,38,2749.4,13.4853,13.4853,12,128
orz702d,39,2703.4,15.4853,15.4853,14,128
orz702d,40,3643,19.2426,19.2426,19,128
orz702d,41,3669.6,18.5563,18.5563,15,128
orz702d,42,2715.4,16.6569,16.6569,16,128
orz702d,43,3236.2,19.2426,19.2426,19,128
orz702d,44,3519.6,19.4853,19.4853,18,128
orz702d,45,3140.4,17.9706,17.9706,14,128
orz702d,46,3335,19,19,20,128
orz702d,47,3723,19.6569,19.6569,19,128
orz702d,48,3696.6,19.2426,19.2426,19,128
orz702d,49,2474,16.8284,16.8284,17,128
orz702d,50,4935.6,23.1421,23.1421,20,128
orz702d,51,4145.6,21.3137,21.3137,19,128
orz702d,52,3851.8,23.1421,23.1421,20,128
orz702d,53,3357.6,20.1421,20.1421,17,128
orz702d,54,3608.6,21.4853,21.4853,20,128
orz702d,55,3218.6,21.7279,21.7279,19,128
orz702d,56,2755.8,21,21,22,128
orz702d,57,4032.8,20.3848,20.3848,16,128
orz702d,58,3866.8,20.6569,20.6569,20,128
orz702d,59,3388.8,20.3848,20.3848,16,128
orz702d,60,4913.6,24.4853,24.4853,23,128
orz702d,61,5169.6,24.1421,24.1421,21,128
orz702d,62,4411.8,25.2132,25.2132,20,128
orz702d,63,4661.4,25.8284,25.8284,26,128
orz702d,64,4442.4,24.799,24.799,20,128
orz702d,65,4765.2,26.3137,26.3137,24,128
orz702d,66,5677.8,27.9706,27.9706,24,128
orz702d,67,5032.4,26.4558,26.4558,20,128
orz702d,68,5245.6,27.6569,27.6569,27,128
orz702d,69,4501.4,24.7279,24.7279,22,128
orz702d,70,5926.8,29.0416,29.0416,23,128
orz702d,71,4005.2,28,28,29,128
orz702d,72,4960.2,28.7279,28.7279,26,128
orz702d,73,5370.2,29.6274,29.6274,24,128
orz702d,74,4673.6,30.8284,30.8284,31,128
orz702d,75,5057.8,31.1421,31.1421,28,128
orz702d,76,4298.8,30.8995,30.8995,29,128
orz702d,77,4044.8,28.8995,28.8995,27,128
