map,scenid,tcost,distance,expect,steps,r
w_encounter2,0,2510.2,4.82843,4.82843,5,16
w_encounter2,1,1807.8,5.24264,5.24264,5,16
w_encounter2,2,2251.4,7.65685,7.65685,7,16
w_encounter2,3,1173,4,4,5,16
w_encounter2,4,732.8,4,4,5,16
w_encounter2,5,2351.8,6.65685,6.65685,6,16
w_encounter2,6,1359.8,5,5,6,16
w_encounter2,7,1319.4,5,5,6,16
w_encounter2,8,1780.8,6.24264,6.24264,6,16
w_encounter2,9,1880.8,7.24264,7.24264,7,16
w_encounter2,10,2020,9.82843,9.82843,10,16
w_encounter2,11,2300.8,9.89949,9.89949,8,16
w_encounter2,12,2217.4,10.4142,10.4142,11,16
w_encounter2,13,3568.4,11.4853,11.4853,10,16
w_encounter2,14,2231,8,8,9,16
w_encounter2,15,1926.2,9.48528,9.48528,8,16
w_encounter2,16,3341.2,9.07107,9.07107,8,16
w_encounter2,17,2055.6,9.24264,9.24264,9,16
w_encounter2,18,1603.6,9.24264,9.24264,9,16
w_encounter2,19,2322,10.4853,10.4853,9,16
w_encounter2,20,3168.2,13.0711,13.0711,12,16
w_encounter2,21,3228.4,13.7279,13.7279,11,16
w_encounter2,22,3156.4,15.0711,15.0711,14,16
w_encounter2,23,2739.4,15.8284,15.8284,16,16
w_encounter2,24,2163.4,14.0711,14.0711,13,16
w_encounter2,25,2465.2,13.8995,13.8995,12,16
w_encounter2,26,3815.8,15.8284,15.8284,16,16
w_encounter2,27,2116.2,14.4142,14.4142,15,16
w_encounter2,28,2875.2,14.8284,14.8284,15,16
w_encounter2,29,1824.8,13.8284,13.8284,14,16
w_encounter2,30,3230.8,19.2426,19.2426,19,16
w_encounter2,31,4064.8,17.3137,17.3137,15,16
w_encounter2,32,4153.2,19.0711,19.0711,18,16
w_encounter2,33,3259.8,17.4853,17.4853,16,16
w_encounter2,34,4062.8,17.9706,17.9706,14,16
w_encounter2,35,4030.4,18.4853,18.4853,17,16
w_encounter2,36,4220.2,17.8284,17.8284,18,16
w_encounter2,37,3134.6,17.1421,17.1421,14,16
w_encounter2,38,3579,17.7279,17.7279,15,16
w_encounter2,39,4647.2,19.8995,19.0711,18,16
w_encounter2,40,3122.2,21,21,22,16
w_encounter2,41,4080.8,23.8995,23.8995,22,16
w_encounter2,42,4272.2,21.9706,21.9706,18,16
w_encounter2,43,3969.4,20.4853,20.4853,19,16
w_encounter2,44,5113.4,22.3848,22.3848,18,16
w_encounter2,45,3203.6,20.9706,20.9706,17,16
w_encounter2,46,4054.6,21.3848,21.3848,17,16
w_encounter2,47,3934,23.8995,23.8995,22,16
w_encounter2,48,4735,21.4853,21.4853,20,16
w_encounter2,49,3608.6,21.7279,21.7279,19,16
w_encounter2,50,5191.2,25.2426,25.2426,25,16
w_encounter2,51,4844.6,24.7279,24.7279,22,16
w_encounter2,52,5668.4,26.4558,26.4558,20,16
w_encounter2,53,4122.6,26.4142,26.4142,27,16
w_encounter2,54,4829.6,27.5563,27.5563,24,16
w_encounter2,55,4933,27.4853,27.4853,26,16
w_encounter2,56,6035.8,25.8995,25.8995,24,16
w_encounter2,57,4478.8,26.799,26.799,22,16
w_encounter2,58,4044.6,25.2426,25.2426,25,16
w_encounter2,59,4432.8,24.4853,24.4853,23,16
w_encounter2,60,5682.2,30.2132,30.2132,25,16
w_encounter2,61,6226.2,28.5563,28.5563,25,16
w_encounter2,62,5462.6,30.6569,30.6569,30,16
w_encounter2,63,5670.6,29.5563,29.5563,26,16
w_encounter2,64,4246,28.8284,28.8284,29,16
w_encounter2,65,6261.2,28.6274,28.6274,23,16
w_encounter2,66,4353.8,30.4142,30.4142,31,16
w_encounter2,67,5686.4,28.2843,28.2843,21,16
w_encounter2,68,5200.8,28.3137,28.3137,26,16
w_encounter2,69,5769.6,29.2843,29.2843,22,16
w_encounter2,70,5796.4,35.1421,35.1421,32,16
w_encounter2,71,7766,34.5269,34.5269,26,16
w_encounter2,72,6619.8,32.799,32.799,28,16
w_encounter2,73,6609,32.4558,32.4558,26,16
w_encounter2,74,6045.2,33.6274,33.6274,28,16
w_encounter2,75,5996.4,33.4853,33.4853,32,16
w_encounter2,76,7020.2,33.2843,33.2843,26,16
w_encounter2,77,6734.2,32.0416,32.0416,26,16
w_encounter2,78,8820,37.9706,34.0711,34,16
w_encounter2,79,4813,35.1421,35.1421,32,16
w_encounter2,80,7687.4,36.4853,36.4853,35,16
w_encounter2,81,6854,36.1421,36.1421,33,16
w_encounter2,82,8702.4,37.5269,37.5269,29,16
w_encounter2,83,7648,37.3553,37.3553,28,16
w_encounter2,84,8547.6,37.7696,37.7696,28,16
w_encounter2,85,8176.2,37.6985,37.6985,30,16
w_encounter2,86,7069.2,38.8995,38.8995,37,16
