map,scenid,tcost,distance,expect,steps,r
BigGameHunters,0,4060.8,5.41421,5.41421,6,128
BigGameHunters,1,2664.8,5.24264,5.24264,5,128
BigGameHunters,2,2784.6,6,6,7,128
BigGameHunters,3,2080.8,5.41421,5.41421,6,128
BigGameHunters,4,2046.4,7.41421,7.41421,8,128
BigGameHunters,5,1784.4,5.41421,5.41421,6,128
BigGameHunters,6,2037.2,7.41421,7.41421,8,128
BigGameHunters,7,1325,4,4,5,128
BigGameHunters,8,1462.2,5,5,6,128
BigGameHunters,9,2602.4,6.65685,6.65685,6,128
BigGameHunters,10,1831.6,8,8,9,128
BigGameHunters,11,3719.6,10.0711,10.0711,9,128
BigGameHunters,12,4590.8,10.8995,10.8995,9,128
BigGameHunters,13,2516.8,11.4142,11.4142,12,128
BigGameHunters,14,3551.6,9.65685,9.65685,9,128
BigGameHunters,15,3612.8,10.8995,10.8995,9,128
BigGameHunters,16,2707.6,8.07107,8.07107,7,128
BigGameHunters,17,2677.6,9.24264,9.24264,9,128
BigGameHunters,18,2445.2,9.82843,9.82843,10,128
BigGameHunters,19,4241,11.2426,11.2426,11,128
BigGameHunters,20,4714.8,14.3137,14.3137,12,128
BigGameHunters,21,5328.6,15.2426,15.2426,15,128
BigGameHunters,22,5017.4,14.6569,14.6569,14,128
BigGameHunters,23,4769,13.8995,13.8995,12,128
BigGameHunters,24,5339.8,15.3137,15.3137,13,128
BigGameHunters,25,4489.4,13.7279,13.7279,11,128
BigGameHunters,26,5295.6,15.4853,15.4853,14,128
BigGameHunters,27,3183.2,12.2426,12.2426,12,128
BigGameHunters,28,4428.2,12.8284,12.8284,13,128
BigGameHunters,29,2626.4,13.8284,13.8284,14,128
BigGameHunters,30,6274.8,18.0711,18.0711,17,128
BigGameHunters,31,6512.8,18,18,19,128
BigGameHunters,32,3583.8,19,19,20,128
BigGameHunters,33,6050.2,17.0711,17.0711,16,128
BigGameHunters,34,5048,18.3137,18.3137,16,128
BigGameHunters,35,6456.8,19,19,20,128
BigGameHunters,36,6010.6,18.5563,18.5563,15,128
BigGameHunters,37,5458.8,16.4853,16.4853,15,128
BigGameHunters,38,6111.4,18.3137,18.3137,16,128
BigGameHunters,39,5489.8,17.1421,17.1421,14,128
BigGameHunters,40,6784,20.1421,20.1421,17,128
BigGameHunters,41,7848.2,24.1421,23.3137,21,128
BigGameHunters,42,7697.8,23.2426,23.2426,23,128
BigGameHunters,43,5111,20.6569,20.6569,20,128
BigGameHunters,44,3691.6,21.6569,21.6569,21,128
BigGameHunters,45,5801.2,23.7279,23.7279,21,128
BigGameHunters,46,7668.8,22.4142,22.4142,23,128
BigGameHunters,47,8808.6,22.799,22.799,18,128
BigGameHunters,48,6034.2,23.7279,23.7279,21,128
BigGameHunters,49,7406.8,21.9706,21.9706,18,128
BigGameHunters,50,8841.8,26.8701,26.8701,20,128
BigGameHunters,51,6384,27.6569,27.6569,27,128
BigGameHunters,52,9194.8,27.4853,27.4853,26,128
BigGameHunters,53,5647.4,24.7279,24.7279,22,128
BigGameHunters,54,6655.2,26.4853,26.4853,25,128
BigGameHunters,55,6553,24.9706,24.9706,21,128
BigGameHunters,56,8083.8,25.0711,25.0711,24,128
BigGameHunters,57,4775.4,24.2426,24.2426,24,128
BigGameHunters,58,6733.4,24.9706,24.9706,21,128
BigGameHunters,59,8880.6,27.9706,27.9706,24,128
BigGameHunters,60,9140.8,28.8701,28.8701,22,128
BigGameHunters,61,7638,29.9706,29.9706,26,128
BigGameHunters,62,5569.6,28,28,29,128
BigGameHunters,63,11848.2,35.0416,31.7279,29,128
BigGameHunters,64,8218.6,31.3848,31.3848,27,128
BigGameHunters,65,9876.8,28.5563,28.5563,25,128
BigGameHunters,66,8808,30.799,30.799,26,128
BigGameHunters,67,5551.2,31.8284,31.8284,32,128
BigGameHunters,68,8214.6,29.9706,29.9706,26,128
BigGameHunters,69,11123,30.2426,30.2426,30,128
BigGameHunters,70,11318.8,32.5563,32.5563,29,128
BigGameHunters,71,8248.4,32.9706,32.9706,29,128
BigGameHunters,72,7091.2,33.7279,33.7279,31,128
BigGameHunters,73,9808.2,35.2132,35.2132,30,128
BigGameHunters,74,12892.8,36.3137,35.7279,34,128
BigGameHunters,75,10762.2,34.5269,34.5269,26,128
BigGameHunters,76,11578.4,35.2132,35.2132,30,128
BigGameHunters,77,6838.8,34.8995,34.8995,33,128
BigGameHunters,78,9154.2,33.2843,33.2843,26,128
BigGameHunters,79,11251.4,35.3553,35.3553,26,128
BigGameHunters,80,13581.2,39.0711,39.0711,38,128
BigGameHunters,81,16161.6,36.1421,36.1421,33,128
BigGameHunters,82,10403.2,38.2426,38.2426,38,128
BigGameHunters,83,9614,37.2132,37.2132,32,128
BigGameHunters,84,9521.8,39.5563,39.5563,36,128
BigGameHunters,85,11874.8,38.1127,38.1127,30,128
BigGameHunters,86,9272.6,38.799,37.9706,34,128
BigGameHunters,87,7881.4,37.8995,37.8995,36,128
BigGameHunters,88,10750,37.6274,37.6274,32,128
BigGameHunters,89,12603.2,37.2426,37.2426,37,128
BigGameHunters,90,12515.8,41.1838,41.1838,31,128
BigGameHunters,91,8798.6,43.8995,43.8995,42,128
BigGameHunters,92,10516.2,40.0416,40.0416,34,128
BigGameHunters,93,12711.4,42.1838,42.1838,32,128
BigGameHunters,94,13377.8,43.5269,43.5269,35,128
BigGameHunters,95,11284.4,43.1127,43.1127,35,128
BigGameHunters,96,10969,41.2843,41.2843,34,128
BigGameHunters,97,14595.6,43.1127,43.1127,35,128
BigGameHunters,98,8647,41.4853,41.4853,40,128
BigGameHunters,99,9509.4,40.8995,40.8995,39,128
BigGameHunters,100,16996.4,45.0122,45.0122,34,128
BigGameHunters,101,10472.6,47.3848,47.3848,43,128
BigGameHunters,102,13514.4,45.7696,45.7696,36,128
BigGameHunters,103,14957,44.5269,44.5269,36,128
BigGameHunters,104,15588,45.598,45.598,35,128
BigGameHunters,105,10100.4,44.1421,44.1421,41,128
BigGameHunters,106,7243,45,45,46,128
