map,scenid,tcost,distance,expect,steps,r
w_bonepitdestroyed_a3,0,3415.4,6.41421,6.41421,7,16
w_bonepitdestroyed_a3,1,2349.6,7.65685,7.65685,7,16
w_bonepitdestroyed_a3,2,2432.8,6.65685,6.65685,6,16
w_bonepitdestroyed_a3,3,1589.2,6.41421,6.41421,7,16
w_bonepitdestroyed_a3,4,1324.8,6.24264,6.24264,6,16
w_bonepitdestroyed_a3,5,1933.6,6.65685,6.65685,6,16
w_bonepitdestroyed_a3,6,1814.8,6.65685,6.65685,6,16
w_bonepitdestroyed_a3,7,1840.8,7,7,8,16
w_bonepitdestroyed_a3,8,1500.6,5.82843,5.82843,6,16
w_bonepitdestroyed_a3,9,1486.2,6.24264,6.24264,6,16
w_bonepitdestroyed_a3,10,1773.8,8.24264,8.24264,8,16
w_bonepitdestroyed_a3,11,1913.2,9.41421,9.41421,10,16
w_bonepitdestroyed_a3,12,3014.2,11.4853,11.4853,10,16
w_bonepitdestroyed_a3,13,2426.6,11,11,12,16
w_bonepitdestroyed_a3,14,2714.6,9.48528,9.48528,8,16
w_bonepitdestroyed_a3,15,2282.2,11.4853,11.4853,10,16
w_bonepitdestroyed_a3,16,2511,9.41421,9.41421,10,16
w_bonepitdestroyed_a3,17,1437,8,8,9,16
w_bonepitdestroyed_a3,18,2259.2,10.8284,10.8284,11,16
w_bonepitdestroyed_a3,19,2070.8,9.48528,9.48528,8,16
w_bonepitdestroyed_a3,20,2579.8,14.6569,14.6569,14,16
w_bonepitdestroyed_a3,21,3497,13.4853,13.4853,12,16
w_bonepitdestroyed_a3,22,2664.4,14.6569,14.6569,14,16
w_bonepitdestroyed_a3,23,3415,12.0711,12.0711,11,16
w_bonepitdestroyed_a3,24,3182.6,14.2426,14.2426,14,16
w_bonepitdestroyed_a3,25,2601.4,13.0711,13.0711,12,16
w_bonepitdestroyed_a3,26,2366.6,13.4142,13.4142,14,16
w_bonepitdestroyed_a3,27,4326.6,15.3137,15.3137,13,16
w_bonepitdestroyed_a3,28,3065.6,14.2426,14.2426,14,16
w_bonepitdestroyed_a3,29,2850.6,13.8995,13.8995,12,16
w_bonepitdestroyed_a3,30,3812.4,19.8995,19.8995,18,16
w_bonepitdestroyed_a3,31,3863.4,19.8995,19.8995,18,16
w_bonepitdestroyed_a3,32,3359.2,16.8995,16.8995,15,16
w_bonepitdestroyed_a3,33,3412.2,16.7279,16.7279,14,16
w_bonepitdestroyed_a3,34,2884.8,16.6569,16.6569,16,16
w_bonepitdestroyed_a3,35,3896.6,18.7279,18.7279,16,16
w_bonepitdestroyed_a3,36,3699,19.8284,19.8284,20,16
w_bonepitdestroyed_a3,37,2969.2,17.4853,17.4853,16,16
w_bonepitdestroyed_a3,38,4494.4,17.5563,17.5563,14,16
w_bonepitdestroyed_a3,39,4481.8,19.4142,19.4142,20,16
w_bonepitdestroyed_a3,40,4572.8,23.0711,23.0711,22,16
w_bonepitdestroyed_a3,41,5067.4,21.6569,21.6569,21,16
w_bonepitdestroyed_a3,42,3656.2,21.6569,21.6569,21,16
w_bonepitdestroyed_a3,43,4709.6,22.0711,22.0711,21,16
w_bonepitdestroyed_a3,44,3956.6,23.4853,23.4853,22,16
w_bonepitdestroyed_a3,45,4304.6,23.1421,23.1421,20,16
w_bonepitdestroyed_a3,46,4509.2,23.6569,23.6569,23,16
w_bonepitdestroyed_a3,47,4263.6,20.6569,20.6569,20,16
w_bonepitdestroyed_a3,48,4392.8,21.5563,21.5563,18,16
w_bonepitdestroyed_a3,49,4772.2,20.799,20.799,16,16
w_bonepitdestroyed_a3,50,4218.6,26.8284,26.8284,27,16
w_bonepitdestroyed_a3,51,4180.8,25.4142,25.4142,26,16
w_bonepitdestroyed_a3,52,6387.6,26.9706,26.9706,23,16
w_bonepitdestroyed_a3,53,4898.4,24.6274,24.6274,19,16
w_bonepitdestroyed_a3,54,6035.4,26.9706,26.9706,23,16
w_bonepitdestroyed_a3,55,6506.4,27.4142,27.4142,28,16
w_bonepitdestroyed_a3,56,3955.6,25.6569,25.6569,25,16
w_bonepitdestroyed_a3,57,4533.8,27.4853,27.4853,26,16
w_bonepitdestroyed_a3,58,5161,27.3848,27.3848,23,16
w_bonepitdestroyed_a3,59,5769.6,26.4558,26.4558,20,16
w_bonepitdestroyed_a3,60,4179.8,28.2426,28.2426,28,16
w_bonepitdestroyed_a3,61,5817.8,28.9706,28.9706,25,16
w_bonepitdestroyed_a3,62,6438.4,29.2843,29.2843,22,16
w_bonepitdestroyed_a3,63,5916.4,30.1421,28.4853,27,16
