map,scenid,tcost,distance,expect,steps,r
Aurora,60,6916,29.6569,29.6569,29,128
Aurora,61,11763.4,28.2426,28.2426,28,128
Aurora,62,9248.6,30.3848,30.3848,26,128
Aurora,63,8644,28.799,28.799,24,128
Aurora,64,10740.4,29.2843,29.2843,22,128
Aurora,65,6896,31.0711,31.0711,30,128
Aurora,66,9417,29.3848,29.3848,25,128
Aurora,67,5274.2,30.4142,30.4142,31,128
Aurora,68,13266.8,29.8284,29.8284,30,128
Aurora,69,5969.6,30.8284,30.8284,31,128
Aurora,70,13469.8,32,32,33,128
Aurora,71,14103.8,35.6569,35.6569,35,128
Aurora,72,11427.8,34.2843,34.2843,27,128
Aurora,73,9428.8,32.5563,32.5563,29,128
Aurora,74,13401.2,35.2132,35.2132,30,128
Aurora,75,11396,33.4558,33.4558,27,128
Aurora,76,12739.6,34.8701,34.8701,28,128
Aurora,77,9422.4,33.9706,33.9706,30,128
Aurora,78,12759.2,34.5563,34.5563,31,128
Aurora,79,9919.4,37.4558,34.9706,31,128
Aurora,80,13319.2,36.1127,36.1127,28,128
Aurora,81,7541.8,37.2426,37.2426,37,128
Aurora,82,13304,38.6569,38.6569,38,128
Aurora,83,8611,38.4853,38.4853,37,128
Aurora,84,16064.4,37.8995,37.8995,36,128
Aurora,85,27226.6,39.9706,37.6274,36,128
Aurora,86,12135.2,37.2132,36.6274,32,128
Aurora,87,15548,37.2132,37.2132,32,128
Aurora,88,14517.8,36.799,36.799,32,128
Aurora,89,12236.6,36.0416,36.0416,30,128
Aurora,90,18300.6,43.598,43.598,33,128
Aurora,91,14435.8,40.7696,40.7696,31,128
Aurora,92,161431,43.0416,43.0416,37,128
Aurora,93,13041.8,42.2843,42.2843,35,128
Aurora,94,16669.8,41.6985,41.6985,34,128
Aurora,95,12715.4,42.2843,42.2843,35,128
Aurora,96,16078.6,40.1127,40.1127,32,128
Aurora,97,14493.4,41.0122,41.0122,30,128
Aurora,98,15898.4,41.7279,41.7279,39,128
Aurora,99,12274.8,42.2132,41.3848,37,128
Aurora,100,17049,46.2843,44.5269,39,128
Aurora,101,9595.6,45.9706,45.1421,42,128
Aurora,102,13069.4,44.799,44.799,40,128
Aurora,103,15080.4,46.8701,46.8701,40,128
Aurora,104,11499,46.8995,46.8995,45,128
Aurora,105,12812.2,47.9706,47.9706,44,128
Aurora,106,19302.2,44.5269,44.5269,36,128
Aurora,107,14107.6,46.2843,46.2843,39,128
Aurora,108,14338.4,44.1127,44.1127,36,128
Aurora,109,15498.6,47.1127,47.1127,39,128
Aurora,110,15733.6,55.2843,49.9706,48,128
Aurora,111,16094.4,48.1127,48.1127,40,128
Aurora,112,16718.6,48.0122,48.0122,37,128
Aurora,113,21143.2,51.0833,51.0833,38,128
Aurora,114,12027.2,49.4853,49.4853,48,128
Aurora,115,12963.8,51.3848,51.3848,47,128
Aurora,116,127175,51.1127,50.5269,43,128
Aurora,117,18912.8,50.9117,50.9117,37,128
Aurora,118,18371,49.4975,49.4975,36,128
Aurora,119,15688.2,50.1127,50.1127,42,128
Aurora,120,21186.2,55.1127,55.1127,47,128
Aurora,121,24030.2,54.6569,53.8284,54,128
Aurora,122,20478.2,54.9117,54.9117,41,128
Aurora,123,93227.2,54.1127,54.1127,46,128
Aurora,124,20254,55.5269,52.2132,47,128
Aurora,125,23354.4,53.5563,53.5563,50,128
Aurora,126,26173.2,56.6274,55.799,51,128
Aurora,127,12247.6,53.3137,53.3137,51,128
Aurora,128,16685,54.6985,54.6985,47,128
Aurora,129,12337.6,55.0711,55.0711,54,128
Aurora,130,11391.2,59.2426,59.2426,59,128
Aurora,131,25996.2,60.598,56.6985,50,128
Aurora,132,19059,57.1838,57.1838,47,128
Aurora,133,15442.8,56.2843,56.2843,49,128
Aurora,134,133655,61.8406,59.8406,50,128
Aurora,135,29644.4,74.4975,58.799,61,128
Aurora,136,20056.8,57.0833,57.0833,44,128
Aurora,137,19412.8,58.598,58.598,48,128
Aurora,138,15583,56.0416,56.0416,50,128
Aurora,139,17317,56.3553,56.3553,47,128
Aurora,140,67625.6,62.598,62.598,52,128
Aurora,141,122507,71.598,61.2132,61,128
Aurora,142,17447.2,65.6985,60.3848,58,128
Aurora,143,23272.2,61.9828,61.9828,46,128
Aurora,144,22890.8,68.8406,61.8701,57,128
Aurora,145,24041.6,61.7696,60.0122,52,128
Aurora,146,17121.2,62.0416,61.4558,56,128
Aurora,147,21267.2,60.4975,60.4975,47,128
Aurora,148,18867.4,63.6985,63.6985,56,128
Aurora,149,192104,74.5685,60.2843,59,128
Aurora,150,17647.6,66.2132,64.799,61,128
Aurora,151,779277,64.9411,64.9411,56,128
Aurora,152,225123,71.9117,64.6985,58,128
Aurora,153,29701,74.397,67.1838,58,128
Aurora,154,21388.2,67.0416,67.0416,61,128
Aurora,155,14833.2,64.799,64.799,60,128
Aurora,156,38092.2,71.1127,67.2132,63,128
Aurora,157,203719,80.2548,65.669,68,128
Aurora,158,18445.2,66.799,66.799,62,128
Aurora,159,23399.6,64.9117,64.9117,51,128
Aurora,160,13669.8,71.4142,71.4142,72,128
Aurora,161,20142.2,69.6985,69.6985,62,128
Aurora,162,28472.8,77.9828,68.7696,62,128
Aurora,163,31259.6,71.1838,71.1838,61,128
Aurora,164,24766.4,68.0833,68.0833,55,128
Aurora,165,29332,71.5685,71.5685,56,128
Aurora,166,33752.4,74.9828,71.0833,59,128
Aurora,167,32570.8,71.7696,71.7696,62,128
Aurora,168,25056.6,71.3259,71.3259,57,128
Aurora,169,697750,81.3259,68.4558,67,128
Aurora,170,21050,73.9411,73.9411,65,128
Aurora,171,23023.8,75.4558,74.6274,69,128
Aurora,172,18408,72.0416,72.0416,66,128
Aurora,173,25617.2,74.5685,74.5685,59,128
Aurora,174,4.38604e+06,195.723,75.1127,164,128
Aurora,175,16157.2,73.6569,73.6569,73,128
Aurora,176,770864,75.598,74.7696,65,128
Aurora,177,18091,75.3137,75.3137,73,128
Aurora,178,2.22119e+06,74.598,74.598,64,128
Aurora,179,25113.2,78.5685,74.0833,63,128
Aurora,180,27547.4,80.669,76.5269,68,128
Aurora,181,37287.4,78.799,77.1421,74,128
Aurora,182,36023.8,82.0416,76.7279,76,128
Aurora,183,28000,81.5685,79.9117,66,128
Aurora,184,30458.4,81.7401,77.4975,67,128
Aurora,185,38216.2,84.9117,79.9411,71,128
Aurora,186,30514.4,79.9828,79.9828,64,128
Aurora,187,4.79965e+06,91.2965,77.1543,72,128
Aurora,188,57623.2,80.468,77.397,62,128
Aurora,189,38671,77.1838,77.1838,67,128
Aurora,190,30566.8,83.7696,83.7696,74,128
Aurora,191,36283,85.6985,82.7696,78,128
Aurora,192,59722.8,83.5685,83.5685,68,128
Aurora,193,732236,82.0122,82.0122,71,128
Aurora,194,2.11987e+06,87.2548,80.6274,75,128
Aurora,195,47632.4,85.5685,83.0833,70,128
Aurora,196,5.12412e+06,86.0122,82.1127,75,128
Aurora,197,36169.4,82.1127,80.9411,74,128
Aurora,198,53310.6,130.368,83.2965,109,128
Aurora,199,28507,81.669,81.669,69,128
Aurora,200,24423.6,85.669,85.669,73,128
Aurora,201,88574,109.296,87.6985,90,128
Aurora,202,38671.4,91.2254,86.2965,74,128
Aurora,203,30718,87.397,87.397,71,128
Aurora,204,39762,89.5685,86.6396,74,128
Aurora,205,27693.8,87.0122,87.0122,76,128
Aurora,206,48661.4,94.9828,87.5269,79,128
Aurora,207,59132.6,92.1838,87.2132,82,128
Aurora,208,45066.4,88.4975,86.0122,75,128
Aurora,209,28723.4,86.3553,86.3553,77,128
Aurora,210,43190.6,101.61,91.9117,79,128
Aurora,211,27117.6,93.3259,89.1838,79,128
Aurora,212,29393.4,88.397,88.397,72,128
Aurora,213,35521.4,88.6985,88.6985,81,128
Aurora,214,39045.4,90.2965,90.2965,71,128
Aurora,215,33866.4,97.8822,90.4264,79,128
Aurora,216,4.43152e+06,90.4975,90.4975,77,128
Aurora,217,4.72845e+06,98.1249,88.7107,78,128
Aurora,218,52861,113.924,91.2548,88,128
Aurora,219,1.82993e+06,88.0122,88.0122,77,128
Aurora,220,30990.6,93.8406,93.8406,82,128
Aurora,221,33579.8,94.7401,94.7401,80,128
Aurora,222,36326,95.5391,95.5391,75,128
Aurora,223,35960.6,103.61,92.8406,81,128
Aurora,224,40176,92.9828,92.9828,77,128
Aurora,225,45203.6,96.5391,94.0538,76,128
Aurora,226,106597,97.0416,92.6985,91,128
Aurora,227,22534.6,92.1421,92.1421,89,128
Aurora,228,29993,96.669,95.8406,84,128
Aurora,229,4.55859e+06,92.9117,92.3259,79,128
Aurora,230,46115,99.9533,99.3675,79,128
Aurora,231,47729.4,101.355,97.3553,92,128
Aurora,232,43382.6,100.267,99.4386,76,128
Aurora,233,24831.4,97.3848,96.5563,93,128
Aurora,234,54593.4,104.74,98.598,90,128
Aurora,235,52499,108.841,98.2132,97,128
Aurora,236,30898.4,104.355,99.6274,95,128
Aurora,237,67661,116.569,98.3259,101,128
Aurora,238,43019.4,98.5391,98.5391,78,128
Aurora,239,1.89486e+06,98.2548,98.2548,86,128
Aurora,240,42941.8,103.054,102.225,85,128
Aurora,241,30005,102.598,101.426,92,128
Aurora,242,46082.6,101.368,100.782,80,128
Aurora,243,33255.8,100.882,100.882,82,128
Aurora,244,129334,102.012,100.012,91,128
Aurora,245,35078.2,103.882,102.225,85,128
Aurora,246,31636.6,104.083,100.77,91,128
Aurora,247,49098.6,107.941,102.627,99,128
Aurora,248,25645.6,101.426,100.598,90,128
Aurora,249,27688.6,103.184,103.184,93,128
Aurora,250,74946,129.681,107.841,105,128
Aurora,251,35850,114.083,104.385,101,128
Aurora,252,36419.6,104.326,104.326,90,128
Aurora,253,40675.8,121.296,107.698,102,128
Aurora,254,1.03966e+06,120.196,106.113,98,128
Aurora,255,38711.8,106.983,106.154,91,128
Aurora,256,34795,110.054,107.569,92,128
Aurora,257,44727.8,107.953,106.539,87,128
Aurora,258,44240,105.409,105.409,77,128
Aurora,259,38904.4,104.74,104.74,90,128
Aurora,260,54155,130.439,109.711,107,128
Aurora,261,258255,147.652,108.255,118,128
Aurora,262,43116.2,108.439,108.439,85,128
Aurora,263,111500,121.225,110.841,104,128
Aurora,264,2.0346e+07,118.296,111.669,99,128
Aurora,265,148503,108.811,108.811,92,128
Aurora,266,2.30317e+06,109.711,109.125,90,128
Aurora,267,1.78319e+06,181.551,111.368,149,128
Aurora,268,1.20295e+07,111.125,111.125,91,128
Aurora,269,39803,112.125,109.054,92,128
Aurora,270,2.21017e+07,116.74,113.426,102,128
Aurora,271,414859,118.64,113.953,101,128
Aurora,272,41724.4,113.225,113.225,96,128
Aurora,273,54603.2,113.953,113.953,93,128
Aurora,274,32680.8,123.497,114.385,110,128
Aurora,275,857578,127.024,115.225,104,128
Aurora,276,761146,116.953,114.024,96,128
Aurora,277,47903,115.225,115.225,98,128
Aurora,278,483491,177.966,112.368,145,128
Aurora,279,26472.8,114.414,114.414,115,128
Aurora,280,91881.4,142.681,116.74,118,128
Aurora,281,44247,124.74,116.355,110,128
Aurora,282,153186,139.154,117.983,124,128
Aurora,283,60862.8,123.539,116.083,103,128
Aurora,284,747232,200.451,119.681,165,128
Aurora,285,51434.4,123.167,119.853,96,128
Aurora,286,7.15447e+06,123.782,116.51,102,128
Aurora,287,27074.6,118,118,119,128
Aurora,288,46916,118.752,117.924,92,128
Aurora,289,42424.6,120.87,118.385,114,128
Aurora,290,289100,145.539,120.971,125,128
Aurora,291,68886.8,125.083,120.74,112,128
Aurora,292,8.75764e+06,120.125,120.125,100,128
Aurora,293,7.70807e+06,126.284,122.042,119,128
Aurora,294,647467,128.77,122.184,119,128
Aurora,295,50036,123.095,122.267,98,128
Aurora,296,71822.4,147.095,122.912,122,128
Aurora,297,590764,190.309,121.497,159,128
Aurora,298,50922.8,124.681,123.853,100,128
Aurora,299,69594.4,123.284,120.799,116,128
Aurora,300,30714,126.414,126.414,127,128
Aurora,301,41427.4,126.77,126.77,117,128
Aurora,302,38411.4,128.698,127.042,121,128
Aurora,303,4.69576e+06,198.581,127.326,171,128
Aurora,304,1.35741e+06,139.368,126.64,118,128
Aurora,305,216752,140.095,127.309,115,128
Aurora,306,87837.4,152.309,126.468,121,128
Aurora,307,242236,139.267,127.024,115,128
Aurora,308,45565.4,125.711,124.882,106,128
Aurora,309,52891,136.652,124.225,107,128
Aurora,310,1.42367e+07,164.167,129.154,137,128
Aurora,311,235760,140.995,128.995,113,128
Aurora,312,52448.6,130.368,130.368,109,128
Aurora,313,45609.2,132.326,130.669,118,128
Aurora,314,1.27791e+06,130.681,130.095,106,128
Aurora,315,55644.4,131.309,131.309,100,128
Aurora,316,60427,128.267,128.267,104,128
Aurora,317,52139.4,131.894,130.238,101,128
Aurora,318,54586.8,131.024,131.024,108,128
Aurora,319,58976,146.066,128.669,116,128
Aurora,320,46386.6,133.426,133.426,122,128
Aurora,321,3.22141e+06,211.693,135.184,175,128
Aurora,322,1.06452e+07,160.995,132.61,133,128
Aurora,323,55567.6,132.581,132.581,105,128
Aurora,324,47675,139.439,133.64,116,128
Aurora,325,109528,142.61,135.924,120,128
Aurora,326,47772.4,140.296,134.497,121,128
Aurora,327,53633,135.581,135.581,108,128
Aurora,328,44768.8,133.255,133.255,121,128
Aurora,329,44616,132.811,132.811,116,128
Aurora,330,146703,148.125,138.225,128,128
Aurora,331,71559,147.338,138.752,121,128
Aurora,332,60272.4,137.38,137.38,104,128
Aurora,333,89757.4,175.581,137.296,148,128
Aurora,334,8.68533e+06,141.095,138.61,116,128
Aurora,335,48610.4,137.811,136.154,121,128
Aurora,336,39312,139.071,139.071,138,128
Aurora,337,61937.4,137.35,137.35,99,128
Aurora,338,92788.2,193.853,138.941,170,128
Aurora,339,1.10921e+07,138.338,138.338,112,128
Aurora,340,51925.6,142.882,142.882,124,128
Aurora,341,65341.6,149.622,140.752,115,128
Aurora,342,1.41392e+07,160.823,142.882,132,128
Aurora,343,1.71044e+06,146.208,142.894,112,128
Aurora,344,48923.2,147.497,142.184,134,128
Aurora,345,2.36732e+07,202.593,142.451,163,128
Aurora,346,141162,156.723,142.823,125,128
Aurora,347,5.7206e+06,143.711,143.711,124,128
Aurora,348,39161.8,144.296,143.711,125,128
Aurora,349,54459.2,140.095,140.095,115,128
Aurora,350,56660,157.924,147.983,132,128
Aurora,351,3.04719e+07,212.681,147.167,188,128
Aurora,352,198885,149.51,145.368,124,128
Aurora,353,82046.6,149.083,145.569,136,128
Aurora,354,5.88517e+06,161.882,146.527,143,128
Aurora,355,57945.2,148.338,146.681,122,128
Aurora,356,101281,150.439,145.167,127,128
Aurora,357,588099,152.439,146.196,129,128
Aurora,358,55119.8,149.64,146.811,132,128
Aurora,359,6.17994e+06,164.208,145.154,130,128
Aurora,360,53870.4,150.095,150.095,125,128
Aurora,361,70610.8,152.664,151.836,111,128
Aurora,362,993917,161.522,149.338,124,128
Aurora,363,324307,151.279,150.451,115,128
Aurora,364,53994.6,161.711,149.284,142,128
Aurora,365,59781.8,150.368,150.368,129,128
Aurora,366,66625.4,151.581,149.924,124,128
Aurora,367,58081.6,148.167,148.167,121,128
Aurora,368,2.52488e+06,170.894,149.054,140,128
Aurora,369,161861,195.522,150.024,158,128
Aurora,370,70046,153.48,153.48,123,128
Aurora,371,4.58452e+06,173.723,155.196,142,128
Aurora,372,307484,177.865,153.338,142,128
Aurora,373,80325.6,166.794,154.652,133,128
Aurora,374,65009.6,169.095,154.912,144,128
Aurora,375,8.37505e+06,159.652,153.995,130,128
Aurora,376,45012,157.497,155.255,144,128
Aurora,377,86635.8,153.38,153.38,120,128
Aurora,378,58811.8,157.681,153.296,133,128
Aurora,379,336566,192.078,154.74,150,128
Aurora,380,427361,171.238,156.894,142,128
Aurora,381,339863,186.693,159.196,150,128
Aurora,382,59502.8,156.681,156.681,132,128
Aurora,383,98623.6,167.125,156.598,147,128
Aurora,384,913984,166.551,159.924,134,128
Aurora,385,2.12147e+06,260.563,157.024,216,128
Aurora,386,82900.8,158.794,157.137,125,128
Aurora,387,2.09207e+06,171.853,157.912,148,128
Aurora,388,120021,167.113,159.456,159,128
Aurora,389,6.25467e+07,173.924,158.083,148,128
Aurora,390,55286.6,167.468,160.012,149,128
Aurora,391,402767,249.362,162.208,199,128
Aurora,392,7.81884e+06,185.622,161.38,151,128
Aurora,393,91126,164.865,160.966,129,128
Aurora,394,581759,177.782,163.74,156,128
Aurora,395,1.40274e+06,191.924,162.108,166,128
Aurora,396,71443.8,168.522,161.066,131,128
Aurora,397,88213.4,201.853,162.497,178,128
Aurora,398,69544,170.451,162.995,135,128
Aurora,399,90867,168.38,161.894,135,128
Aurora,400,56194.6,170.527,166.87,162,128
Aurora,401,1.50685e+07,197.179,166.326,158,128
Aurora,402,69168.2,176.652,164.225,147,128
Aurora,403,113721,167.936,165.936,130,128
Aurora,404,2.88148e+07,170.995,164.368,143,128
Aurora,405,104319,208.25,165.338,167,128
Aurora,406,6.67464e+07,218.522,164.924,181,128
Aurora,407,71444.2,181.581,166.912,154,128
Aurora,408,83495.2,182.179,167.167,143,128
Aurora,409,97569.4,183.764,165.48,145,128
Aurora,410,78846,177.48,170.267,147,128
Aurora,411,54770.6,168.556,168.556,165,128
Aurora,412,1.14566e+07,172.309,171.723,141,128
Aurora,413,8.61003e+06,169.995,168.823,142,128
Aurora,414,97685.8,186.078,168.238,144,128
Aurora,415,94502.4,170.184,170.184,160,128
Aurora,416,983903,178.38,168.279,145,128
Aurora,417,74915.2,172.25,170.593,131,128
Aurora,418,65740.2,171.581,171.581,144,128
Aurora,419,107281,177.723,171.095,146,128
Aurora,420,70537.2,187.652,175.853,158,128
Aurora,421,5.1448e+06,185.966,175.095,153,128
Aurora,422,5.83621e+07,192.208,173.054,158,128
Aurora,423,88061.8,175.321,175.321,132,128
Aurora,424,101566,185.664,175.037,144,128
Aurora,425,84850.8,188.25,174.167,147,128
Aurora,426,68590.8,174.208,173.38,140,128
Aurora,427,1.10098e+07,200.35,172.368,162,128
Aurora,428,285285,216.681,174.723,192,128
Aurora,429,80152.2,176.35,174.693,138,128
Aurora,430,5.7676e+06,205.267,176.782,181,128
Aurora,431,1.4053e+06,192.451,177.966,157,128
Aurora,432,9.82398e+06,203.752,177.125,177,128
Aurora,433,71376.8,179.054,179.054,161,128
Aurora,434,1.47487e+07,211.836,179.551,171,128
Aurora,435,71634.4,191.74,176.711,177,128
Aurora,436,2.28939e+06,211.167,177.61,184,128
Aurora,437,168906,180.522,179.108,143,128
Aurora,438,3.56287e+06,193.581,179.037,166,128
Aurora,439,99756,189.61,177.569,167,128
Aurora,440,101062,194.936,183.865,157,128
Aurora,441,74933.8,180.037,180.037,145,128
Aurora,442,129193,207.007,182.095,167,128
Aurora,443,117452,193.693,182.338,157,128
Aurora,444,98823.8,184.451,183.622,149,128
Aurora,445,85600.6,200.25,181.196,159,128
Aurora,446,103949,187.794,183.894,154,128
Aurora,447,1.60594e+06,210.007,182.167,170,128
Aurora,448,94362.6,197.836,180.581,157,128
Aurora,449,77225,198.764,182.681,160,128
Aurora,450,119149,213.806,186.593,168,128
Aurora,451,137354,255.049,187.368,208,128
Aurora,452,168901,248.421,184.74,208,128
Aurora,453,86894.6,201.279,184.953,165,128
Aurora,454,64883.8,195.693,184.924,159,128
Aurora,455,236823,186.108,186.108,149,128
Aurora,456,87910.2,207.865,184.569,172,128
Aurora,457,2.06583e+07,191.225,186.397,174,128
Aurora,458,2.80885e+06,215.735,184.924,172,128
Aurora,459,110194,202.681,186.012,178,128
Aurora,460,1.78022e+07,194.066,191.723,164,128
Aurora,461,1.19486e+06,275.392,190.137,230,128
Aurora,462,1.07201e+06,212.262,188.664,159,128
Aurora,463,78725.2,193.279,189.966,157,128
Aurora,464,78272,207.309,189.811,176,128
Aurora,465,166223,210.794,190.953,177,128
Aurora,466,683335,198.037,189.836,163,128
Aurora,467,83094.2,197.167,189.024,170,128
Aurora,468,73855,191.983,189.397,176,128
Aurora,469,1.35178e+07,215.309,190.397,184,128
Aurora,470,2.15748e+06,205.865,195.581,170,128
Aurora,471,3.86503e+07,213.652,193.652,184,128
Aurora,472,71568.6,192.042,192.042,186,128
Aurora,473,116610,205.693,193.309,169,128
Aurora,474,88205,194.966,193.794,162,128
Aurora,475,1.91878e+06,268.718,193.179,208,128
Aurora,476,80135.4,197.522,194.208,160,128
Aurora,477,114695,216.723,193.208,185,128
Aurora,478,542570,230.22,194.439,184,128
Aurora,479,108737,198.267,195.924,174,128
Aurora,480,90697.8,201.492,199.007,159,128
Aurora,481,995806,220.421,198.279,180,128
Aurora,482,95297.8,207.693,196.924,171,128
Aurora,483,2.64233e+07,226.451,196.167,191,128
Aurora,484,703834,221.262,199.764,168,128
Aurora,485,1.24275e+07,221.936,197.51,184,128
Aurora,486,833978,204.338,198.095,178,128
Aurora,487,216720,235.25,198.622,194,128
Aurora,488,746977,248.22,199.652,202,128
Aurora,489,8.34283e+07,209.078,197.966,167,128
Aurora,490,2.21914e+07,215.907,203.966,173,128
Aurora,491,666080,222.936,200.208,185,128
Aurora,492,93286.4,216.037,202.196,181,128
Aurora,493,129733,208.321,200.865,165,128
Aurora,494,419837,238.836,202.125,198,128
Aurora,495,130978,215.581,201.296,188,128
Aurora,496,7.53741e+06,275.635,202.238,229,128
Aurora,497,1.46216e+07,213.794,203.693,180,128
Aurora,498,138696,220.279,202.095,184,128
Aurora,499,74076.4,202.581,201.752,175,128
Aurora,500,1.65246e+07,282.99,207.267,226,128
Aurora,501,109129,210.605,206.463,159,128
Aurora,502,95903.4,208.25,205.764,167,128
Aurora,503,157637,228.007,205.882,188,128
Aurora,504,91168.4,227.966,206.569,195,128
Aurora,505,214676,234.421,206.054,194,128
Aurora,506,6.59342e+06,259.179,204.912,220,128
Aurora,507,135358,238.233,206.108,180,128
Aurora,508,4.11562e+06,243.25,207.912,202,128
Aurora,509,1.3238e+07,227.635,204.823,181,128
Aurora,510,99885.8,218.321,209.451,175,128
Aurora,511,5.64272e+06,237.848,211.179,185,128
Aurora,512,154028,218.907,208.38,176,128
Aurora,513,2.02619e+07,234.333,210.09,179,128
Aurora,514,103144,231.936,209.711,194,128
Aurora,515,1.54632e+06,285.392,209.569,240,128
Aurora,516,89207,221.681,208.426,197,128
Aurora,517,3.15418e+06,302.789,210.924,240,128
Aurora,518,2.46613e+06,277.019,209.296,225,128
Aurora,519,121507,225.505,209.664,171,128
Aurora,520,177042,232.539,214.255,212,128
Aurora,521,2.90802e+07,225.622,213.907,191,128
Aurora,522,95139.6,213.924,213.924,188,128
Aurora,523,79812,218.439,213.368,195,128
Aurora,524,1.54329e+06,242.534,212.208,193,128
Aurora,525,7.04194e+06,243.605,213.622,192,128
Aurora,526,1.78132e+06,267.894,215.978,237,128
Aurora,527,6.35128e+07,229.25,214.38,188,128
Aurora,528,120644,239.735,212.338,196,128
Aurora,529,111104,214.179,213.593,175,128
Aurora,530,99254.4,221.338,216.368,195,128
Aurora,531,126014,221.049,219.877,174,128
Aurora,532,91138,219.451,216.137,184,128
Aurora,533,547908,280.262,218.38,227,128
Aurora,534,2.98857e+07,258.706,216.38,210,128
Aurora,535,7.65267e+06,296.475,216.894,237,128
Aurora,536,207977,233.706,218.108,185,128
Aurora,537,5.86195e+07,315.693,217.066,279,128
Aurora,538,3.54027e+06,231.551,218.823,199,128
Aurora,539,86620.4,226.054,219.468,208,128
Aurora,540,1.83375e+06,317.794,223.426,284,128
Aurora,541,1.55606e+06,301.375,222.622,239,128
Aurora,542,9.20842e+06,323.149,221.51,279,128
Aurora,543,4.22144e+07,286.019,223.953,234,128
Aurora,544,1.21806e+08,243.451,223.368,208,128
Aurora,545,1.43091e+06,223.078,222.492,181,128
Aurora,546,1.13553e+06,285.007,223.392,245,128
Aurora,547,148283,236.338,223.894,210,128
Aurora,548,252177,271.948,222.492,222,128
Aurora,549,154284,223.569,220.054,208,128
Aurora,550,333063,233.848,224.635,181,128
Aurora,551,3.83181e+06,309.25,226.882,268,128
Aurora,552,5.22616e+06,228.806,227.149,183,128
Aurora,553,1.27104e+07,246.907,225.894,204,128
Aurora,554,124370,245.505,226.007,191,128
Aurora,555,132487,255.534,225.267,206,128
Aurora,556,6.53442e+07,331.647,225.48,273,128
Aurora,557,1.07265e+07,281.345,224.794,214,128
Aurora,558,161088,270.362,227.492,220,128
Aurora,559,1.89296e+06,249.86,226.907,185,128
Aurora,560,1.72462e+06,260.291,228.149,212,128
Aurora,561,9.70569e+06,243.35,228.338,205,128
Aurora,562,1.27078e+07,234.693,228.066,198,128
Aurora,563,8.73192e+07,234.108,230.593,197,128
Aurora,564,107791,236.149,229.764,192,128
Aurora,565,3.57871e+06,244.12,229.936,195,128
