map,scenid,tcost,distance,expect,steps,r
dr_0_deeproads,0,3521.4,7.82843,7.82843,8,16
dr_0_deeproads,1,1244.2,4,4,5,16
dr_0_deeproads,2,2829.6,7.41421,7.41421,8,16
dr_0_deeproads,3,1271.4,4.82843,4.82843,5,16
dr_0_deeproads,4,1881.6,5,5,6,16
dr_0_deeproads,5,1933.2,6,6,7,16
dr_0_deeproads,6,1604.4,7,7,8,16
dr_0_deeproads,7,1473.8,5.65685,5.65685,5,16
dr_0_deeproads,8,2050,5.82843,5.82843,6,16
dr_0_deeproads,9,2141.6,6.24264,6.24264,6,16
dr_0_deeproads,10,2480.2,9.24264,9.24264,9,16
dr_0_deeproads,11,2062,10.4142,10.4142,11,16
dr_0_deeproads,12,2232,8.82843,8.82843,9,16
dr_0_deeproads,13,2068.6,8.07107,8.07107,7,16
dr_0_deeproads,14,2512.8,11.2426,11.2426,11,16
dr_0_deeproads,15,2645.8,10.6569,10.6569,10,16
dr_0_deeproads,16,3046.8,11.4853,11.4853,10,16
dr_0_deeproads,17,2913.2,11.3137,11.3137,9,16
dr_0_deeproads,18,3065.2,9.65685,9.65685,9,16
dr_0_deeproads,19,2088.6,10.8284,10.8284,11,16
dr_0_deeproads,20,3835.6,13.3137,13.3137,11,16
dr_0_deeproads,21,2548.8,14.2426,14.2426,14,16
dr_0_deeproads,22,2643.4,12.8284,12.8284,13,16
dr_0_deeproads,23,3895.4,12.8284,12.8284,13,16
dr_0_deeproads,24,3735.6,13.7279,13.7279,11,16
dr_0_deeproads,25,4308.4,14.4853,14.4853,13,16
dr_0_deeproads,26,2820,12.8995,12.8995,11,16
dr_0_deeproads,27,3149.4,14.2426,14.2426,14,16
dr_0_deeproads,28,2765.6,14.0711,14.0711,13,16
dr_0_deeproads,29,4175.8,15.8284,15.8284,16,16
dr_0_deeproads,30,2663,16,16,17,16
dr_0_deeproads,31,2807.8,17.4142,17.4142,18,16
dr_0_deeproads,32,4949.6,19.9706,19.9706,16,16
dr_0_deeproads,33,3656,16.8995,16.3137,15,16
