map,scenid,tcost,distance,expect,steps,r
orz901d,0,1327.6,2,2,3,4
orz901d,1,1583.6,3.41421,3.41421,4,4
orz901d,2,972.4,2.41421,2.41421,3,4
orz901d,3,651.2,1,1,2,4
orz901d,4,760.4,2,2,3,4
orz901d,5,581.6,1.41421,1.41421,2,4
orz901d,6,990.4,3,3,4,4
orz901d,7,485,1,1,2,4
orz901d,8,856.4,3.41421,3.41421,4,4
orz901d,9,1315,3.82843,3.82843,4,4
orz901d,10,1624.6,5.82843,5.82843,6,4
orz901d,11,1399.6,5.24264,5.24264,5,4
orz901d,12,1776.4,7.65685,7.65685,7,4
orz901d,13,1327.6,5.41421,5.41421,6,4
orz901d,14,1158,4.82843,4.82843,5,4
orz901d,15,1964.6,7.24264,7.24264,7,4
orz901d,16,955.4,4,4,5,4
orz901d,17,1086.8,4.24264,4.24264,4,4
orz901d,18,1475.4,5.24264,5.24264,5,4
orz901d,19,1426.2,5.82843,5.82843,6,4
orz901d,20,2815.2,10.8995,10.8995,9,4
orz901d,21,2097.8,8.65685,8.65685,8,4
orz901d,22,1739.6,8,8,9,4
orz901d,23,1673.2,8.24264,8.24264,8,4
orz901d,24,1597.8,8.24264,8.24264,8,4
orz901d,25,2055.6,10.0711,10.0711,9,4
orz901d,26,1808.2,10.2426,10.2426,10,4
orz901d,27,3507,11.8995,11.8995,10,4
orz901d,28,2610.2,11.4853,11.4853,10,4
orz901d,29,1696.8,9.82843,9.82843,10,4
orz901d,30,2575,13.6569,13.6569,13,4
orz901d,31,3079,15.4142,15.4142,16,4
orz901d,32,2462.2,12.0711,12.0711,11,4
orz901d,33,3708.4,13.3137,13.3137,11,4
orz901d,34,2768,14.8284,14.8284,15,4
orz901d,35,1899,12.2426,12.2426,12,4
orz901d,36,2468.8,12.2426,12.2426,12,4
orz901d,37,3298.4,15.8995,15.8995,14,4
orz901d,38,2670.8,14.3137,14.3137,12,4
orz901d,39,3192.8,14.8284,14.8284,15,4
orz901d,40,3212.6,16.6569,16.6569,16,4
orz901d,41,2505.8,16.2426,16.2426,16,4
orz901d,42,3157.8,17.4853,17.4853,16,4
orz901d,43,3978.8,19.3848,19.3848,15,4
orz901d,44,3112.2,16.1421,16.1421,13,4
orz901d,45,3177.2,19.3137,19.3137,17,4
orz901d,46,3232.2,16.7279,16.7279,14,4
orz901d,47,3872.8,19.2426,19.2426,19,4
orz901d,48,3718.2,18.7279,18.7279,16,4
orz901d,49,3352,18.1421,18.1421,15,4
orz901d,50,3752,23.8284,23.8284,24,4
orz901d,51,3064.2,20.4142,20.4142,21,4
orz901d,52,3962.6,23.1421,23.1421,20,4
orz901d,53,3451.2,21.3848,21.3848,17,4
orz901d,54,4006.2,20.2426,20.2426,20,4
orz901d,55,2779.4,20.4142,20.4142,21,4
orz901d,56,4406.4,22.1421,22.1421,19,4
orz901d,57,5053.2,22.3848,22.3848,18,4
orz901d,58,4335.2,23.6569,23.6569,23,4
orz901d,59,4871.6,21.4853,21.4853,20,4
orz901d,60,11694.6,25.3137,25.3137,23,4
