map,scenid,tcost,distance,expect,steps,r
ht_chantry,0,2331,5.65685,5.65685,5,8
ht_chantry,1,1483.2,4.82843,4.82843,5,8
ht_chantry,2,1324.8,6.24264,6.24264,6,8
ht_chantry,3,1153.2,5.65685,5.65685,5,8
ht_chantry,4,1369.2,6,6,7,8
ht_chantry,5,1064.2,4.82843,4.82843,5,8
ht_chantry,6,1523.8,6.65685,6.65685,6,8
ht_chantry,7,1247,6.24264,6.24264,6,8
ht_chantry,8,1194.4,7,7,8,8
ht_chantry,9,1301.6,6.82843,6.82843,7,8
ht_chantry,10,1342,8.82843,8.82843,9,8
ht_chantry,11,1774.8,8.82843,8.82843,9,8
ht_chantry,12,1997.2,11.2426,11.2426,11,8
ht_chantry,13,1879.2,9.65685,9.65685,9,8
ht_chantry,14,2536.6,11.4853,11.4853,10,8
ht_chantry,15,2108.6,11.0711,11.0711,10,8
ht_chantry,16,1919.8,9.89949,9.89949,8,8
ht_chantry,17,1789,9.48528,9.48528,8,8
ht_chantry,18,1512.8,9,9,10,8
ht_chantry,19,1812.6,11.6569,11.6569,11,8
ht_chantry,20,2360,12.2426,12.2426,12,8
ht_chantry,21,2643,15.7279,15.7279,13,8
ht_chantry,22,1799.8,12.8284,12.8284,13,8
ht_chantry,23,2157.8,13.3137,13.3137,11,8
ht_chantry,24,5256.2,17.8995,14.8284,16,8
ht_chantry,25,2464.2,14.4853,14.4853,13,8
ht_chantry,26,2288.4,15.8995,15.8995,14,8
ht_chantry,27,2111.8,12.3137,12.3137,10,8
ht_chantry,28,2012.4,13.2426,13.2426,13,8
ht_chantry,29,2274,15.3137,15.3137,13,8
ht_chantry,30,2917.2,17.7279,17.7279,15,8
ht_chantry,31,2654,16.4142,16.4142,17,8
ht_chantry,32,2846.2,16.6569,16.6569,16,8
ht_chantry,33,2584,18.6569,18.6569,18,8
ht_chantry,34,2684.6,16.4142,16.4142,17,8
ht_chantry,35,2835.8,17.7279,17.7279,15,8
ht_chantry,36,2844,16.5563,16.5563,13,8
ht_chantry,37,2420.4,16.4853,16.4853,15,8
ht_chantry,38,2539.8,16.8284,16.8284,17,8
ht_chantry,39,2949.6,19.1421,19.1421,16,8
ht_chantry,40,3915,21.8995,20.7279,20,8
ht_chantry,41,35668.8,24.2426,23.4142,24,8
ht_chantry,42,2748,20.8284,20.8284,21,8
ht_chantry,43,3493.2,20.8995,20.8995,19,8
ht_chantry,44,3513.4,21.4142,21.4142,22,8
ht_chantry,45,3602,22.4142,22.4142,23,8
ht_chantry,46,3416.4,23.6569,23.6569,23,8
ht_chantry,47,3008.2,21.4142,21.4142,22,8
ht_chantry,48,4013,25.5563,23.8995,22,8
ht_chantry,49,3416.6,21.0711,21.0711,20,8
ht_chantry,50,9707.4,25.7279,24.8995,23,8
ht_chantry,51,21451,27.8995,27.8995,26,8
ht_chantry,52,4299.2,26.0711,26.0711,25,8
ht_chantry,53,4949.8,27.799,27.799,23,8
ht_chantry,54,4216.6,26.2132,26.2132,21,8
ht_chantry,55,3872.4,24.9706,24.9706,21,8
ht_chantry,56,5003.4,27.799,26.9706,23,8
ht_chantry,57,3821.6,25.6569,25.6569,25,8
ht_chantry,58,3599,24.0711,24.0711,23,8
ht_chantry,59,5847,26.8995,26.0711,25,8
ht_chantry,60,4663.2,29.3848,29.3848,25,8
ht_chantry,61,5258,30.5563,30.5563,27,8
ht_chantry,62,5372.8,31.3848,31.3848,27,8
ht_chantry,63,30666.6,35.5563,30.3848,32,8
ht_chantry,64,5527.6,31.5563,31.5563,28,8
ht_chantry,65,3464.8,28.8284,28,29,8
ht_chantry,66,4637,29.8995,29.8995,28,8
ht_chantry,67,6008,34.3137,31.4853,32,8
ht_chantry,68,4903.6,29.1421,29.1421,26,8
ht_chantry,69,3911.6,29.3137,29.3137,27,8
ht_chantry,70,5447.4,33.7279,33.7279,31,8
ht_chantry,71,4876,34.4142,34.4142,35,8
ht_chantry,72,6561,38.3848,35.8995,34,8
ht_chantry,73,22397.6,34.1421,34.1421,31,8
ht_chantry,74,6472,38.9706,35.8995,35,8
ht_chantry,75,5759.6,35.7279,35.7279,33,8
ht_chantry,76,6202.2,34.0416,34.0416,28,8
ht_chantry,77,5423.8,34.9706,34.9706,31,8
ht_chantry,78,8510,35.6569,34.4853,35,8
ht_chantry,79,5530.8,36.3137,34.6569,34,8
ht_chantry,80,5788,39.4142,39.4142,40,8
ht_chantry,81,6713.2,38.6985,38.6985,31,8
ht_chantry,82,24457.6,43.0416,37.1421,37,8
ht_chantry,83,8117.2,44.9706,39.6569,41,8
ht_chantry,84,5955,37.4853,37.4853,36,8
ht_chantry,85,6843.4,36.8701,36.8701,30,8
ht_chantry,86,6396.4,39.799,38.6274,35,8
ht_chantry,87,76688.4,38.3137,38.3137,36,8
ht_chantry,88,6124.8,38.2426,38.2426,38,8
ht_chantry,89,7715.4,39.2843,38.1127,32,8
ht_chantry,90,7287.2,43.6569,43.6569,43,8
ht_chantry,91,6868.6,41.4853,40.6569,40,8
ht_chantry,92,7668.8,43.8995,43.8995,42,8
ht_chantry,93,7632.6,40.2843,40.2843,33,8
ht_chantry,94,7592.8,42.4558,42.4558,36,8
ht_chantry,95,7472.2,43.8995,43.8995,42,8
ht_chantry,96,7346,42.0711,41.2426,41,8
ht_chantry,97,8113.6,45.2843,43.6274,38,8
ht_chantry,98,8112.4,42.5269,42.5269,34,8
ht_chantry,99,7588.6,41.6274,40.799,36,8
ht_chantry,100,8113.8,44.4558,44.4558,38,8
ht_chantry,101,102076,47.3137,47.3137,45,8
ht_chantry,102,62029,44.5563,44.5563,41,8
ht_chantry,103,7513.2,44.4853,44.4853,43,8
ht_chantry,104,224834,47.5563,45.3137,44,8
ht_chantry,105,8564.8,47.2426,47.2426,47,8
ht_chantry,106,7303,46.4853,46.4853,45,8
ht_chantry,107,9804,51.2843,47.3848,44,8
ht_chantry,108,8679.8,47.598,47.598,37,8
ht_chantry,109,7353.2,45.0711,44.2426,44,8
ht_chantry,110,126130,49.5563,49.5563,46,8
ht_chantry,111,20960.6,57.3848,50.6569,53,8
ht_chantry,112,9733,50.2132,48.5563,45,8
ht_chantry,113,7212.4,48.7279,48.7279,46,8
ht_chantry,114,9786.8,52.5563,51.7279,49,8
ht_chantry,115,21097.6,50.7279,50.7279,48,8
ht_chantry,116,8387,51.2426,51.2426,51,8
ht_chantry,117,86078.2,48.3137,48.3137,46,8
ht_chantry,118,27115.2,50.2426,50.2426,50,8
ht_chantry,119,97465,50.6274,50.6274,45,8
ht_chantry,120,72821.8,54.3553,54.3553,45,8
ht_chantry,121,65605,53.6569,53.6569,53,8
ht_chantry,122,73591.4,53.0711,53.0711,52,8
ht_chantry,123,251135,52.2132,52.2132,47,8
ht_chantry,124,25775.2,55.5563,55.5563,52,8
ht_chantry,125,236826,53.4558,53.4558,47,8
ht_chantry,126,175696,55.4142,55.4142,56,8
ht_chantry,127,10869.2,55.3137,53.6569,53,8
ht_chantry,128,8655.4,52.3137,52.3137,50,8
ht_chantry,129,155224,54.9706,54.3848,51,8
ht_chantry,130,29635.4,59.3137,59.3137,57,8
ht_chantry,131,13049.2,59.0711,59.0711,58,8
ht_chantry,132,54678.4,59.799,59.799,55,8
ht_chantry,133,59323.4,56.4142,56.4142,57,8
ht_chantry,134,395775,58.9706,58.9706,55,8
ht_chantry,135,12618.4,59.9117,59.9117,46,8
ht_chantry,136,14637,59.5563,57.5563,56,8
ht_chantry,137,10640.4,58.7279,57.5563,56,8
ht_chantry,138,59588.6,57.6569,57.6569,57,8
ht_chantry,139,185866,59.9706,59.9706,56,8
ht_chantry,140,352850,62.7279,62.7279,60,8
ht_chantry,141,128145,63.6569,63.6569,63,8
ht_chantry,142,13766,62.5269,62.5269,54,8
ht_chantry,143,186841,62.2132,62.2132,57,8
ht_chantry,144,17219.2,71.2843,63.3848,64,8
ht_chantry,145,133358,60.1421,60.1421,57,8
ht_chantry,146,296159,63.1421,63.1421,60,8
ht_chantry,147,258193,60.0711,60.0711,59,8
ht_chantry,148,12288,60.3848,60.3848,56,8
ht_chantry,149,127154,63.5269,62.6985,55,8
ht_chantry,150,37816.8,65.1127,65.1127,57,8
ht_chantry,151,12863.6,64.6569,64.6569,64,8
ht_chantry,152,55034,65.9706,65.9706,62,8
ht_chantry,153,9992.2,68.3137,65.2426,66,8
ht_chantry,154,379967,67.6274,67.6274,62,8
ht_chantry,155,96386.4,64.6985,64.6985,57,8
ht_chantry,156,80486.8,67.4558,67.4558,61,8
ht_chantry,157,29953.8,65.3553,64.5269,56,8
ht_chantry,158,12781.2,66.8284,66.8284,67,8
ht_chantry,159,661781,67.0711,67.0711,66,8
ht_chantry,160,250655,70.3137,70.3137,68,8
ht_chantry,161,11641.6,69.799,69.799,65,8
ht_chantry,162,108189,69.2843,69.2843,62,8
ht_chantry,163,336062,70.6274,70.6274,65,8
ht_chantry,164,17395.4,71.8406,69.3553,60,8
ht_chantry,165,13378.6,68.3137,68.3137,66,8
ht_chantry,166,14380.2,69.0122,69.0122,58,8
ht_chantry,167,12305.8,69,69,70,8
ht_chantry,168,14193.4,74.799,71.0416,70,8
ht_chantry,169,84582.4,70.0416,70.0416,64,8
ht_chantry,170,181800,72.1421,72.1421,69,8
ht_chantry,171,495292,75.0711,75.0711,74,8
ht_chantry,172,18025.8,78.0833,74.1838,65,8
ht_chantry,173,77758.4,72,72,73,8
ht_chantry,174,447099,72.5563,72.5563,69,8
ht_chantry,175,17256.6,75.0416,73.3848,69,8
ht_chantry,176,1.03143e+06,74.3137,74.3137,72,8
ht_chantry,177,219206,78.6985,73.3848,71,8
ht_chantry,178,69709.2,74.8701,74.8701,68,8
ht_chantry,179,16840,73.7696,72.598,64,8
ht_chantry,180,123258,77.1421,77.1421,74,8
ht_chantry,181,188132,78.799,78.799,74,8
ht_chantry,182,16982.4,78.3848,78.3848,74,8
ht_chantry,183,215816,79.9706,79.9706,76,8
ht_chantry,184,78387.2,79.9411,76.8701,71,8
ht_chantry,185,16096,77.8701,77.8701,71,8
ht_chantry,186,410439,79.799,79.799,75,8
ht_chantry,187,1.05529e+06,77.2132,77.2132,72,8
ht_chantry,188,758452,78.4558,78.4558,72,8
ht_chantry,189,577060,76.2132,76.2132,71,8
ht_chantry,190,69109.8,81.5563,81.5563,78,8
ht_chantry,191,1.29653e+06,80.6274,80.6274,75,8
ht_chantry,192,101157,83.6569,83.6569,83,8
ht_chantry,193,141811,83.3137,83.3137,81,8
ht_chantry,194,342618,82.8701,82.8701,76,8
ht_chantry,195,29123.6,89.0122,81.4558,78,8
ht_chantry,196,567450,83.4853,83.4853,82,8
ht_chantry,197,241165,82.8701,82.8701,76,8
ht_chantry,198,16541.4,87.0416,83.6274,81,8
ht_chantry,199,17945.4,84.2132,81.3848,79,8
ht_chantry,200,132704,86.1421,86.1421,83,8
ht_chantry,201,323278,87.1127,87.1127,79,8
ht_chantry,202,658805,87.2426,87.2426,87,8
ht_chantry,203,662523,88.3137,87.4853,86,8
ht_chantry,204,354158,86.9706,86.9706,83,8
ht_chantry,205,266228,85.3137,85.3137,83,8
ht_chantry,206,962218,87.6985,87.6985,80,8
ht_chantry,207,283938,84.1127,84.1127,76,8
ht_chantry,208,189617,85.7696,85.7696,76,8
ht_chantry,209,74482,90.8701,87.1127,84,8
ht_chantry,210,103264,91.6274,91.6274,86,8
ht_chantry,211,187352,89.5269,89.5269,81,8
ht_chantry,212,210534,90.2548,90.2548,78,8
ht_chantry,213,82737.4,90.2843,90.2843,83,8
ht_chantry,214,708705,91.3553,91.3553,82,8
ht_chantry,215,713934,88.3553,88.3553,79,8
ht_chantry,216,221586,90.5563,90.5563,87,8
ht_chantry,217,651216,91.598,91.598,81,8
ht_chantry,218,57480.2,90.5269,90.5269,82,8
ht_chantry,219,707568,91.2132,90.6274,86,8
ht_chantry,220,17008,92.1127,92.1127,84,8
ht_chantry,221,2.52635e+06,94.9411,94.9411,86,8
ht_chantry,222,344612,95.7279,95.7279,93,8
ht_chantry,223,191166,95.6274,94.4558,90,8
ht_chantry,224,377282,93.3553,93.3553,84,8
ht_chantry,225,169991,95.4558,95.4558,89,8
ht_chantry,226,812325,95.2426,95.2426,95,8
ht_chantry,227,1.61869e+06,93.4558,93.4558,87,8
ht_chantry,228,243859,93.6985,93.6985,86,8
ht_chantry,229,1.38633e+06,92.8701,92.8701,86,8
ht_chantry,230,3.02564e+06,98.9411,98.9411,90,8
ht_chantry,231,362099,99.6985,99.6985,92,8
ht_chantry,232,128664,98.3137,98.3137,96,8
ht_chantry,233,160785,99.8701,99.8701,93,8
