map,scenid,tcost,distance,expect,steps,r
orz100d,0,1753,2.41421,2.41421,3,16
orz100d,1,1406.8,3,3,4,16
orz100d,2,1423.2,3.82843,3.82843,4,16
orz100d,3,1163.8,3.41421,3.41421,4,16
orz100d,4,625.8,1.41421,1.41421,2,16
orz100d,5,1153.2,2.82843,2.82843,3,16
orz100d,6,1018.4,2.82843,2.82843,3,16
orz100d,7,737.6,1.41421,1.41421,2,16
orz100d,8,1465.4,3.41421,3.41421,4,16
orz100d,9,899.6,2,2,3,16
orz100d,10,2455.4,6.65685,6.65685,6,16
orz100d,11,1501.8,4.41421,4.41421,5,16
orz100d,12,2008.4,6.82843,6.82843,7,16
orz100d,13,1638.8,5.82843,5.82843,6,16
orz100d,14,1407,5.82843,5.82843,6,16
orz100d,15,1722.2,7.24264,7.24264,7,16
orz100d,16,1540.4,5.65685,5.65685,5,16
orz100d,17,1444.6,4.82843,4.82843,5,16
orz100d,18,1872.8,7.82843,7.82843,8,16
orz100d,19,2377.8,7.82843,7.82843,8,16
orz100d,20,3619.6,11.4853,11.4853,10,16
orz100d,21,3039.2,11.0711,11.0711,10,16
orz100d,22,3303.8,11.6569,11.6569,11,16
orz100d,23,3023,11.4853,11.4853,10,16
orz100d,24,3552,11.0711,11.0711,10,16
orz100d,25,2422.2,10.8995,10.8995,9,16
orz100d,26,2575.2,8.48528,8.48528,7,16
orz100d,27,2229.4,8.07107,8.07107,7,16
orz100d,28,2007,8.82843,8.82843,9,16
orz100d,29,2109.2,9.48528,9.48528,8,16
orz100d,30,3057.8,12.4853,12.4853,11,16
orz100d,31,3263.6,15.6569,15.6569,15,16
orz100d,32,2862.6,15.2426,15.2426,15,16
orz100d,33,4164.2,15.6569,15.6569,15,16
orz100d,34,2301,14.4142,14.4142,15,16
orz100d,35,3310,15.8284,15.8284,16,16
orz100d,36,4116.8,15.4853,15.4853,14,16
orz100d,37,2343.6,15,15,16,16
orz100d,38,2444.2,12.8284,12.8284,13,16
orz100d,39,2332.6,12.6569,12.6569,12,16
orz100d,40,4382.6,16.0711,16.0711,15,16
orz100d,41,5159.4,19.8995,19.8995,18,16
orz100d,42,20276.6,16.3137,16.3137,14,16
orz100d,43,4928.8,18.4853,18.4853,17,16
orz100d,44,3693.8,19.2426,19.2426,19,16
orz100d,45,5109,17.4142,17.4142,18,16
orz100d,46,2945.4,17.8284,17.8284,18,16
orz100d,47,2307,18.4142,18.4142,19,16
orz100d,48,5086.4,18.5563,18.5563,15,16
orz100d,49,4933.4,19.8284,19.8284,20,16
orz100d,50,5734.8,22.9706,22.9706,19,16
orz100d,51,4313.2,23.4853,23.4853,22,16
orz100d,52,5839.8,21.5563,21.5563,18,16
orz100d,53,5545.4,22.9706,22.9706,19,16
orz100d,54,5564,23.4142,23.4142,24,16
orz100d,55,6085,21.0711,21.0711,20,16
orz100d,56,4538.6,23.4853,23.4853,22,16
orz100d,57,3868.8,20.8995,20.8995,19,16
orz100d,58,5971,24.5563,23.7279,21,16
orz100d,59,6598.8,23.4853,23.4853,22,16
orz100d,60,6086.4,24.2426,24.2426,24,16
orz100d,61,5760.2,27.0711,27.0711,26,16
orz100d,62,5614.6,27.2132,27.2132,22,16
orz100d,63,4583.8,27.2426,27.2426,27,16
orz100d,64,6670.4,26.3848,26.3848,22,16
orz100d,65,5377.6,25.6274,25.6274,20,16
orz100d,66,4243.4,24.5563,24.5563,21,16
orz100d,67,7046.6,28.799,24.3137,24,16
orz100d,68,7083,27.4853,26.6569,26,16
orz100d,69,5163.4,27.8995,27.8995,26,16
orz100d,70,6383.2,29.0416,29.0416,23,16
orz100d,71,7207.4,31.799,31.2132,27,16
orz100d,72,8720.6,28.2426,28.2426,28,16
orz100d,73,4684.4,28.4142,28.4142,29,16
orz100d,74,6004,29.7279,29.7279,27,16
orz100d,75,7114.8,31.8701,31.8701,25,16
orz100d,76,6299.8,28.2843,28.2843,21,16
orz100d,77,4942.2,31.4142,31.4142,32,16
orz100d,78,6876.2,29.0416,29.0416,23,16
orz100d,79,5997.6,29.0416,29.0416,23,16
orz100d,80,7757.8,35.8995,35.8995,34,16
orz100d,81,6906.2,33.4558,32.6274,27,16
orz100d,82,7692,35.3137,33.0711,33,16
orz100d,83,6492.2,33.4853,33.4853,32,16
