map,scenid,tcost,distance,expect,steps,r
lt_hangedman,0,1860.4,4.82843,4.82843,5,32
lt_hangedman,1,1890.6,7.41421,7.41421,8,32
lt_hangedman,2,1080.6,4.82843,4.82843,5,32
lt_hangedman,3,1654.6,7.82843,7,8,32
lt_hangedman,4,686.8,4,4,5,32
lt_hangedman,5,1090.4,4.24264,4.24264,4,32
lt_hangedman,6,1068,7,7,8,32
lt_hangedman,7,1359.4,7,7,8,32
lt_hangedman,8,1746.4,7.65685,7.65685,7,32
lt_hangedman,9,1622.8,7.82843,7.82843,8,32
lt_hangedman,10,2116.2,11.6569,11.6569,11,32
lt_hangedman,11,1830,10.4853,10.4853,9,32
lt_hangedman,12,1612.4,8.65685,8.65685,8,32
lt_hangedman,13,2278.2,11.4853,11.4853,10,32
lt_hangedman,14,1452.6,8.65685,8.65685,8,32
lt_hangedman,15,1381.2,8.24264,8.24264,8,32
lt_hangedman,16,1898.2,11.4142,11.4142,12,32
lt_hangedman,17,1818.2,11.2426,11.2426,11,32
lt_hangedman,18,1786,11.4853,11.4853,10,32
lt_hangedman,19,1801.6,11.8284,11.8284,12,32
lt_hangedman,20,1966.8,12.6569,12.6569,12,32
lt_hangedman,21,2521.4,13.7279,13.7279,11,32
lt_hangedman,22,2338.2,14.4853,14.4853,13,32
lt_hangedman,23,2846.2,15.7279,15.7279,13,32
lt_hangedman,24,2052.6,15.2426,15.2426,15,32
lt_hangedman,25,2091.4,13.8284,13.8284,14,32
lt_hangedman,26,2446.4,12.8284,12.8284,13,32
lt_hangedman,27,2289.8,12.3137,12.3137,10,32
lt_hangedman,28,2478,14.3137,14.3137,12,32
lt_hangedman,29,3354,16.2426,15.4142,16,32
lt_hangedman,30,3606.4,19.8995,19.0711,18,32
lt_hangedman,31,2094.6,17.2426,17.2426,17,32
lt_hangedman,32,3006.8,19.6569,19.6569,19,32
lt_hangedman,33,3192.2,19.3137,19.3137,17,32
lt_hangedman,34,2914,17.6569,17.0711,17,32
lt_hangedman,35,3233.8,19.4853,19.4853,18,32
lt_hangedman,36,2827.4,17.3137,17.3137,15,32
lt_hangedman,37,2498,16.8995,16.8995,15,32
lt_hangedman,38,2696,19,19,20,32
lt_hangedman,39,3179.2,19.7279,19.7279,17,32
lt_hangedman,40,3124,21.2426,21.2426,21,32
lt_hangedman,41,3196.8,23.4142,23.4142,24,32
lt_hangedman,42,3088.4,20.4853,20.4853,19,32
lt_hangedman,43,4226.8,26.5563,21.2426,23,32
lt_hangedman,44,3333.4,21.0711,21.0711,20,32
lt_hangedman,45,4035.4,23.7279,23.7279,21,32
lt_hangedman,46,3249.8,22.4142,22.4142,23,32
lt_hangedman,47,3100.2,21.0711,21.0711,20,32
lt_hangedman,48,5290.2,25.8995,23.3137,24,32
lt_hangedman,49,3633.2,26.0711,23.8284,25,32
lt_hangedman,50,10640.6,26.8995,26.3137,25,32
lt_hangedman,51,4265.6,26.3137,26.3137,24,32
lt_hangedman,52,5362,27.799,27.799,23,32
lt_hangedman,53,4078.2,26.2426,26.2426,26,32
lt_hangedman,54,5381.6,28.7279,25.0711,26,32
lt_hangedman,55,3860.2,25.6569,25.6569,25,32
lt_hangedman,56,4278.4,28.3137,27.4853,26,32
lt_hangedman,57,4160.4,25.3137,25.3137,23,32
lt_hangedman,58,3923.6,27.4853,27.4853,26,32
lt_hangedman,59,3819.2,25.7279,25.7279,23,32
lt_hangedman,60,5234.8,32.799,31.1421,28,32
lt_hangedman,61,4834.8,32.5563,29.4853,29,32
lt_hangedman,62,17902.8,28.8284,28,29,32
lt_hangedman,63,4014.2,29.6569,28.8284,29,32
lt_hangedman,64,5922.6,30.6274,30.6274,25,32
lt_hangedman,65,8890,35.6274,31.4853,30,32
lt_hangedman,66,6499.4,33.9706,31.4853,30,32
lt_hangedman,67,60482,37.9706,31.2426,34,32
lt_hangedman,68,4796,29.799,29.799,25,32
lt_hangedman,69,4447.4,28.799,28.799,24,32
lt_hangedman,70,5879.6,33.9706,33.9706,30,32
lt_hangedman,71,4205.4,32.3137,32.3137,30,32
lt_hangedman,72,5351.2,34.2132,34.2132,29,32
lt_hangedman,73,20293.4,34.3848,34.3848,30,32
lt_hangedman,74,9505.8,36.2132,32.0711,31,32
lt_hangedman,75,5493.6,33.6569,33.6569,33,32
lt_hangedman,76,5166.8,34.7279,34.7279,32,32
lt_hangedman,77,6190.8,35.2132,35.2132,30,32
lt_hangedman,78,5493.6,34.4853,34.4853,33,32
lt_hangedman,79,5130.6,36.4853,35.6569,35,32
lt_hangedman,80,6033.8,36.5563,36.5563,33,32
lt_hangedman,81,6461.2,38.0711,36.6569,37,32
lt_hangedman,82,6679.4,36.799,36.2132,32,32
lt_hangedman,83,7342.4,39.2843,38.4558,32,32
lt_hangedman,84,15929,41.799,37.2132,37,32
lt_hangedman,85,5922.2,37.2132,37.2132,32,32
lt_hangedman,86,6226.4,37.4558,37.4558,31,32
lt_hangedman,87,5983.4,37.8701,37.8701,31,32
lt_hangedman,88,6286.6,37.8995,36.2426,36,32
lt_hangedman,89,8704.6,43.6985,39.2132,36,32
lt_hangedman,90,6057.4,40.0416,40.0416,34,32
lt_hangedman,91,12270.2,41.3848,40.2132,37,32
lt_hangedman,92,6303.6,40.0711,40.0711,39,32
lt_hangedman,93,60338.4,45.0711,43.4142,44,32
lt_hangedman,94,9188.6,45.2843,42.2132,38,32
lt_hangedman,95,11660.6,52.1127,41.7279,44,32
lt_hangedman,96,6964,41.2132,41.2132,36,32
lt_hangedman,97,7463.2,43.799,43.799,39,32
lt_hangedman,98,8128.2,42.2132,40.799,37,32
lt_hangedman,99,11726.2,44.4558,43.8701,38,32
lt_hangedman,100,27125.4,47.6274,46.799,42,32
lt_hangedman,101,8761.6,47.3137,44.4853,45,32
lt_hangedman,102,7002,45.4853,45.4853,44,32
lt_hangedman,103,6581,46.4853,46.4853,45,32
lt_hangedman,104,10365.6,55.4558,47.0711,49,32
lt_hangedman,105,6692.6,47.8995,47.0711,46,32
lt_hangedman,106,7839.8,48.799,45.4853,44,32
lt_hangedman,107,6973.4,44.8995,44.8995,43,32
lt_hangedman,108,7973.2,46.8701,46.8701,40,32
lt_hangedman,109,8726.4,47.4558,47.4558,41,32
lt_hangedman,110,10872,53.6274,48.5563,48,32
lt_hangedman,111,8468.4,50.1127,50.1127,42,32
lt_hangedman,112,8692.6,52.3137,50.6569,50,32
lt_hangedman,113,213526,50.1127,48.4558,42,32
lt_hangedman,114,11700.8,52.9706,51.799,49,32
lt_hangedman,115,22288.8,55.4558,48.3848,49,32
lt_hangedman,116,9153.8,51.3848,51.3848,47,32
lt_hangedman,117,9247.6,50.1127,50.1127,42,32
lt_hangedman,118,7563.6,52.0416,51.2132,46,32
lt_hangedman,119,21182.4,49.3848,49.3848,45,32
lt_hangedman,120,23995.2,55.4558,54.6274,49,32
lt_hangedman,121,9503,54.8701,54.8701,48,32
lt_hangedman,122,14706.4,54.6274,52.9706,49,32
lt_hangedman,123,92204.2,56.1127,53.2843,48,32
lt_hangedman,124,9471.6,57.5563,53.6569,54,32
lt_hangedman,125,299989,58.6985,55.7696,51,32
lt_hangedman,126,44822.8,58.0416,55.5563,52,32
lt_hangedman,127,8737.6,52.9706,52.9706,49,32
lt_hangedman,128,306733,57.1838,55.5269,47,32
lt_hangedman,129,10358,52.8995,52.8995,51,32
lt_hangedman,130,11576.6,58.6985,57.8701,51,32
lt_hangedman,131,23635.2,58.5269,56.0416,50,32
lt_hangedman,132,55632.8,68.3553,57.1421,59,32
lt_hangedman,133,34528.8,59.9706,56.799,56,32
lt_hangedman,134,11128.8,60.4853,58.8284,59,32
lt_hangedman,135,10299,60.9411,58.4558,52,32
lt_hangedman,136,12177,59.4558,59.4558,53,32
lt_hangedman,137,23192.8,58.6985,58.1127,51,32
lt_hangedman,138,151067,57.3137,57.3137,55,32
lt_hangedman,139,13510.4,63.0122,59.3553,52,32
lt_hangedman,140,10582.2,61.3137,61.3137,59,32
lt_hangedman,141,10670.8,65.9706,63.4853,62,32
lt_hangedman,142,10887.8,64.3137,62.6569,62,32
lt_hangedman,143,86588.6,72.3553,63.0416,63,32
lt_hangedman,144,30899.8,64.0416,60.5269,58,32
lt_hangedman,145,502291,63.4558,60.9706,57,32
lt_hangedman,146,14039.2,71.9411,63.799,63,32
lt_hangedman,147,12231.8,66.7696,63.4558,57,32
lt_hangedman,148,12047.6,64.8701,62.6274,58,32
lt_hangedman,149,19518.8,63.9706,63.1421,60,32
lt_hangedman,150,30026.4,72.1838,66.2843,62,32
lt_hangedman,151,20378.8,68.1421,67.3137,65,32
lt_hangedman,152,46908,68.6985,67.0416,61,32
lt_hangedman,153,340758,67.4558,65.4558,61,32
lt_hangedman,154,12616.2,65.5563,64.7279,62,32
lt_hangedman,155,184522,66.5269,66.5269,58,32
lt_hangedman,156,13024.8,68.5563,66.3137,65,32
lt_hangedman,157,273378,65.9706,65.9706,62,32
lt_hangedman,158,14537,66.9706,66.9706,63,32
lt_hangedman,159,12784.2,65.4558,64.6274,59,32
lt_hangedman,160,326670,68.2132,68.2132,63,32
lt_hangedman,161,28760.6,70.6274,70.6274,65,32
lt_hangedman,162,535525,68.0122,68.0122,57,32
lt_hangedman,163,13347.4,72.6985,69.0416,65,32
lt_hangedman,164,68800.2,70.4558,68.799,64,32
lt_hangedman,165,12320.8,72.8701,71.2132,66,32
lt_hangedman,166,18496.8,73.2132,70.3848,68,32
lt_hangedman,167,62854.2,73.2132,69.3137,68,32
lt_hangedman,168,12222,71.9706,71.1421,68,32
lt_hangedman,169,53428.6,70.6985,70.6985,63,32
lt_hangedman,170,16399.4,78.4558,73.9706,72,32
lt_hangedman,171,16832,86.1421,75.5563,83,32
lt_hangedman,172,238831,77.2843,74.799,70,32
lt_hangedman,173,25899.4,82.9411,74.2132,74,32
lt_hangedman,174,16139.8,80.4264,72.5269,69,32
lt_hangedman,175,15206.2,78.598,75.2843,68,32
lt_hangedman,176,196743,75.7279,75.7279,73,32
lt_hangedman,177,142710,73.799,73.799,69,32
lt_hangedman,178,32625,74.0416,74.0416,68,32
lt_hangedman,179,230873,72.799,72.799,68,32
lt_hangedman,180,314573,76.1127,76.1127,68,32
lt_hangedman,181,51441.8,78.9706,77.3137,75,32
lt_hangedman,182,20124.6,78.1127,76.1127,70,32
lt_hangedman,183,36086.8,94.1127,77.6274,86,32
lt_hangedman,184,51828.8,80.0416,78.3848,74,32
lt_hangedman,185,30314.4,87.6274,79.8701,82,32
lt_hangedman,186,409747,85.1838,77.9706,75,32
lt_hangedman,187,21257.6,79.9706,78.5563,76,32
lt_hangedman,188,38167.8,80.2132,78.4558,75,32
lt_hangedman,189,64150,80.9411,79.7696,72,32
lt_hangedman,190,46280.6,82.1127,80.4558,74,32
lt_hangedman,191,532479,81.6985,81.6985,74,32
lt_hangedman,192,139933,85.1421,83.4853,82,32
lt_hangedman,193,66232,84.8701,80.6274,78,32
lt_hangedman,194,32395.6,85.5269,82.4558,77,32
lt_hangedman,195,152829,91.397,82.0833,75,32
lt_hangedman,196,91224.8,83.8701,83.8701,77,32
lt_hangedman,197,20868.6,88.8701,82.8701,82,32
lt_hangedman,198,31454.8,87.9117,82.0122,74,32
lt_hangedman,199,273244,87.4264,81.8701,76,32
lt_hangedman,200,29725,86.1127,84.1127,78,32
lt_hangedman,201,29540.6,88.7279,87.8995,86,32
lt_hangedman,202,330497,91.1838,87.8701,81,32
lt_hangedman,203,17188.6,87.8406,87.8406,76,32
lt_hangedman,204,205967,86.8701,85.1127,80,32
lt_hangedman,205,72374.2,85.2843,85.2843,78,32
lt_hangedman,206,344495,91.5269,87.6274,83,32
lt_hangedman,207,29410.2,93.0833,84.9411,80,32
lt_hangedman,208,17900.6,86.4558,86.4558,80,32
lt_hangedman,209,17208,88.0416,85.799,82,32
lt_hangedman,210,324482,95.8701,91.9706,89,32
lt_hangedman,211,46432.2,93.2843,91.6274,86,32
lt_hangedman,212,118234,90.5563,89.7279,87,32
lt_hangedman,213,16139.4,89.598,88.7696,79,32
lt_hangedman,214,116108,93.8406,91.3553,82,32
lt_hangedman,215,69462.6,92.7696,88.0416,83,32
lt_hangedman,216,1.32642e+06,89.2426,89.2426,89,32
lt_hangedman,217,131541,92.1838,89.6985,82,32
lt_hangedman,218,17570.6,92.3553,89.8701,83,32
lt_hangedman,219,39247.8,90.2843,88.6274,83,32
lt_hangedman,220,297002,98.5269,93.799,90,32
lt_hangedman,221,103314,107.012,95.799,96,32
lt_hangedman,222,64438.8,94.397,93.5685,78,32
lt_hangedman,223,17788.6,95.5269,93.0416,87,32
lt_hangedman,224,58544,111.941,94.5269,103,32
lt_hangedman,225,1.76345e+06,96.4264,93.9411,85,32
lt_hangedman,226,50409.6,100.912,93.3553,87,32
lt_hangedman,227,250967,100.184,92.0416,90,32
lt_hangedman,228,114033,101.669,95.7696,89,32
lt_hangedman,229,34264.6,98.9117,94.1838,85,32
lt_hangedman,230,54051.8,119.841,98.8701,108,32
lt_hangedman,231,61125.6,99.0122,99.0122,88,32
lt_hangedman,232,289048,105.527,96.4558,97,32
lt_hangedman,233,31534.4,102.184,96.2843,92,32
lt_hangedman,234,221223,98.2843,96.6274,91,32
lt_hangedman,235,2.71251e+06,97.7696,97.7696,88,32
lt_hangedman,236,55359.6,104.154,98.2548,89,32
lt_hangedman,237,95977.2,97.4558,96.6274,91,32
lt_hangedman,238,172289,102.083,96.4264,89,32
lt_hangedman,239,18236.8,102.255,98.1127,90,32
lt_hangedman,240,67494.8,106.527,101.113,98,32
lt_hangedman,241,323838,102.87,100.385,96,32
lt_hangedman,242,24326.6,109.912,103.77,96,32
lt_hangedman,243,686441,109.355,103.941,100,32
lt_hangedman,244,196907,108.77,103.213,99,32
lt_hangedman,245,351761,107.426,101.87,96,32
lt_hangedman,246,24079.4,106.912,102.184,93,32
lt_hangedman,247,420836,106.184,100.284,96,32
lt_hangedman,248,237554,113.255,101.113,101,32
lt_hangedman,249,159451,103.77,102.113,94,32
lt_hangedman,250,139601,111.113,106.77,103,32
lt_hangedman,251,2.20187e+06,107.941,107.941,99,32
lt_hangedman,252,28083.8,109.326,106.841,95,32
lt_hangedman,253,536290,105.314,105.314,103,32
lt_hangedman,254,29181,107.184,107.184,97,32
lt_hangedman,255,2.22008e+06,105.598,105.598,95,32
lt_hangedman,256,92075.6,105.184,104.012,95,32
lt_hangedman,257,93772.4,106.598,104.113,96,32
lt_hangedman,258,236316,113.912,106.841,100,32
lt_hangedman,259,786490,123.326,107.971,109,32
lt_hangedman,260,140866,111.77,110.598,102,32
lt_hangedman,261,120362,114.497,109.77,101,32
lt_hangedman,262,1.55717e+06,110.627,110.627,105,32
lt_hangedman,263,3.42071e+06,111.426,111.426,100,32
lt_hangedman,264,272263,109.627,109.627,104,32
lt_hangedman,265,2.94375e+06,110.284,108.042,103,32
lt_hangedman,266,465638,117.255,109.012,105,32
lt_hangedman,267,58172.2,118.296,110.397,99,32
lt_hangedman,268,2.43796e+06,109.456,109.456,103,32
lt_hangedman,269,403784,109.799,109.799,105,32
lt_hangedman,270,2.33664e+06,116.083,114.426,103,32
lt_hangedman,271,75253,118.255,114.355,106,32
lt_hangedman,272,2.60152e+06,112.74,112.74,98,32
lt_hangedman,273,60235.2,120.255,115.77,108,32
lt_hangedman,274,213235,118.326,115.841,104,32
lt_hangedman,275,1.27779e+06,115.811,112.497,99,32
lt_hangedman,276,226559,122.426,113.456,111,32
lt_hangedman,277,25228.2,116.113,113.627,108,32
lt_hangedman,278,1.62406e+06,115.255,114.426,103,32
