map,scenid,tcost,distance,expect,steps,r
w_encounter3,0,2606.6,7.24264,7.24264,7,4
w_encounter3,1,1254.6,5.82843,5.82843,6,4
w_encounter3,2,1226.8,5.24264,5.24264,5,4
w_encounter3,3,1510.2,6.65685,6.65685,6,4
w_encounter3,4,1382.6,7.41421,7.41421,8,4
w_encounter3,5,881,4.41421,4.41421,5,4
w_encounter3,6,1356.6,6.82843,6.82843,7,4
w_encounter3,7,1088,5.24264,5.24264,5,4
w_encounter3,8,966,5,5,6,4
w_encounter3,9,902.6,4.82843,4.82843,5,4
w_encounter3,10,1956.6,10.2426,10.2426,10,4
w_encounter3,11,1852.2,9.41421,9.41421,10,4
w_encounter3,12,1783,9.89949,9.89949,8,4
w_encounter3,13,2230,11.0711,11.0711,10,4
w_encounter3,14,1636.2,10.0711,10.0711,9,4
w_encounter3,15,1680.2,9.24264,9.24264,9,4
w_encounter3,16,1528.8,10,10,11,4
w_encounter3,17,942.4,8,8,9,4
w_encounter3,18,1455.8,8.65685,8.65685,8,4
w_encounter3,19,2026.4,11.4853,11.4853,10,4
w_encounter3,20,2826.4,15.5563,15.5563,12,4
w_encounter3,21,2222,12.3137,12.3137,10,4
w_encounter3,22,1983,12.2426,12.2426,12,4
w_encounter3,23,2697.6,15.7279,15.7279,13,4
w_encounter3,24,2233.2,13.6569,13.6569,13,4
w_encounter3,25,2582,15.2426,15.2426,15,4
w_encounter3,26,2273.6,12.3137,12.3137,10,4
w_encounter3,27,2527.8,15.8995,15.8995,14,4
w_encounter3,28,2610.2,15.8995,15.8995,14,4
w_encounter3,29,1898.2,12.4142,12.4142,13,4
w_encounter3,30,2551.6,17.6569,17.6569,17,4
w_encounter3,31,2051.4,16,16,17,4
w_encounter3,32,3071.8,19.9706,19.9706,16,4
w_encounter3,33,2539.4,16.7279,16.7279,14,4
w_encounter3,34,3228.8,19.3848,19.3848,15,4
w_encounter3,35,3149.2,18.3848,18.3848,14,4
w_encounter3,36,2779.6,19.2426,19.2426,19,4
w_encounter3,37,2835.2,18.7279,18.7279,16,4
w_encounter3,38,3665,20.3137,18.6569,18,4
w_encounter3,39,3326.4,19.9706,19.9706,16,4
w_encounter3,40,3263,20.0711,20.0711,19,4
w_encounter3,41,3743.4,23.8995,23.8995,22,4
w_encounter3,42,3248.2,22.0711,22.0711,21,4
w_encounter3,43,3764.4,23.0711,23.0711,22,4
w_encounter3,44,3268,21.2426,21.2426,21,4
w_encounter3,45,3707.6,23.4853,23.4853,22,4
w_encounter3,46,3429,20.9706,20.9706,17,4
w_encounter3,47,3125.2,22.4142,22.4142,23,4
w_encounter3,48,3227.8,22.1421,22.1421,19,4
w_encounter3,49,9209.8,23.9706,21.7279,20,4
w_encounter3,50,4010.6,27.3848,27.3848,23,4
w_encounter3,51,4310.6,27.2426,27.2426,27,4
w_encounter3,52,3402,24.6569,24.6569,24,4
w_encounter3,53,5520,26.4853,25.8995,25,4
w_encounter3,54,4352.4,26.0711,26.0711,25,4
w_encounter3,55,4685.4,24.5563,24.5563,21,4
w_encounter3,56,4620,26.4558,26.4558,20,4
w_encounter3,57,3977.6,26.2426,26.2426,26,4
w_encounter3,58,3842.4,24.1421,24.1421,21,4
w_encounter3,59,4289.8,25.3137,25.3137,23,4
w_encounter3,60,4162.6,29.799,29.799,25,4
w_encounter3,61,23113.4,31.799,29.5563,27,4
w_encounter3,62,38955.4,30.8995,30.8995,29,4
w_encounter3,63,5511.4,31.6569,31.6569,31,4
w_encounter3,64,37056.6,31.3137,31.3137,29,4
w_encounter3,65,6100.8,31.8701,31.8701,25,4
w_encounter3,66,39646.4,30.6569,30.6569,30,4
w_encounter3,67,4963.2,29.9706,29.1421,26,4
w_encounter3,68,4604.4,29.0711,29.0711,28,4
w_encounter3,69,53869.4,29.2426,29.2426,29,4
w_encounter3,70,6483.2,35.2843,35.2843,28,4
w_encounter3,71,6458.2,35.7279,35.7279,33,4
w_encounter3,72,18305.4,35.4853,34.6569,34,4
w_encounter3,73,14925.8,33.3137,33.3137,31,4
w_encounter3,74,5712.4,32.8284,32.8284,33,4
w_encounter3,75,5946.2,34.3137,34.3137,32,4
w_encounter3,76,6133.2,35.8284,35.8284,36,4
w_encounter3,77,6260.2,34.9706,34.9706,31,4
w_encounter3,78,6142.8,34.9706,34.9706,31,4
w_encounter3,79,5680.4,33.6985,33.6985,26,4
w_encounter3,80,5822,36.6985,36.6985,29,4
w_encounter3,81,5441.8,37.5563,37.5563,34,4
w_encounter3,82,6691,37.0416,37.0416,31,4
w_encounter3,83,6061.4,37.6569,36.8284,37,4
w_encounter3,84,25893.6,40.0416,39.2132,34,4
w_encounter3,85,148778,39.4853,39.4853,38,4
w_encounter3,86,6711.8,36.2843,36.2843,29,4
w_encounter3,87,6567.8,37.2843,37.2843,30,4
w_encounter3,88,5940.2,36.2843,36.2843,29,4
w_encounter3,89,5934.4,37.2132,37.2132,32,4
w_encounter3,90,7526.6,43.3553,43.3553,34,4
w_encounter3,91,6720.6,42.6985,42.6985,35,4
w_encounter3,92,6152.8,40.1127,40.1127,32,4
w_encounter3,93,8203.6,43.2132,43.2132,38,4
w_encounter3,94,8122.8,42.2132,42.2132,37,4
w_encounter3,95,7194.6,43.8701,42.2132,37,4
