map,scenid,tcost,distance,expect,steps,r
lt_darktown,0,1917.6,4,4,5,64
lt_darktown,1,2369.8,7.82843,7.82843,8,64
lt_darktown,2,1564.8,6.65685,6.65685,6,64
lt_darktown,3,961.8,4.41421,4.41421,5,64
lt_darktown,4,1027.2,4,4,5,64
lt_darktown,5,736.4,4,4,5,64
lt_darktown,6,1568.6,6.65685,6.65685,6,64
lt_darktown,7,1327.4,6.41421,6.41421,7,64
lt_darktown,8,908.8,4.41421,4.41421,5,64
lt_darktown,9,1763,7.82843,7.82843,8,64
lt_darktown,10,1715.2,9.65685,9.65685,9,64
lt_darktown,11,2001.8,10.8284,10.8284,11,64
lt_darktown,12,2243.6,10.8995,10.8995,9,64
lt_darktown,13,1571.4,8.24264,8.24264,8,64
lt_darktown,14,1308,8.41421,8.41421,9,64
lt_darktown,15,2620,10.8995,10.8995,9,64
lt_darktown,16,2127.8,11.0711,11.0711,10,64
lt_darktown,17,1816,11.6569,11.6569,11,64
lt_darktown,18,2000,9.89949,9.89949,8,64
lt_darktown,19,1582,9.65685,9.65685,9,64
lt_darktown,20,2280.8,15.8995,15.8995,14,64
lt_darktown,21,2490.4,13.0711,13.0711,12,64
lt_darktown,22,2034.2,14.4142,14.4142,15,64
lt_darktown,23,2887.4,15.4853,15.4853,14,64
lt_darktown,24,2169.8,14.8284,14.8284,15,64
lt_darktown,25,2676.6,14.8995,14.8995,13,64
lt_darktown,26,2604,14.0711,14.0711,13,64
lt_darktown,27,3179.8,16.2426,15.6569,16,64
lt_darktown,28,2665.8,14.7279,14.7279,12,64
lt_darktown,29,2584.4,14.3137,14.3137,12,64
lt_darktown,30,2777,18.4853,18.4853,17,64
lt_darktown,31,2742.2,18.2426,18.2426,18,64
lt_darktown,32,2836,16.4853,16.4853,15,64
lt_darktown,33,2449.4,16.4853,16.4853,15,64
lt_darktown,34,2679,16.4142,16.4142,17,64
lt_darktown,35,3516.8,17.3137,17.3137,15,64
lt_darktown,36,2883.4,17.4853,17.4853,16,64
lt_darktown,37,2499.2,17.0711,17.0711,16,64
lt_darktown,38,3741,19.3137,19.3137,17,64
lt_darktown,39,8455.4,17.4853,16.0711,16,64
lt_darktown,40,3488.4,21.5563,20.7279,18,64
lt_darktown,41,3696.6,22,22,23,64
lt_darktown,42,3560.6,21.6569,21.6569,21,64
lt_darktown,43,2978.8,21.2426,21.2426,21,64
lt_darktown,44,3837.2,22.6569,22.6569,22,64
lt_darktown,45,3760.6,23.3137,23.3137,21,64
lt_darktown,46,3142.6,20.4853,20.4853,19,64
lt_darktown,47,12534.8,20.7279,20.7279,18,64
lt_darktown,48,3870.8,23.8995,23.8995,22,64
lt_darktown,49,3029.6,20.4142,20.4142,21,64
lt_darktown,50,3607.8,27.6569,27.6569,27,64
lt_darktown,51,6151.2,27.7279,27.7279,25,64
lt_darktown,52,4687.6,27.0711,27.0711,26,64
lt_darktown,53,3699.6,25.6569,25.6569,25,64
lt_darktown,54,3781.4,24,24,25,64
lt_darktown,55,3869.2,25.6569,25.6569,25,64
lt_darktown,56,4938.6,27.3137,27.3137,25,64
lt_darktown,57,9926.2,30.5563,26.5563,27,64
lt_darktown,58,28278.4,27.3137,27.3137,25,64
lt_darktown,59,17195,28.2426,27.6569,28,64
lt_darktown,60,5091.4,28.8995,28.8995,27,64
lt_darktown,61,49060.6,31.7279,31.7279,29,64
lt_darktown,62,5241.2,28.9706,28.9706,25,64
lt_darktown,63,5223,30.9706,30.9706,27,64
lt_darktown,64,4645.4,30.5563,29.7279,27,64
lt_darktown,65,9092.6,31.5563,29.8995,28,64
lt_darktown,66,23090.6,31.3137,31.3137,29,64
lt_darktown,67,4484.6,28.4142,28.4142,29,64
lt_darktown,68,5458.4,31.0416,31.0416,25,64
lt_darktown,69,4663.4,30.4142,30.4142,31,64
lt_darktown,70,4716,33.2426,33.2426,33,64
lt_darktown,71,8252.4,38.9706,34.4853,35,64
lt_darktown,72,5293,32.7279,32.7279,30,64
lt_darktown,73,184882,35.5563,33.8995,32,64
lt_darktown,74,6471.8,35.7279,35.7279,33,64
lt_darktown,75,9015,37.8995,33.6569,36,64
lt_darktown,76,5526.8,35.8284,35.8284,36,64
lt_darktown,77,5116.6,32.8995,32.8995,31,64
lt_darktown,78,5855,34.0711,33.4853,33,64
lt_darktown,79,13616.8,38.2132,34.5563,33,64
lt_darktown,80,7034.2,39.0711,39.0711,38,64
lt_darktown,81,8220.8,37.9706,37.9706,34,64
lt_darktown,82,5727,37.3137,37.3137,35,64
lt_darktown,83,7031.8,38.2843,38.2843,31,64
lt_darktown,84,21850.2,42.3137,39.8284,40,64
lt_darktown,85,6758.6,39.5563,39.5563,36,64
lt_darktown,86,6599.8,38.7279,38.7279,36,64
lt_darktown,87,25097.6,41.9706,37.4853,38,64
lt_darktown,88,7400,36.2132,36.2132,31,64
lt_darktown,89,5067.4,37.4853,36.3137,36,64
lt_darktown,90,9730.6,44.5563,43.3848,41,64
lt_darktown,91,9499.8,44.4558,43.6274,38,64
lt_darktown,92,7261.6,43.3137,43.3137,41,64
lt_darktown,93,40069.6,42.1421,42.1421,39,64
lt_darktown,94,6562.4,41.7279,41.7279,39,64
lt_darktown,95,7450,41.9706,41.9706,38,64
lt_darktown,96,7803.2,41.5563,40.7279,38,64
lt_darktown,97,5850.4,41.3137,40.4853,39,64
lt_darktown,98,6703.6,40.8995,40.8995,39,64
lt_darktown,99,26354.6,41.7279,41.7279,39,64
lt_darktown,100,441594,51.0416,47.3848,45,64
lt_darktown,101,13090,53.1127,45.799,45,64
lt_darktown,102,9402.2,45.8701,45.8701,39,64
lt_darktown,103,8028.8,48.6274,47.4558,43,64
lt_darktown,104,8100,47.1421,46.3137,44,64
lt_darktown,105,8193.2,45.5563,44.3848,42,64
lt_darktown,106,8476.6,46.799,46.799,42,64
lt_darktown,107,65120.4,47.0416,47.0416,41,64
lt_darktown,108,10150.4,48.6985,44.2132,41,64
lt_darktown,109,8518.2,44.8995,44.8995,43,64
lt_darktown,110,9137.6,50.6569,50.6569,50,64
lt_darktown,111,9455.6,48.8701,48.8701,42,64
lt_darktown,112,8378,50.8995,50.8995,49,64
lt_darktown,113,116397,53.7279,50.0711,51,64
lt_darktown,114,10268.6,49.9706,49.9706,46,64
lt_darktown,115,9038.4,50.6274,50.6274,45,64
lt_darktown,116,10474.2,51.0711,50.2426,50,64
lt_darktown,117,9287,48.1421,48.1421,45,64
lt_darktown,118,13862.8,53.3848,49.1421,49,64
lt_darktown,119,11693.8,54.6985,50.2132,47,64
lt_darktown,120,10408.4,55.2548,55.2548,43,64
lt_darktown,121,9813.4,55.7279,55.7279,53,64
lt_darktown,122,8921,54,54,55,64
lt_darktown,123,10620,53.8284,53.8284,54,64
lt_darktown,124,111039,56.9706,54.1421,53,64
lt_darktown,125,11348.4,57.3137,53.8995,55,64
lt_darktown,126,10832.2,56.3137,55.7279,54,64
lt_darktown,127,77491.8,52.9411,52.9411,44,64
lt_darktown,128,10369,52.8701,52.0416,46,64
lt_darktown,129,128518,53.4853,53.4853,52,64
lt_darktown,130,33607,69.598,57.5563,59,64
lt_darktown,131,13375.6,59.5563,59.5563,56,64
lt_darktown,132,13733.2,65.3553,56.1421,56,64
lt_darktown,133,8405.4,58.2426,57.4142,58,64
lt_darktown,134,185759,59.3848,59.3848,55,64
lt_darktown,135,8228.2,58.0711,58.0711,57,64
lt_darktown,136,14263.6,64.8701,58.1421,58,64
lt_darktown,137,10321,56.0416,56.0416,50,64
lt_darktown,138,12154.6,58.1421,57.3137,55,64
lt_darktown,139,162786,59.5269,59.5269,51,64
lt_darktown,140,42678,61.5269,61.5269,53,64
lt_darktown,141,571374,74.8701,61.8995,68,64
lt_darktown,142,415306,70.0122,60.6985,59,64
lt_darktown,143,37601.2,60.6985,60.6985,53,64
lt_darktown,144,19814.4,66.2132,63.8701,61,64
lt_darktown,145,65893.4,62.9411,62.9411,54,64
lt_darktown,146,76695,63.5563,63.5563,60,64
lt_darktown,147,10302,62.4853,62.4853,61,64
lt_darktown,148,354318,64.5563,63.7279,61,64
lt_darktown,149,42776.6,60.6274,60.6274,55,64
lt_darktown,150,14415.4,65.4853,65.4853,64,64
lt_darktown,151,12409.2,68.1421,67.3137,65,64
lt_darktown,152,12544.6,66.7279,65.5563,64,64
lt_darktown,153,164085,66.0416,66.0416,60,64
lt_darktown,154,48126.4,64.1421,64.1421,61,64
lt_darktown,155,13944.4,67.3137,67.3137,65,64
lt_darktown,156,18973.2,69.1421,66.5563,66,64
lt_darktown,157,13970.6,67.7696,67.7696,58,64
lt_darktown,158,18174,74.6985,67.6274,67,64
lt_darktown,159,173209,64.9706,64.9706,61,64
lt_darktown,160,73097,80.6985,71.9706,73,64
lt_darktown,161,16170.8,69.3848,68.2132,65,64
lt_darktown,162,22971.2,74.799,71.3848,70,64
lt_darktown,163,13337.2,68.2426,68.2426,68,64
lt_darktown,164,490425,82.7696,68.7279,73,64
lt_darktown,165,15574.4,71.5563,71.5563,68,64
lt_darktown,166,16668.4,73.6274,71.9706,68,64
lt_darktown,167,22826.4,69.8701,68.2132,63,64
lt_darktown,168,482827,102.284,68.9706,95,64
lt_darktown,169,20297.6,85.1127,71.598,77,64
lt_darktown,170,53093.8,75.1127,74.2843,67,64
lt_darktown,171,53103,75.5563,73.0711,72,64
lt_darktown,172,16013.8,78.2843,74.3848,71,64
lt_darktown,173,19852.6,74.1127,72.4558,66,64
lt_darktown,174,15527.4,77.0416,73.3848,71,64
lt_darktown,175,16444.6,78.0711,75.8284,77,64
lt_darktown,176,30996.4,84.1127,73.7279,76,64
lt_darktown,177,13853.4,74.4558,73.6274,68,64
lt_darktown,178,39901.2,74.5563,73.9706,71,64
lt_darktown,179,51936.4,85.0122,74.6274,74,64
lt_darktown,180,62917.2,81.2843,79.6274,74,64
lt_darktown,181,12017.4,79.1421,78.3137,76,64
lt_darktown,182,108176,93.3553,76.7279,84,64
lt_darktown,183,19065.6,86.2843,78.9706,79,64
lt_darktown,184,15113.8,81.3553,79.9411,72,64
lt_darktown,185,20446.8,80.5269,76.0416,72,64
lt_darktown,186,17460.6,79.7279,79.7279,77,64
lt_darktown,187,17377.2,79.8701,79.0416,73,64
lt_darktown,188,63084.6,89.669,77.8701,77,64
lt_darktown,189,30639,88.9411,78.3137,80,64
lt_darktown,190,427556,83.8406,83.8406,72,64
lt_darktown,191,484105,83.7696,83.7696,74,64
lt_darktown,192,30118.4,95.669,82.1127,83,64
lt_darktown,193,15565.8,81.1127,81.1127,73,64
lt_darktown,194,61714.2,103.255,82.0416,91,64
lt_darktown,195,122674,88.4264,82.5269,77,64
lt_darktown,196,179125,98.7401,83.6274,84,64
lt_darktown,197,17079.2,83.9706,83.3848,80,64
lt_darktown,198,135130,82.1543,82.1543,67,64
lt_darktown,199,84503.8,85.5563,82.2426,82,64
lt_darktown,200,98139.4,97.7401,84.9706,83,64
lt_darktown,201,181343,87.5563,87.5563,84,64
lt_darktown,202,19273.8,86.6569,85.8284,86,64
lt_darktown,203,100803,125.912,85.4264,112,64
lt_darktown,204,86326.4,95.3259,86.2548,81,64
lt_darktown,205,34163.6,91.7696,86.799,82,64
lt_darktown,206,22276,90.1127,87.0416,82,64
lt_darktown,207,25848.6,89.799,86.9706,85,64
lt_darktown,208,31826.4,94.4264,86.3848,83,64
lt_darktown,209,51955.6,88.6985,84.5563,81,64
lt_darktown,210,83220,103.598,91.1127,93,64
lt_darktown,211,37993,95.669,90.3553,83,64
lt_darktown,212,28565.2,93.1543,91.4975,78,64
lt_darktown,213,40708.6,102.255,89.9706,90,64
lt_darktown,214,56530.2,88.9706,88.9706,85,64
lt_darktown,215,30955.8,94.2132,89.3848,89,64
lt_darktown,216,20707.8,90.4264,89.598,79,64
lt_darktown,217,140648,92.2843,91.4558,85,64
lt_darktown,218,18205.8,88.8284,88.8284,89,64
lt_darktown,219,16264.6,88.8701,88.8701,82,64
lt_darktown,220,182720,95.2132,95.2132,90,64
lt_darktown,221,33072.2,102.213,94.5563,97,64
lt_darktown,222,94137.6,99.0538,93.7401,81,64
lt_darktown,223,162747,95.3848,93.7279,91,64
lt_darktown,224,98017.4,97.598,95.1127,87,64
lt_darktown,225,36652,102.284,94.9706,95,64
lt_darktown,226,18743.2,95.7279,94.0711,93,64
lt_darktown,227,46202,98.5269,94.7696,90,64
lt_darktown,228,24890,105.456,94.9117,99,64
lt_darktown,229,1.08743e+06,94.6274,94.6274,89,64
lt_darktown,230,28761,97.5563,96.9706,94,64
lt_darktown,231,32185.8,106.255,97.2843,94,64
lt_darktown,232,25694.2,107.87,99.8701,101,64
lt_darktown,233,473897,99.0122,99.0122,88,64
lt_darktown,234,56133.6,112.912,98.9706,99,64
lt_darktown,235,37612.4,100.314,97.8284,98,64
lt_darktown,236,20432.4,101.527,97.6274,93,64
lt_darktown,237,238334,98.9117,98.0833,85,64
lt_darktown,238,43910.2,101.355,99.6985,92,64
lt_darktown,239,51563,108.912,97.1127,95,64
lt_darktown,240,26553.8,108.698,101.385,101,64
lt_darktown,241,31015.2,109.426,101.042,98,64
lt_darktown,242,76892.4,120.669,100.971,108,64
lt_darktown,243,39231.2,108.426,103.355,97,64
lt_darktown,244,751333,101.527,100.698,93,64
lt_darktown,245,52914.8,107.397,102.912,91,64
lt_darktown,246,54432.6,105.598,102.284,95,64
lt_darktown,247,26584.6,106.627,101.657,101,64
lt_darktown,248,311121,108.799,103.385,104,64
lt_darktown,249,55533,108.113,101.284,100,64
lt_darktown,250,352647,104.184,104.184,94,64
lt_darktown,251,23993.6,108.042,105.556,102,64
lt_darktown,252,41696.6,108.527,104.385,100,64
lt_darktown,253,65315.4,117.598,107.799,107,64
lt_darktown,254,31151,116.497,107.527,103,64
lt_darktown,255,538795,106.284,105.456,99,64
lt_darktown,256,40772,105.698,105.698,98,64
lt_darktown,257,161582,122.64,106.456,105,64
lt_darktown,258,37928,121.912,107.042,108,64
lt_darktown,259,25967.4,106.87,106.87,100,64
lt_darktown,260,46490,108.87,108.87,102,64
lt_darktown,261,30698.8,117.669,110.497,105,64
lt_darktown,262,31040.4,114.456,111.627,108,64
lt_darktown,263,114060,115.77,109.971,106,64
lt_darktown,264,67031.6,113.941,108.627,105,64
lt_darktown,265,41245.2,111.556,109.899,108,64
lt_darktown,266,30988.2,115.054,111.397,97,64
lt_darktown,267,292664,119.426,108.556,108,64
lt_darktown,268,27978.2,112.971,111.314,109,64
lt_darktown,269,283115,117.77,108.456,108,64
lt_darktown,270,617118,113.184,113.184,103,64
lt_darktown,271,107742,135.326,115.87,121,64
lt_darktown,272,34066.8,114.456,112.698,108,64
lt_darktown,273,1.33556e+06,125.598,114.385,115,64
lt_darktown,274,155797,117.698,112.728,110,64
lt_darktown,275,148819,117.971,114.899,114,64
lt_darktown,276,703192,122.598,113.184,112,64
lt_darktown,277,189894,121.113,115.556,113,64
lt_darktown,278,29657.6,117.841,115.355,106,64
lt_darktown,279,37086,120.284,114.971,113,64
lt_darktown,280,32837.8,124.983,118.012,109,64
lt_darktown,281,43913.4,130.882,118.255,112,64
lt_darktown,282,2.98435e+06,136.083,119.314,123,64
lt_darktown,283,32815.6,127.113,118.971,119,64
lt_darktown,284,138108,120.669,117.012,108,64
lt_darktown,285,40468.2,124.539,116.154,104,64
lt_darktown,286,40613.4,133.912,118.213,120,64
lt_darktown,287,220474,124.569,117.012,109,64
lt_darktown,288,28340.6,124.941,119.527,116,64
lt_darktown,289,234148,132.255,119.728,120,64
lt_darktown,290,61614.4,131.497,120.87,118,64
lt_darktown,291,97622.8,131.64,122.569,114,64
lt_darktown,292,38392.2,128.225,120.083,111,64
lt_darktown,293,1.83754e+06,136.983,121.87,121,64
lt_darktown,294,23941,121.527,120.698,113,64
lt_darktown,295,78840.2,138.154,121.971,123,64
lt_darktown,296,37587.6,133.497,120.87,120,64
lt_darktown,297,254586,127.569,123.083,112,64
lt_darktown,298,183420,136.225,120.284,119,64
lt_darktown,299,140747,148.255,123.77,136,64
lt_darktown,300,41484.4,136.912,124.527,123,64
lt_darktown,301,40328.4,130.971,126.971,127,64
lt_darktown,302,31649.2,125.899,125.899,124,64
lt_darktown,303,79349.2,136.225,125.012,119,64
lt_darktown,304,56024.6,147.154,127.556,132,64
lt_darktown,305,34884.2,132.054,126.154,114,64
lt_darktown,306,242593,156.64,124.899,139,64
lt_darktown,307,34417.6,132.627,125.899,127,64
lt_darktown,308,140066,131.284,127.527,124,64
lt_darktown,309,147723,141.184,127.042,131,64
lt_darktown,310,71476,133.912,128.255,120,64
lt_darktown,311,49824,134.698,131.042,127,64
lt_darktown,312,1.72783e+06,130.284,129.456,123,64
lt_darktown,313,41650,139.912,129.77,126,64
lt_darktown,314,343148,136.083,130.284,123,64
lt_darktown,315,1.45183e+06,133.042,130.556,127,64
lt_darktown,316,100461,141.74,128.042,127,64
lt_darktown,317,850179,133.497,129.012,120,64
lt_darktown,318,43144.8,148.296,131.426,129,64
lt_darktown,319,30743.6,131.385,130.799,127,64
lt_darktown,320,35808,136.983,133.669,121,64
lt_darktown,321,41752,142.64,135.669,125,64
lt_darktown,322,406786,135.527,134.698,127,64
lt_darktown,323,471927,136.012,134.598,125,64
lt_darktown,324,259621,146.983,132.799,131,64
lt_darktown,325,263787,191.154,135.355,176,64
lt_darktown,326,213150,134.355,132.113,125,64
lt_darktown,327,358251,136.284,134.627,129,64
lt_darktown,328,413656,139.113,134.627,131,64
lt_darktown,329,41352.8,147.841,134.142,136,64
lt_darktown,330,170407,138.698,137.87,131,64
lt_darktown,331,36468.8,148.811,136.426,132,64
lt_darktown,332,40728.8,140.799,139.971,136,64
lt_darktown,333,97545.2,168.811,136.627,152,64
lt_darktown,334,69327.8,147.012,136.042,136,64
