map,scenid,tcost,distance,expect,steps,r
lt_shop,0,1495.8,7.82843,7.82843,8,0
lt_shop,1,815.8,6,6,7,0
lt_shop,2,1161.4,7.82843,7.82843,8,0
lt_shop,3,767.6,5.41421,5.41421,6,0
lt_shop,4,820.2,6.82843,6.82843,7,0
lt_shop,5,652,6.82843,6.82843,7,0
lt_shop,6,1060.8,7.24264,7.24264,7,0
lt_shop,7,670,5,5,6,0
lt_shop,8,679.8,5.24264,5.24264,5,0
lt_shop,9,1199.6,7.65685,7.65685,7,0
lt_shop,10,1762.6,10.4853,10.4853,9,0
lt_shop,11,1037.4,9.24264,9.24264,9,0
lt_shop,12,1412.6,10.6569,10.6569,10,0
lt_shop,13,1034.8,8.41421,8.41421,9,0
lt_shop,14,2193.8,11.4853,11.4853,10,0
lt_shop,15,1361,11.6569,11.6569,11,0
lt_shop,16,1122.2,9.41421,9.41421,10,0
lt_shop,17,1239.2,9.07107,9.07107,8,0
lt_shop,18,1317.2,10.2426,10.2426,10,0
lt_shop,19,1103,11,11,12,0
lt_shop,20,1489.8,15.2426,15.2426,15,0
lt_shop,21,2010.6,13.3137,13.3137,11,0
lt_shop,22,1539.6,12.0711,12.0711,11,0
lt_shop,23,1745.4,14.6569,14.6569,14,0
lt_shop,24,1140.2,12.0711,12.0711,11,0
lt_shop,25,1378.2,12.4142,12.4142,13,0
lt_shop,26,3255,15.6569,15.6569,15,0
lt_shop,27,1954.4,14.3137,14.3137,12,0
lt_shop,28,3478,15.4853,15.4853,14,0
lt_shop,29,2008.6,14.3137,14.3137,12,0
lt_shop,30,2095.2,16.3137,16.3137,14,0
lt_shop,31,1627.6,16.6569,16.6569,16,0
lt_shop,32,2015.2,19.8995,19.8995,18,0
lt_shop,33,6848,16.0711,16.0711,15,0
lt_shop,34,2663.4,19.8995,19.8995,18,0
lt_shop,35,7483.6,19.7279,19.7279,17,0
lt_shop,36,1753,16.8284,16.8284,17,0
lt_shop,37,2539.6,16.1421,16.1421,13,0
lt_shop,38,2328.2,16.7279,16.7279,14,0
lt_shop,39,1902.4,18.3848,18.3848,14,0
lt_shop,40,2427.8,22.6569,22.6569,22,0
lt_shop,41,2002.8,23.4142,23.4142,24,0
lt_shop,42,4460.2,22.6569,22.6569,22,0
lt_shop,43,8659.6,23.3137,23.3137,21,0
lt_shop,44,2469.2,23.6569,23.6569,23,0
lt_shop,45,2360.4,22.2426,22.2426,22,0
lt_shop,46,1823.4,20.4142,20.4142,21,0
lt_shop,47,6670,21.0711,21.0711,20,0
lt_shop,48,9166.8,21.4853,21.4853,20,0
lt_shop,49,3261.2,23.1421,23.1421,20,0
lt_shop,50,3414.8,25.8995,25.8995,24,0
lt_shop,51,2288,25.8284,25.8284,26,0
lt_shop,52,7879.6,26.5563,26.5563,23,0
lt_shop,53,3164,26.3137,26.3137,24,0
lt_shop,54,3199.6,26.3137,26.3137,24,0
lt_shop,55,11865.2,26.4853,26.4853,25,0
lt_shop,56,2559.6,25.6569,25.6569,25,0
lt_shop,57,6390.4,26.799,26.799,22,0
